,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
GainLossOnSaleOfSecuritiesNet,542000.000,1989000.000,2899000.000,2412000.000,3152000.000,1416000.000,2229000.000,-645000.000,60000.000,1193000.000,33000.000,1534000.000,697000.000,2726000.000,-120000.000,-283000.000,4474000.000,3433000.000,-102000.000,-23000.000,-230000.000
GainLossOnSalesOfLoansNet,9000.000,440000.000,450000.000,578000.000,429000.000,746000.000,507000.000,1616000.000,,,,3157000.000,,,,2002000.000,,,,701000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,-1013000.000,,0.000,0.000
GainsLossesOnSalesOfOtherRealEstate,,-56000.000,,,,-155000.000,,-332000.000,,,,487000.000,,,,-153000.000,,,,-1293000.000,
GeneralInsuranceExpense,,,,,,,,,637000.000,676000.000,,,,,,,,,,,
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,,,,37000.000,,0.000,0.000,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,,,,,758000.000,,,,20056000.000,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,,,,,7683000.000,,,,545000.000,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,,,,,,0.000,,,,298000.000,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,,,,,,,,,,545000.000,,,,,,,,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,7683000.000,,,,247000.000,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,52779000.000,48647000.000,47321000.000,38073000.000,37325000.000,-83483000.000,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,345000.000,,290000.000,598000.000,220000.000,106000.000,106000.000,-7000.000,,,,,,,,,,
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,264000.000,,158000.000,310000.000,2000.000,0.000,0.000,417000.000,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,36157000.000,36808000.000,45075000.000,38073000.000,37325000.000,-81237000.000,28703000.000,30155000.000,28761000.000,-61577000.000,39803000.000,54798000.000,56706000.000,-102398000.000,50229000.000,51202000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,198000.000,564000.000,220000.000,106000.000,106000.000,-7000.000,124000.000,98000.000,98000.000,16000.000,104000.000,96000.000,157000.000,-171000.000,98000.000,145000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,134000.000,290000.000,2000.000,0.000,0.000,417000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,16622000.000,11839000.000,2246000.000,0.000,0.000,-2246000.000,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,92000.000,34000.000,0.000,0.000,0.000,0.000,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,24000.000,20000.000,0.000,0.000,0.000,0.000,,,,,,,,,,0.000
ImpairmentOfInvestments,,,,,,-66000.000,-7000.000,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1752000.000,7743000.000,7736000.000,8587000.000,1981000.000,10086000.000,8732000.000,-20950000.000,14920000.000,21068000.000,22792000.000,24856000.000,-11328000.000,35841000.000,48580000.000,36009000.000,56182000.000,54413000.000,60750000.000,56776000.000,62719000.000
IncomeTaxExpenseBenefit,-187000.000,2026000.000,2035000.000,2378000.000,-280000.000,3066000.000,2203000.000,-6948000.000,4588000.000,6057000.000,6455000.000,8078000.000,-3682000.000,11648000.000,15791000.000,12243000.000,18412000.000,16991000.000,19736000.000,17709000.000,20319000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,8700000.000,-3965000.000,12543000.000,17004000.000,12603000.000,19664000.000,19045000.000,21262000.000,19872000.000,21951000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,-742000.000,-64000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,-348000.000,1627000.000,-1136000.000,-949000.000,-20000.000,-1676000.000,-289000.000,1817000.000,48000.000,-191000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,875000.000,-220000.000,1888000.000,2402000.000,1993000.000,2992000.000,2938000.000,549000.000,2274000.000,2497000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,,,,,,,984000.000,1190000.000,1171000.000,1873000.000,1834000.000,1958000.000,3942000.000,3360000.000,3484000.000,3790000.000
IncomeTaxesPaid,,36000.000,,,,117000.000,,4651000.000,,,,17808000.000,,,,17179000.000,,,,2785000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,6824000.000,,,,,,,,,,-2516000.000,,,,-6214000.000,,,,890000.000,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments,,3000.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,,,,-1000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,,,,,,,,,,,,-151000000.000,,,,205000000.000,,,,-256000000.000,
IncreaseDecreaseInSavingsDeposits,,-168515000.000,,,,-183991000.000,,,,,,,,,,,,,,,
IncreaseDecreaseInTimeDeposits,,7375000.000,,,,-22776000.000,,-49544000.000,,,,33191000.000,,,,59236000.000,,,,-37192000.000,
IncreaseDecreaseInUnearnedPremiums,,,,,,,,,,,,-790000.000,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,0.000,459026.000,,,,,,,
InformationTechnologyAndDataProcessing,712000.000,672000.000,710000.000,705000.000,715000.000,649000.000,823000.000,595000.000,663000.000,1117000.000,1064000.000,2148000.000,1568000.000,2667000.000,2442000.000,1754000.000,2261000.000,2402000.000,2449000.000,2469000.000,2421000.000
InsuranceCommissionsAndFees,312000.000,260000.000,265000.000,249000.000,332000.000,,,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,27934000.000,28168000.000,28411000.000,28345000.000,30113000.000,33145000.000,32420000.000,52711000.000,61325000.000,65761000.000,67109000.000,66672000.000,71947000.000,103298000.000,106224000.000,106006000.000,114309000.000,118161000.000,123075000.000,126000000.000,134263000.000
InterestAndFeeIncomeLoansAndLeases,22261000.000,22149000.000,22153000.000,22312000.000,24396000.000,27071000.000,26378000.000,43288000.000,50312000.000,54189000.000,55193000.000,55271000.000,59744000.000,87774000.000,89707000.000,89034000.000,96658000.000,100503000.000,104652000.000,104570000.000,111840000.000
InterestExpense,5130000.000,4930000.000,4506000.000,4263000.000,4874000.000,5222000.000,4601000.000,6835000.000,7297000.000,7310000.000,7476000.000,7805000.000,8373000.000,9944000.000,10803000.000,12496000.000,13929000.000,15031000.000,15826000.000,17210000.000,21005000.000
InterestExpenseBorrowings,3637000.000,3617000.000,3289000.000,3001000.000,3085000.000,3125000.000,2977000.000,5001000.000,4903000.000,4991000.000,5059000.000,4714000.000,5014000.000,4645000.000,5074000.000,6087000.000,5601000.000,5830000.000,6575000.000,7702000.000,10100000.000
InterestExpenseDeposits,1493000.000,1313000.000,1217000.000,1262000.000,1789000.000,2097000.000,1624000.000,1834000.000,2394000.000,2319000.000,2417000.000,3091000.000,3359000.000,5299000.000,5729000.000,6409000.000,8328000.000,9201000.000,9251000.000,9508000.000,10905000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,19204000.000,21288000.000,21055000.000,21770000.000,21739000.000,24973000.000,25219000.000,42876000.000,49228000.000,52501000.000,54283000.000,56767000.000,60474000.000,88354000.000,89921000.000,89510000.000,95380000.000,97630000.000,101749000.000,104290000.000,108758000.000
InterestIncomeExpenseNet,22804000.000,23238000.000,23905000.000,24082000.000,25239000.000,27923000.000,27819000.000,45876000.000,54028000.000,58451000.000,59633000.000,58867000.000,63574000.000,93354000.000,95421000.000,93510000.000,100380000.000,103130000.000,107249000.000,108790000.000,113258000.000
InterestIncomeSecuritiesTaxExempt,1829000.000,1774000.000,1599000.000,1581000.000,1543000.000,1457000.000,1490000.000,2161000.000,2674000.000,2751000.000,2867000.000,2867000.000,2900000.000,3169000.000,3140000.000,3879000.000,5871000.000,6751000.000,7168000.000,7618000.000,7791000.000
InterestIncomeSecuritiesTaxable,3607000.000,3990000.000,4415000.000,4224000.000,3909000.000,4284000.000,4288000.000,6903000.000,7573000.000,8005000.000,7586000.000,7632000.000,8423000.000,11114000.000,12200000.000,12016000.000,10662000.000,9870000.000,9992000.000,12282000.000,13113000.000
InterestPaid,,4618000.000,,,,5359000.000,,6061000.000,,,,9376000.000,,,,14598000.000,,,,13369000.000,
InvestmentAdvisoryManagementAndAdministrativeFees,,,,,,,,540000.000,542000.000,681000.000,446000.000,360000.000,316000.000,844000.000,877000.000,1124000.000,934000.000,1086000.000,566000.000,231000.000,323000.000
LaborAndRelatedExpense,11122000.000,10925000.000,11395000.000,10845000.000,12873000.000,12299000.000,11805000.000,23554000.000,25263000.000,23381000.000,22112000.000,23165000.000,22667000.000,29238000.000,29869000.000,30020000.000,31336000.000,32501000.000,32059000.000,31391000.000,31394000.000
LeaseAndRentalExpense,,,,,,,,,,,,1577000.000,1728000.000,3335000.000,2926000.000,3522000.000,2422000.000,2394000.000,2092000.000,2250000.000,2138000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,,742000.000,,,,1076000.000,,,,1327000.000,,,,1370000.000,
LoansAndLeasesReceivableImpairedTroubledDebtInterestIncome,,,,-11428000.000,,-15401000.000,,-24931000.000,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,855000.000,613000.000,427000.000,440000.000,369000.000,244000.000,535000.000,309000.000,422000.000,963000.000,664000.000,,596000.000,699000.000,,,985000.000,737000.000,,551000.000,834000.000
NetCashProvidedByUsedInFinancingActivities,,-61083000.000,,,,-201697000.000,,-392722000.000,,,,292058000.000,,,,891347000.000,,,,445934000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-61083000.000,,,,-201697000.000,,-392722000.000,,,,292058000.000,,,,891347000.000,,,,445934000.000,
NetCashProvidedByUsedInInvestingActivities,,-191088000.000,,,,-59734000.000,,423256000.000,,,,-211662000.000,,,,-631548000.000,,,,-547746000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-191088000.000,,,,-59734000.000,,423256000.000,,,,-211662000.000,,,,-631548000.000,,,,-547746000.000,
NetCashProvidedByUsedInOperatingActivities,,14346000.000,,,,-16310000.000,,9038000.000,,,,-15215000.000,,,,-2582000.000,,,,61869000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,14346000.000,,,,-16310000.000,,9038000.000,,,,-15215000.000,,,,-2582000.000,,,,61869000.000,
NetChangeInterestAndNoninterestBearingDepositsDomestic,,,,,,,,-289376000.000,,,,310430000.000,,,,689379000.000,,,,220658000.000,
NetIncomeLoss,1939000.000,5717000.000,5701000.000,6209000.000,2261000.000,7020000.000,6529000.000,-14002000.000,10332000.000,15011000.000,16337000.000,16778000.000,-7646000.000,24193000.000,32789000.000,23766000.000,37770000.000,37422000.000,41014000.000,39067000.000,42400000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,-7608000.000,24088000.000,,,,,,,
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,100619000.000,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,23594000.000,,,,219000.000,,,,176000.000,,,,0.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,,20089000.000,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,,,,,,233244000.000,,,,,,,,,,,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,,,,,,179961000.000,,,,24418000.000,,,,346690000.000,,,,0.000,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,,,,,,,22266000.000,,,,56000.000,,,,2265000.000,,,,0.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,,55960000.000,,,,19045000.000,,,,4839000.000,,,,0.000,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,,,,,2722722000.000,,,,43463000.000,,,,351529000.000,,,,0.000,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,,,,,2542761000.000,,,,19045000.000,,,,4839000.000,,,,0.000,
NoninterestExpense,22669000.000,20721000.000,21290000.000,21162000.000,28784000.000,22546000.000,23339000.000,72974000.000,46723000.000,44904000.000,43827000.000,45921000.000,85659000.000,71315000.000,57423000.000,68931000.000,59640000.000,62256000.000,57075000.000,60350000.000,59657000.000
NoninterestIncome,5217000.000,7176000.000,7971000.000,7979000.000,9026000.000,7659000.000,6852000.000,9148000.000,12415000.000,13471000.000,12336000.000,14010000.000,13857000.000,18802000.000,16082000.000,15430000.000,20442000.000,19039000.000,16076000.000,12836000.000,13618000.000
NoninterestIncomeOther,663000.000,455000.000,389000.000,624000.000,829000.000,1530000.000,474000.000,729000.000,1297000.000,1340000.000,1247000.000,759000.000,1166000.000,1772000.000,2221000.000,2270000.000,3146000.000,3171000.000,6302000.000,3883000.000,4357000.000
OccupancyNet,3423000.000,3701000.000,3409000.000,3388000.000,3959000.000,3810000.000,3954000.000,6333000.000,7254000.000,6992000.000,7147000.000,6580000.000,7453000.000,9576000.000,9306000.000,9282000.000,8810000.000,8021000.000,8373000.000,8134000.000,8833000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,-1278000.000,,2747000.000,7061000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,8914000.000,2218000.000,-2042000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,400000.000,338000.000,335000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,272000.000,229000.000,231000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,361000.000,,-2519000.000,-4073000.000,,5989000.000,6504000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,-6013000.000,,,,4203000.000,-9124000.000,5260000.000,-10981000.000,16285000.000,8984000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,9586000.000,-14716000.000,21525000.000,-19653000.000,26915000.000,11193000.000,-5021000.000,-56469000.000,4817000.000,12154000.000
OtherComprehensiveIncomeLossNetOfTax,,,,698000.000,,-2234000.000,-3746000.000,-4135000.000,5241000.000,6513000.000,-3748000.000,5512000.000,-8462000.000,12377000.000,-11300000.000,16283000.000,6771000.000,-3037000.000,-34528000.000,2914000.000,7353000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,9314000.000,2556000.000,-1707000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,-3037000.000,,2914000.000,7353000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-337000.000,,-285000.000,-327000.000,-1447000.000,748000.000,-9000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,,,,-6000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,230000.000,,195000.000,224000.000,-889000.000,-553000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-1432000.000,,-841000.000,-1324000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,980000.000,,575000.000,905000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,,,-1193000.000,,1534000.000,697000.000,2726000.000,-120000.000,-283000.000,4474000.000,3433000.000,-102000.000,-23000.000,-230000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,-431000.000,34000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,214000.000,26000.000,-507000.000,539000.000,,,,,,,,,,
