,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesAuthorized,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000,900000000.000
CommonStockSharesIssued,92277991.000,140586736.000,140596708.000,214207346.000,214207346.000,295350370.000,298813258.000,362142394.000,365733931.000,364365017.000,364935168.000,366046045.000,366110919.000,366107149.000,366395920.000,366566133.000,367527725.000,366156759.000,353906807.000,347562770.000,347621385.000,347635488.000,347652326.000,348913014.000
CommonStockSharesOutstanding,92277991.000,140586736.000,140596708.000,,214207346.000,295350370.000,298813258.000,362142394.000,365733931.000,364365017.000,364935168.000,366046045.000,366110919.000,366107149.000,366395920.000,366566133.000,367527725.000,366156759.000,353906807.000,347562770.000,347621385.000,347635488.000,347652326.000,347652326.000
CommonStockValue,923000.000,1406000.000,1406000.000,2142000.000,2196000.000,2954000.000,2988000.000,3621000.000,3657000.000,3644000.000,3649000.000,3660000.000,3661000.000,3661000.000,3664000.000,3666000.000,3675000.000,3662000.000,3539000.000,3476000.000,3476000.000,3476000.000,3477000.000,3489000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,,,,,,295981000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,282263000.000
CostMethodInvestments,,,,,,,,,,,,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
CumulativeDividends,,,,,,482225000.000,646572000.000,1106874000.000,1220255000.000,1322277000.000,1417158000.000,1512330000.000,1607519000.000,1702724000.000,1797974000.000,1893281000.000,1988838000.000,2084297000.000,2176313000.000,2256252000.000,2336205000.000,2416162000.000,2499599000.000,2586827000.000
CumulativeEarningsDeficit,,,,,,,,,,,,,,,,,,,1684755000.000,1595825000.000,1578844000.000,1696630000.000,2038033000.000,2110018000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,-2991000.000,-2991000.000,-2991000.000,,0.000,0.000,0.000,,
DebtWeightedAverageInterestRate,,,,,,,,0.022,0.022,0.028,0.028,0.027,,0.037,0.036,0.036,0.036,0.035,0.036,0.035,0.034,0.034,0.034,0.034
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,57361000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,54341000.000,,,,19728000.000,,,,25123000.000,,,,54275000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,8202000.000,11409000.000,14572000.000,,,,51000.000,,,,20155000.000,,,,41286000.000,,,,44662000.000,
DeferredTaxAssetsDerivativeInstruments,,,7429000.000,6200000.000,13206000.000,12547000.000,13505000.000,,,,-45740000.000,,,,5978000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,29000.000,148000.000,,,,515000.000,,,,277000.000,,,,256000.000,,,,235000.000,
DeferredTaxAssetsGross,,,,,,,,,,,14927000.000,,,,60575000.000,,,,69441000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,6391000.000,5753000.000,26111000.000,33679000.000,44184000.000,39291000.000,0.000,0.000,0.000,10064000.000,20896000.000,26082000.000,40847000.000,52384000.000,52240000.000,56240000.000,44318000.000,43882000.000,58466000.000,75075000.000,57361000.000,55094000.000
DeferredTaxAssetsNet,,,9710000.000,6425000.000,27220000.000,37222000.000,46727000.000,,,,,,,,,,,,,,,,111636000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,5739000.000,11683000.000,17931000.000,,,,7986000.000,,,,9448000.000,,,,8177000.000,,,,42039000.000,
DeferredTaxAssetsOther,,,,,,,,,,,-846000.000,,,,16000.000,,,,3000.000,,,,24000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,,,,,,,,,,,,,,,,,,,,17942000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,,,,,50141000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,98000.000,,,,420000.000,,,,1904000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,177000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,,859000.000,,,,978000.000,,,,2713000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,-1038000.000,-624000.000,-1036000.000,-1989000.000,-1972000.000,,,,-1380000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,132000.000,,,,,,,,,4400000.000
DeferredTaxLiabilities,,,-3319000.000,-672000.000,-1109000.000,3543000.000,2543000.000,,8508000.000,31200000.000,39414000.000,7679000.000,0.000,0.000,0.000,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,4492000.000,,,,42666000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,,,,,,,,,,,,,,,,,9492000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,8673000.000,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,478000.000,,,,0.000,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,,,,,,,4500000.000,12143000.000,69414000.000,4323000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,,,,,,,,,269358000.000,161835000.000,223273000.000,220190000.000
DerivativeFairValueOfDerivativeAsset,190416000.000,245314000.000,251856000.000,340715000.000,361073000.000,496788000.000,462080000.000,511749000.000,699351000.000,544515000.000,549859000.000,429419000.000,331601000.000,353893000.000,380791000.000,362646000.000,347322000.000,296731000.000,271509000.000,197847000.000,223985000.000,199013000.000,324182000.000,253564000.000
DerivativeFairValueOfDerivativeLiability,38892000.000,46182000.000,49080000.000,47475000.000,82619000.000,132322000.000,129294000.000,45423000.000,46028000.000,73827000.000,22081000.000,8395000.000,17097000.000,4221000.000,90233000.000,155149000.000,22475000.000,81473000.000,7285000.000,77038000.000,160724000.000,39918000.000,12501000.000,20363000.000
DividendsPayableAmount,36911000.000,56235000.000,56239000.000,85683000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,,,116821000.000,113378000.000,102022000.000,,95172000.000,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,87061000.000,106325000.000,164347000.000,485791000.000,113378000.000,102022000.000,0.000,95172000.000,95189000.000,95205000.000,95263000.000,95307000.000,95557000.000,95459000.000,92016000.000,79939000.000,79953000.000,79956000.000,83437000.000,87228000.000
DueFromCorrespondentBrokers,0.000,33918000.000,32587000.000,50738000.000,81039000.000,28965000.000,39974000.000,15499000.000,17210000.000,94485000.000,25087000.000,74997000.000,30381000.000,23341000.000,35625000.000,30723000.000,27230000.000,47069000.000,17206000.000,233378000.000,12977000.000,56095000.000,60380000.000,54940000.000
DueToCorrespondentBrokers,199554000.000,90880000.000,45565000.000,413086000.000,166949000.000,170090000.000,412861000.000,535971000.000,340043000.000,332210000.000,318848000.000,195928000.000,140975000.000,167444000.000,124206000.000,186352000.000,160014000.000,78385000.000,34294000.000,91547000.000,227354000.000,78179000.000,111884000.000,31301000.000
EscrowDeposit,,,,8496000.000,28693000.000,34117000.000,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,16898000.000,,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,,,,,,,,1000000000.000,,1375000000.000,1000000000.000,290000000.000,215000000.000,,0.000,0.000,0.000,30800000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,,,515329000.000,1653297000.000,1694277000.000,2762920000.000,2879334000.000,3311077000.000,4116861000.000,4264416000.000,4477565000.000,4410409000.000,4390750000.000,4287485000.000,3827471000.000
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,428238000.000,1463762000.000,1466262000.000,2466262000.000,2625000000.000,3000000000.000,3710000000.000,3785000000.000,3571762000.000,3348762000.000,3348762000.000,3348762000.000,3348762000.000
FederalHomeLoanBankStock,,,,,,,,,,,,18589000.000,60010000.000,60010000.000,100010000.000,110250000.000,125250000.000,153650000.000,156650000.000,167856000.000,167856000.000,167856000.000,167856000.000,148096000.000
IncomeTaxReceivable,,,2650000.000,13862000.000,30733000.000,38305000.000,48507000.000,,,,-40171000.000,,,,39472000.000,,,,49534000.000,,,,58893000.000,
IncomeTaxesReceivable,,,157000.000,8109000.000,4622000.000,4626000.000,4323000.000,4626000.000,0.000,0.000,0.000,321000.000,290000.000,,,293000.000,7175000.000,6854000.000,5286000.000,6125000.000,1617000.000,1619000.000,1532000.000,1448000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,1600000.000,1600000.000,533000.000,133000.000,0.000,0.000,0.000,,,,,,,,,
InterestPayableCurrentAndNoncurrent,2870000.000,5442000.000,6456000.000,9314000.000,11545000.000,13147000.000,19060000.000,19348000.000,17510000.000,15782000.000,20277000.000,16069000.000,16521000.000,14924000.000,23772000.000,18419000.000,18984000.000,18992000.000,18723000.000,19129000.000,25267000.000,29807000.000,29505000.000,40986000.000
InterestReceivable,17717000.000,25510000.000,23437000.000,30801000.000,35954000.000,46919000.000,42613000.000,47089000.000,54080000.000,48854000.000,50303000.000,46724000.000,50110000.000,52605000.000,65529000.000,62516000.000,57011000.000,56250000.000,49970000.000,54517000.000,63915000.000,67089000.000,62751000.000,76104000.000
InvestmentBuildingAndBuildingImprovements,,,,4917000.000,56652000.000,151988000.000,,,,,,,,,,,,,,,,,,
Land,,,,1191000.000,15106000.000,39377000.000,,,,,,,,,,,,,,,,,,
Liabilities,5110356000.000,7511678000.000,6830298000.000,9258809000.000,10798045000.000,14473219000.000,13363367000.000,14937812000.000,15806628000.000,13381113000.000,13318867000.000,13506794000.000,13756164000.000,15036726000.000,17016267000.000,17616560000.000,14476152000.000,14012575000.000,10999211000.000,13313914000.000,17322370000.000,18321655000.000,16710945000.000,20668283000.000
LiabilitiesAndStockholdersEquity,6007937000.000,8818809000.000,8100384000.000,11330982000.000,12980702000.000,17864695000.000,16813944000.000,19002891000.000,19640751000.000,17154166000.000,17173862000.000,17425798000.000,17814669000.000,19154825000.000,21084309000.000,21678055000.000,18447721000.000,17785313000.000,14575772000.000,16684605000.000,20740438000.000,21799896000.000,20112056000.000,24270844000.000
LoansAndLeasesReceivableCommercial,,,,,,,,,,,,,,,,45900000.000,45900000.000,292587000.000,667346000.000,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,434068000.000,401347000.000,804988000.000,792390000.000,781085000.000,399841000.000,445065000.000,535712000.000,2170206000.000,2449199000.000,,811431000.000,,,,,
LoansAndLeasesReceivableNetReportedAmountCommercial,,,,,,,,,,,,,,,,,,290910000.000,660953000.000,,,,,
LoansAndLeasesReceivableNetReportedAmountOther,,,,,,,,,,,,,804666000.000,1428890000.000,1744746000.000,,,2978586000.000,3173727000.000,,,,,
LoansHeldForSaleMortgages,,,5782000.000,5711000.000,11378000.000,14553000.000,58607000.000,192417000.000,958201000.000,559737000.000,544581000.000,161021000.000,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,,,,,,,130898000.000,290403000.000,407793000.000,416779000.000,415933000.000,561802000.000,,,,,,,
LoansReceivableHeldForSaleNet,,,,,,,,,958201000.000,559737000.000,544581000.000,161021000.000,,,,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,768008000.000,811431000.000,387259000.000,609060000.000,723174000.000,40146000.000,32686000.000
LongTermDebtFairValue,,,,,,,,397229000.000,363012000.000,649082000.000,639731000.000,658953000.000,561921000.000,938506000.000,1209663000.000,1400571000.000,1714735000.000,1990769000.000,2000110000.000,2809627000.000,3111861000.000,3375906000.000,3037196000.000,2941990000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,2455000.000,,,,2793000.000,,,,3976000.000,
MortgageLoansOnRealEstate,,,,,,,,,,,,,,,,,,,4646111000.000,,,,4724006000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,,,,,4646111000.000,,,,4724006000.000,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,45556000.000,45605000.000,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,,,,,4623522000.000,,,,4708475000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,,,,,27562000.000,,,,23160000.000,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,,,,,,,,,1240903000.000,,,,1240903000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6533000.000,,,,8157000.000,,,,11000000.000,,,,8969000.000,,,,13393000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1085000.000,,,,1660000.000,,,,2250000.000,,,,2121000.000,,,,2808000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,709000.000,,,,689000.000,,,,1205000.000,,,,1223000.000,,,,2438000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1106000.000,,,,1037000.000,,,,1187000.000,,,,1205000.000,,,,2424000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1099000.000,,,,1384000.000,,,,1468000.000,,,,1187000.000,,,,2483000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1092000.000,,,,1631000.000,,,,1902000.000,,,,1468000.000,,,,2412000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1442000.000,,,,1756000.000,,,,2988000.000,,,,1765000.000,,,,828000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,,,1631000.000,5239000.000,7284000.000,5745000.000,7865000.000,13019000.000,9473000.000,11289000.000,10821000.000,19986000.000,16387000.000,16810000.000,18098000.000,23453000.000,21127000.000,16093000.000
OtherAssets,5433000.000,619000.000,7566000.000,23338000.000,60998000.000,74445000.000,82586000.000,49020000.000,13886000.000,27241000.000,13199000.000,60888000.000,117246000.000,125831000.000,188579000.000,213256000.000,236560000.000,271351000.000,271575000.000,295102000.000,317635000.000,326396000.000,302870000.000,270085000.000
OtherLiabilities,,4579000.000,,,,,,,23502000.000,56125000.000,67480000.000,46624000.000,33274000.000,41548000.000,40667000.000,59303000.000,60568000.000,73561000.000,72232000.000,65911000.000,72630000.000,80323000.000,79576000.000,77656000.000
OtherPrepaidExpenseCurrent,,,,,,,,,4881000.000,5368000.000,7298000.000,12714000.000,15830000.000,19783000.000,27490000.000,30837000.000,30828000.000,30955000.000,37499000.000,44672000.000,56827000.000,46464000.000,26147000.000,24681000.000
OtherReceivables,,,,,,112000.000,31885000.000,2836000.000,3458000.000,2198000.000,2113000.000,12629000.000,13509000.000,12998000.000,12534000.000,12138000.000,13793000.000,16735000.000,20556000.000,25542000.000,26369000.000,29035000.000,43653000.000,34972000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,-5102000.000,,-13603000.000,-13919000.000,-15561000.000,-15142000.000,-15046000.000,-13194000.000,-9467000.000,-9215000.000,-8061000.000,-8061000.000,8241000.000,6452000.000,-6622000.000,6499000.000,6499000.000,6620000.000,6710000.000,7725000.000,5606000.000,5606000.000
PayablesToBrokerDealersAndClearingOrganizations,,,,,,15749000.000,,,,,,,8026000.000,31055000.000,,,,,,796200000.000,1235189000.000,,,
PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,,,,,,,,,,,,,,,,,,,,,,73526000.000,180948000.000,175390000.000
