,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,12500.000,4167.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,,,,,,,,35073.000
DepreciationDepletionAndAmortization,,,135960.000,,,,124074.000,,,,100682.000,,,,56866.000,,,,72661.000,,,,80426.000
EarningsPerShareBasic,,,,0.000,-0.030,,-0.030,0.010,0.090,0.190,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.000
EarningsPerShareBasicAndDiluted,0.000,-0.040,-0.050,0.000,-0.030,-0.040,-0.030,0.010,,,0.000,0.010,,,0.000,0.000,0.000,,0.000,0.010,0.000,0.000,0.000
EarningsPerShareDiluted,,,,0.000,-0.030,,-0.030,0.010,0.090,0.170,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.000
EffectOfExchangeRateOnCashAndCashEquivalents,,,-36430.000,,,,3245.000,,,,-5891.000,,,,3735.000,,,,2585.000,,,,10265.000
GainLossOnSaleOfPropertyPlantEquipment,,,-27481.000,,,,1832.000,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,-134049.000,,,,,,
GeneralAndAdministrativeExpense,1996713.000,1847645.000,2147659.000,2217822.000,2070088.000,2056027.000,1703209.000,2430748.000,2077100.000,2115483.000,2177071.000,2221622.000,1766851.000,1772276.000,2067492.000,2618291.000,1715617.000,2046294.000,2425958.000,1888408.000,1866292.000,1950902.000,2298951.000
GoodwillAndIntangibleAssetImpairment,,,,,,,,,,,,,,,,,,,,,,,0.000
GrossProfit,4063338.000,2827787.000,2770756.000,4358729.000,3650872.000,3680044.000,3176078.000,5551840.000,4584382.000,3660551.000,3734956.000,5405460.000,3718732.000,3148763.000,3563907.000,5032959.000,3373541.000,4312691.000,4164259.000,5451546.000,3801107.000,4211873.000,4088376.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,,,,,0.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,208105.000,1588796.000,928384.000,6162.000,30924.000,1371950.000,218251.000,-292690.000,-240238.000,666699.000,-98784.000,445311.000,84768.000,1647257.000,71398.000,288780.000,27933.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,954635.000,369282.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,321620.000,-56919.000,-290233.000,283501.000,182417.000,92428.000,-72248.000,326081.000,228328.000,-7481801.000,13659.000,557475.000,161165.000,24067.000,-81015.000,218192.000,-8431.000,132915.000,35651.000,689559.000,50703.000,321412.000,22395.000
IncomeTaxesPaidNet,,,-162183.000,,,,40799.000,,,,18522.000,,,,60.000,,,,-11220.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-817889.000,,,,-756646.000,,,,-887117.000,,,,1210986.000,,,,575812.000,,,,-985154.000
IncreaseDecreaseInDeferredIncomeTaxes,,,-50464.000,,,,36106.000,,,,35430.000,,,,44170.000,,,,-32940.000,,,,
IncreaseDecreaseInInventories,,,98067.000,,,,309805.000,,,,-90554.000,,,,481585.000,,,,127020.000,,,,136432.000
IncreaseDecreaseInOtherOperatingAssets,,,14093.000,,,,33395.000,,,,-40.000,,,,868.000,,,,47499.000,,,,51753.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-195417.000,,,,-137739.000,,,,-5752.000,,,,33837.000,,,,2866.000,,,,-10139.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-292905.000,,,,205203.000,,,,240790.000,,,,86520.000,,,,66715.000,,,,199000.000
IncreaseDecreaseInReceivables,,,342972.000,,,,425927.000,,,,517572.000,,,,1290115.000,,,,1253802.000,,,,1022987.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,0.000,,,,0.000,0.000,,
InterestExpense,,,,21042.000,7288.000,,1221.000,1451.000,11800.000,15720.000,111764.000,110457.000,98402.000,94510.000,94837.000,106700.000,128988.000,185674.000,151083.000,156239.000,158050.000,156396.000,154359.000
InterestExpenseDebt,,,,20000.000,6667.000,,,,,,111469.000,105504.000,98007.000,94396.000,94394.000,105245.000,126699.000,157206.000,142180.000,145542.000,150364.000,154006.000,152755.000
InterestIncomeExpenseNet,-23193.000,-25484.000,-22037.000,-19723.000,-5950.000,402.000,-772.000,197.000,-10641.000,-14561.000,198.000,-4110.000,1136.000,882.000,-25.000,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,-111271.000,-109614.000,-96871.000,-93514.000,-94419.000,-106142.000,-127966.000,-184908.000,-150647.000,-155761.000,-157244.000,-155778.000,-153926.000
InterestIncomeOther,,,,1319.000,1338.000,,449.000,1648.000,1159.000,1159.000,493.000,843.000,1531.000,996.000,,,1022.000,,1000.000,1000.000,806.000,-468.000,1000.000
InterestPaid,,,-187393.000,,,,1221.000,,,,89264.000,,,,68378.000,,,,8902.000,,,,127948.000
InventoryWriteDown,,,-13780.000,,,,,,,,8327.000,,,,15719.000,,,,-1152.000,,,,
LineOfCreditFacilityIncreaseAccruedInterest,,,,,,,,,,,,,,,,,,,116112.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,-309052.000,,,,-801.000,,,,-530494.000,,,,-211082.000,,,,-5323.000,,,,-5762.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-309052.000,,,,-801.000,,,,-530494.000,,,,-211082.000,,,,-5323.000,,,,-5762.000
NetCashProvidedByUsedInInvestingActivities,,,-230562.000,,,,-64944.000,,,,-58842.000,,,,-74278.000,,,,-83294.000,,,,-48563.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-230562.000,,,,-64944.000,,,,-58842.000,,,,-74278.000,,,,-83294.000,,,,-48563.000
NetCashProvidedByUsedInOperatingActivities,,,-871162.000,,,,-1298709.000,,,,-1361894.000,,,,-669735.000,,,,-624578.000,,,,-2215649.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-871162.000,,,,-1298709.000,,,,-1361894.000,,,,-669735.000,,,,-624578.000,,,,-2215649.000
NetIncomeLoss,656325.000,-126020.000,-205630.000,671134.000,186865.000,26978.000,280353.000,1262715.000,700056.000,7487963.000,17265.000,814475.000,57086.000,-316757.000,-159223.000,448507.000,-90353.000,312396.000,49117.000,957698.000,20695.000,-32632.000,5538.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-104056.000,-671012.000,,-618868.000,363495.000,7523284.000,7487963.000,17265.000,814475.000,57086.000,-316757.000,-159223.000,448507.000,-90353.000,312396.000,49117.000,957698.000,20695.000,-32632.000,5538.000
NetIncomeLossAvailableToCommonStockholdersDiluted,-11943.000,-865569.000,-980820.000,-104056.000,-671012.000,-872243.000,-618868.000,363495.000,7523284.000,7487963.000,17265.000,814475.000,57086.000,-316757.000,-159223.000,448507.000,-90353.000,312396.000,49117.000,957698.000,20695.000,-32632.000,5538.000
NumberOfReportableSegments,,,,,,,,,,,,,,,,,,,2.000,,,,2.000
OperatingExpenses,3062200.000,2985242.000,3244582.000,3384371.000,3275640.000,3561040.000,2967201.000,3963241.000,3645357.000,3639828.000,3592761.000,3923896.000,3403610.000,3347939.000,3709726.000,4260118.000,3210310.000,3682472.000,3928844.000,3648528.000,3572465.000,3767315.000,3906517.000
OperatingIncomeLoss,1001138.000,-157455.000,-473826.000,974358.000,375232.000,119004.000,208877.000,1588599.000,939025.000,20723.000,142195.000,1481564.000,315122.000,-199176.000,-145819.000,772841.000,163231.000,630219.000,235415.000,1803018.000,228642.000,444558.000,181859.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-15634.000,29320.000,-24414.000,15981.000,-1291.000,31142.000,21221.000,-3769.000,1092.000,766.000,-1141.000,673.000,279.000,311.000,-10220.000,-4156.000,-498.000,-11753.000,-2276.000,-14470.000,1942.000
OtherNoncashExpense,,,1540.000,,,,,,,,,,,,,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,27481.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,56915.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,143537.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,142974.000,,,,,,,,,,,,5765.000,14672.000,2460.000,4051.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,87588.000,,,,66776.000,,,,58842.000,,,,68513.000,,,,83294.000,,,,48563.000
PreferredStockRedemptionDiscount,,,,,,,,,6939257.000,,,,,,,,,,,,,,
ProceedsFromInterestReceived,,,,,,,,,,,,,,,,,,,436.000,,,,432.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,200000.000,,,,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,1832.000,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,29709.000,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,-658.000,14031.000,-8265.000,-37826.000,111.000,20749.000,-2050.000,23394.000,9414.000,-18508.000,4374.000,-9904.000,-5047.000,-9810.000,7487.000,27308.000,-252.000,-19794.000,,,-17346.000
RepaymentsOfLongTermCapitalLeaseObligations,,,1420.000,,,,801.000,,,,,,,,,,,,5323.000,,,,5762.000
RepaymentsOfNotesPayable,,,66675.000,,,,,,,,416666.000,,,,,,,,,,,,
RepaymentsOfRelatedPartyDebt,,,240957.000,,,,,,,,,,,,,,,,,,,,
Revenues,12752281.000,9404648.000,8745950.000,13179849.000,11288717.000,11386356.000,10139750.000,16640964.000,13728037.000,11938636.000,11343118.000,15959169.000,11749970.000,10270427.000,10808422.000,15787278.000,9992091.000,11764908.000,11264632.000,14454889.000,10856283.000,11684051.000,11117534.000
SalesRevenueNet,12752281.000,9404648.000,8745950.000,13179849.000,11288717.000,11386356.000,10139750.000,16640964.000,13728037.000,11938636.000,11343118.000,15959169.000,11749970.000,10270427.000,10808422.000,15787278.000,9992091.000,11764908.000,11264632.000,14454889.000,10856283.000,11684051.000,11117534.000
SellingAndMarketingExpense,1065487.000,1137597.000,1096923.000,1166549.000,1205552.000,1505013.000,1263992.000,1532493.000,1568257.000,1524345.000,1415690.000,1702274.000,1636759.000,1575663.000,1642234.000,1641827.000,1494693.000,1636178.000,1502886.000,1760120.000,1706173.000,1816413.000,1607566.000
ShareBasedCompensation,,,134470.000,,,,125200.000,,,,75916.000,,,,54015.000,,,,112397.000,,,,51701.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,,0.040,,0.040,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.196,,0.196,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.196,,0.196,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,-200000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,630000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,630000.000,,,0.000,0.000,,,0.000,400000.000,3645000.000,0.000,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,0.130,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.050,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,1500000.000,,1500000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,135177.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,,,,2620672.000,3432811.000,,1627080.000,1434862.000,2163340.000,-3077764.000,,1248661.000,,,1205860.000,1203503.000,945936.000,-2302476.000,657005.000
WeightedAverageNumberOfDilutedSharesOutstanding,20367154.000,,,21900808.000,22911678.000,,24412044.000,27521480.000,86379163.000,-77757966.000,93431832.000,93702693.000,94431171.000,-187264530.000,92267831.000,93516492.000,92267831.000,-184530345.000,93473691.000,93474581.000,93220191.000,-186843772.000,92931260.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,21604105.000,21900808.000,22911678.000,-43958406.000,24412044.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,21900808.000,22911678.000,,24412044.000,24900808.000,82946352.000,-76045932.000,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,20367154.000,,,,,,24412044.000,24900808.000,82946352.000,-76045932.000,91804752.000,92267831.000,92267831.000,-184186766.000,92267831.000,92267831.000,92267831.000,-184535662.000,92267831.000,92271078.000,92274255.000,-184541296.000,92274255.000
