,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOther,,,777000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,3106000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,2136000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,689000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,5766000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,387000.000,
DeferredTaxAssetsValuationAllowance,,,631000.000,
DeferredTaxLiabilities,1633000.000,3216000.000,8598000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,136000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,227000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,15092000.000,
DeferredTaxLiabilitiesOther,,,267000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,1268000.000,
Deposits,2354552000.000,2420032000.000,2404366000.000,2527476000.000
DerivativeAssetNotionalAmount,,,566147000.000,
DerivativeFairValueOfDerivativeAsset,,,6378000.000,
FederalFundsSold,751000.000,534000.000,1173000.000,438000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,1100000000.000,1150000000.000,1180000000.000,1240000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,75000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,50000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,50004000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,62514000.000,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,363000.000,334000.000,338000.000,338000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,1421000.000,2452000.000,1844000.000,2561000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,4683000.000,2747000.000,3171000.000,3109000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,13747000.000,27179000.000,28432000.000,25824000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,17778000.000,18292000.000,18826000.000,19351000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,2157000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,1827000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,446000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,597000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,913000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,1247000.000,
FiniteLivedIntangibleAssetsGross,23683000.000,23683000.000,26013000.000,27984000.000
FiniteLivedIntangibleAssetsNet,5905000.000,5391000.000,7187000.000,8633000.000
Goodwill,46519000.000,46519000.000,48836000.000,50807000.000
HeldToMaturitySecurities,84756000.000,82941000.000,78672000.000,76276000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,45945000.000,47114000.000,44547000.000,38870000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,42180000.000,43234000.000,42080000.000,36395000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,18204000.000,17834000.000,23537000.000,21072000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,17400000.000,17166000.000,22915000.000,20422000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,25349000.000,21904000.000,13003000.000,19181000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,23435000.000,20807000.000,12816000.000,18687000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,1749000.000,1738000.000,865000.000,777000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,1741000.000,1734000.000,861000.000,772000.000
HeldToMaturitySecuritiesFairValue,91247000.000,88590000.000,81952000.000,79900000.000
IncomeTaxReceivable,3546000.000,1450000.000,5862000.000,2928000.000
IntangibleAssetsNetExcludingGoodwill,5905000.000,5391000.000,7187000.000,8633000.000
InterestBearingDepositLiabilities,1825586000.000,1790919000.000,1842033000.000,1999455000.000
InterestBearingDomesticDepositBrokered,,,218700000.000,
InterestBearingDomesticDepositChecking,,,656248000.000,751193000.000
InterestBearingDomesticDepositMoneyMarket,374537000.000,366193000.000,399851000.000,415322000.000
InterestBearingDomesticDepositNegotiableOrderOfWithdrawalNOW,627003000.000,658021000.000,,
InterestBearingDomesticDepositSavings,164792000.000,162742000.000,166910000.000,169715000.000
InterestBearingDomesticDepositTimeDeposits,659254000.000,603963000.000,619024000.000,663225000.000
InterestPayableCurrentAndNoncurrent,1053000.000,1875000.000,1045000.000,1985000.000
InterestReceivable,8360000.000,8811000.000,8202000.000,7763000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,,,37405000.000,37496000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrustNoncurrent,37229000.000,37316000.000,,
Liabilities,2705469000.000,2925937000.000,2911915000.000,3039244000.000
LiabilitiesAndStockholdersEquity,3021784000.000,3247727000.000,3233723000.000,3373577000.000
LineOfCredit,46900000.000,39600000.000,35100000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,68000000.000,68000000.000,30000000.000,30000000.000
LoansAndLeasesReceivableAllowance,14752000.000,15559000.000,14862000.000,15805000.000
LoansAndLeasesReceivableDeferredIncome,4500000.000,3500000.000,3100000.000,2900000.000
LoansAndLeasesReceivableImpairedCommitmentToLend,,,0.000,
LoansAndLeasesReceivableNetReportedAmount,2160251000.000,2311992000.000,2319976000.000,
LoansAndLeasesReceivableNetReportedAmountCovered,790000.000,786000.000,,
LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,2146289000.000,2297219000.000,2305114000.000,2439145000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,101782000.000,61363000.000,70565000.000,39900000.000
LossContingencyEstimateOfPossibleLoss,0.000,0.000,0.000,0.000
MinorityInterest,47000.000,41000.000,38000.000,
NoninterestBearingDepositLiabilities,528966000.000,629113000.000,562333000.000,528021000.000
OperatingLeasesFutureMinimumPaymentsDue,,,15559000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,2415000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,1832000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,1919000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,2023000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,2248000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,5122000.000,
OperatingLossCarryforwards,,,0.000,
OtherAssets,32935000.000,30461000.000,40259000.000,36693000.000
OtherLiabilities,33941000.000,33182000.000,36918000.000,34507000.000
OtherRealEstate,3540000.000,4828000.000,3560000.000,3680000.000
PropertyPlantAndEquipmentGross,,,92499000.000,
PropertyPlantAndEquipmentNet,72147000.000,70727000.000,66692000.000,66914000.000
RetainedEarningsAccumulatedDeficit,98547000.000,103813000.000,112513000.000,117874000.000
ServicingAsset,62808000.000,64689000.000,68008000.000,68557000.000
ServicingAssetAtAmortizedValue,68395000.000,71349000.000,71710000.000,72335000.000
ServicingAssetAtAmortizedValueFairValue,62960000.000,64689000.000,68008000.000,68557000.000
ShortTermBorrowings,125014000.000,138289000.000,131557000.000,124035000.000
ShortTermDebtWeightedAverageInterestRate,0.003,0.002,0.002,0.002
StockholdersEquity,316268000.000,321749000.000,321770000.000,334333000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,316315000.000,321790000.000,321808000.000,334333000.000
SubordinatedDebt,54459000.000,54484000.000,54508000.000,54532000.000
TaxCreditCarryforwardValuationAllowance,,,631000.000,
TierOneLeverageCapital,291766000.000,296148000.000,305283000.000,308035000.000
TierOneLeverageCapitalRequiredForCapitalAdequacy,119469000.000,120688000.000,125076000.000,128249000.000
TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,0.040,0.040,0.040,0.040
TierOneLeverageCapitalToAverageAssets,0.098,0.098,0.098,0.096
TierOneRiskBasedCapital,291766000.000,296148000.000,305283000.000,308035000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacy,155818000.000,162441000.000,162459000.000,168549000.000
TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,0.060,0.060,0.060,0.060
TierOneRiskBasedCapitalToRiskWeightedAssets,0.112,0.109,0.113,0.110
TimeDepositMaturitiesAfterYearFive,,,2000.000,
TimeDepositMaturitiesYearFive,,,8698000.000,
TimeDepositMaturitiesYearFour,,,6288000.000,
TimeDepositMaturitiesYearOne,,,334631000.000,
TimeDepositMaturitiesYearThree,,,55837000.000,
TimeDepositMaturitiesYearTwo,,,213568000.000,
TimeDeposits,,,619024000.000,
UnrecognizedTaxBenefits,,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,0.000,
UnusedCommitmentsToExtendCredit,,,302000.000,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsBalance,5587000.000,6660000.000,3702000.000,3778000.000
