,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
DefinedBenefitPlanTargetPlanAssetAllocations,,,1.000,1.000,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.075,0.070,,,
Depreciation,59086000.000,,10300000.000,,54300000.000
DepreciationAndAmortization,63083000.000,63258000.000,72944000.000,76459000.000,55102000.000
DepreciationAndAmortizationDiscontinuedOperations,,,,,4999000.000
DepreciationDepletionAndAmortization,,63258000.000,72944000.000,76459000.000,60103000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-52522000.000,,,,-16783000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,-0.470
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,-0.470
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,-5637000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-7136000.000,,,,-6880000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,1199000.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,4999000.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,70618000.000
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,-16910000.000
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,,,127000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,53708000.000
DividendsCommonStockCash,44306000.000,35624000.000,36275000.000,18216000.000,
EarningsPerShareBasic,-1.140,0.880,1.170,,-0.570
EarningsPerShareDiluted,-1.110,0.860,1.130,,-0.570
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,0.350,0.350,0.350
FiniteLivedIntangibleAssetsAmortizationExpense,4000000.000,,,,
FutureAmortizationExpenseYearFive,467000.000,,,,
FutureAmortizationExpenseYearFour,1951000.000,,,,
FutureAmortizationExpenseYearOne,3340000.000,,,,
FutureAmortizationExpenseYearThree,3011000.000,,,,
FutureAmortizationExpenseYearTwo,3011000.000,,,,
GainLossOnDispositionOfAssets1,,,,,16749000.000
GainLossOnDispositionOfIntangibleAssets,,,4442000.000,0.000,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-264000.000,,-700000.000,-229000.000,0.000
GainLossOnSaleOfOtherAssets,,,,,11111000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,87853000.000,117000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-1135000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,39803000.000,33004000.000,45283000.000,-85060000.000,1052000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,23440000.000,20328000.000,26739000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,1.040,0.880,1.170,-2.540,-0.100
IncomeLossFromContinuingOperationsPerDilutedShare,1.020,0.860,1.130,-2.540,-0.100
IncomeLossFromDiscontinuedOperationsNetOfTax,-45386000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-2.180,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-2.130,,0.000,,
IncomeTaxExpenseBenefit,16363000.000,12676000.000,18544000.000,-32894000.000,2187000.000
IncomeTaxExpenseBenefitContinuingOperations,16363000.000,12676000.000,18544000.000,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,-474000.000,,,,-5797000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,13931000.000,11551000.000,15849000.000,-29771000.000,369000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,619000.000,679000.000,721000.000,514000.000,409000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,47000.000
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,,,,,1313000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,311000.000,206000.000,273000.000,87000.000,444000.000
IncomeTaxReconciliationOtherAdjustments,821000.000,431000.000,206000.000,196000.000,248000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,1919000.000,1167000.000,2937000.000,-2892000.000,175000.000
IncomeTaxesPaid,2036000.000,1761000.000,4087000.000,3601000.000,25770000.000
IncreaseDecreaseInAccountsPayable,-998000.000,3660000.000,10232000.000,-444000.000,2179000.000
IncreaseDecreaseInAccountsReceivable,769000.000,15009000.000,-13561000.000,5927000.000,29945000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,-1668000.000,0.000,-1706000.000,-21103000.000
IncreaseDecreaseInInventories,512000.000,2011000.000,14381000.000,-5665000.000,-4952000.000
IncreaseDecreaseInOtherCurrentAssets,2119000.000,3464000.000,1577000.000,7097000.000,-2523000.000
IncreaseDecreaseInOtherCurrentLiabilities,-4802000.000,12189000.000,-4147000.000,10793000.000,-9751000.000
IncreaseDecreaseInPensionAndPostretirementObligations,-4947000.000,-4184000.000,-206000.000,1999000.000,-4021000.000
IncreaseDecreaseInRestrictedCash,,,2167000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,43000.000,126000.000,,,0.000
InterestAndDebtExpense,23380000.000,22944000.000,29743000.000,32696000.000,30589000.000
InterestAndOtherIncome,0.000,100000.000,,,
InterestCostsCapitalized,,200000.000,100000.000,300000.000,1300000.000
InterestPaidCapitalized,200000.000,,,,
InterestPaidNet,34561000.000,19870000.000,22693000.000,34891000.000,29422000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1539000.000,-1481000.000,1561000.000,798000.000,776000.000
NetCashProvidedByUsedInDiscontinuedOperations,12518000.000,,0.000,,
NetCashProvidedByUsedInFinancingActivities,-340887000.000,-21137000.000,-33316000.000,2031000.000,-6892000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-340887000.000,-21137000.000,-33316000.000,2031000.000,-6892000.000
NetCashProvidedByUsedInInvestingActivities,257115000.000,-71633000.000,-80844000.000,-106414000.000,1882000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,257115000.000,-71633000.000,-80844000.000,-106414000.000,1882000.000
NetCashProvidedByUsedInOperatingActivities,116017000.000,109017000.000,126404000.000,89488000.000,4151000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,116017000.000,109017000.000,126404000.000,89488000.000,4151000.000
NetIncomeLoss,-23715000.000,18387000.000,24678000.000,-53634000.000,-12206000.000
NetIncomeLossAttributableToNoncontrollingInterest,1769000.000,1941000.000,2061000.000,1468000.000,1168000.000
NonoperatingIncomeExpense,-26451000.000,-30138000.000,-30553000.000,-33810000.000,-30509000.000
OperatingExpenses,356375000.000,390847000.000,416046000.000,539084000.000,331079000.000
OperatingIncomeLoss,66254000.000,63142000.000,75836000.000,-51250000.000,31561000.000
OperatingLeasesRentExpenseNet,32200000.000,33200000.000,35800000.000,37000000.000,28500000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,335000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,2758000.000,5180000.000,-7915000.000,1478000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,7764000.000,,3299000.000,5309000.000,941000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,71000.000,470000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-526000.000,-263000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,30121000.000,-61478000.000,-10258000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-167000.000,-45000.000,-299000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,-18913000.000,,,
OtherNoncashIncomeExpense,-3794000.000,-3642000.000,-2346000.000,-848000.000,-6760000.000
OtherNonoperatingIncomeExpense,-1240000.000,-7194000.000,-810000.000,-1114000.000,80000.000
OtherPostretirementBenefitExpense,700000.000,400000.000,,,
OtherRestructuringCosts,,,,1093000.000,79000.000
PaymentsForMergerRelatedCosts,,,,,2500000.000
PaymentsForProceedsFromOtherInvestingActivities,,-127000.000,2613000.000,-586000.000,0.000
PaymentsForRestructuring,,,,263000.000,2826000.000
PaymentsOfDebtIssuanceCosts,1637000.000,7464000.000,0.000,3551000.000,0.000
PaymentsOfDividendsCommonStock,47153000.000,44526000.000,27054000.000,27235000.000,0.000
PaymentsOfDividendsMinorityInterest,1539000.000,1481000.000,1561000.000,798000.000,776000.000
PaymentsToAcquireAssetsInvestingActivities,4460000.000,6127000.000,8272000.000,8509000.000,9324000.000
PaymentsToAcquirePropertyPlantAndEquipment,58251000.000,71760000.000,80708000.000,107000000.000,95710000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,315000000.000,,,,
ProceedsFromIncomeTaxRefunds,11064000.000,56000.000,3704000.000,1434000.000,3975000.000
ProceedsFromIssuanceOfLongTermDebt,,495000000.000,0.000,187655000.000,0.000
ProceedsFromLongTermCapitalLeaseObligations,752000.000,638000.000,380000.000,562000.000,67000.000
ProceedsFromPaymentsForOtherFinancingActivities,-1091000.000,-664000.000,299000.000,-563000.000,-711000.000
ProceedsFromRelatedPartyDebt,315000000.000,,,,
ProceedsFromSaleOfIntangibleAssets,,,4644000.000,0.000,
ProceedsFromSaleOfProductiveAssets,,,,,97592000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,315000000.000,,,,62838000.000
ProceedsFromStockOptionsExercised,1133000.000,,,,
ProfitLoss,-21946000.000,20328000.000,26739000.000,-52166000.000,-11038000.000
PropertyPlantAndEquipmentAdditions,,,,,578000.000
ProvisionForDoubtfulAccounts,10400000.000,9453000.000,15511000.000,15172000.000,20070000.000
RepaymentsOfDebt,283000000.000,283000000.000,,,
RepaymentsOfLongTermDebt,290600000.000,462087000.000,5000000.000,153477000.000,5405000.000
RestructuringCharges,,,,3663000.000,2487000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,117000.000
RetailRevenue,,,,,168674000.000
Revenues,422629000.000,453989000.000,491882000.000,487834000.000,362640000.000
SalesRevenueGoodsNet,,,,,53845000.000
SalesRevenueNet,422629000.000,453989000.000,491882000.000,487834000.000,362640000.000
SeveranceCosts1,,,,1580000.000,2081000.000
ShareBasedCompensation,6072000.000,6029000.000,5553000.000,2969000.000,3448000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,0.850,0.850,0.850,0.850,0.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,8000.000,0.000,135000.000,21000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,21.990,0.000,15.960,11.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,127000.000,167000.000,144000.000,503000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,21.840,12.570,13.350,5.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,87000.000,126000.000,89000.000,136000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,22.410,22.190,19.930,13.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.395,0.394,0.396,0.394,0.464
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.379,0.379,0.393,0.392,0.464
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.031,0.017,0.015,0.024,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.014,0.010,0.013,0.024,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.387,0.385,0.394,0.394,0.464
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,200000.000,100000.000,100000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,37000.000,6000.000,1394000.000,298000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,796000.000,794000.000,374000.000,261000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.900,,0.710,1.020,1.720
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,14.570,12.160,0.000,0.580
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,22.720,23.700,18.240,21.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.050,12.440,13.420,6.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,5968.000,4601000.000,6183.000,4669.000,7814.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1000.000,11000.000,0.000,1000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,2203000.000,-481000.000,,,
StockRepurchasedDuringPeriodValue,100000.000,100000.000,100000.000,100000.000,100000.000
StockholdersEquityNoteSpinoffTransaction,-55649000.000,1410000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,-26000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,21276000.000,21337000.000,21826000.000,21111000.000,21257000.000
WeightedAverageNumberOfSharesOutstandingBasic,20779000.000,20889000.000,21026000.000,21111000.000,21257000.000
WeightedAverageNumberOfSharesRestrictedStock,454000.000,322000.000,,,0.000
WriteOffOfDeferredDebtIssuanceCost,1854000.000,6816000.000,0.000,895000.000,720000.000
