,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,93997000.000,4002484000.000,1851940000.000,980267000.000,-413269000.000,3197079000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,93997000.000,4002484000.000,1851940000.000,980267000.000,-413269000.000,3197079000.000
NetCashProvidedByUsedInInvestingActivities,-2695328000.000,-3019214000.000,-3034857000.000,-983924000.000,-8074149000.000,-1728664000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2695328000.000,-3019214000.000,-3034857000.000,-983924000.000,-8074149000.000,-1728664000.000
NetCashProvidedByUsedInOperatingActivities,2573878000.000,2011875000.000,2309197000.000,2408131000.000,2436080000.000,2802152000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2573878000.000,2011875000.000,2309197000.000,2408131000.000,2436080000.000,2802152000.000
NetIncomeLossAttributableToNoncontrollingInterest,-329000.000,-10947000.000,17746000.000,15791000.000,-22184000.000,19601000.000
NetIncomeLossAvailableToCommonStockholdersBasic,1515907000.000,636687000.000,807492000.000,944693000.000,747092000.000,1449853000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,1515907000.000,,,,,1477368000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,668000.000,,,,
NonoperatingIncomeExpense,-517370000.000,-289066000.000,-211264000.000,-618709000.000,-196444000.000,95354000.000
OperatingIncomeLoss,2927954000.000,1221835000.000,1348179000.000,1824451000.000,1332396000.000,2211109000.000
OperatingLeasesRentExpenseNet,409000000.000,399000000.000,307000000.000,469000000.000,477000000.000,407000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-2175000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-9139000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,4106000.000,1155000.000,3878000.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,4106000.000,1155000.000,3878000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,115546000.000,-25370000.000,-4679000.000,-79156000.000,-96262000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,12892000.000,-9284000.000,-3600000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,-4251000.000,,
OtherComprehensiveIncomeLossBeforeTax,,,-24215000.000,-801000.000,-79156000.000,-96262000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,119652000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,106760000.000,-14931000.000,635000.000,-112526000.000,-61200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-150239000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-150239000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,148603000.000,-7050000.000,99361000.000,99312000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,148603000.000,-4886000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,-2164000.000,,
OtherComprehensiveIncomeLossTax,,12892000.000,-9284000.000,-1436000.000,33370000.000,-35062000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-13965000.000,265785000.000,123233000.000,-11729000.000,20205000.000,3050000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,252893000.000,132517000.000,-8129000.000,,
OtherCostOfOperatingRevenue,448686000.000,569626000.000,91902000.000,107777000.000,91654000.000,61915000.000
OtherNonoperatingIncomeExpense,6186000.000,148291000.000,384856000.000,-69341000.000,278043000.000,117182000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,805996000.000,149969000.000,,
PaymentsForHedgeFinancingActivities,,,,,,635100000.000
PaymentsForProceedsFromOtherInvestingActivities,8825000.000,23915000.000,376494000.000,-102777000.000,897000.000,1487130000.000
PaymentsOfDebtIssuanceCosts,27261000.000,13246000.000,11146000.000,7677000.000,,26622000.000
PaymentsOfDividendsCommonStock,893278000.000,452890000.000,,,,
PaymentsToAcquireBusinessThreeNetOfCashAcquired,,36942000.000,,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,40015000.000,,,,
PaymentsToAcquireBusinessesGross,1139201000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,126523000.000,,,,,
PaymentsToAcquireIntangibleAssets,,,,1343372000.000,8970389000.000,
PaymentsToAcquireInvestments,9275000.000,10000000.000,,,,
PaymentsToAcquireMarketableSecurities,5407328000.000,3971451000.000,6356136000.000,4119489000.000,447901000.000,345210000.000
PaymentsToAcquirePropertyPlantAndEquipment,778905000.000,957566000.000,1253499000.000,1215861000.000,761694000.000,603021000.000
ProceedsFromConvertibleDebt,,,,,,3000000000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,718847000.000,,,562234000.000
ProceedsFromInterestReceived,37502000.000,92770000.000,201480000.000,138529000.000,21380000.000,15020000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,2000000000.000,4400000000.000,2300000000.000,2000000000.000,,2000000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,39995000.000,94852000.000,76512000.000,50934000.000,33868000.000,18625000.000
ProceedsFromIssuanceOfWarrants,,,,,,375600000.000
ProceedsFromPaymentsForOtherFinancingActivities,6777000.000,11307000.000,24422000.000,68662000.000,30189000.000,-600000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,6210191000.000,2046648000.000,4999639000.000,7054104000.000,2054805000.000,868792000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,11327000.000,,,,,
ProfitLoss,1515578000.000,625740000.000,789746000.000,928902000.000,769276000.000,1469454000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,-4886000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,32236000.000,37539000.000,37869000.000,31653000.000,31525000.000,34824000.000
RepaymentsOfSeniorDebt,1000000000.000,,2600000000.000,,,
Revenues,14048393000.000,14266492000.000,13904865000.000,14643387000.000,15068901000.000,15094562000.000
SalesRevenueNet,14048393000.000,14266492000.000,13904865000.000,14643387000.000,15068901000.000,15094562000.000
ShareBasedCompensation,31521000.000,40970000.000,29730000.000,34153000.000,19199000.000,13037000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,353331.000,113250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,28.760,45.120
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,62530.000,67060.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,68.790,56.350
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,125280.000,60.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,63.920,49.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,375600000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,100000.000,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,22280000.000,24230000.000,25781000.000,26026000.000,25146000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,3079000.000,3610000.000,4469000.000,6186000.000,8104000.000,8553000.000
StockIssuedDuringPeriodValueStockOptionsExercised,36916000.000,91242000.000,72043000.000,44748000.000,25764000.000,10072000.000
StockholdersEquityOther,,,,,,4397000.000
SubscriptionRevenue,12976009000.000,13085910000.000,13764774000.000,14495091000.000,14953559000.000,15033939000.000
UnrealizedGainLossOnDerivatives,,,78847000.000,-59015000.000,173369000.000,5405000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1169000.000,19413000.000,104796000.000,18646000.000,22697000.000,34106000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,1185000.000,1739000.000,139022000.000,42023000.000,2648000.000,3628000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,4000000.000,,,3000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,44357000.000,110435000.000,12736000.000,69643000.000,135937000.000,40492000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,34762000.000,,66307000.000,55761000.000,22483000.000,21797000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,,3000000.000,11000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,3382000.000,9335000.000,12823000.000,8413000.000,4817000.000,3118000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1758000.000,33835000.000,,1965000.000,-11039000.000,-1463000.000
WeightedAverageNumberOfDilutedSharesOutstanding,446865000.000,452899000.000,459166000.000,462927000.000,464697.000,484162000.000
WeightedAverageNumberOfSharesOutstandingBasic,445434000.000,450264000.000,456044000.000,460126000.000,462995.000,464807000.000
