,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
NetCashProvidedByUsedInInvestingActivities,-13050370.000,-2965066.000,-9780236.000,-12730708.000,-6394107.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13050370.000,-2965066.000,-9780236.000,-12730708.000,-6394107.000
NetCashProvidedByUsedInOperatingActivities,4451438.000,4456015.000,3437159.000,3064366.000,4474888.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4451438.000,4456015.000,3437159.000,3064366.000,4474888.000
NetIncomeLoss,2247611.000,2782880.000,2889351.000,3443569.000,3061110.000
NetIncomeLossAvailableToCommonStockholdersBasic,2064188.000,2599457.000,2705928.000,3260146.000,2877687.000
NoninterestExpense,7031362.000,6921581.000,6971932.000,7315221.000,7658670.000
NoninterestIncome,2571479.000,2613627.000,2906844.000,3255349.000,2718155.000
NoninterestIncomeOtherOperatingIncome,893207.000,1020091.000,984908.000,278365.000,96472.000
OccupancyNet,393920.000,428542.000,429536.000,442858.000,482486.000
OperatingLeasesRentExpenseNet,,31078.000,37528.000,37918.000,47818.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-2546.000,18423.000,33481.000,-18962.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,9206.000,-1670.000,-8993.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,3130.000,-568.000,-3058.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,39126.000,51631.000,-35609.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,11613.000,-2546.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,7286.000,1851.000,14627.000,19252.000,-10712.000
OtherNoninterestExpense,1429402.000,1453956.000,1447323.000,1441848.000,1489251.000
PaymentsForProceedsFromInvestments,-131700.000,-73600.000,-61800.000,-59000.000,-231900.000
PaymentsForProceedsFromLoansAndLeases,5160673.000,-851124.000,6697105.000,10126482.000,9092112.000
PaymentsOfDividendsCommonStock,,1168245.000,,744026.000,780926.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,172705.000,183550.000,183296.000,183423.000,183423.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,75.000,2170.000,275.000,310.000,11390.000
PaymentsToAcquireInvestments,2002500.000,3008836.000,2081221.000,2150382.000,3370410.000
PaymentsToAcquirePropertyPlantAndEquipment,113565.000,218800.000,154242.000,201106.000,1252020.000
PreferredStockDividendsAndOtherAdjustments,183423.000,183423.000,183423.000,183423.000,183423.000
ProceedsFromLifeInsurancePolicies,,,,,1001320.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-7965548.000,-1608682.000,-1985187.000,-2964274.000,4394654.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,,-350000.000,,-1500000.000,-3500000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,1524923.000,2007592.000,1009520.000,2256480.000,2005340.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,63937.000,131403.000,353231.000
ProceedsFromSaleOfForeclosedAssets,542148.000,690783.000,603490.000,160523.000,351625.000
ProceedsFromSaleOfPropertyPlantAndEquipment,935.000,1075.000,100.000,5575.000,100.000
ProceedsFromStockOptionsExercised,18825.000,30111.000,,40327.000,0.000
ProfessionalFees,340492.000,394814.000,389338.000,463844.000,478309.000
ProvisionForLoanAndLeaseLosses,743717.000,471292.000,319565.000,211863.000,242445.000
RealEstateOwnedValuationAllowanceAmountsApplied,,,,,17065.000
RepaymentsOfLongTermDebt,1350000.000,,,,
RepaymentsOfRelatedPartyDebt,,2634093.000,1790548.000,868652.000,
SecuritiesReceivedAsCollateralAmountRepledgedAndSold,,339744.000,,,
ShareBasedCompensation,23097.000,21454.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,61512.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1650.000,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.810,,12.060,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,12.060,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000
ShorttermDebtAverageOutstandingAmount,,,,,304.000
ShorttermDebtMaximumMonthendOutstandingAmount,,,,,110917.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,6260.000,,19003.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,23097.000,21454.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,18825.000,30111.000,,40327.000,
SuppliesAndPostageExpense,193400.000,196775.000,190985.000,189646.000,202944.000
TransferToOtherRealEstate,,,,401734.000,493844.000
WeightedAverageNumberOfDilutedSharesOutstanding,4167634.000,4174849.000,4176919.000,4179908.000,4183600.000
WeightedAverageNumberOfSharesOutstandingBasic,3533699.000,3540914.000,3542984.000,3544057.000,3549665.000
