,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,251624000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,9381000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,-1643000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,,,0.000,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,,2071000.000,1601000.000,1362000.000,1179000.000,1080000.000,543000.000,839000.000,739000.000,660000.000,578000.000,551000.000,510000.000,470000.000,499000.000,460000.000,2331000.000,493000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,,,-438000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,,,,-415000.000,754000.000,,858000.000,385000.000,378000.000,-3371000.000,-1522000.000,-544000.000,10000.000,4416000.000,145000.000,-958000.000,107000.000,-309000.000,-333000.000
CommunicationsAndInformationTechnology,,829000.000,647000.000,691000.000,699000.000,768000.000,841000.000,1061000.000,1121000.000,1307000.000,1560000.000,1621000.000,1485000.000,1190000.000,1554000.000,2838000.000,2422000.000,3782000.000,2643000.000,3854000.000,12525000.000,-6134000.000,3319000.000
ComprehensiveIncomeNetOfTax,,,3032000.000,6670000.000,7674000.000,7751000.000,6479000.000,4342000.000,8261000.000,4430000.000,12656000.000,11611000.000,10862000.000,16081000.000,13027000.000,8489000.000,13998000.000,15207000.000,20350000.000,24336000.000,22390000.000,14718000.000,25767000.000
DeferredIncomeTaxExpenseBenefit,,,187000.000,,,,1000.000,,,,2215000.000,,,,-1540000.000,,,,573000.000,,,,-284000.000
DepreciationAmortizationAndAccretionNet,,,448000.000,,,,628000.000,,,,890000.000,,,,1033000.000,,,,970000.000,,,,1307000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,,,,,,,,,,,,,,,2600000.000,,,,1900000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,,,,-1898000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,,,,,-0.040
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,-0.040
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,-721000.000
DividendsPreferredStock,,,,,,,,,,,,,,,,,,,1286000.000,,,,3615000.000
EarningsPerShareBasic,0.000,0.240,0.270,0.570,0.530,0.410,0.390,0.390,0.340,0.350,0.340,0.380,0.440,0.460,0.520,0.410,0.530,0.630,0.610,0.640,0.680,0.580,0.730
EarningsPerShareDiluted,0.000,0.230,0.270,0.560,0.510,0.390,0.380,0.380,0.330,0.340,0.320,0.370,0.420,0.440,0.490,0.390,0.500,0.580,0.570,0.600,0.640,0.500,0.670
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,300000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,100000.000,,,,
FDICIndemnificationAssetAccretionOfDiscount,,,,,1296000.000,,,,0.000,,,,,,,,,,,,,,
FDICIndemnificationAssetCashPaymentsReceived,,,,1324000.000,3866000.000,,2370000.000,758000.000,3006000.000,592000.000,1297000.000,180000.000,,,,,,,,,,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,-449000.000,3796000.000,,2070000.000,2884000.000,-125000.000,-2010000.000,-1467000.000,-156000.000,-1813000.000,-1253000.000,671000.000,-4411000.000,-105000.000,-27000.000,-477000.000,766000.000,0.000,0.000,0.000
FeesAndCommissionsCreditAndDebitCards,,,,,,,,,,,,,,,,,,,,1890000.000,11547000.000,,203000.000
FeesAndCommissionsDepositorAccounts,,156000.000,116000.000,117000.000,124000.000,124000.000,130000.000,159000.000,198000.000,188000.000,214000.000,212000.000,192000.000,183000.000,179000.000,247000.000,265000.000,253000.000,255000.000,787000.000,4218000.000,-4120000.000,324000.000
FeesAndCommissionsMortgageBanking,,1366000.000,,,,,,,,,,,,,,,,,,,,,
FeesAndCommissionsMortgageBankingAndServicing,,,,,,,,,,,409000.000,1554000.000,212000.000,-127000.000,151000.000,287000.000,167000.000,136000.000,165000.000,285000.000,287000.000,232000.000,155000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,65000.000,176000.000,202000.000,1000.000,341000.000,157000.000,467000.000,858000.000,143000.000,805000.000,275000.000,210000.000,497000.000,80000.000,378000.000,1788000.000,319000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,,,,,536000.000,1405000.000,792000.000,2214000.000,1144000.000,1804000.000,5932000.000,4532000.000,42000.000,1140000.000,666000.000,1861000.000,823000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,,,,,,,,535000.000,533000.000,,1203000.000
ForeclosedRealEstateExpense,,695000.000,,,-287000.000,,36000.000,525000.000,401000.000,403000.000,351000.000,890000.000,603000.000,1757000.000,884000.000,-580000.000,1722000.000,490000.000,287000.000,183000.000,1192000.000,291000.000,-55000.000
GainLossOnSaleOfInvestments,,,209000.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,0.000,,,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfOtherAssets,,,60000.000,,,,29000.000,,,,-47000.000,,,,-441000.000,,,,-15000.000,,,,103000.000
GainLossOnSaleOfSecuritiesNet,,1413000.000,,,,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfLoansNet,,299000.000,0.000,339000.000,-71000.000,89000.000,50000.000,358000.000,-6000.000,450000.000,,572000.000,695000.000,,1231000.000,827000.000,1131000.000,858000.000,644000.000,285000.000,1206000.000,1550000.000,1328000.000
GainsLossesOnSalesOfOtherRealEstate,,,60000.000,-660000.000,,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,55028000.000,,,,39755000.000,41813000.000,46429000.000,-87288000.000,35418000.000,34440000.000,37911000.000,-66678000.000,50347000.000,57000000.000,63525000.000,-119444000.000,34387000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,334000.000,,,,412000.000,111000.000,518000.000,643000.000,361000.000,910000.000,386000.000,1021000.000,515000.000,634000.000,861000.000,449000.000,333000.000
ImpairmentOfRealEstate,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,,,,,,,,26924000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,0.000,3275000.000,4715000.000,10078000.000,10210000.000,11087000.000,11060000.000,12655000.000,12762000.000,13821000.000,11565000.000,15750000.000,15602000.000,20471000.000,21634000.000,17956000.000,23704000.000,25201000.000,27236000.000,32446000.000,35765000.000,,34654000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,,,,,0.770
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,,,,,0.710
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,,,,,,-1177000.000
IncomeTaxExpenseBenefit,0.000,930000.000,1603000.000,3574000.000,3574000.000,3521000.000,3871000.000,4429000.000,4494000.000,4810000.000,3429000.000,5517000.000,3940000.000,7288000.000,7682000.000,6400000.000,8415000.000,7415000.000,9537000.000,13016000.000,14576000.000,14283000.000,7730000.000
IncomeTaxesPaidNet,,,-2589000.000,,,,337000.000,,,,2082000.000,,,,2762000.000,,,,15789000.000,,,,2348000.000
IncreaseDecreaseInDeposits,,,221071000.000,,,,95031000.000,,,,646420000.000,,,,360789000.000,,,,569116000.000,,,,-219919000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,,,,,,,,,,,,,,,-10000000.000,,,,-132000000.000
IncreaseDecreaseInOtherOperatingAssets,,,174000.000,,,,176000.000,,,,-1552000.000,,,,3259000.000,,,,21304000.000,,,,7794000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-1501000.000,,,,778000.000,,,,15562000.000,,,,3574000.000,,,,4254000.000,,,,-3215000.000
IncreaseDecreaseInOtherReceivables,,,1190000.000,,,,1940000.000,,,,990000.000,,,,134000.000,,,,-304000.000,,,,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,102712.000,134926.000,,155152.000,189516.000,182898.000,179945434.000,220509.000,260893.000,252527.000,249973071.000,284074.000,331344.000,329906.000,323151676.000,307630.000,299908.000,124365.000,-535790.000,37171.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,188673.000,310845.000,,283580.000,398229.000,475987.000,420709204.000,769001.000,997012.000,1001966.000,965903021.000,1276340.000,1509521.000,1538436.000,1511972703.000,1530409.000,1590456.000,1657818.000,-2557166.000,2344929.000
InterestAndDividendIncomeOperating,0.000,15409000.000,18695000.000,19700000.000,27962000.000,27186000.000,27920000.000,31549000.000,33551000.000,34496000.000,36594000.000,45092000.000,51298000.000,57443000.000,58718000.000,59683000.000,63736000.000,67713000.000,73398000.000,81321000.000,84212000.000,83608000.000,83094000.000
InterestAndDividendIncomeSecurities,,,,,,,,,,,3040000.000,2543000.000,2361000.000,2442000.000,2363000.000,2253000.000,2283000.000,3506000.000,3709000.000,3638000.000,3528000.000,3418000.000,5887000.000
InterestAndFeeIncomeLoansAndLeases,,11297000.000,15624000.000,17350000.000,26990000.000,26320000.000,16027000.000,19099000.000,22363000.000,25091000.000,28355000.000,35220000.000,39640000.000,43173000.000,43093000.000,42801000.000,46291000.000,50095000.000,54472000.000,59013000.000,60362000.000,59502000.000,61461000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,,,,,10884000.000,11157000.000,9495000.000,6604000.000,5083000.000,6715000.000,8503000.000,10500000.000,10900000.000,13522000.000,14006000.000,13125000.000,14106000.000,17429000.000,18737000.000,19197000.000,13946000.000
InterestExpense,,5696000.000,5226000.000,5548000.000,5407000.000,5580000.000,5395000.000,5557000.000,6547000.000,6802000.000,7082000.000,8162000.000,11084000.000,12176000.000,12388000.000,13125000.000,13802000.000,14245000.000,15771000.000,18163000.000,19627000.000,19462000.000,20670000.000
InterestExpenseBorrowings,0.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpenseDeposits,,5564000.000,5073000.000,5424000.000,5191000.000,5388000.000,5136000.000,5136000.000,5470000.000,5278000.000,5415000.000,5727000.000,6179000.000,7133000.000,7526000.000,8145000.000,9022000.000,9289000.000,10212000.000,11142000.000,13009000.000,13886000.000,14317000.000
InterestExpenseFederalFundsPurchased,,,2000.000,1000.000,5000.000,2000.000,,,,,,,,,,,,,,,,,
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,0.000,,,,,,,,,,,,,,,,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,,,,,,,,,,496000.000,1141000.000,1711000.000,1846000.000,1689000.000,1799000.000,1556000.000,1699000.000,2268000.000,,,,
InterestExpenseOtherLongTermDebt,,,,,,,,,,,,,1494000.000,,1488000.000,1496000.000,1539000.000,1573000.000,1606000.000,1620000.000,1642000.000,1570000.000,1608000.000
InterestExpenseOtherShortTermBorrowings,,111000.000,,,,,5000.000,74000.000,20000.000,2000.000,,,,,,,,,,,,,
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,21000.000,,,0.000,,,,,,,,,,,,,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,,,18000.000,17000.000,17000.000,17000.000,16000.000,17000.000,16000.000,,,110000.000,1700000.000,,1685000.000,1685000.000,1685000.000,1684000.000,1685000.000,1685000.000,1685000.000,1684000.000,1685000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,0.000,8813000.000,11669000.000,11414000.000,12439000.000,19989000.000,21425000.000,21372000.000,26254000.000,31928000.000,25144000.000,34044000.000,35179000.000,42809000.000,43366000.000,37223000.000,47840000.000,47295000.000,55647000.000,62372000.000,64497000.000,64655000.000,59374000.000
InterestIncomeExpenseNet,0.000,9713000.000,13469000.000,14152000.000,22555000.000,21606000.000,22525000.000,25992000.000,27004000.000,27694000.000,29512000.000,36930000.000,40214000.000,45267000.000,46330000.000,46558000.000,49934000.000,53468000.000,57627000.000,63158000.000,64585000.000,64146000.000,62424000.000
InterestIncomeSecuritiesTaxExempt,,22000.000,21000.000,21000.000,21000.000,5000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxable,,3973000.000,2912000.000,2219000.000,805000.000,727000.000,829000.000,1082000.000,1423000.000,,,,,,,,,,,,,,
InterestPaid,,,-5267000.000,,,,5383000.000,,,,7017000.000,,,,10550000.000,,,,13018000.000,,,,17015000.000
LaborAndRelatedExpense,,3866000.000,5496000.000,5598000.000,5978000.000,6774000.000,7397000.000,8508000.000,8963000.000,10625000.000,9351000.000,11591000.000,12070000.000,13415000.000,13952000.000,14448000.000,14981000.000,15396000.000,17332000.000,18107000.000,22681000.000,9757000.000,16163000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,476000.000,,,,,,,,,,,,,,,,
LossContingencyLossInPeriod,,,,,,,2000000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
LossContingencyRelatedReceivableCarryingValueAdditions,,,,,,,5200000.000,,,,,,,,,,,,,,,,
MarketingAndAdvertisingExpense,,206000.000,275000.000,301000.000,270000.000,373000.000,115000.000,408000.000,450000.000,301000.000,414000.000,428000.000,261000.000,222000.000,347000.000,429000.000,330000.000,369000.000,256000.000,334000.000,591000.000,-605000.000,180000.000
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,,,,,,,-346941000.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,259362000.000
NetCashProvidedByUsedInFinancingActivities,,,-103929000.000,,,,246031000.000,,,,831920000.000,,,,287898000.000,,,,611135000.000,,,,246180000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-103929000.000,,,,246031000.000,,,,831920000.000,,,,287898000.000,,,,611135000.000,,,,246180000.000
NetCashProvidedByUsedInInvestingActivities,,,117087000.000,,,,-338946000.000,,,,-853826000.000,,,,-686000.000,,,,-434587000.000,,,,-1046778000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,117087000.000,,,,-338946000.000,,,,-853826000.000,,,,-686000.000,,,,-434587000.000,,,,-1046778000.000
NetCashProvidedByUsedInOperatingActivities,,,4096000.000,,,,88039000.000,,,,79305000.000,,,,-324412000.000,,,,-178503000.000,,,,453657000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4096000.000,,,,88039000.000,,,,79305000.000,,,,-324412000.000,,,,-178503000.000,,,,453657000.000
NetIncomeLoss,0.000,2345000.000,3112000.000,6504000.000,6636000.000,7566000.000,7189000.000,8226000.000,8268000.000,9011000.000,8136000.000,10233000.000,11662000.000,13183000.000,13952000.000,11556000.000,15289000.000,17786000.000,17699000.000,19430000.000,21189000.000,20384000.000,25747000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,2340000.000,,,6636000.000,,7189000.000,8226000.000,8268000.000,9011000.000,8136000.000,10233000.000,11662000.000,13183000.000,13952000.000,11049000.000,14309000.000,16780000.000,16413000.000,17368000.000,18637000.000,16769000.000,22132000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,,,0.000,,,,,,,,,,,,,,,,,,,,
NoninterestExpense,0.000,9129000.000,10686000.000,13973000.000,11995000.000,13997000.000,16480000.000,16895000.000,18347000.000,22302000.000,21169000.000,25205000.000,24679000.000,27861000.000,27465000.000,25660000.000,30307000.000,31514000.000,33905000.000,38183000.000,56218000.000,2911000.000,30147000.000
NoninterestIncome,0.000,3591000.000,3732000.000,12637000.000,9766000.000,5095000.000,6115000.000,8178000.000,4855000.000,4195000.000,7590000.000,6911000.000,5102000.000,5523000.000,5733000.000,6393000.000,6171000.000,9420000.000,5494000.000,8257000.000,27486000.000,-18072000.000,5427000.000
NoninterestIncomeOther,,93000.000,,,,,,,,,,,,,,,,,,,,,
NoninterestIncomeOtherOperatingIncome,,,136000.000,247000.000,4712000.000,658000.000,574000.000,721000.000,958000.000,1703000.000,1541000.000,1163000.000,873000.000,449000.000,838000.000,1133000.000,655000.000,2044000.000,733000.000,816000.000,5763000.000,393000.000,1532000.000
OccupancyNet,,749000.000,1380000.000,1849000.000,1709000.000,1878000.000,1910000.000,2110000.000,2289000.000,2520000.000,2637000.000,2595000.000,2931000.000,2847000.000,3078000.000,2199000.000,2169000.000,1222000.000,2325000.000,2473000.000,2450000.000,2598000.000,2586000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,-710000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,4088000.000,2432000.000,-1226000.000,3966000.000,243000.000,-3346000.000,173000.000,-3398000.000,4276000.000,5037000.000,206000.000,-7014000.000,-685000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,-7000.000,,6361000.000,1612000.000,-800000.000,2897000.000,-925000.000,-3110000.000,-1301000.000,-2579000.000,2667000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,432000.000,-1054000.000,426000.000,,-1168000.000,279000.000,-1464000.000,,-1625000.000,-131000.000,995000.000,,705000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,-7000.000,,4520000.000,1378000.000,-800000.000,2898000.000,-925000.000,-3067000.000,-1291000.000,-2579000.000,2651000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-80000.000,166000.000,1038000.000,185000.000,-710000.000,-3884000.000,-7000.000,-4581000.000,4520000.000,1378000.000,-800000.000,2898000.000,-925000.000,-3067000.000,-1291000.000,-2579000.000,2651000.000,4906000.000,1201000.000,-5666000.000,20000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,0.000,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-8797000.000,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,0.000,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,0.000,0.000,,2832000.000,359000.000,0.000,0.000,0.000,-69000.000,-16000.000,0.000,26000.000,0.000,-1000.000,-7262000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,0.000,0.000,,992000.000,125000.000,0.000,0.000,0.000,-26000.000,-6000.000,0.000,10000.000,0.000,0.000,-2724000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,,,,,,,,,,,,,-603000.000,-703000.000,,-827000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,,,,,,,,,,,,,-226000.000,-264000.000,,-323000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,89000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,,,8509000.000,0.000,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesTax,,,,,0.000,,,0.000,0.000,,232000.000,-567000.000,235000.000,100000.000,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,209000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,664000.000,-1621000.000,661000.000,-1649000.000,-1946000.000,446000.000,-2341000.000,1309000.000,-2600000.000,-813000.000,890000.000,1430000.000,329000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,,,,,,,,,,-778000.000,167000.000,-877000.000,490000.000,-975000.000,-305000.000,334000.000,482000.000,128000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-332000.000,543000.000,1597000.000,714000.000,-1093000.000,-5976000.000,-10000.000,-5781000.000,9121000.000,4101000.000,-1886000.000,6101000.000,459000.000,-5423000.000,261000.000,-5437000.000,6867000.000,8059000.000,329000.000,-18590000.000,-1123000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,43000.000,,559000.000,,-383000.000,-2092000.000,-3000.000,-2023000.000,3193000.000,1435000.000,-660000.000,2135000.000,216000.000,-2034000.000,98000.000,-2039000.000,2575000.000,3022000.000,124000.000,-7038000.000,-438000.000
OtherInterestAndDividendIncome,,117000.000,124000.000,69000.000,91000.000,68000.000,108000.000,114000.000,148000.000,112000.000,116000.000,614000.000,794000.000,1328000.000,2362000.000,1107000.000,1156000.000,987000.000,1111000.000,1241000.000,1585000.000,1491000.000,1800000.000
OtherNoninterestExpense,,731000.000,780000.000,1907000.000,1424000.000,1664000.000,1454000.000,1901000.000,1899000.000,1766000.000,2002000.000,2644000.000,1950000.000,2833000.000,2190000.000,2552000.000,2503000.000,2772000.000,3957000.000,3800000.000,6311000.000,-1639000.000,2808000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,,,,,,,,,1703000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,501139000.000,,,,6035469000.000,,,,2819236000.000,,,,6627070000.000,,,,6876748000.000,,,,6401005000.000
PaymentsForProceedsFromInvestments,,,,,,,,,,,8006000.000,,,,-204000.000,,,,1428000.000,,,,16810000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,-24310000.000,,,,141965000.000,,,,608672000.000,,,,148554000.000,,,,448956000.000,,,,387069000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-118000.000,,,,-2370000.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,1214000.000,,,,3615000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,2172000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,35620000.000,,,,149940000.000,,,,0.000,,,,5000000.000,,,,538544000.000
PaymentsToAcquireHeldToMaturitySecurities,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,,10000000.000,,,,0.000,,,,15000000.000,,,,0.000,,,,50000000.000
PaymentsToAcquireLoansHeldForInvestment,,,,,,,155306000.000,,,,288253000.000,,,,0.000,,,,,,,,171839000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,406000.000,,,,290000.000,,,,207000.000,,,,829000.000,,,,1665000.000,,,,195000.000
PaymentsToAcquireRestrictedInvestments,,,-858000.000,,,,3918000.000,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,5000.000,,,0.000,,,,,,,,,,,507000.000,980000.000,,1286000.000,2062000.000,2552000.000,3615000.000,3615000.000
