,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-06-02,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesCurrent,,,,,,,,,,,,,,,,,,,,72826000.000,78616000.000,65945000.000,51656000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,2261000.000,2222000.000,3411000.000,3361000.000,3503000.000,3647000.000,3439000.000,,3470000.000,3287000.000,3728000.000,3977000.000,4005000.000,4216000.000,4438000.000,6722000.000,7843000.000,9958000.000,11932000.000,12677000.000
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,351000.000,,,,,,,,0.000,,,,0.000,,,,0.000
CashAndCashEquivalentsAtCarryingValue,45406000.000,54055000.000,33778000.000,55359000.000,43935000.000,42153000.000,52720000.000,72731000.000,53696000.000,40498000.000,,66852000.000,62941000.000,51522000.000,76175000.000,88781000.000,62842000.000,66567000.000,94766000.000,78807000.000,48035000.000,69677000.000,109760000.000
CommitmentsAndContingencies,,,,0.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,12637720.000,12686422.000,12692224.000,12692224.000,12820478.000,12900881.000,12899386.000,12977212.000,13025021.000,13025745.000,,13105000.000,13113000.000,13114000.000,13114000.000,13234000.000,13237000.000,13237000.000,13237000.000,13296000.000,13310000.000,13310000.000,
CommonStockSharesOutstanding,,,7999895.000,7950000.000,8079919.000,8151201.000,8149706.000,8199311.000,8170282.000,8088484.000,,7528000.000,7437000.000,7398000.000,7389000.000,7478000.000,7482000.000,7482000.000,7365000.000,7167000.000,7080000.000,7080000.000,14161000.000
CommonStockValue,126000.000,127000.000,127000.000,128000.000,128000.000,129000.000,129000.000,130000.000,130000.000,130000.000,,131000.000,131000.000,131000.000,131000.000,132000.000,132000.000,132000.000,132000.000,133000.000,133000.000,133000.000,142000.000
DebtInstrumentInterestRateStatedPercentage,,,,0.048,0.048,0.048,0.048,0.048,0.048,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,2584000.000,222000.000,222000.000,222000.000,0.000,0.000,0.000,0.000,,,,
DeferredCosts,,,,,,,,,,,,1587000.000,1238000.000,2017000.000,2308000.000,2372000.000,2302000.000,2155000.000,1831000.000,1842000.000,3155000.000,2979000.000,3536000.000
DeferredCostsCurrent,,,,,10588000.000,,,,,,,9356000.000,9894000.000,17037000.000,20499000.000,19256000.000,9087000.000,11170000.000,6371000.000,4267000.000,4084000.000,6418000.000,7971000.000
DeferredCostsCurrentAndNoncurrent,,,,,,41600000.000,10234000.000,9977000.000,8350000.000,11473000.000,,,,,,,,,,,,9400000.000,
DeferredIncomeTaxLiabilities,,,,,,,11544000.000,,,,,,,,6005000.000,,,,11892000.000,,,,13841000.000
DeferredRevenue,,,,,17285000.000,51342000.000,16970000.000,18273000.000,14886000.000,23108000.000,,,,,,,,,,,,67300000.000,500000.000
DeferredRevenueCurrent,,,,,,,,,,,,19271000.000,22766000.000,28656000.000,34363000.000,33407000.000,20665000.000,24950000.000,18344000.000,17511000.000,20844000.000,63665000.000,65312000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,1480000.000,1786000.000,2561000.000,2923000.000,2691000.000,2382000.000,2049000.000,1866000.000,1908000.000,4101000.000,3599000.000,4704000.000
DeferredTaxAssetsDeferredIncome,,,,,,,221000.000,,,,,,,,369000.000,,,,1046000.000,,,,3107000.000
DeferredTaxAssetsGross,,,,,,,8254000.000,,,,,,,,7832000.000,,,,10161000.000,,,,13312000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,604000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,3742000.000,3130000.000,3189000.000,3643000.000,3643000.000,3643000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,232000.000,,,4311000.000,0.000,,,,
DeferredTaxAssetsNet,,,,,,,6749000.000,,,,,,,,6609000.000,,,,8891000.000,,,,12042000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,168000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,461000.000,,,,462000.000
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,1505000.000,,,,,,,,1223000.000,,,,,,,,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,,,,,,,,,12000.000,,,,1275000.000,,,,1166000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,1345000.000,,,,,,,,1955000.000,,,,2116000.000,,,,2217000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,898000.000,,,,,,,,89000.000,,,,0.000,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,77000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1997000.000,,,,,,,,2066000.000,,,,1929000.000,,,,2026000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,2043000.000,,,,,,,,687000.000,,,,1556000.000,,,,2555000.000
DeferredTaxAssetsValuationAllowance,,,,,,,1505000.000,,,,,,,,1223000.000,,,,1270000.000,,,,1270000.000
DeferredTaxLiabilities,4227000.000,4698000.000,5786000.000,5786000.000,5786000.000,5781000.000,4795000.000,4795000.000,4795000.000,4516000.000,,,,,,,,,3001000.000,,,,1799000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,2288000.000,,,,,,,,2411000.000,,,,2973000.000,,,,2516000.000
DeferredTaxLiabilitiesLeasingArrangements,,,,,,,8765000.000,,,,,,,,2356000.000,,,,7749000.000,,,,9926000.000
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,5001000.000,4444000.000,4444000.000,3271000.000,3271000.000,3271000.000,3707000.000,3001000.000,2993000.000,2991000.000,3075000.000,1799000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,491000.000,,,,,,,,1238000.000,,,,1170000.000,,,,1399000.000
DividendsPayableCurrentAndNoncurrent,,,,,,278000.000,278000.000,,,0.000,,,,,0.000,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,10989000.000,12993000.000,15167000.000,14860000.000,12660000.000,13994000.000,15002000.000,14981000.000,14102000.000,15197000.000,17412000.000,18878000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,7813000.000,8892000.000,9500000.000,10049000.000,9673000.000,10639000.000,12911000.000,10620000.000,10617000.000,12274000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,6400000.000,5800000.000,5000000.000,,7700000.000,7100000.000,6100000.000,,8600000.000,7900000.000,6700000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,5354000.000,5485000.000,5242000.000,5129000.000,4976000.000,5199000.000,5239000.000,,5825000.000,5820000.000,5845000.000,5623000.000,5398000.000,5528000.000,5473000.000,5193000.000,5325000.000,5687000.000,5610000.000,5392000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,4000000.000,3600000.000,3600000.000,,3200000.000,3700000.000,3300000.000,,3200000.000,3200000.000,3200000.000,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,3600000.000,,,,,,,,3600000.000,,,,3200000.000,,,,3200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,,,14863000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1300000.000,,,,,,,,2600000.000,,,,4400000.000,,,,5000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,100000.000,,,,,,,,300000.000,,,,900000.000,,,,1100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,700000.000,,,,,,,,700000.000,,,,1500000.000,,,,1500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,1100000.000,,,,,,,,1100000.000,,,,2200000.000,,,,2200000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1100000.000,,,,,,,,1900000.000,,,,2900000.000,,,,3000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,27022000.000
FiniteLivedIntangibleAssetsNet,,,,4843000.000,4568000.000,4391000.000,4300000.000,,,,,,,,,,,,,,,,12159000.000
GainContingencyUnrecordedAmount,,,,,,,,,18200000.000,18200000.000,,18200000.000,18200000.000,18200000.000,18200000.000,,,,,,,,
Goodwill,22283000.000,22283000.000,28444000.000,28580000.000,28787000.000,28787000.000,28660000.000,28660000.000,28660000.000,29570000.000,,29570000.000,34161000.000,34111000.000,34112000.000,34112000.000,34112000.000,42353000.000,42151000.000,42011000.000,41958000.000,49472000.000,48397000.000
GoodwillGross,,,,37253000.000,37460000.000,37460000.000,37333000.000,,,,,38243000.000,42834000.000,42784000.000,42785000.000,42785000.000,42785000.000,51026000.000,50824000.000,50684000.000,50631000.000,58145000.000,57070000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,8673000.000,8673000.000,8673000.000,8673000.000,,,,,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000,8673000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,,,,,,1300000.000,1100000.000,1200000.000,1200000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,32964000.000,32952000.000,32934000.000,35014000.000,,34203000.000,42128000.000,41487000.000,40798000.000,40165000.000,39511000.000,54858000.000,54154000.000,52669000.000,51697000.000,61690000.000,
InventoryNet,12618000.000,15942000.000,23514000.000,23997000.000,15783000.000,23866000.000,14795000.000,27701000.000,20202000.000,24285000.000,,29661000.000,30834000.000,23600000.000,19835000.000,24273000.000,18773000.000,24971000.000,33343000.000,46376000.000,80502000.000,111076000.000,93557000.000
InventoryValuationReserves,,,,,,,125000.000,,,,,,,,161000.000,,,,147000.000,,,,520000.000
Liabilities,163550000.000,197954000.000,214061000.000,219437000.000,202076000.000,270319000.000,199640000.000,248322000.000,212517000.000,247033000.000,,281824000.000,308388000.000,321166000.000,292284000.000,292437000.000,285478000.000,313760000.000,297802000.000,329345000.000,361191000.000,402883000.000,395802000.000
LiabilitiesAndStockholdersEquity,378062000.000,414417000.000,433688000.000,446830000.000,440794000.000,499873000.000,437872000.000,494492000.000,465301000.000,506777000.000,,530486000.000,564446000.000,591365000.000,571546000.000,580385000.000,590487000.000,630434000.000,616680000.000,639099000.000,680894000.000,736678000.000,741720000.000
LiabilitiesCurrent,,,,,,,,,,,,244075000.000,268551000.000,285841000.000,258085000.000,268644000.000,265605000.000,295182000.000,273446000.000,307671000.000,341076000.000,382725000.000,376492000.000
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,225000000.000,250000000.000,250000000.000,,,,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,42167000.000,43767000.000,18768000.000,25004000.000,65004000.000,39504000.000,9505000.000,39509000.000,36521000.000,14038000.000,29851000.000,50866000.000
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,,83909000.000,90711000.000,76439000.000,66243000.000,66095000.000,66229000.000,74759000.000,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,437872000.000,,,,,,,,24158000.000,,,,24059000.000,,,,33328000.000
NotesReceivableNet,4917000.000,6077000.000,24337000.000,14283000.000,18148000.000,21763000.000,31893000.000,48826000.000,49110000.000,43312000.000,,57982000.000,64649000.000,70450000.000,66909000.000,93548000.000,64268000.000,68466000.000,56448000.000,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,6809000.000,,,,,,,,11210000.000,,,,10808000.000,,,,9049000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,3347000.000,,,,,,,,4199000.000,,,,4207000.000,,,,4715000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,439000.000,,,,,,,,932000.000,,,,951000.000,,,,595000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,844000.000,,,,,,,,2397000.000,,,,1875000.000,,,,1155000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1974000.000,,,,,,,,3329000.000,,,,3393000.000,,,,2460000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,205000.000,,,,,,,,353000.000,,,,382000.000,,,,124000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,18610000.000,,,,,,,,14281000.000,,,,18509000.000,,,,4262000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,10336000.000,,,,,,,,7627000.000,,,,8293000.000,,,,2652000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,149000.000,,,,,,,,555000.000,,,,1025000.000,,,,3000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,1946000.000,,,,,,,,1928000.000,,,,2501000.000,,,,115000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,6149000.000,,,,,,,,4171000.000,,,,5935000.000,,,,1492000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,755000.000,,,,0.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,9009000.000,8268000.000,11712000.000,10731000.000,9084000.000,7679000.000,11967000.000,,,,,,,,,,,,,
OtherAssets,30492000.000,22175000.000,23560000.000,25997000.000,23407000.000,14999000.000,9107000.000,11879000.000,10220000.000,9238000.000,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,12845000.000,10007000.000,7705000.000,7413000.000,9343000.000,4718000.000,8198000.000,10649000.000,7605000.000,7403000.000,4035000.000,43364000.000
OtherAssetsMiscellaneous,,,,7559000.000,5985000.000,4495000.000,3345000.000,6216000.000,5221000.000,5796000.000,,,,,,,,,,,,,
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,355000.000,318000.000,92000.000,480000.000,606000.000,682000.000,4468000.000,850000.000,846000.000,727000.000,777000.000,815000.000
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,2073000.000,1271000.000,1196000.000,1045000.000,951000.000,710000.000,674000.000,547000.000,1518000.000,1761000.000,1780000.000,1730000.000
OtherAssetsNoncurrent,,,,,,,,,,,,7995000.000,7145000.000,9047000.000,9480000.000,9456000.000,8969000.000,8989000.000,8644000.000,9526000.000,11092000.000,11704000.000,11956000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,12160000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,14706000.000,21667000.000,20421000.000,13575000.000,12003000.000,16476000.000,13499000.000,13118000.000,15491000.000,18925000.000,15842000.000,19179000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,1480000.000,2799000.000,3521000.000,3813000.000,3611000.000,3277000.000,2433000.000,2263000.000,3202000.000,5477000.000,6475000.000,7080000.000
OtherShortTermInvestments,,,7396000.000,3692000.000,1970000.000,1228000.000,982000.000,0.000,0.000,0.000,,,,,,,,,,,,,
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,6192000.000,6192000.000,11179000.000,8051000.000,6818000.000,9886000.000,8255000.000,6009000.000,8010000.000,5815000.000,7780000.000,9968000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,1013000.000,960000.000,890000.000,920000.000,895000.000,384000.000,397000.000,1294000.000,1376000.000,2876000.000,2376000.000
PledgedAssetsNotSeparatelyReportedFinanceReceivables,,,,,,,,,,,,,,,,,,,,49700000.000,3500000.000,6700000.000,33100000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,,,,,,,,,,,,2478000.000,3079000.000,2896000.000,2652000.000,6695000.000,3120000.000,3165000.000,6683000.000,3654000.000,3742000.000,2773000.000,3388000.000
PrepaidExpenseCurrentAndNoncurrent,,,,1913000.000,2266000.000,2889000.000,2667000.000,2824000.000,4255000.000,3029000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,16264000.000,,,,,,,,21655000.000,,,,23399000.000,,,,26497000.000
PropertyPlantAndEquipmentNet,1767000.000,1962000.000,2086000.000,2116000.000,2040000.000,2244000.000,2213000.000,3738000.000,3963000.000,4253000.000,,4335000.000,4636000.000,5834000.000,6127000.000,6133000.000,5957000.000,6160000.000,6266000.000,6166000.000,6176000.000,6945000.000,6690000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,,,,,8644000.000,,,,
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,25546000.000,25106000.000,21916000.000,21639000.000,22747000.000,20779000.000,21029000.000,,22937000.000,15674000.000,17340000.000,18354000.000,19831000.000,18470000.000,18554000.000,18897000.000,9666000.000,9863000.000,8886000.000,8449000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,44777000.000,46775000.000,46793000.000,46106000.000,46172000.000,45971000.000,43030000.000,,42217000.000,31072000.000,34455000.000,36283000.000,41985000.000,41373000.000,43240000.000,36635000.000,15572000.000,16844000.000,17062000.000,16725000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,19231000.000,21669000.000,24877000.000,24467000.000,23425000.000,25192000.000,22001000.000,,19280000.000,15398000.000,17115000.000,17929000.000,22154000.000,22903000.000,24686000.000,17738000.000,5906000.000,6981000.000,8176000.000,8276000.000
RetainedEarningsAccumulatedDeficit,178691000.000,187434000.000,190906000.000,198968000.000,209001000.000,197656000.000,205358000.000,213208000.000,221804000.000,232414000.000,,250114000.000,262066000.000,277567000.000,286477000.000,295291000.000,310970000.000,321267000.000,331224000.000,341895000.000,358670000.000,371290000.000,222823000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,318665.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,22.100,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,120000.000,40000.000,40000.000,40000.000,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,12.900,13.990,13.990,13.990,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,3158100.000,1094000.000,1288800.000,1836000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,120000.000,40000.000,40000.000,40000.000,,,,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.900,13.990,13.990,13.990,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,3158100.000,1094000.000,1288800.000,1836000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,120000.000,40000.000,40000.000,40000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,12.900,13.990,13.990,13.990,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,3158100.000,1094000.000,1288800.000,1836000.000,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,500000.000,500000.000,500000.000,500000.000,750000.000,,,,,,,500000.000,500000.000,,500000.000,,,1000000.000
StockholdersEquity,214512000.000,216463000.000,219627000.000,227393000.000,238718000.000,229554000.000,238232000.000,246170000.000,252784000.000,259744000.000,,248662000.000,256058000.000,270199000.000,279262000.000,287948000.000,305009000.000,316674000.000,318878000.000,309754000.000,319703000.000,333795000.000,345918000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,214512000.000,216463000.000,219627000.000,227393000.000,238718000.000,229554000.000,238232000.000,246170000.000,252784000.000,259744000.000,,248662000.000,256058000.000,270199000.000,279262000.000,287948000.000,305009000.000,316674000.000,318878000.000,309754000.000,319703000.000,333795000.000,345918000.000
TreasuryStockShares,4340130.000,4661867.000,4692329.000,4800000.000,4740559.000,4749680.000,4749680.000,4777902.000,4854739.000,4937261.000,,5577000.000,5677000.000,5716000.000,5725000.000,5756000.000,5755000.000,5755000.000,5872000.000,6129000.000,6230000.000,6230000.000,
TreasuryStockValue,56032000.000,64577000.000,65416000.000,66565000.000,66973000.000,67306000.000,67306000.000,69001000.000,73207000.000,77614000.000,,109743000.000,115276000.000,117574000.000,118179000.000,120654000.000,120654000.000,120654000.000,129518000.000,150555000.000,158948000.000,158948000.000,0.000
