,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FeesAndCommissionsCreditAndDebitCards,,,430639.000,494360.000,628882.000,674065.000
FeesAndCommissionsDepositorAccounts,922916.000,863465.000,826082.000,714425.000,680022.000,747942.000
FeesAndCommissionsFiduciaryAndTrustActivities,236838.000,289947.000,252831.000,290681.000,289153.000,328917.000
FeesAndCommissionsMortgageBanking,304793.000,578735.000,238974.000,124564.000,180872.000,259008.000
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,490000.000,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,138403.000,,,,49749.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,585546.000,,,,81948.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,967042.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,2338091.000
GainLossOnSaleOfPropertyPlantEquipment,,,-75360.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,2848158.000,,,,2913373.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,186062.000,,,,141975.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,182178.000,,,,132139.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,3906800.000,4093148.000,4135567.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4544777.000,4904511.000,4401944.000,,,
IncomeTaxExpenseBenefit,1259094.000,1337487.000,1188299.000,934046.000,1067025.000,1087658.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1667534.000,1496661.000,1328312.000,1391670.000,1406093.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,66246.000,63235.000,59646.000,58651.000
IncomeTaxReconciliationOtherAdjustments,,-1168.000,3447.000,-1821.000,378.000,1265.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,286869.000,264287.000,173879.000,188690.000,184535.000
IncomeTaxReconciliationTaxExemptIncome,,546910.000,509850.000,503089.000,454067.000,445584.000
IncomeTaxesPaid,1676000.000,1243000.000,1399673.000,632000.000,1356000.000,1325000.000
IncreaseDecreaseInAccruedInterestReceivableNet,198755.000,-18062.000,,-104172.000,2433.000,-127131.000
IncreaseDecreaseInDeposits,11778838.000,12732777.000,7930755.000,7755177.000,8885407.000,18264018.000
IncreaseDecreaseInInterestPayableNet,-207136.000,-72364.000,-66531.000,-44174.000,-47717.000,-11580.000
IncreaseDecreaseInOtherOperatingAssets,164597.000,478201.000,-339036.000,89576.000,216149.000,265939.000
IncreaseDecreaseInOtherOperatingLiabilities,54711.000,464433.000,-92216.000,1153196.000,-254242.000,207498.000
IncreaseDecreaseInTimeDeposits,-13962425.000,-8452108.000,-14713093.000,-13552006.000,-15545039.000,1132012.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,296.000,11173.000,13469.000,17539.000
InformationTechnologyAndDataProcessing,560396.000,534549.000,624134.000,531554.000,609835.000,588053.000
InterestAndDividendIncomeOperating,13867279.000,12791233.000,12077765.000,11891908.000,11514864.000,11434984.000
InterestAndFeeIncomeLoansAndLeases,10696562.000,9975109.000,9370899.000,9157672.000,9294256.000,9179752.000
InterestExpense,2879428.000,2303000.000,1781271.000,1451458.000,1127373.000,1048326.000
InterestExpenseDeposits,2862768.000,2288065.000,1766740.000,1436803.000,1101262.000,1025232.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,1949000.000,,,,
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,,,6356.000,9570.000,18981.000,4030.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,,339065.000,256010.000,257214.000,249077.000,366123.000
InterestExpenseShortTermBorrowings,16187.000,14916.000,8175.000,5085.000,7130.000,19064.000
InterestExpenseTimeDeposits,,,1510730.000,1179589.000,852185.000,659109.000
InterestIncomeExpenseAfterProvisionForLoanLoss,10362851.000,9998233.000,10126494.000,10200450.000,10247491.000,10266658.000
InterestIncomeExpenseNet,10987851.000,10488233.000,10296494.000,10440450.000,10387491.000,10386658.000
InterestIncomeSecuritiesMortgageBacked,1129544.000,801400.000,877300.000,981032.000,542453.000,484264.000
InterestIncomeSecuritiesTaxExempt,1446810.000,1606535.000,1554595.000,1525723.000,1356056.000,1298051.000
InterestIncomeSecuritiesTaxable,584342.000,361183.000,238419.000,225722.000,287066.000,410510.000
InterestPaid,3086564.000,2375364.000,1847802.000,1495632.000,1175090.000,1059906.000
LaborAndRelatedExpense,6229964.000,6452122.000,6501277.000,6480468.000,6724334.000,6763951.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,3188495.000,1156220.000,1876445.000,1138338.000,1178281.000
LoansAndLeasesReceivableRelatedPartiesCollections,,2193534.000,1355901.000,2206056.000,1467915.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,1259775.000
MarketingExpense,115790.000,128550.000,133421.000,112713.000,116568.000,156826.000
MortgageLoansOnRealEstateForeclosures,,,,,,0.000
MortgageServicingRightsMSRImpairmentRecovery,58818.000,,-33649.000,,,38967.000
NetCashProvidedByUsedInFinancingActivities,-240600.000,9633075.000,-1959413.000,-12845488.000,-6266012.000,9155065.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-240600.000,9633075.000,-1959413.000,-12845488.000,-6266012.000,9155065.000
NetCashProvidedByUsedInInvestingActivities,-1394634.000,-18063761.000,-4319344.000,10808443.000,-2449632.000,-4594248.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1394634.000,-18063761.000,-4319344.000,10808443.000,-2449632.000,-4594248.000
NetCashProvidedByUsedInOperatingActivities,4079781.000,4336450.000,5083916.000,5549813.000,3207438.000,4245675.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4079781.000,4336450.000,5083916.000,5549813.000,3207438.000,4245675.000
NetIncomeLoss,3285683.000,3567024.000,3213645.000,2972754.000,3026123.000,3047909.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,3213645.000,2972754.000,3026123.000,3047909.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,3213645.000,2972754.000,3026123.000,3047909.000
NoninterestExpense,9813957.000,9975950.000,10167420.000,10212749.000,10341233.000,10392536.000
NoninterestIncome,3995883.000,4882228.000,4442870.000,3919099.000,4186890.000,4261445.000
NoninterestIncomeOtherOperatingIncome,392121.000,456243.000,173003.000,136875.000,153089.000,122109.000
OccupancyNet,,,1021638.000,974361.000,996460.000,1047048.000
OtherComprehensiveIncomeLossNetOfTax,,224103.000,-4283557.000,2098447.000,78858.000,-1966635.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,2823292.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-764634.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,393901.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,592615.000,269777.000,211586.000,263735.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,305286.000,138976.000,108999.000,135864.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,988737.000,-3690942.000,2368224.000,290444.000,-1702900.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,509349.000,-1901395.000,1219994.000,149623.000,-877251.000
OtherInterestAndDividendIncome,10021.000,47006.000,36552.000,1759.000,35033.000,62407.000
OtherNoninterestExpense,1132184.000,1198393.000,1214899.000,910756.000,915115.000,907428.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,29627.000,15499.000,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,32048301.000,52330075.000,23747987.000,12358997.000,16942428.000,20376281.000
PaymentsForProceedsFromLoansAndLeases,-4646656.000,3375471.000,7185004.000,4387125.000,8749699.000,-8564794.000
PaymentsForRepurchaseOfCommonStock,138000.000,230520.000,1596959.000,1028688.000,765311.000,127118.000
PaymentsOfDividendsCommonStock,563059.000,748986.000,565526.000,570843.000,565995.000,2440380.000
PaymentsToAcquireAvailableForSaleSecurities,48099957.000,73126783.000,43336382.000,23850584.000,29989452.000,66685397.000
PaymentsToAcquireLifeInsurancePolicies,,2000000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,195376.000,459766.000,268232.000,152390.000,168237.000,165431.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,16020469.000,20365257.000,13997055.000,7764734.000,8303432.000,11400048.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-2476000.000,-496000.000,2972000.000,,-2724000.000,1974000.000
ProceedsFromRepaymentsOfShortTermDebt,,,6869687.000,-5788567.000,1309981.000,-7996529.000
ProceedsFromSaleOfAvailableForSaleSecurities,28375527.000,40704778.000,29214848.000,31257071.000,30695946.000,39301125.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,,,750000.000
ProceedsFromSaleOfForeclosedAssets,334047.000,324224.000,,176737.000,182378.000,266613.000
ProceedsFromSaleOfLoansHeldForSale,32227052.000,52676939.000,24459995.000,12543780.000,16845646.000,20675254.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,286371.000,,,
ProceedsFromStockOptionsExercised,34236.000,16790.000,90254.000,234491.000,386790.000,211775.000
ProfessionalFees,195870.000,259382.000,283447.000,532096.000,191969.000,193937.000
ProvisionForLoanAndLeaseLosses,625000.000,490000.000,170000.000,240000.000,140000.000,120000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,120000.000
ServicingFeesNet,369046.000,360756.000,372219.000,361586.000,344019.000,333441.000
ShareBasedCompensation,,67931.000,90162.000,90163.000,90163.000,90163.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,-400.000,,100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,4.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,20850.000,20550.000,20150.000,20150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,4.340,4.340,4.340,4.340
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.022,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.334,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.014,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2630.000,24548.000,90606.000,200192.000,161572.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,104035.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,67931.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,13.980,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,15.650,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,90162.000,90163.000,90163.000,90163.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1201.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,211568.000,15499.000,88458.000,230978.000,382621.000,201576.000
StockOptionPlanExpense,45121.000,58564.000,70448.000,80978.000,90649.000,108421.000
StockRepurchasedAndRetiredDuringPeriodValue,181941.000,,,,,
StockRepurchasedDuringPeriodValue,138000.000,230520.000,1596959.000,1028688.000,765311.000,127118.000
SuppliesAndPostageExpense,281595.000,265773.000,266128.000,235090.000,229438.000,228445.000
ValuationAllowancesAndReservesDeductions,,,33649.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,447.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,1883822.000,1853536.000,1803061.000,1784015.000,1793881.000
WeightedAverageNumberOfSharesOutstandingBasic,,1883375.000,1853240.000,1791888.000,1770546.000,1776342.000
