,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
NetCashProvidedByUsedInFinancingActivities,531347.000,213000.000,37500.000,340442.000,19363.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,531347.000,213000.000,37500.000,340442.000,19363.000
NetCashProvidedByUsedInInvestingActivities,233040.000,-44328.000,-13192.000,-1070.000,-28018.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,233040.000,-44328.000,-13192.000,-1070.000,-28018.000
NetCashProvidedByUsedInOperatingActivities,-161369.000,-689782.000,301190.000,-675775.000,-93147.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-161369.000,-689782.000,301190.000,-675775.000,-93147.000
NetIncomeLoss,-474825.000,-694177.000,-504848.000,-3551887.000,-965518.000
NetIncomeLossAttributableToNoncontrollingInterest,-1626.000,0.000,,,
NoncontrollingInterestDecreaseFromDeconsolidation,-45318.000,,,,
NonoperatingIncomeExpense,4040.000,74414.000,-120748.000,-753382.000,134217.000
NotesAssumed1,-400000.000,0.000,,,
OperatingExpenses,502429.000,1028044.000,2671360.000,1913303.000,1477699.000
OperatingIncomeLoss,-510272.000,-768591.000,-384100.000,-1747401.000,-1099735.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,9289.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2381.000,-182640.000,100248.000,422063.000
OtherComprehensiveIncomeLossNetOfTax,,,,100248.000,422063.000
OtherExpenses,,,874.000,,
OtherNonoperatingExpense,,,,624.000,0.000
OtherNonoperatingIncome,,,408.000,2657.000,89282.000
OtherNonoperatingIncomeExpense,23567.000,126724.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,-53634.000,44328.000,13192.000,1070.000,28018.000
PaymentsToAcquireSoftware,-52521.000,,,,
PensionAndOtherPostretirementBenefitExpense,,,,17669.000,40061.000
ProceedsFromConvertibleDebt,500000.000,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,92822.000,0.000,,,
ProceedsFromNotesPayable,,213000.000,37500.000,340442.000,19363.000
ProceedsFromRelatedPartyDebt,31347.000,0.000,,,
RecapitalizationCosts,-213616.000,,,,
ResearchAndDevelopmentExpense,,,,236368.000,3808.000
RevenueFromGrants,,,237488.000,,
Revenues,,277406.000,2781745.000,171452.000,384520.000
SalesRevenueNet,,277406.000,2781745.000,171452.000,384520.000
SellingExpense,23389.000,41136.000,298496.000,24226.000,211522.000
ShareBasedCompensation,,59314.000,141686.000,1275000.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,,2100000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,153500.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,282618.000,438706.000
StockIssuedDuringPeriodValueIssuedForServices,,,189000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,,10000.000
StockIssuedDuringPeriodValueOther,,,,674014.000,50000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,-47314.000,1275000.000,
StockholdersEquityOther,,,,2051000.000,-562500.000
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,,-88.000,0.000
UnrealizedGainLossOnDerivatives,,,,-335250.000,414232.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1382092.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,70765479.000,60000000.000,,104626234.000,287008887.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,68606084.000,104626234.000,287008887.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,104626234.000,287008887.000
