,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsReceivable,-29900000.000,9900000.000,35800000.000,-9000000.000,3700000.000
IncreaseDecreaseInCollateralHeldUnderSecuritiesLending,1000000.000,,,,
IncreaseDecreaseInInventories,1800000.000,4400000.000,-12700000.000,2200000.000,-15400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-7900000.000,3200000.000,-8300000.000,-1500000.000,-51100000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,4200000.000,3400000.000,2500000.000,1300000.000,1000000.000
InterestPaid,167300000.000,159200000.000,140000000.000,97100000.000,78300000.000
InvestmentIncomeInterest,900000.000,800000.000,900000.000,700000.000,700000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,14400000.000,5000000.000,2000000.000,,1000000.000
NetCashProvidedByUsedInFinancingActivities,-593500000.000,-277500000.000,-424100000.000,-528700000.000,-564700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-593500000.000,-277500000.000,-424100000.000,-528700000.000,-564700000.000
NetCashProvidedByUsedInInvestingActivities,-138700000.000,-81500000.000,-67900000.000,-59700000.000,-71400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-138700000.000,-81500000.000,-67900000.000,-59700000.000,-71400000.000
NetCashProvidedByUsedInOperatingActivities,497500000.000,453500000.000,556900000.000,579900000.000,590800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,497500000.000,453500000.000,556900000.000,579900000.000,590800000.000
NetIncomeLoss,514200000.000,165400000.000,228600000.000,182300000.000,214900000.000
NonoperatingIncomeExpense,-52800000.000,-10900000.000,,,
OperatingIncomeLoss,420200000.000,409900000.000,512100000.000,428900000.000,451500000.000
OperatingLeasesRentExpenseNet,5500000.000,5700000.000,5400000.000,5100000.000,5100000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-700000.000,-5000000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,-2000000.000,-1900000.000,-3200000.000,-7600000.000,-1300000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-1300000.000,-1100000.000,-2000000.000,-4800000.000,-800000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,-700000.000,-800000.000,1200000.000,-2800000.000,-500000.000
OtherComprehensiveIncomeLossBeforeTax,,,-25200000.000,-22500000.000,-3000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,-700000.000,-5000000.000,-7400000.000,-11500000.000,-5800000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-700000.000,-5000000.000,-7400000.000,-11500000.000,-5800000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,13100000.000,22900000.000,-18500000.000,-19300000.000,-4100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,14600000.000,3400000.000,-4100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,9100000.000,3000000.000,-2500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,-26700000.000,-46400000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,-15100000.000,-29000000.000,9100000.000,3000000.000,-2500000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,-5500000.000,400000.000,-1600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,-11600000.000,-17400000.000,,,
OtherComprehensiveIncomeLossTax,,,6700000.000,-3200000.000,1100000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,-2300000.000,,,,
OtherNoncashIncomeExpense,200000.000,200000.000,-5200000.000,-2000000.000,-700000.000
OtherNonoperatingGainsLosses,,,-100000.000,-500000.000,900000.000
OtherNonoperatingIncomeExpense,-400000.000,300000.000,-5600000.000,-300000.000,2400000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,5000000.000,2000000.000,,
PaymentsForRepurchaseOfCommonStock,,99500000.000,249800000.000,305800000.000,256200000.000
PaymentsOfDebtRestructuringCosts,20200000.000,14900000.000,900000.000,9000000.000,21100000.000
PaymentsOfDividends,32800000.000,77100000.000,91600000.000,105600000.000,100600000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,3600000.000,8400000.000,1900000.000,1700000.000
PaymentsToAcquireOtherInvestments,,2500000.000,2000000.000,,
PaymentsToAcquireProjects,14400000.000,8800000.000,5800000.000,1900000.000,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,123900000.000,74400000.000,64100000.000,58100000.000,70600000.000
ProceedsFromIssuanceOfCommonStock,29000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,470000000.000,1000000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,600000.000,500000.000,300000.000,300000.000,200000.000
ProceedsFromStockOptionsExercised,,46300000.000,59600000.000,22900000.000,23700000.000
ProductWarrantyAccrualPayments,47300000.000,38700000.000,35000000.000,32500000.000,34900000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,9200000.000,600000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,15300000.000,-9600000.000,700000.000,5500000.000,2900000.000
ProductWarrantyAccrualWarrantiesIssued,25500000.000,28400000.000,26800000.000,21200000.000,16100000.000
RepaymentsOfNotesPayable,2500000.000,,,,
RepaymentsOfSeniorDebt,245400000.000,142400000.000,157600000.000,116500000.000,1215200000.000
ResearchAndDevelopmentExpense,115100000.000,97100000.000,103800000.000,92500000.000,88800000.000
RevenueFromGrants,,,2600000.000,,
Revenues,,,,,1840200000.000
SalesCommissionsAndFees,59900000.000,65200000.000,66900000.000,46700000.000,58100000.000
SalesRevenueGoodsNet,2141800000.000,1926800000.000,2127400000.000,1985800000.000,
SalesRevenueNet,,,,,1840200000.000
SalesRevenueServicesNet,7800000.000,12400000.000,7400000.000,4200000.000,2500000.000
SellingGeneralAndAdministrativeExpense,419000000.000,334900000.000,344600000.000,317100000.000,323900000.000
ShareBasedCompensation,6400000.000,13700000.000,14700000.000,9800000.000,9400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1000000.000,200000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,20.200,23.310,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,400000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,20.230,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.012,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.510,0.380,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.017,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.016,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,24600000.000,58000000.000,82300000.000,25800000.000,20200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,300000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,600000.000,400000.000,200000.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.760,9.510,8.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,7500000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,23.390,30.230,32.130,23.590
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,700000.000,0.000,5900000.000,4800000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,200000.000,,600000.000,400000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,3.590,,9.760,9.520
StockIssuedDuringPeriodSharesStockOptionsExercised,2700000.000,3800000.000,4200000.000,1500000.000,1400000.000
StockIssuedDuringPeriodValueNewIssues,29000000.000,42600000.000,51000000.000,21000000.000,22000000.000
StockRepurchasedDuringPeriodValue,,,,305800000.000,
TreasuryStockRetiredParValueMethodAmount,,-200000.000,,,
TreasuryStockValueAcquiredParValueMethod,,99500000.000,249800000.000,305800000.000,256300000.000
UnrealizedGainLossOnDerivatives,26200000.000,32800000.000,4700000.000,-14700000.000,1400000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,900000.000,-1500000.000,1200000.000,-800000.000,1800000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,2.300,200000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,186200000.000,187900000.000,182300000.000,177200000.000,168800000.000
WeightedAverageNumberOfSharesOutstandingBasic,182000000.000,184500000.000,179800000.000,175900000.000,167800000.000
WriteOffOfDeferredDebtIssuanceCost,,,500000.000,300000.000,
