,2012-07-31,2013-07-31,2014-07-31,2015-07-31,2016-07-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,8113000.000,6024000.000,6977000.000,5858000.000,7274000.000
IncomeTaxReconciliationNondeductibleExpense,877000.000,779000.000,1164000.000,1575000.000,2289000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-841000.000,-1336000.000,840000.000,388000.000,191000.000
IncomeTaxReconciliationTaxCredits,1356000.000,7199000.000,3612000.000,1697000.000,5963000.000
IncomeTaxesPaidNet,2058000.000,2266000.000,2141000.000,1899000.000,3907000.000
IncreaseDecreaseInAccountsPayableTrade,1059000.000,355000.000,393000.000,2266000.000,603000.000
IncreaseDecreaseInAccountsReceivable,9325000.000,8478000.000,9276000.000,12999000.000,75000.000
IncreaseDecreaseInDeferredRevenue,-17788000.000,-14048000.000,14181000.000,-2263000.000,16138000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,8246000.000,164000.000,8463000.000,3261000.000,4114000.000
IncreaseDecreaseInOtherOperatingLiabilities,-3907000.000,4574000.000,5288000.000,6253000.000,5993000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,2442000.000,2690000.000,1372000.000,3178000.000,7668000.000
IncreaseDecreaseInRestrictedCash,-2323000.000,-3532000.000,0.000,0.000,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,29866.000,0.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,4380549.000,3428972.000,1896766.000,1223106.000,859855.000
InterestIncomeExpenseNonoperatingNet,308000.000,498000.000,1350000.000,2245000.000,4850000.000
InterestPaid,7000.000,0.000,4000.000,0.000,0.000
LeaseAndRentalExpense,4000000.000,5300000.000,5800000.000,5500000.000,5700000.000
LegalFees,,0.000,,,
LicenseCosts,762000.000,920000.000,4442000.000,4605000.000,7184000.000
LicensesRevenue,97136000.000,123560000.000,151921000.000,179172000.000,219751000.000
LitigationSettlementExpense,10000000.000,,,,
MaintenanceCosts,5288000.000,7613000.000,8118000.000,9073000.000,11547000.000
MaintenanceRevenue,29538000.000,37561000.000,41888000.000,50024000.000,59931000.000
NetCashProvidedByUsedInFinancingActivities,133007000.000,-8621000.000,372564000.000,-17351000.000,13454000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,133007000.000,-8621000.000,372564000.000,-17351000.000,13454000.000
NetCashProvidedByUsedInInvestingActivities,-3296000.000,-148913000.000,-380420000.000,23070000.000,-101253000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3296000.000,-148913000.000,-380420000.000,23070000.000,-101253000.000
NetCashProvidedByUsedInOperatingActivities,17094000.000,32547000.000,75491000.000,63677000.000,99900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,17094000.000,32547000.000,75491000.000,63677000.000,99900000.000
NetIncomeLossAvailableToCommonStockholdersBasic,10082000.000,15383000.000,14721000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,10549000.000,15383000.000,14721000.000,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,38500000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,4387000.000,693000.000,768000.000,496000.000,882000.000
OperatingExpenses,117052000.000,152061000.000,182877000.000,216860000.000,256175000.000
OperatingIncomeLoss,23599000.000,16845000.000,18422000.000,16493000.000,16437000.000
OperatingLeasesRentExpenseSubleaseRentals1,1200000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-1086000.000,288000.000,-4937000.000,-562000.000
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,239000.000,-5058000.000,-87000.000
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,-187000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-287000.000,-1086000.000,288000.000,-4937000.000,-562000.000
OtherComprehensiveIncomeLossNetOfTax,,-1062000.000,207000.000,-4976000.000,-250000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,39000.000,-44000.000,-24000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,24000.000,-42000.000,-83000.000,288000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-7000.000,-38000.000,187000.000
OtherNoncashIncomeExpense,,-554000.000,-3589000.000,,767000.000
OtherNonoperatingIncomeExpense,-728000.000,-131000.000,174000.000,-1998000.000,-505000.000
PaymentsOfStockIssuanceCosts,3502000.000,0.000,408000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,212035000.000,687419000.000,491626000.000,652017000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,14749000.000,157000.000,0.000,39530000.000
PaymentsToAcquirePropertyPlantAndEquipment,5619000.000,9228000.000,4993000.000,6301000.000,7111000.000
PreferredStockDividendsAndOtherAdjustments,1574000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,143386000.000,0.000,389949000.000,0.000,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,83567000.000,312149000.000,520997000.000,597405000.000
ProceedsFromStockOptionsExercised,5067000.000,9123000.000,8755000.000,6294000.000,7840000.000
ProfitLoss,15200000.000,15383000.000,14721000.000,9885000.000,14976000.000
ProvisionForDoubtfulAccounts,,0.000,0.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,39000.000,-44000.000,-24000.000
ResearchAndDevelopmentExpense,50462000.000,66346000.000,76178000.000,93440000.000,112496000.000
Revenues,232061000.000,300649000.000,350246000.000,380537000.000,424446000.000
SalesRevenueNet,232061000.000,300649000.000,350246000.000,380537000.000,424446000.000
SellingAndMarketingExpense,38254000.000,53301000.000,71295000.000,82023000.000,92765000.000
ShareBasedCompensation,18258000.000,38399000.000,42538000.000,51375000.000,66131000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.462,0.451,0.388
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.413,0.394,0.388
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.020,0.019,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.015,0.017,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,31200000.000,86000000.000,65300000.000,27263000.000,29186000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,3.770,10.550,21.750,23.040,40.860
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,42585.000,195529.000,8561.000,51169.000,20658.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,484515.000,377412.000,225930.000,138643.000,10000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.510,14.060,46.630,20.780,19.180
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,196000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.310,3.120,5.530,9.460,12.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,10.240,32.360,46.630,47.230,54.000
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,66409000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,2211967.000,2905296.000,1580344.000,665665.000,652832.000
StockIssuedDuringPeriodValueNewIssues,143386000.000,,389949000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,27183000.000,1488000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,0.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,-19963000.000,-32799000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,5067000.000,9124000.000,8755000.000,6294000.000,7840000.000
TaxBenefitFromStockOptionsExercised1,486000.000,,,,
TechnologyServicesRevenue,105387000.000,139528000.000,156437000.000,151341000.000,144764000.000
UndistributedEarningsAllocatedToParticipatingSecurities,3544000.000,0.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,216000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1040000.000,2420000.000,1617000.000,1028000.000,1617000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,478000.000,370000.000,-368000.000,-2895000.000,177000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,-1900000.000,1600000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-928000.000,-2156000.000,-63000.000,85000.000,62000.000
WeightedAverageNumberOfDilutedSharesOutstanding,41509185.000,61943087.000,69112733.000,72314433.000,73765960.000
WeightedAverageNumberOfSharesOutstandingBasic,34774983.000,56331018.000,65748896.000,70075908.000,72026694.000
