,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,397377000.000,378834000.000,356153000.000,322316000.000,298516000.000,272735000.000,250387000.000,226670000.000,206073000.000,184349000.000,164776000.000,157478000.000,143382000.000,171756000.000,155216000.000,145399000.000,131745000.000,123229000.000,110855000.000,103064000.000,96349000.000,139202000.000,129677000.000,221176000.000,209427000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,5932000.000,5819000.000,5348000.000,4708000.000,3863000.000,3295000.000,3348000.000,3110000.000,2838000.000,2501000.000,2528000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,176000.000,82000.000,53000.000,53000.000,74000.000,157000.000,61000.000,613000.000,527000.000,330000.000,327000.000
AvailableForSaleSecuritiesAmortizedCost,376289000.000,355187000.000,331875000.000,,278974000.000,255026000.000,233396000.000,,,,156189000.000,149966000.000,136359000.000,165050000.000,149460000.000,139662000.000,126450000.000,118574000.000,107066000.000,99926000.000,93062000.000,136705000.000,127366000.000,219005000.000,207226000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,16000.000,15000.000,27000.000,22000.000,66000.000,56000.000,54000.000,57000.000,54000.000,51000.000,103000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,176000.000,82000.000,53000.000,53000.000,74000.000,157000.000,61000.000,613000.000,527000.000,330000.000,327000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,9370000.000,,8692000.000,8082000.000,4791000.000,,,4016000.000,10930000.000,16493000.000,13498000.000,23141000.000,11621000.000,10453000.000,9851000.000,10502000.000,19281000.000,7018000.000,57949000.000,71574000.000,60204000.000,53390000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,160000.000,67000.000,26000.000,31000.000,8000.000,101000.000,7000.000,556000.000,473000.000,279000.000,224000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,672000.000,,652000.000,162000.000,224000.000,,,424000.000,7567000.000,13424000.000,10483000.000,20174000.000,8739000.000,2028000.000,1861000.000,1290000.000,15124000.000,2988000.000,53875000.000,67627000.000,56179000.000,48043000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,8698000.000,,8040000.000,7920000.000,4567000.000,,,3592000.000,3363000.000,3069000.000,3015000.000,2967000.000,2882000.000,8425000.000,7990000.000,9212000.000,4157000.000,4030000.000,4074000.000,3947000.000,4025000.000,5347000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,22775000.000,,21400000.000,23562000.000,24110000.000,23401000.000,23021000.000,20997000.000,20446000.000,16638000.000,14844000.000,9158000.000,8895000.000,3859000.000,3859000.000,2650000.000,2173000.000,555000.000,0.000,0.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,24126000.000,,22620000.000,24862000.000,25262000.000,24396000.000,3805000.000,21721000.000,21028000.000,17047000.000,15119000.000,9332000.000,9006000.000,3907000.000,3894000.000,2671000.000,2178000.000,555000.000,0.000,0.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,2097000.000,,1878000.000,2942000.000,2942000.000,4925000.000,5435000.000,4990000.000,4991000.000,4833000.000,5369000.000,5520000.000,4776000.000,4616000.000,4618000.000,3289000.000,3290000.000,3072000.000,2473000.000,2474000.000,1815000.000,1815000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,2251000.000,,2008000.000,3116000.000,3094000.000,5134000.000,5628000.000,5175000.000,5138000.000,5000000.000,5513000.000,5621000.000,4834000.000,4658000.000,4644000.000,3308000.000,3307000.000,3080000.000,2480000.000,2480000.000,1820000.000,1820000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,13307000.000,,11995000.000,8668000.000,7602000.000,5548000.000,5048000.000,3048000.000,3046000.000,1672000.000,1671000.000,631000.000,631000.000,630000.000,630000.000,,0.000,0.000,0.000,0.000,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,13942000.000,,12531000.000,9118000.000,7988000.000,5802000.000,5240000.000,3137000.000,3112000.000,1705000.000,1693000.000,647000.000,642000.000,637000.000,633000.000,,0.000,0.000,0.000,0.000,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,301589000.000,,255026000.000,233396000.000,212846000.000,194019000.000,174626000.000,156189000.000,149966000.000,136359000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,35089000.000,28171000.000,27343000.000,22171000.000,21989000.000,18701000.000,18177000.000,16533000.000,15375000.000,15375000.000,14714000.000,14343000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,34568000.000,27998000.000,26990000.000,21794000.000,21795000.000,18527000.000,18051000.000,16315000.000,15162000.000,15162000.000,14503000.000,14403000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,7659000.000,,8927000.000,8874000.000,8875000.000,8878000.000,7376000.000,7383000.000,12684000.000,12684000.000,12684000.000,12689000.000,12688000.000,12689000.000,12688000.000,12588000.000,12588000.000,12688000.000,12689000.000,12688000.000,12688000.000,12588000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,8026000.000,,9417000.000,9392000.000,9306000.000,9212000.000,7507000.000,7392000.000,12574000.000,12638000.000,12764000.000,12571000.000,12861000.000,12969000.000,12818000.000,12722000.000,12692000.000,12898000.000,12895000.000,12895000.000,12894000.000,12523000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,255751000.000,,210826000.000,189350000.000,169317000.000,151267000.000,133746000.000,119771000.000,108799000.000,100532000.000,130482000.000,121462000.000,112672000.000,104656000.000,96779000.000,88539000.000,81875000.000,76747000.000,121543000.000,112204000.000,204502000.000,192823000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,273971000.000,,226159000.000,203899000.000,181020000.000,161529000.000,2169000.000,127351000.000,115626000.000,106992000.000,136667000.000,127045000.000,118056000.000,109574000.000,101240000.000,92154000.000,84887000.000,79816000.000,123827000.000,114302000.000,206462000.000,195084000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,,,,129677000.000,221176000.000,209427000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,322316000.000,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,360.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,92000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,-83000.000,80000.000,39000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,93000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,-87000.000,80000.000,39000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,1000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,-4000.000,,,,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,49020000.000,49352000.000,49695000.000,50029000.000,52191000.000,55525000.000,107859000.000,109108000.000,115434000.000,122199000.000,122123000.000,160056000.000,178530000.000,227305000.000,228704000.000,230095000.000,231439000.000,232963000.000,234046000.000,235429000.000,245337000.000,247057000.000,248149000.000,247116000.000,250775000.000
BorrowedFunds,,,,67673000.000,,,,711255000.000,,,,375046000.000,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,122116000.000,,,,156140000.000,,,,193817000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,,3379402000.000,1300000000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,301530000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,266679000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,2842596000.000,853400000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherAssets,,,,,,,91242000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,,28252000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,146038000.000,146260000.000,211555000.000,213442000.000,151912000.000,152563000.000,207703000.000,326304000.000,181412000.000,251148000.000,271108000.000,381390000.000,350242000.000,513483000.000,331436000.000,677854000.000,354281000.000,354498000.000,301226000.000,563962000.000,335978000.000,333692000.000,342113000.000,437381000.000,325742000.000
CashAndDueFromBanks,145521000.000,145910000.000,211261000.000,212800000.000,151467000.000,152430000.000,207401000.000,325952000.000,180577000.000,250542000.000,269987000.000,380990000.000,349860000.000,509853000.000,330952000.000,677285000.000,352642000.000,353047000.000,300230000.000,562544000.000,334592000.000,333208000.000,341483000.000,436203000.000,324797000.000
CashCashEquivalentsAndFederalFundsSold,146038000.000,146260000.000,211555000.000,213442000.000,151912000.000,152563000.000,207703000.000,326304000.000,181412000.000,251148000.000,271108000.000,381390000.000,350242000.000,513483000.000,331436000.000,677854000.000,354281000.000,354498000.000,301226000.000,563962000.000,335978000.000,333692000.000,342113000.000,437381000.000,325742000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,7459000.000,7569000.000,13011000.000,10608000.000,9855000.000,8470000.000,14689000.000,12521000.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,,,,,440000.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,79083000.000,71307000.000,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,,,,,,,,,,179891000.000,162001000.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,46818714.000,46925532.000,46930032.000,46947415.000,47333949.000,47510663000.000,56095248.000,56484234.000,57050932.000,60352298.000,60419980.000,66085179.000,66298176.000,69781585.000,69793335.000,69816653.000,70060878.000,70076778.000,70077578.000,70058761.000,69580453.000,69480111.000,69477578.000,69491012.000,69479912.000
CommonStockSharesOutstanding,46781626.000,46888444.000,46892944.000,46910327.000,47296861.000,47473575000.000,56058160.000,56447146.000,57013844.000,60315210.000,60382892.000,66048091.000,66261088.000,69744497.000,69756247.000,69779565.000,70023790.000,70039690.000,70040490.000,70021673.000,69543365.000,69480111.000,69477578.000,69491012.000,69479912.000
CommonStockValue,46819000.000,46926000.000,46930000.000,46947000.000,47334000.000,47511000.000,56095000.000,56484000.000,57051000.000,60352000.000,60420000.000,66085000.000,66298000.000,69782000.000,69793000.000,69817000.000,70061000.000,70077000.000,70078000.000,70059000.000,69580000.000,69480000.000,69477000.000,69491000.000,69480000.000
ConstructionInProgressGross,,,,854000.000,,,,4334000.000,,,,5600000.000,,,,,,,,,,,,,
ContractualMaturitiesTimeDeposits100000OrMoreAfter12Months,,,,171419000.000,,,,77877000.000,,,,106009000.000,,,,116415000.000,,,,351601000.000,,,,317859000.000,
ContractualMaturitiesTimeDeposits100000OrMoreSixMonthsThrough12Months,,,,314149000.000,,,,186720000.000,,,,243024000.000,,,,287079000.000,,,,354227000.000,,,,371298000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsOrLess,,,,276934000.000,,,,323408000.000,,,,401488000.000,,,,625392000.000,,,,434680000.000,,,,434438000.000,
ContractualMaturitiesTimeDeposits100000OrMoreThreeMonthsThroughSixMonths,,,,266874000.000,,,,672438000.000,,,,818602000.000,,,,828372000.000,,,,316201000.000,,,,298138000.000,
ContractualObligation,,,,,,538912000.000,911480000.000,971323000.000,726921000.000,930199000.000,752393000.000,1564180000.000,1584477000.000,2219313000.000,2209106000.000,2110881000.000,2014131000.000,1964392000.000,2109661000.000,,222679000.000,633874000.000,452427000.000,,
ContractualObligationDueAfterFifthYear,,,,,,176491000.000,275538000.000,268580000.000,128670000.000,129149000.000,128717000.000,348841000.000,362389000.000,457917000.000,458111000.000,408116000.000,390714000.000,429991000.000,482909000.000,,7895000.000,7474000.000,7219000.000,,
ContractualObligationDueInFourthAndFifthYear,,,,,,6649000.000,50955000.000,65918000.000,46399000.000,10251000.000,10199000.000,78081000.000,67762000.000,153061000.000,132774000.000,72945000.000,57363000.000,41834000.000,78800000.000,,6552000.000,6030000.000,5582000.000,,
ContractualObligationDueInNextTwelveMonths,,,,,,134131000.000,119039000.000,508788000.000,532845000.000,774502000.000,597232000.000,976987000.000,739003000.000,649016000.000,387955000.000,1242798000.000,947536000.000,1166592000.000,1218977000.000,,194496000.000,606965000.000,426604000.000,,
ContractualObligationDueInSecondAndThirdYear,,,,,,221641000.000,465948000.000,128037000.000,19007000.000,16297000.000,16245000.000,160271000.000,415323000.000,959319000.000,1230266000.000,387022000.000,618518000.000,325975000.000,328975000.000,,13736000.000,13405000.000,13022000.000,,
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,324247000.000,,,,806653000.000,,,,1311211000.000,
DebtInstrumentUnamortizedPremium,,,,,,,,,5300000.000,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,0.044,,,,0.052,,,,0.052,,,,0.054,,,,,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,30000.000,,,,95000.000,,,,215000.000,,,,213000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-14589000.000,,,,6018000.000,,,,54934000.000,,,,61400000.000,,,,24630000.000,,,,9434000.000,
DeferredTaxAssetsNet,,,,25403000.000,,,,62815000.000,,,,100920000.000,,,,111565000.000,,,,78393000.000,,,,67623000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,1887000.000,,,,8818000.000,,,,5055000.000,,,,688000.000,,,,424000.000,
DeferredTaxAssetsOther,,,,26000.000,,,,211000.000,,,,300000.000,,,,1428000.000,,,,560000.000,,,,162000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,282000.000,,,,3153000.000,,,,5075000.000,,,,3755000.000,,,,3873000.000,,,,4100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,6620000.000,,,,9423000.000,,,,10088000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,3474000.000,,,,5566000.000,,,,6294000.000,,,,8704000.000,,,,4364000.000,,,,2985000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,17886000.000,,,,18239000.000,,,,22565000.000,,,,27324000.000,,,,25847000.000,,,,28745000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,378000.000,,,,1043000.000,,,,1075000.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,39992000.000,,,,56797000.000,,,,45986000.000,,,,50165000.000,,,,53763000.000,,,,58189000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,606000.000,,,,652000.000,,,,1283000.000,,,,1299000.000,,,,3202000.000,,,,5300000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,15168000.000,,,,20559000.000,,,,20801000.000,,,,31868000.000,,,,34579000.000,,,,35813000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,4405000.000,,,,2176000.000,,,,1517000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,941000.000,,,,1430000.000,,,,1260000.000,,,,1396000.000,,,,1295000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,6980000.000,,,,10610000.000,,,,13020000.000,,,,9325000.000,,,,11312000.000,,,,13504000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,7254000.000,,,,4838000.000,,,,2629000.000,,,,2008000.000,,,,1098000.000,,,,760000.000,
Deposits,7816384000.000,7667692000.000,7798739000.000,8060254000.000,8544451000.000,8394582000.000,10954597000.000,11641844000.000,11713467000.000,12508650000.000,12455799000.000,15291271000.000,15460057000.000,17281055000.000,17014027000.000,17693158000.000,17561352000.000,17001664000.000,16939937000.000,17681119000.000,17872766000.000,17219145000.000,16921409000.000,17307302000.000,17035572000.000
DepositsAssets,,,,,,,,,,,,234000.000,,,,270700000.000,,,,148300000.000,,,,89700000.000,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,260000.000,260000.000,260000.000,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,153000.000,303000.000,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,,,153000.000,303000.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,6400000.000,,23300000.000,23300000.000,17500000.000,28400000.000,26300000.000,23000000.000,19200000.000,19100000.000,19900000.000,19400000.000,9800000.000,9470000.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,460500000.000,,,488000000.000,538900000.000,,,,,,,,,,,,,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,,,,,,,,2220000000.000,,,,,,,,,,,
FederalFundsSold,517000.000,350000.000,294000.000,642000.000,445000.000,133000.000,302000.000,352000.000,835000.000,606000.000,1121000.000,400000.000,382000.000,3630000.000,484000.000,569000.000,1639000.000,1451000.000,996000.000,1418000.000,1386000.000,484000.000,630000.000,1178000.000,945000.000
FederalHomeLoanBankAdvances,,,,,,,,245000000.000,,,,0.000,,,,0.000,,,,485000000.000,,,,985000000.000,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,,,,,,,,,,,,,491400000.000,,,,990800000.000,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,,,,0.041,,,,0.041,,,,0.041,,,,0.042,,,,0.045,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,,,,0.061,,,,0.061,,,,0.061,,,,0.061,,,,0.061,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,0.002,,,,0.002,,,,,,,,,,,,0.056,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,,,,,,,,,,5250000000.000,,,,5040000000.000,
FederalHomeLoanBankAdvancesLongTerm,,252666000.000,17231000.000,16264000.000,530842000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,20343000.000,24764000.000,14136000.000,11601000.000,35032000.000,44236000.000,42417000.000,34461000.000,34858000.000,44933000.000,43058000.000,24499000.000,23857000.000,29376000.000,44747000.000,15432000.000,26989000.000,58132000.000,61843000.000,68413000.000,34255000.000,39557000.000,35449000.000,55430000.000,74129000.000
FinancingReceivableAllowanceForCreditLosses,,51900000.000,52500000.000,51600000.000,51600000.000,50400000.000,50900000.000,52600000.000,55000000.000,56200000.000,59900000.000,67300000.000,67100000.000,,,,,,,81400000.000,83700000.000,83800000.000,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,,,,,,,,69938000.000,72694000.000,78269000.000,76071000.000,77536000.000,73620000.000,73013000.000,74925000.000,79594000.000,79730000.000,82129000.000,82768000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,,,,,,,,3328000.000,4479000.000,2493000.000,3480000.000,3273000.000,7121000.000,7535000.000,7621000.000,4008000.000,5631000.000,3166000.000,1327000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,51090000.000,50838000.000,50408000.000,49885000.000,48725000.000,48737000.000,50583000.000,52476000.000,55224000.000,59013000.000,64823000.000,64965000.000,9207943000.000,9262796000.000,9149259000.000,9085126000.000,9032350000.000,9112094000.000,,9555233000.000,9554956000.000,9445423000.000,9538574000.000,9668533000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,842000.000,1675000.000,1186000.000,1757000.000,1657000.000,2190000.000,1981000.000,2573000.000,952000.000,900000.000,2459000.000,2131000.000,12728000.000,26261000.000,29180000.000,20931000.000,25179000.000,38872000.000,,35922000.000,28129000.000,40019000.000,28878000.000,22781000.000
FinancingReceivableModificationsPostModificationRecordedInvestment,,,5418000.000,5348000.000,2662000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,,2642000.000,3596000.000,1065000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment,,,5502000.000,5487000.000,2783000.000,,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,,2783000.000,3755000.000,1123000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,700000.000,51000.000,50000.000,50000.000,68000.000,10000.000,9000.000,316000.000,279000.000,593000.000,153000.000,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,306000.000,20000.000,,,,132000.000,331000.000,642000.000,325000.000,283000.000,4947000.000,3519000.000,335000.000,17753000.000,2193000.000,2968000.000,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,5234540000.000,6119210000.000,6150989000.000,7720408000.000,7679122000.000,9223415000.000,9236901000.000,9166049000.000,9092835000.000,9053558000.000,9137857000.000,9369484000.000,9580067000.000,9580307000.000,9480266000.000,9556812000.000,9665311000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,3112000.000,4076000.000,1218000.000,5249000.000,928000.000,2307000.000,331000.000,642000.000,325000.000,283000.000,4947000.000,3519000.000,335000.000,17753000.000,2193000.000,2968000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,3518000.000,5105000.000,3578000.000,7142000.000,1624000.000,5063000.000,5382000.000,7529000.000,4295000.000,4954000.000,10231000.000,7714000.000,23082000.000,26804000.000,31422000.000,29252000.000,31987000.000,44935000.000,39711000.000,39094000.000,29547000.000,43451000.000,31642000.000,24360000.000
FinancingReceivableRecordedInvestmentPastDue,,16741000.000,16290000.000,11654000.000,17135000.000,12839000.000,26272000.000,21673000.000,20955000.000,48978000.000,26646000.000,44582000.000,65564000.000,61665000.000,105183000.000,46712000.000,43918000.000,28790000.000,22196000.000,29394000.000,35247000.000,40154000.000,24597000.000,33606000.000,49582000.000
FiniteLivedCoreDepositsGross,,79200000.000,79200000.000,79200000.000,79100000.000,79100000.000,91500000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,52412000.000,54355000.000,56279000.000,58158000.000,59583000.000,61448000.000,63455000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,5160000.000,7269000.000,8871000.000,8871000.000,14896000.000,14828000.000,14828000.000,14829000.000,24625000.000,24625000.000,24625000.000,24625000.000,24625000.000,20599000.000,20599000.000,23349000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,4465000.000,6186000.000,6141000.000,,,,7656000.000,,,,9530000.000,,,,8519000.000,,,,,
