,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingIncomeLoss,-51049.000,-81767.000,,-3541518.000,-4297961.000
OtherIncome,8805.000,10742.000,,53000.000,52890.000
OtherNonoperatingExpense,,,3736.000,,
OtherNonoperatingIncomeExpense,,-4468.000,,-59548.000,-39190.000
OtherRealEstateAdditions,,,110000.000,,
PaymentsOfCapitalDistribution,,,1518.000,,
PaymentsOfStockIssuanceCosts,,,,,69528.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,50076.000,9202.000
PreferredStockDividendsIncomeStatementImpact,,,,,51674.000
ProceedsFromContributionsFromParent,,,2634.000,,
ProceedsFromIssuanceOfCommonStock,,,2158152.000,,2451238.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,429572.000
ProceedsFromNotesPayable,75000.000,54150.000,20000.000,289273.000,185000.000
ProceedsFromOtherEquity,,,36848.000,,
ProceedsFromRelatedPartyDebt,,1214.000,,12500.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,-12500.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,4405.000,-37869.000,,
ProceedsFromSecuredNotesPayable,,,472.000,,
ProceedsFromWarrantExercises,,,,,684216.000
ProfessionalFees,79678.000,74032.000,,,
ProfitLoss,,,-4057171.000,,
ProvisionForDoubtfulAccounts,,490.000,,,
RepaymentsOfNotesPayable,,,5448.000,4892.000,141904.000
RepaymentsOfRelatedPartyDebt,4610.000,0.000,,,
Revenues,122320.000,64036.000,1435416.000,2326664.000,2161196.000
SalesRevenueNet,113515.000,53294.000,1055444.000,1702618.000,2108306.000
SellingGeneralAndAdministrativeExpense,,,1366341.000,4373746.000,1244152.000
ShareBasedCompensation,,,10000.000,140370.000,374687.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,2.000,36.230
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,450000.000,16250.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,1000000.000,1650000.000,427500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.400,1.160,1.830
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,52083.000,52083.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,0.120,0.460,0.970
StockGrantedDuringPeriodValueSharebasedCompensation,,,120000.000,,
StockIssued1,,,,,19212.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,1000000.000,1000000.000,50000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,800000.000
StockIssuedDuringPeriodValueAcquisitions,,,3200000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,202000.000,46853.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,46853.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,671975.000,284278.000
StockIssuedDuringPeriodValueNewIssues,,,2168152.000,,1040000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,374687.000
StockIssuedDuringPeriodValueStockDividend,,,,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,12710000.000,15034384.000,33374007.000,45750363.000,3741842.000
