,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,67146857.000,14175060.000,14180726.000,15478177.000,15516191.000,15729524.000,18891949.000,18902782.000,18902782.000,18902782.000,18902783.000,18915794.000,24307291.000,24872602.000,29722602.000,29737601.000,29782601.000,30417305.000,30599140.000,30696791.000,30967791.000
CommonStockValue,6714.000,1418.000,1418.000,1547.000,1551.000,1573.000,1889.000,1890.000,1890.000,1890.000,1890.000,1891.000,2431.000,2487.000,2972.000,2974.000,2979.000,3015.000,3060.000,3070.000,3098.000
DebtAndCapitalLeaseObligations,,,,,,,,521164.000,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,0.060,0.060,,0.060,0.060,,0.060,0.060,0.060,,,,,,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,,,279710.000,285246.000,285246.000
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,1446912.000,1373717.000,1307598.000
DeferredTaxAssetsGrossCurrent,,,,11825900.000,,,,16224600.000,,,,22323600.000,,,,33667500.000,,,,50260.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,10913700.000,,,,14211400.000,,,,19010900.000,,,,27962000.000,,,,41502.000,
DeferredTaxAssetsOther,,,,65000.000,,,,230400.000,,,,420800.000,,,,782000.000,,,,1283.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,723900.000,,,,1547500.000,,,,2193900.000,,,,3225200.000,,,,4658.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,11344000.000,,,,16592000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,11825900.000,,,,16224600.000,,,,22323600.000,,,,33667500.000,,,,50260.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,0.000,,,,0.000,
DerivativeLiabilitiesNoncurrent,3983430.000,3226858.000,2838107.000,8765628.000,7486485.000,10381796.000,6281284.000,4431871.000,4399025.000,2181883.000,3211216.000,3006021.000,4952749.000,7693138.000,3675926.000,3297077.000,2763327.000,2710451.000,2622243.000,834940.000,279434.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,2203876.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,3006021.000,,,,,,,,,
Liabilities,5516157.000,4462453.000,3595650.000,9495998.000,8662845.000,12096201.000,8012411.000,6763735.000,6705941.000,18864149.000,20408527.000,20547293.000,22269640.000,25524856.000,22164437.000,22744362.000,24849564.000,24150038.000,26229271.000,24182272.000,23244581.000
LiabilitiesAndStockholdersEquity,1182155.000,9951754.000,8571042.000,11665026.000,10198512.000,9625066.000,29150565.000,27155735.000,24458708.000,36193484.000,32762283.000,28896846.000,45832315.000,43643796.000,77022854.000,71445651.000,66009012.000,56722912.000,53003670.000,43950411.000,33925069.000
LiabilitiesCurrent,1532727.000,1235595.000,757543.000,730370.000,1176360.000,1462230.000,1360696.000,2008866.000,2032064.000,1979400.000,3122433.000,4488155.000,5305246.000,4950045.000,6969351.000,8201097.000,10121850.000,10889089.000,6564716.000,7797256.000,8957810.000
LineOfCredit,,,,,,,,,,,,,,,,1086062.000,1636359.000,1878312.000,1878312.000,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,30168.000,181818.000,365227.000,573929.000,626104.000,626104.000
LongTermDebtAndCapitalLeaseObligations,,,,,,252175.000,370431.000,322998.000,274852.000,14702866.000,13978818.000,13053117.000,12011645.000,12881673.000,11519160.000,11246188.000,10373081.000,9031389.000,15595400.000,14176359.000,12699739.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,62993.000,147618.000,198166.000,200792.000,,752734.000,1898548.000,3064734.000,2320084.000,3745198.000,5225818.000,5850051.000,6146744.000,801024.000,2360109.000,3873438.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,113966.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,209032.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,198166.000,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,,,,1058709.000,1462260.000,1528527.000,1328355.000,1232534.000,1084537.000
OperatingLeasesFutureMinimumPaymentsDue,,,,1140043.000,,,,946319.000,,,,1119505.000,,,,4745123.000,,,,4612538.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,216500.000,,,,227541.000,,,,360775.000,,,,683871.000,,,,896050.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,240265.000,,,,,,,,,,,,817989.000,,,,959401.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,233511.000,,,,250855.000,,,,6380.000,,,,796716.000,,,,931457.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,226756.000,,,,237339.000,,,,381026.000,,,,811797.000,,,,906879.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,223011.000,,,,230584.000,,,,371324.000,,,,792221.000,,,,918751.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,842529.000,,,,0.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,659976.000,
OtherAssetsNoncurrent,362081.000,362081.000,362081.000,362081.000,518775.000,530612.000,411912.000,336450.000,336450.000,346902.000,346902.000,336708.000,336708.000,362946.000,362946.000,374004.000,371243.000,371243.000,371243.000,1173304.000,628640.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,96060.000,,,,,,1591306.000,1519109.000,,,
PreferredStockLiquidationPreferenceValue,,956000.000,956000.000,956000.000,780100.000,780100.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000,606000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesOutstanding,95600.000,95600.000,95600.000,95600.000,78100.000,78100.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000,60600.000
PreferredStockValue,96.000,96.000,96.000,96.000,78.000,78.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000,60.000
PrepaidExpenseAndOtherAssetsCurrent,42441.000,29738.000,57252.000,60041.000,127084.000,164716.000,129393.000,152789.000,262188.000,295755.000,348018.000,369259.000,418040.000,508408.000,600931.000,789285.000,840724.000,877853.000,946388.000,956616.000,845845.000
PropertyPlantAndEquipmentGross,,,,514383.000,,,,1099167.000,,,,1374257.000,1582218.000,2023085.000,2575079.000,3545361.000,5755929.000,6068615.000,6194279.000,5588900.000,5600352.000
PropertyPlantAndEquipmentNet,114323.000,149498.000,208393.000,254742.000,330314.000,570947.000,740307.000,750565.000,859645.000,817024.000,841434.000,840387.000,1022534.000,1378941.000,1842213.000,2690579.000,4745781.000,4731738.000,4654876.000,3826915.000,3567064.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,,,,,,,,2000000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,418000.000,1300000.000
RetainedEarningsAccumulatedDeficit,-44770633.000,-48206601.000,-48866386.000,-55202632.000,-56319213.000,-61598689.000,-66005280.000,-67043410.000,-70242416.000,-71321192.000,-76702470.000,-81391909.000,-88572351.000,-98758444.000,-101500333.000,-108887243.000,-119155821.000,-129364159.000,-139561491.000,-148115202.000,-158120799.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,1591732.000,1652704.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,6.250,6.230,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,1495837.000,265774.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,3061817.000,3295066.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,4.790,4.740,,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,501178.000,333955.000,,,,,,,,,,,,,,,,,,
ShortTermInvestments,,,,,,,,,,,,,,,,,,28004561.000,24376904.000,23978022.000,18619712.000
StockholdersEquity,-4334002.000,5489301.000,4975392.000,2169028.000,1535667.000,-2471135.000,21138154.000,20392000.000,17752767.000,17329335.000,12353756.000,8349553.000,23562675.000,18118940.000,54858417.000,48701289.000,41159448.000,32572874.000,26774399.000,19768139.000,10680488.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-4334002.000,5489301.000,4975392.000,2169028.000,1535667.000,-2471135.000,21138154.000,20392000.000,17752767.000,17329335.000,12353756.000,8349553.000,23562675.000,18118940.000,54858417.000,48701289.000,41159448.000,32572874.000,26774399.000,19768139.000,10680488.000
