,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,62454000.000,32752000.000,,100008000.000,91584000.000,46205000.000,,141911000.000,100755000.000,50222000.000,,142335000.000,93156000.000,49429000.000,,157720000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,100368000.000,107728000.000,105937000.000,106387000.000,108856000.000,108856000.000,107263000.000,150990000.000,150990000.000,147566000.000,82735000.000,81470000.000,81470000.000,81470000.000,36595000.000,36595000.000,37262000.000,49137000.000,32708000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,103399000.000,110759000.000,107728000.000,108720000.000,111813000.000,111813000.000,110484000.000,154756000.000,154756000.000,154857000.000,147671000.000,153530000.000,153530000.000,153530000.000,81470000.000,81490000.000,83405000.000,97702000.000,50411000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,106117000.000,113864000.000,110760000.000,111939000.000,115859000.000,116268000.000,114315000.000,158947000.000,158976000.000,162671000.000,155074000.000,161472000.000,161629000.000,161930000.000,153530000.000,153537000.000,156403000.000,175623000.000,99257000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,109671000.000,117882000.000,113869000.000,115244000.000,120205000.000,121141000.000,119904000.000,167195000.000,168966000.000,176161000.000,163045000.000,170202000.000,170681000.000,171382000.000,161922000.000,161911000.000,165424000.000,190639000.000,177845000.000
FiniteLivedIntangibleAssetsGross,,,1194415000.000,1271999000.000,,,,,,,,,1721922000.000,1743821000.000,1745729000.000,1748414000.000,1748490000.000,1748847000.000,1761878000.000,1851016000.000,1868123000.000
FiniteLivedIntangibleAssetsNet,,,837001000.000,,,,,,,,,,,,,,,,,,
FiniteLivedTradeNamesGross,,,,,,,,,,6700000.000,6700000.000,,,,,,,,,,
Goodwill,1532374000.000,1532374000.000,1532374000.000,1804592000.000,1807775000.000,1808476000.000,1943669000.000,1943613000.000,1943613000.000,3259785000.000,3272907000.000,3291366000.000,3293687000.000,3366528000.000,3366528000.000,3366528000.000,3366528000.000,3366528000.000,3366528000.000,3738589000.000,3739825000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,53200000.000,,,,8300000.000,
IntangibleAssetsNetExcludingGoodwill,889389000.000,862234000.000,837001000.000,884536000.000,853187000.000,827758000.000,825284000.000,795332000.000,780735000.000,1161642000.000,1114843000.000,1034692000.000,987585000.000,959937000.000,910840000.000,863066000.000,813222000.000,764181000.000,734250000.000,787820000.000,750304000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,8785000.000,3173000.000,4545000.000,3441000.000,0.000,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,0.000,0.000,,188000.000,2390000.000,3728000.000,5047000.000,7200000.000,,,,,,,,,,,
Liabilities,1966463000.000,2075697000.000,2062114000.000,2535294000.000,2255847000.000,3156972000.000,3518111000.000,3013231000.000,3349799000.000,5363571000.000,5030104000.000,5035497000.000,4753110000.000,4906453000.000,4821229000.000,5240360000.000,5077086000.000,5077698000.000,4776971000.000,5436718000.000,5275310000.000
LiabilitiesAndStockholdersEquity,3283760000.000,3445632000.000,3479297000.000,3979529000.000,3738696000.000,4211465000.000,4600808000.000,4189553000.000,4534924000.000,6554767000.000,6273328000.000,6336083000.000,6084423000.000,6300130000.000,6110160000.000,6465426000.000,6355739000.000,6443328000.000,6349185000.000,7044007000.000,6944082000.000
LiabilitiesCurrent,408825000.000,533203000.000,532396000.000,869468000.000,635155000.000,670116000.000,955318000.000,685313000.000,1064889000.000,1189327000.000,860053000.000,963333000.000,942143000.000,1036201000.000,1061189000.000,1295379000.000,1204615000.000,1265436000.000,1411277000.000,1689012000.000,1666355000.000
LiabilitiesNoncurrent,1557638000.000,1542494000.000,1529718000.000,1665826000.000,1620692000.000,2486856000.000,2562793000.000,2327918000.000,2284910000.000,4174244000.000,4170051000.000,4072164000.000,3810967000.000,3870252000.000,3760040000.000,3944981000.000,3872471000.000,3812262000.000,3365694000.000,3747706000.000,3608955000.000
LongTermDebtCurrent,,52500000.000,52500000.000,92500000.000,,92500000.000,92500000.000,92500000.000,,116501000.000,116501000.000,116501000.000,116501000.000,116501000.000,116501000.000,,106001000.000,109501000.000,98339000.000,,131119000.000
LongTermDebtNoncurrent,,1189355000.000,1176480000.000,1163605000.000,,1764624000.000,1741724000.000,1718750000.000,,3334742000.000,3305989000.000,3277237000.000,3049292000.000,3020480000.000,2991668000.000,2943638000.000,2916104000.000,2888625000.000,2875743000.000,3089603000.000,3057977000.000
LongTermNotesPayable,898217000.000,889355000.000,880480000.000,871605000.000,862730000.000,1429820000.000,1411326000.000,1392757000.000,1374187000.000,3138044000.000,3111880000.000,3085716000.000,2860359000.000,2834135000.000,2807911000.000,2762469000.000,2737523000.000,2712632000.000,2697965000.000,2946026000.000,2916289000.000
MinorityInterest,670719000.000,698495000.000,716336000.000,626309000.000,640094000.000,445020000.000,417573000.000,408391000.000,413531000.000,389533000.000,398084000.000,397573000.000,400593000.000,417200000.000,394098000.000,272278000.000,280148000.000,299380000.000,310493000.000,291624000.000,295383000.000
NotesPayableCurrent,36500000.000,36500000.000,36500000.000,63700000.000,36500000.000,74879000.000,74879000.000,74879000.000,74879000.000,106148000.000,106148000.000,106148000.000,106148000.000,106148000.000,106148000.000,106148000.000,95648000.000,99148000.000,92360000.000,123562000.000,123562000.000
NotesPayableRelatedPartiesClassifiedCurrent,16000000.000,16000000.000,16000000.000,28800000.000,16000000.000,17621000.000,17621000.000,17621000.000,17621000.000,10353000.000,10353000.000,10353000.000,10353000.000,10353000.000,10353000.000,10353000.000,10353000.000,10353000.000,5979000.000,7557000.000,7557000.000
NotesPayableRelatedPartiesNoncurrent,304000000.000,300000000.000,296000000.000,292000000.000,288000000.000,334804000.000,330398000.000,325993000.000,321588000.000,196698000.000,194109000.000,191521000.000,188933000.000,186345000.000,183757000.000,181169000.000,178581000.000,175993000.000,177778000.000,143577000.000,141688000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,1350000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,25529000.000,,,,23848000.000,,,,36676000.000,,,,44175000.000,,,,44769000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,6745000.000,,,,5455000.000,,,,5725000.000,,,,9539000.000,,,,9704000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,766000.000,,,,1337000.000,,,,3571000.000,,,,3873000.000,,,,4048000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,1456000.000,,,,1695000.000,,,,4411000.000,,,,4941000.000,,,,4375000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2971000.000,,,,2356000.000,,,,4399000.000,,,,5222000.000,,,,5809000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4902000.000,,,,3601000.000,,,,4555000.000,,,,7250000.000,,,,7636000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,8689000.000,,,,9404000.000,,,,14015000.000,,,,13350000.000,,,,13197000.000,
OtherAssetsCurrent,46734000.000,34319000.000,17765000.000,11934000.000,11851000.000,12383000.000,14435000.000,13932000.000,9586000.000,12154000.000,12571000.000,27002000.000,31063000.000,31805000.000,17337000.000,61661000.000,69493000.000,69556000.000,55118000.000,15188000.000,28400000.000
OtherAssetsNoncurrent,28540000.000,24950000.000,24281000.000,24096000.000,23126000.000,36029000.000,31112000.000,31769000.000,30102000.000,44374000.000,47978000.000,44741000.000,41782000.000,39588000.000,39155000.000,20718000.000,37866000.000,31602000.000,31350000.000,42760000.000,31042000.000
OtherLiabilitiesCurrent,5759000.000,2087000.000,2477000.000,1609000.000,222000.000,1481000.000,1382000.000,1382000.000,1382000.000,2748000.000,5242000.000,7557000.000,9181000.000,9991000.000,13250000.000,13940000.000,18651000.000,20104000.000,16796000.000,13719000.000,11034000.000
OtherLiabilitiesNoncurrent,2006000.000,891000.000,1423000.000,1039000.000,1039000.000,2418000.000,4078000.000,8100000.000,7605000.000,11313000.000,21437000.000,6075000.000,14940000.000,38269000.000,41585000.000,34897000.000,36435000.000,34721000.000,41038000.000,44774000.000,54345000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,11270000.000,11783000.000,11512000.000,10629000.000,17287000.000,14660000.000,20040000.000,18059000.000,20424000.000,32642000.000,29670000.000,26906000.000,28068000.000,25353000.000,34801000.000,31147000.000,39641000.000,32646000.000,42796000.000,39229000.000,35386000.000
PropertyPlantAndEquipmentNet,160272000.000,157704000.000,161219000.000,174940000.000,176629000.000,196042000.000,202071000.000,217333000.000,216918000.000,273765000.000,279024000.000,281715000.000,276521000.000,305853000.000,293630000.000,308009000.000,313874000.000,338755000.000,344424000.000,348553000.000,369036000.000
RetainedEarningsAccumulatedDeficit,-6480000.000,16476000.000,40740000.000,69494000.000,95613000.000,124521000.000,160232000.000,203066000.000,231202000.000,229793000.000,259779000.000,328358000.000,347347000.000,383883000.000,425375000.000,476304000.000,516042000.000,575369000.000,641665000.000,689512000.000,717589000.000
SettlementAssetsCurrent,71811000.000,118300000.000,110946000.000,429377000.000,130111000.000,107023000.000,473791000.000,127144000.000,522485000.000,512146000.000,116694000.000,135422000.000,146951000.000,115626000.000,107171000.000,143563000.000,132784000.000,132304000.000,150901000.000,152490000.000,154358000.000
SettlementLiabilitiesCurrent,163851000.000,275078000.000,248752000.000,542564000.000,319551000.000,310503000.000,600888000.000,333649000.000,722925000.000,748526000.000,434053000.000,501042000.000,488128000.000,522626000.000,496667000.000,677502000.000,604466000.000,635161000.000,668282000.000,801381000.000,762140000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,17.830,,,,,,,,,
SharePrice,,,17.000,17.000,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,6135000.000,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,275000000.000,,,,,,,,
StockholdersEquity,646578000.000,671440000.000,700847000.000,817926000.000,842755000.000,609473000.000,665124000.000,767931000.000,771594000.000,801663000.000,845140000.000,903013000.000,930720000.000,976477000.000,894833000.000,952788000.000,998505000.000,1066250000.000,1261721000.000,1315665000.000,1373389000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1317297000.000,1369935000.000,1417183000.000,1444235000.000,1482849000.000,1054493000.000,1082697000.000,1176322000.000,1185125000.000,1191196000.000,1243224000.000,1300586000.000,1331313000.000,1393677000.000,1288931000.000,1225066000.000,1278653000.000,1365630000.000,1572214000.000,1607289000.000,1668772000.000
TreasuryStockShares,701665.000,800643.000,891904.000,978226.000,1415456.000,1486862.000,1545681.000,1606664.000,2026335.000,2078840.000,2131554.000,2173793.000,2569125.000,2579154.000,2585869.000,2593242.000,2699015.000,2702744.000,2706593.000,2710195.000,2797903.000
TreasuryStockValue,11929000.000,14045000.000,16126000.000,17906000.000,27308000.000,29028000.000,30645000.000,33130000.000,46419000.000,48108000.000,49829000.000,50931000.000,66549000.000,66798000.000,67050000.000,67458000.000,73063000.000,73242000.000,73494000.000,73706000.000,79383000.000
