,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,294117.000,262535.000
IncreaseDecreaseInAccountsPayableRelatedParties,,628.000,-6156.000,,-23052.000,10066.000
IncreaseDecreaseInAccountsReceivable,-91339.000,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,-10612.000,-8872.000,60911.000,-149281.000,83439.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,125694.000,31647.000,,,
IncreaseDecreaseInDeferredRevenue,,38445.000,-7263.000,-24303.000,42812.000,-233035.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-303966.000,148261.000
IncreaseDecreaseInOtherAccountsPayable,71041.000,,,17391.000,-657920.000,-221379.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,-1509.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,-550000.000
IncreaseDecreaseInOtherOperatingAssets,,,-3000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-8815.000,,,,,
IncreaseDecreaseInPrepaidExpense,,,-5439.000,,35526.000,-252282.000
IncreaseDecreaseInReceivables,,-148524.000,-3522.000,-12593.000,134301.000,-195246.000
InterestAndDebtExpense,-39995.000,,,-141205.000,,
InterestExpense,,273847.000,191677.000,,,
InterestExpenseOther,,,,,-744343.000,
InterestIncomeExpenseNet,,,,,,-561174.000
InterestPaid,,25500.000,87592.000,108898.000,59398.000,245134.000
IssuanceOfStockAndWarrantsForServicesOrClaims,160000.000,,,59810.000,58775.000,90036.000
LeaseAndRentalExpense,,,,,12578.000,12457.000
MaintenanceCosts,,,,,958995.000,785872.000
NetCashProvidedByUsedInContinuingOperations,,,,-297920.000,,
NetCashProvidedByUsedInFinancingActivities,620101.000,168762.000,161000.000,299507.000,2246411.000,1909952.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,620101.000,168762.000,161000.000,299507.000,2246411.000,1909952.000
NetCashProvidedByUsedInInvestingActivities,-637499.000,,,1725.000,-75236.000,-35415.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-51940.000,,,1725.000,-75236.000,-35415.000
NetCashProvidedByUsedInOperatingActivities,,-169750.000,-160834.000,,-2116481.000,-1840290.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-169750.000,-160834.000,,-2116481.000,-1840290.000
NetIncomeLoss,-893923.000,-864995.000,-648567.000,-735223.000,-2325950.000,-2561613.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-2325950.000,-2567533.000
NonoperatingIncomeExpense,-40370.000,-288268.000,-194132.000,,,
OfficersCompensation,,,194958.000,,,
OperatingCostsAndExpenses,1457108.000,804770.000,785786.000,662808.000,5798895.000,5116548.000
OperatingIncomeLoss,,,,-429790.000,-2227308.000,-1744106.000
OperatingLeasesRentExpenseNet,,55034.000,26527.000,,,
OtherComprehensiveIncomeLossBeforeTax,,-576727.000,-454435.000,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-853553.000,,,,,
OtherIncome,21.000,,,,,
OtherNonoperatingExpense,,,,-14032.000,,
OtherNonoperatingIncomeExpense,,-14421.000,-25667.000,305433.000,98641.000,-817507.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,,,,,2325950.000,2561613.000
PaymentsForFees,,,,,,358263.000
PaymentsOfStockIssuanceCosts,,,,,,148000.000
PaymentsToAcquireIntangibleAssets,,,,,10420.000,70.000
PaymentsToAcquireLeaseReceivables,,,,,66162.000,35345.000
PreferredStockDividendsAndOtherAdjustments,,,,,,5920.000
PriorPeriodReclassificationAdjustment,,344227.000,,,,
ProceedsFromConvertibleDebt,,,,,1730772.000,
ProceedsFromIssuanceOfCommonStock,230000.000,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,296000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,210000.000,,
ProceedsFromLinesOfCredit,18705.000,164192.000,39981.000,41469.000,40216.000,
ProceedsFromNotesPayable,250000.000,,60000.000,,,2047000.000
ProceedsFromOtherShortTermDebt,,,45000.000,62400.000,,
ProceedsFromPaymentsForOtherFinancingActivities,115126.000,,,,,
ProceedsFromRelatedPartyDebt,25000.000,284094.000,175597.000,127618.000,464464.000,221570.000
ProceedsFromRepaymentsOfBankOverdrafts,,3880.000,-3880.000,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,,,-220800.000
ProceedsFromSaleOfProductiveAssets,3400.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,1725.000,,
ProfessionalFees,441665.000,63359.000,94273.000,57583.000,256111.000,306458.000
ProfitLoss,,,,,-2325950.000,-2561613.000
PropertyPlantAndEquipmentAdditions,-19318.000,,,,,
ProvisionForDoubtfulAccounts,,,5490.000,,,
RepaymentsOfConvertibleDebt,,,14932.000,,,
RepaymentsOfLinesOfCredit,-19700.000,162309.000,37032.000,-43452.000,,
RepaymentsOfNotesPayable,,,,,,155000.000
RepaymentsOfRelatedPartyDebt,,145764.000,74534.000,-75512.000,,130818.000
ResearchAndDevelopmentExpense,-36022.000,,,,216806.000,271950.000
Revenues,666152.000,617188.000,607596.000,401311.000,6767763.000,6104893.000
SalariesAndWages,,,,369093.000,2586735.000,3370191.000
SalesRevenueGoodsGross,,112535.000,74814.000,,,
SalesRevenueNet,666131.000,617188.000,607596.000,102720.000,3758653.000,3200182.000
SalesRevenueServicesNet,,504653.000,532782.000,298591.000,2481183.000,2230633.000
SellingAndMarketingExpense,,,,,254083.000,278264.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,5250.000,302000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,350000.000,650000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.040,0.030,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.035,0.020,,,
ShareBasedGoodsAndNonemployeeServicesTransactionModificationOfTermsIncrementalCompensationCost,,,31500.000,,,
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,46119.000
StockGrantedDuringPeriodSharesSharebasedCompensation,100000.000,,,,,
StockIssued1,,,59500.000,6800.000,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,1833333.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,106564.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,2258071.000,
StockIssuedDuringPeriodValueIssuedForServices,,10000.000,59500.000,,136610.000,351100.000
StockIssuedDuringPeriodValueNewIssues,,,60000.000,,,
StockIssuedDuringPeriodValueOther,230000.000,,1833.000,,,
StockRepurchasedDuringPeriodValue,,,,,,148000.000
StockholdersEquityChangeInReportingEntity,,,,-932551.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,854986.000,854986.000,151817.000,-606492.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,61250974.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30268270.000,77871040.000,,,65925944.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,27308284.000,,,588730.000,61250974.000,
