,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,2191665000.000,1945965000.000,2386289000.000,2161411000.000,1922286000.000,1803569000.000,2151026000.000,2154541000.000,2014800000.000,2105076000.000,2537570000.000,2283582000.000,2142058000.000,2182809000.000,1900197000.000,1993125000.000,1811293000.000,1723760000.000,1781399000.000,1949886000.000,1697491000.000,1627054000.000,1780374000.000,1850436000.000,1967581000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000,375000000.000
CommonStockSharesIssued,174413358.000,173803722.000,169652179.000,168979199.000,168892114.000,166962018.000,166508134.000,162359906.000,162861327.000,163032682.000,163261653.000,161287818.000,159303927.000,157599815.000,156527652.000,148633640.000,146976144.000,145384573.000,142219163.000,139018309.000,139222687.000,139243680.000,139250204.000,139258483.000,139781114.000
CommonStockSharesOutstanding,174413358.000,173803722.000,169652179.000,168979199.000,168892114.000,166962018.000,166508134.000,162359906.000,162861327.000,163032682.000,163261653.000,161287818.000,159303927.000,157599815.000,156527652.000,148633640.000,146976144.000,145384573.000,142219163.000,139018309.000,139222687.000,139243680.000,139250204.000,139258483.000,139781114.000
CommonStockValue,1744000.000,1738000.000,1697000.000,1690000.000,1691000.000,1670000.000,1665000.000,1624000.000,1629000.000,1630000.000,1633000.000,1613000.000,1593000.000,1576000.000,1565000.000,1486000.000,1470000.000,1454000.000,1422000.000,1390000.000,1392000.000,1392000.000,1393000.000,1393000.000,1398000.000
ConstructionInProgressGross,,,,25650000.000,,,,17329000.000,,,,51601000.000,,,,73962000.000,,,,43644000.000,,,,50047000.000,
ContractsReceivableClaimsAndUncertainAmounts,242000000.000,266000000.000,276000000.000,298000000.000,309000000.000,303000000.000,298000000.000,20000000.000,20000000.000,0.000,0.000,0.000,23000000.000,26000000.000,27000000.000,21000000.000,21000000.000,,,30000000.000,,,,61000000.000,
ConvertibleDebtCurrent,65187000.000,25496000.000,23653000.000,19458000.000,19157000.000,19155000.000,,18472000.000,,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,1453755000.000,1555825000.000,1814201000.000,1946747000.000,2077657000.000,2212634000.000,2285211000.000,1942679000.000,1928611000.000,1974529000.000,2102713000.000,1740821000.000,1647190000.000,1647520000.000,1743707000.000,1587275000.000,1486943000.000,1507880000.000,1512398000.000,1376471000.000,1606203000.000,1796469000.000,1623956000.000,1537289000.000,1442712000.000
DebtCurrent,,,,,,,,,,,,,,,,,,,,,118926000.000,166081000.000,133693000.000,82243000.000,40858000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.056,,,,,,,,,,,,,,,,
DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,,,,,,,,,,,,415000000.000,,,,,,,,,,,,,
DeferredCompensationPlanAssets,322821000.000,322371000.000,291153000.000,303016000.000,325090000.000,317051000.000,328037000.000,332904000.000,348593000.000,349175000.000,364622000.000,388408000.000,390354000.000,401564000.000,396723000.000,405022000.000,371418000.000,369269000.000,349103000.000,360725000.000,326444000.000,332432000.000,345701000.000,348487000.000,363058000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,314939000.000,454109000.000,361492000.000
DeferredIncomeTaxLiabilities,,,,,,,,99255000.000,,,,102917000.000,,,,157296000.000,,,,189346000.000,,,,278535000.000,
DeferredTaxAssetParentsBasisInDiscontinuedOperation,,,,,,,,,,,,,,,,110714000.000,,,,2389000.000,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,3896000.000,,,,3896000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,36180000.000,,,,36890000.000,,,,,,,,17525000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,1632000.000,,,,18583000.000,,,,4957000.000,,,,4264000.000,,,,,,,,69195000.000,
DeferredTaxAssetsGross,,,,613725000.000,,,,658574000.000,,,,733914000.000,,,,907428000.000,,,,751538000.000,,,,814004000.000,
DeferredTaxAssetsLiabilitiesNet,,,,375061000.000,,,,329196000.000,,,,385569000.000,,,,541227000.000,,,,394832000.000,,,,454109000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,282077000.000,249839000.000,245727000.000,251374000.000,267082000.000,245796000.000,238763000.000,327709000.000,360265000.000,340223000.000,320147000.000,201895000.000,189914000.000,172887000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,97066000.000,79357000.000,70789000.000,77174000.000,116164000.000,139773000.000,126457000.000,113935000.000,97407000.000,201004000.000,106049000.000,210961000.000,220855000.000,221945000.000,362699000.000,339206000.000,,,
DeferredTaxAssetsNet,,,,469143000.000,,,,428451000.000,,,,488486000.000,,,,698523000.000,,,,584178000.000,,,,732644000.000,
DeferredTaxAssetsNetCurrent,108383000.000,111223000.000,156386000.000,207674000.000,171792000.000,177343000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,198245000.000,169938000.000,214823000.000,167387000.000,177155000.000,160424000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,172852000.000,,,,257692000.000,,,,266664000.000,,,,236138000.000,,,,184475000.000,,,,180450000.000,
DeferredTaxAssetsOther,,,,24928000.000,,,,9640000.000,,,,21274000.000,,,,39552000.000,,,,54896000.000,,,,5941000.000,
DeferredTaxAssetsOtherComprehensiveLoss,,,,113957000.000,,,,149364000.000,,,,179228000.000,,,,288494000.000,,,,258618000.000,,,,271878000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,30705000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,83526000.000,,,,90573000.000,,,,94213000.000,,,,92901000.000,,,,92507000.000,,,,94134000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,,42387000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,132872000.000,,,,70882000.000,,,,24753000.000,,,,27520000.000,,,,22270000.000,,,,46219000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,,,,,14400000.000,,,,13122000.000,,,,12083000.000,,,,10681000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,11659000.000,,,,6991000.000,,,,6817000.000,,,,4161000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,144582000.000,,,,230123000.000,,,,245428000.000,,,,208905000.000,,,,167360000.000,,,,81360000.000,
DeferredTaxLiabilities,,,,94082000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,13521000.000,,,,14673000.000,,,,16179000.000,,,,17877000.000,,,,30394000.000,,,,28446000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,57558000.000,,,,44332000.000,,,,36169000.000,,,,53750000.000,,,,45611000.000,,,,88262000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,,,,,17518000.000,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,23003000.000,,,,40250000.000,,,,50569000.000,,,,85669000.000,,,,95823000.000,,,,161827000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,,,,,,,,,,,1.000,
DerivativeAssetDesignatedAsHedgingInstrumentFairValue,11768000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityDesignatedAsHedgingInstrumentFairValue,1585000.000,,,,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,580118000.000,595701000.000,570911000.000,668107000.000,572815000.000,641464000.000,665948000.000,755075000.000,725596000.000,747675000.000,713971000.000,753452000.000,664432000.000,683950000.000,667705000.000,725586000.000,697174000.000,688219000.000,700659000.000,669592000.000,766272000.000,731393000.000,755027000.000,734649000.000,712581000.000
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,,,,,,,,,,,,,,3200000000.000,,,,3500000000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,,,,,,,,,,,,,,2500000000.000,,,,3000000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,,,,,,,,,,,,,,444000000.000,,,,1300000000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,445000000.000,,,,628000000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,292000000.000,714000000.000,673000000.000,487000000.000,454000000.000,542000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,18000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,,16000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,,17000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,,17000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,,17000000.000,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,142961000.000,,,,135701000.000,,,,157104000.000,
Goodwill,,,,95947000.000,,,,101332000.000,,,,114107000.000,,,,112952000.000,,,,111646000.000,,567264000.000,593161000.000,532239000.000,545400000.000
GuaranteeObligationsMaximumExposure,5600000000.000,4300000000.000,,4600000000.000,,,,3800000000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,21000000.000,,,,24000000.000,,,,23000000.000,,,,24000000.000,,,,190297000.000,
Land,,,,42575000.000,,,,51644000.000,,,,88763000.000,,,,84274000.000,,,,72244000.000,,,,77985000.000,
Liabilities,4101550000.000,4115456000.000,4824168000.000,4810370000.000,4908754000.000,4753664000.000,4998097000.000,4848949000.000,4858128000.000,4627765000.000,4782981000.000,4443027000.000,4157503000.000,4609907000.000,4339027000.000,4970599000.000,4417940000.000,4338771000.000,4423419000.000,4518007000.000,5780893000.000,5957833000.000,6061998000.000,5973586000.000,5814284000.000
LiabilitiesAndStockholdersEquity,7550208000.000,7669039000.000,8189819000.000,8270276000.000,8521177000.000,8392136000.000,8769440000.000,8276043000.000,8463034000.000,8367597000.000,8727168000.000,8323850000.000,7991937000.000,8398951000.000,8048705000.000,8194429000.000,7619196000.000,7560373000.000,7599361000.000,7631506000.000,9001727000.000,9241467000.000,9316606000.000,9216417000.000,9160335000.000
LiabilitiesCurrent,3533936000.000,3541369000.000,3795912000.000,3840111000.000,3904097000.000,3743941000.000,3947057000.000,3887114000.000,3920737000.000,3692543000.000,3812181000.000,3407160000.000,3144763000.000,3570758000.000,3303277000.000,3330853000.000,2819696000.000,2742549000.000,2861801000.000,2935352000.000,3589930000.000,3780030000.000,3876197000.000,3816029000.000,3676369000.000
LongTermDebtCurrent,,,,,,,23702000.000,20792000.000,18472000.000,18469000.000,25433000.000,29839000.000,29393000.000,29217000.000,29822000.000,28742000.000,27738000.000,,,,,,,,
LongTermDebtNoncurrent,17763000.000,17768000.000,513386000.000,513500000.000,513615000.000,513730000.000,524947000.000,520205000.000,496274000.000,496384000.000,496494000.000,496604000.000,496715000.000,496825000.000,496935000.000,991685000.000,992231000.000,992460000.000,992689000.000,992664000.000,1572001000.000,1547459000.000,1555522000.000,1517949000.000,1526023000.000
LongTermInvestments,,,,129299000.000,,,,142894000.000,,,,198186000.000,,,,189805000.000,,,,337930000.000,,748455000.000,745688000.000,740385000.000,772968000.000
LongTermNotesAndLoans,,,,17777000.000,,,,17795000.000,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,1381219000.000,,,,1461307000.000,,,,1474932000.000,,,,1305623000.000,,,,1252615000.000,,,,1364231000.000,
MarketableSecuritiesCurrent,154102000.000,276962000.000,79146000.000,96438000.000,306138000.000,427050000.000,378331000.000,137127000.000,160442000.000,192188000.000,157910000.000,186023000.000,183509000.000,159702000.000,167323000.000,105131000.000,145568000.000,166082000.000,245752000.000,197092000.000,167130000.000,125086000.000,130821000.000,111037000.000,74942000.000
MarketableSecuritiesNoncurrent,309030000.000,265799000.000,293969000.000,503550000.000,422259000.000,318740000.000,310468000.000,318355000.000,319150000.000,298863000.000,281999000.000,275402000.000,322922000.000,333035000.000,334008000.000,343644000.000,254761000.000,242570000.000,239205000.000,220634000.000,152843000.000,163715000.000,150411000.000,143553000.000,138358000.000
MinorityInterest,33092000.000,67444000.000,69894000.000,64381000.000,70311000.000,83915000.000,91357000.000,85799000.000,119940000.000,140182000.000,150575000.000,123836000.000,143705000.000,142496000.000,150797000.000,112959000.000,132532000.000,104997000.000,113602000.000,116152000.000,132223000.000,144086000.000,148323000.000,117640000.000,125216000.000
NotesPayable,,,,,,,16250000.000,6246000.000,,,,,,,,,,,,,,,,,
NotesPayableCurrent,,,,,,,5000000.000,2320000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,39500000.000,,,,49100000.000,,,,54500000.000,,,,48800000.000,,,,64300000.000,,,,80600000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,22800000.000,,,,30400000.000,,,,23300000.000,,,,23200000.000,,,,24600000.000,,,,29900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,27800000.000,,,,34000000.000,,,,35000000.000,,,,28600000.000,,,,28900000.000,,,,40500000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,34100000.000,,,,40300000.000,,,,41500000.000,,,,38400000.000,,,,35700000.000,,,,50200000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,42800000.000,,,,51600000.000,,,,52200000.000,,,,47100000.000,,,,51100000.000,,,,63100000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,100300000.000,,,,86800000.000,,,,67900000.000,,,,49600000.000,,,,75600000.000,,,,73200000.000,
OtherAccruedLiabilitiesCurrent,259869000.000,298993000.000,321230000.000,310301000.000,274628000.000,292061000.000,357980000.000,286992000.000,277826000.000,283129000.000,301399000.000,239236000.000,266426000.000,435009000.000,583009000.000,585023000.000,256814000.000,264140000.000,261515000.000,245214000.000,381581000.000,430701000.000,628146000.000,644857000.000,526226000.000
OtherAssetsCurrent,321348000.000,281552000.000,269167000.000,232418000.000,266410000.000,279735000.000,205769000.000,367260000.000,330686000.000,307531000.000,219692000.000,273437000.000,280602000.000,286653000.000,337712000.000,260588000.000,359010000.000,337221000.000,305790000.000,378927000.000,435216000.000,426390000.000,536255000.000,411284000.000,482117000.000
OtherAssetsNoncurrent,156712000.000,173461000.000,219619000.000,268869000.000,278148000.000,273201000.000,275297000.000,255809000.000,244221000.000,238327000.000,243819000.000,237338000.000,242295000.000,254322000.000,286141000.000,203692000.000,205794000.000,217712000.000,214392000.000,207999000.000,209096000.000,383253000.000,382774000.000,370151000.000,381260000.000
OtherLiabilitiesNoncurrent,549851000.000,556319000.000,514870000.000,456759000.000,491042000.000,495993000.000,526093000.000,441630000.000,441117000.000,438838000.000,474306000.000,539263000.000,516025000.000,542324000.000,538815000.000,648061000.000,606013000.000,603762000.000,568929000.000,589991000.000,618962000.000,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PropertyPlantAndEquipmentGross,,,,1868808000.000,,,,1983764000.000,,,,2073878000.000,,,,2061461000.000,,,,1938417000.000,,,,2139414000.000,
PropertyPlantAndEquipmentNet,865352000.000,901186000.000,877164000.000,921585000.000,906200000.000,913196000.000,962222000.000,951255000.000,947058000.000,929275000.000,937066000.000,966953000.000,960064000.000,984578000.000,970605000.000,980263000.000,965935000.000,964409000.000,929888000.000,892340000.000,1065264000.000,1055902000.000,1042354000.000,1017223000.000,1037461000.000
RetainedEarningsAccumulatedDeficit,3227008000.000,3371112000.000,3485144000.000,3590553000.000,3704025000.000,3743262000.000,3842313000.000,3597521000.000,3737928000.000,3873124000.000,4019910000.000,4040664000.000,3996524000.000,3924270000.000,3894404000.000,3593597000.000,3601071000.000,3630881000.000,3640054000.000,3428732000.000,3493789000.000,3566143000.000,3541253000.000,3582150000.000,3613246000.000
SelfInsuranceReserveNoncurrent,,,,,,,,,,,,28000000.000,,,,,,,,,,,,,
SeniorLongTermNotes,,,,495723000.000,,,,496164000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,7193545.000,,,,3498926.000,,,,13179273.000,,,,11909687.000,,,,8813005.000,,,,7374485.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1316082.000,,,,1878247.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,49.960,,,,49.530,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,20000000.000,,,,29000000.000,,,,64000000.000,,,,12000000.000,,,,4000000.000,,,,10000000.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,1477345.000,,,,1728445.000,,,,2331002.000,,,,3017969.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,2899501.000,,,,3233025.000,,,,2964707.000,,,,3173008.000,,,,3971526.000,,,,4481381.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,9000000.000,,,,24000000.000,,,,38000000.000,,,,12000000.000,,,,4000000.000,,,,5000000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,54.510,,,,57.380,,,,60.530,,,,62.460,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,50.000,,,,53.640,,,,58.630,,,,62.920,,,,62.250,,,,60.450,
StockholdersEquity,3415566000.000,3486139000.000,3295757000.000,3395525000.000,3542112000.000,3554557000.000,3679986000.000,3341295000.000,3484966000.000,3599650000.000,3793612000.000,3756987000.000,3690729000.000,3646548000.000,3558881000.000,3110871000.000,3068724000.000,3116605000.000,3062340000.000,2997347000.000,3088611000.000,3139548000.000,3106285000.000,3125191000.000,3220835000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3448658000.000,3553583000.000,3365651000.000,3459906000.000,3612423000.000,3638472000.000,3771343000.000,3427094000.000,3604906000.000,3739832000.000,3944187000.000,3880823000.000,3834434000.000,3789044000.000,3709678000.000,3223830000.000,3201256000.000,3221602000.000,3175942000.000,3113499000.000,3220834000.000,3283634000.000,3254608000.000,3242831000.000,3346051000.000
UnrecognizedTaxBenefits,,,,214998000.000,,,,47043000.000,,,,54054000.000,,,,33972000.000,,,,42203000.000,,,,58881000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,14000000.000,,,,7000000.000,,,,7000000.000,,,,7000000.000,,,,8000000.000,,,,8000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,78000000.000,,,,33000000.000,,,,40000000.000,,,,25000000.000,,,,21000000.000,,,,9000000.000,
