,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LineOfCredit,116000000.000,117000000.000,116000000000.000,112000000.000,109000000.000,110000000.000,130500000.000,125500000.000,126021510.000,131000000.000,127000000.000,127900000.000,131400000.000,132000000.000,130000000.000,,203000000.000,211161315.000,213000000.000,,209000000.000,209000000.000,214340000.000,
NotesReceivableGross,,,,,392707600.000,396859826.000,389380493.000,4132000.000,,,,4390000.000,,,,,,,,,,,,
NotesReceivableNet,234687519.000,236932524.000,237485194000.000,242348521.000,244597019.000,249072304.000,246342674.000,249825801.000,255257992.000,260494081.000,261254324.000,269343595.000,278173259.000,279182218.000,282845253.000,288904060.000,300496655.000,308109297.000,310314093.000,311837000.000,312655000.000,312727000.000,321757000.000,317205000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,3099692.000,,,,3914602.000,,,,5149015.000,,,,5535000.000,,,,4411000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,1396115.000,,,,1635365.000,,,,1936435.000,,,,2101000.000,,,,2023000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,52922.000,,,,162631.000,,,,398862.000,,,,79000.000,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,184554.000,,,,301327.000,,,,622110.000,,,,581000.000,,,,75000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,526286.000,,,,591297.000,,,,901413.000,,,,1164000.000,,,,756000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,939815.000,,,,1223982.000,,,,1290195.000,,,,1610000.000,,,,1557000.000
PreferredStockNoParValue,,,0.000,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,0.000,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,866525.000,611034.000,565690000.000,751040.000,753997.000,549355.000,698396.000,736746.000,739704.000,678150.000,711834.000,891044.000,814146.000,696852.000,877764.000,1143754.000,993133.000,803871.000,772283.000,977000.000,975000.000,804000.000,632000.000,674000.000
PropertyPlantAndEquipmentGross,,,,,,,,2852924.000,,,,3112396.000,,,,3108583.000,,,,3752000.000,,,,3928000.000
PropertyPlantAndEquipmentNet,820277.000,828169.000,780530000.000,758784.000,772783.000,764575.000,757819.000,741581.000,756581.000,749358.000,765198.000,869693.000,897111.000,931328.000,906348.000,872134.000,940668.000,1368517.000,1380234.000,1290000.000,1569000.000,1623000.000,1580000.000,1184000.000
RetainedEarningsAccumulatedDeficit,94178530.000,98501720.000,102667218000.000,107513008.000,111678205.000,115399320.000,94230663.000,96933548.000,101173669.000,104099467.000,107926235.000,110785774.000,115694962.000,120024663.000,123794219.000,127641666.000,131312127.000,134568468.000,137295369.000,140021000.000,142924000.000,144894000.000,146500000.000,145430000.000
StockholdersEquity,,,,,,,,126965096.000,131477712.000,134747211.000,138814925.000,141937555.000,147070664.000,151624698.000,155552474.000,89887942.000,93694757.000,97109129.000,99989223.000,102849000.000,105864000.000,108026000.000,109794000.000,108860000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,121326312.000,126133178.000,130506488000.000,135939051.000,140468690.000,144724303.000,123939649.000,126965096.000,131477712.000,134747211.000,138814925.000,141937555.000,147070664.000,151624698.000,155552474.000,89887942.000,93694757.000,97109129.000,99989223.000,102849000.000,105864000.000,108026000.000,109794000.000,108860000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,605000.000,
TreasuryStockShares,,,,,,,,,,,,,,,,4713804.000,4713804.000,4713804.000,4713804.000,4714000.000,4714000.000,4714000.000,4714000.000,4714000.000
TreasuryStockValue,,,,,,,,,,,,,,,,70408854.000,70459323.000,70459323.000,70459323.000,70459000.000,70459000.000,70459000.000,70459000.000,70459000.000
