,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,212000000.000,256000000.000,282000000.000,263000000.000,242000000.000
IncomeTaxExpenseBenefitContinuingOperations,212000000.000,,,,
IncomeTaxHolidayAggregateDollarAmount,13000000.000,23000000.000,28000000.000,16000000.000,11000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.040,0.070,0.090,0.060,0.040
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-29000000.000,6000000.000,18000000.000,15000000.000,-17000000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,6000000.000,15000000.000,0.000,11000000.000,-1000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-200000000.000,-281000000.000,-292000000.000,-207000000.000,-175000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,471000000.000,533000000.000,597000000.000,527000000.000,499000000.000
IncomeTaxReconciliationOtherAdjustments,-6000000.000,-2000000.000,-6000000.000,-15000000.000,2000000.000
IncomeTaxReconciliationTaxContingenciesOther,-13000000.000,-13000000.000,-4000000.000,8000000.000,81000000.000
IncomeTaxReconciliationTaxCredits,13000000.000,58000000.000,92000000.000,133000000.000,196000000.000
IncomeTaxReconciliationTaxCreditsResearch,,22000000.000,,,
IncomeTaxReconciliationTaxSettlementsOther,-26000000.000,0.000,0.000,,
IncomeTaxesPaid,,276000000.000,287000000.000,292000000.000,312000000.000
IncreaseDecreaseInAccountsPayable,-153000000.000,254000000.000,-3000000.000,194000000.000,31000000.000
IncreaseDecreaseInAccountsReceivable,-198000000.000,237000000.000,-48000000.000,207000000.000,199000000.000
IncreaseDecreaseInDueToAffiliates,,,0.000,0.000,0.000
IncreaseDecreaseInInventories,-49000000.000,27000000.000,-9000000.000,38000000.000,53000000.000
IncreaseDecreaseInOtherCurrentAssets,125000000.000,36000000.000,-66000000.000,10000000.000,-28000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-29000000.000,67000000.000,32000000.000,67000000.000,99000000.000
IncreaseDecreaseInRestrictedCash,-1000000.000,-4000000.000,-3000000.000,0.000,0.000
InterestAndDividendIncomeOperating,17000000.000,14000000.000,10000000.000,5000000.000,1000000.000
InterestExpense,136000000.000,143000000.000,135000000.000,127000000.000,156000000.000
InterestPaid,119000000.000,118000000.000,119000000.000,104000000.000,145000000.000
InvestmentIncomeDividend,63000000.000,30000000.000,10000000.000,17000000.000,17000000.000
LossContingencyAccrualProvision,,,,,300000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,77000000.000,100000000.000,89000000.000,80000000.000
MinorityInterestDecreaseFromRedemptions,-17000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-105000000.000,-822000000.000,-1398000000.000,-284000000.000,-1081000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-105000000.000,-822000000.000,-1398000000.000,-284000000.000,-1081000000.000
NetCashProvidedByUsedInInvestingActivities,-1631000000.000,-655000000.000,-1186000000.000,-1699000000.000,-578000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1631000000.000,-655000000.000,-1186000000.000,-1630000000.000,-574000000.000
NetCashProvidedByUsedInOperatingActivities,1478000000.000,1750000000.000,2135000000.000,1703000000.000,1941000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1478000000.000,1750000000.000,2135000000.000,1667000000.000,1941000000.000
NetIncomeLoss,1077000000.000,1212000000.000,1351000000.000,1450000000.000,1257000000.000
NetIncomeLossAttributableToNoncontrollingInterest,83000000.000,89000000.000,89000000.000,85000000.000,69000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,101000000.000
NonoperatingIncomeExpense,5000000.000,-18000000.000,-7000000.000,-88000000.000,-366000000.000
OperatingIncomeLoss,1476000000.000,1684000000.000,1847000000.000,1723000000.000,1947000000.000
OperatingLeasesRentExpenseNet,99000000.000,107000000.000,112000000.000,95000000.000,96000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,60000000.000,49000000.000,-325000000.000,-344000000.000,-147000000.000
OtherComprehensiveIncomeLossNetOfTax,-52000000.000,4000000.000,-513000000.000,-308000000.000,-191000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,171000000.000,33000000.000,108000000.000,-64000000.000,139000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,57000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,59000000.000,-12000000.000,-80000000.000,-28000000.000,95000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,33000000.000,,,,
OtherNonoperatingIncomeExpense,2000000.000,7000000.000,9000000.000,-1000000.000,9000000.000
OtherOperatingActivitiesCashFlowStatement,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,0.000,0.000,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,,,1000000.000
PaymentsForProceedsFromOtherInvestingActivities,2000000.000,0.000,0.000,,
PaymentsForRepurchaseOfCommonStock,403000000.000,457000000.000,1024000000.000,1159000000.000,634000000.000
PaymentsForRestructuring,,170000000.000,170000000.000,133000000.000,255000000.000
PaymentsOfCapitalDistribution,0.000,0.000,,,
PaymentsOfDistributionsToAffiliates,,,,0.000,
PaymentsOfDividendsCommonStock,,211000000.000,301000000.000,286000000.000,317000000.000
PaymentsOfDividendsMinorityInterest,47000000.000,55000000.000,73000000.000,63000000.000,42000000.000
PaymentsOfOrdinaryDividends,,211000000.000,301000000.000,286000000.000,317000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,14000000.000,8000000.000,59000000.000,40000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,16000000.000,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,980000000.000,10000000.000,350000000.000,1654000000.000,15000000.000
PaymentsToAcquireInterestInJointVenture,,,,23000000.000,3000000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,0.000,0.000
PaymentsToAcquireProductiveAssets,705000000.000,682000000.000,855000000.000,704000000.000,828000000.000
PaymentsToAcquirePropertyPlantAndEquipment,705000000.000,682000000.000,855000000.000,704000000.000,828000000.000
PaymentsToAcquireRestrictedInvestments,0.000,,,,
PaymentsToFundLongtermLoansToRelatedParties,-14000000.000,0.000,,,
PensionAndOtherPostretirementBenefitContributions,69000000.000,109000000.000,110000000.000,91000000.000,95000000.000
PensionAndOtherPostretirementBenefitExpense,67000000.000,82000000.000,89000000.000,75000000.000,62000000.000
ProceedsFromContributionsFromAffiliates,,,0.000,0.000,0.000
ProceedsFromContributionsFromParent,,,,0.000,0.000
ProceedsFromDivestitureOfBusinesses,,,,11000000.000,197000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,37000000.000,0.000,0.000,,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,0.000,,
ProceedsFromRepaymentsOfOtherDebt,,,7000000.000,-214000000.000,-34000000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,0.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,0.000,0.000,,,
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,-8000000.000,-80000000.000,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,8000000.000,7000000.000,-8000000.000,-6000000.000,
ProductWarrantyAccrualPayments,-171000000.000,68000000.000,61000000.000,70000000.000,85000000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,-42000000.000,-4000000.000,-4000000.000,-11000000.000,30000000.000
ProductWarrantyAccrualWarrantiesIssued,56000000.000,68000000.000,59000000.000,72000000.000,91000000.000
ProfitLoss,1160000000.000,1301000000.000,1440000000.000,1535000000.000,1326000000.000
ProvisionForDoubtfulAccounts,22000000.000,7000000.000,11000000.000,11000000.000,24000000.000
RepaymentsOfLongTermDebt,0.000,1353000000.000,164000000.000,0.000,0.000
RepaymentsOfRelatedPartyDebt,,,0.000,,
RepaymentsOfSecuredDebt,5000000.000,,,,
RepaymentsOfUnsecuredDebt,0.000,0.000,526000000.000,546000000.000,862000000.000
ResearchAndDevelopmentExpense,1200000000.000,1300000000.000,1300000000.000,1200000000.000,1200000000.000
RestructuringCharges,171000000.000,145000000.000,144000000.000,177000000.000,328000000.000
RestructuringCosts,62000000.000,-25000000.000,-25000000.000,44000000.000,73000000.000
RestructuringReserveSettledWithCash,-109000000.000,,,,
RestructuringReserveTranslationAdjustment,5000000.000,1000000.000,-15000000.000,10000000.000,6000000.000
SalesRevenueGoodsNet,15519000000.000,16463000000.000,17023000000.000,15165000000.000,16661000000.000
SellingGeneralAndAdministrativeExpense,927000000.000,963000000.000,1081000000.000,1017000000.000,1145000000.000
ShareBasedCompensation,-21000000.000,47000000.000,76000000.000,74000000.000,68000000.000
StandardAndExtendedProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,-6000000.000
StockIssuedDuringPeriodValueShareBasedCompensation,21000000.000,47000000.000,76000000.000,75000000.000,68000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,647000000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,13421742.000,9106434.000,15041713.000,14581705.000,9481946.000
StockRepurchasedAndRetiredDuringPeriodValue,-403000000.000,457000000.000,1024000000.000,1159000000.000,635000000.000
TranslationAdjustmentForNetInvestmentHedgeIncreaseDecreaseNetOfTax,,,,-5000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,40000000.000,25000000.000,7000000.000,15000000.000,12000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,2000000.000,3000000.000,1000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,3000000.000,-3000000.000,-3000000.000,-1000000.000,7000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,2000000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,3000000.000,0.000,11000000.000,9000000.000,94000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,10000000.000,16000000.000,0.000,0.000,67000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,4000000.000,6000000.000,0.000,8000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,680000.000
WeightedAverageNumberOfDilutedSharesOutstanding,323290000.000,311800000.000,301890000.000,286640000.000,273700000.000
WeightedAverageNumberOfSharesOutstandingBasic,322940000.000,310820000.000,300270000.000,285200000.000,273020000.000
