,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,0.060,0.060
TierOneRiskBasedCapitalToRiskWeightedAssets,,,,,0.107,0.101
TimeDepositMaturitiesAfterYearFive,,,,,4353000.000,4825000.000
TimeDepositMaturitiesRemainderOfFiscalYear,,,,,8765000.000,4541000.000
TimeDepositMaturitiesYearFive,,,,,6039000.000,6042000.000
TimeDepositMaturitiesYearFour,,,,,8987000.000,8990000.000
TimeDepositMaturitiesYearThree,,,,,15042000.000,16784000.000
TimeDepositMaturitiesYearTwo,,,,,21346000.000,27999000.000
TimeDeposits,,,,,64532000.000,69181000.000
TimeDeposits100000OrMore,,,,,43545000.000,47970000.000
TimeDepositsLessThan100000,,,,,9757000.000,9981000.000
UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,,,,,-82000.000,-54000.000
