,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,279000.000,63000.000,22000.000,220000.000,405000.000,391000.000
AvailableForSaleSecuritiesAmortizedCost,,,,25504000.000,21485000.000,18422000.000,,,,22986000.000,31133000.000,33246000.000,28170000.000,26616000.000,26841000.000,25564000.000,25528000.000,25974000.000,24026000.000,23185000.000,22075000.000,20627000.000,20138000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,188000.000,,,,,,11152000.000,14953000.000,7063000.000,7573000.000,6402000.000,1737000.000,9463000.000,3045000.000,17309000.000,8166000.000,,,,14734000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,8059000.000,5132000.000,,,,,,,3860000.000,3064000.000,2553000.000,2485000.000,2348000.000,2272000.000,,,,,,2085000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,695000.000,670000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,694000.000,673000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,11866000.000,19678000.000,20875000.000,18091000.000,11995000.000,14626000.000,13875000.000,16536000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,11671000.000,19625000.000,20985000.000,18182000.000,11988000.000,14789000.000,13835000.000,16614000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,,,,22986000.000,31133000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,22990000.000,31340000.000,33655000.000,28488000.000,26748000.000,27170000.000,25513000.000,25654000.000,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,25004000.000,21588000.000,18648000.000,16920000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,736000.000,272000.000,79000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,-735000.000,-272000.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,-1000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,236000.000,375000.000,305000.000,,,,,,,,,,,,,,,,,
Capital,,,,,,13506000.000,,,,6667000.000,,,,9757000.000,9920000.000,10098000.000,10163000.000,10319000.000,10387000.000,10438000.000,10564000.000,10662000.000,10529000.000
CapitalRequiredForCapitalAdequacy,,,,,,9412000.000,,,,8140000.000,,,,7320000.000,7630000.000,7805000.000,7165000.000,7240000.000,7185000.000,6881000.000,6832000.000,6609000.000,6203000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.120,0.120,0.080,0.120,0.120,0.120,0.080,0.120,0.120,0.120,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,11765000.000,,,,10180000.000,,,,9145000.000,9530000.000,6430000.000,6211000.000,6045000.000,6070000.000,6186000.000,6081000.000,5893000.000,5823000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,0.100,,,,0.100,,,,0.100,0.100,0.050,0.050,0.050,0.050,0.050,0.050,0.050,0.050
CapitalToRiskWeightedAssets,,,,0.132,0.139,0.115,0.099,0.084,0.086,0.066,0.074,0.095,0.105,0.107,0.104,0.103,0.114,0.114,0.116,0.121,0.124,0.128,0.136
CashAndCashEquivalentsAtCarryingValue,20698000.000,22776000.000,24091000.000,28053000.000,27367000.000,23611000.000,15941000.000,,,,,,,,,,,,,,,,
CashAndDueFromBanks,850000.000,1101000.000,2270000.000,817000.000,1959000.000,4541000.000,3929000.000,4277000.000,5312000.000,5451000.000,6661000.000,10055000.000,5839000.000,11601000.000,12149000.000,14216000.000,7963000.000,10162000.000,11722000.000,13240000.000,11337000.000,17563000.000,17681000.000
CashAndSecuritiesSegregatedUnderFederalAndOtherRegulations,,,,,,,,,,,,,,,,,,,,,,70000.000,
CashCashEquivalentsAndFederalFundsSold,20698000.000,22776000.000,24091000.000,28053000.000,27367000.000,23611000.000,15941000.000,17665000.000,9191000.000,13881000.000,11579000.000,13428000.000,8769000.000,12074000.000,12790000.000,15064000.000,8280000.000,10365000.000,11892000.000,13664000.000,11440000.000,17640000.000,17781000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1500000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,5000000.000,5000000.000,50000000.000,5000000.000,5000000.000
CommonStockSharesIssued,819358.000,22411108.000,26487397.000,26880994.000,30900833.000,31511201.000,31530109.000,7891217.000,7982194.000,8011077.000,8185938.000,8234818.000,9295972.000,9305236.000,9536814.000,9545679.000,9593859.000,9628863.000,1011567.000,1143916.000,1099826.000,1103447.000,1103447.000
CommonStockSharesOutstanding,819358.000,22411108.000,26487397.000,26880994.000,30900833.000,31511201.000,31530109.000,7891217.000,7982194.000,8011077.000,8185938.000,8234818.000,9295972.000,9305236.000,9536814.000,9545679.000,9593859.000,9628863.000,1011567.000,1143916.000,1099826.000,1103447.000,1103447.000
CommonStockValue,8000.000,224000.000,265000.000,269000.000,309000.000,315000.000,315000.000,79000.000,80000.000,80000.000,82000.000,82000.000,93000.000,93000.000,95000.000,95000.000,95000.000,96000.000,10000.000,11000.000,11000.000,11000.000,11000.000
DebtInstrumentBasisSpreadOnVariableRate,,,,,,0.025,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,5155000.000,,,,5155000.000,5155000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,0.028,,,,,,0.035
DebtInstrumentInterestRateStatedPercentage,,,,,,0.064,,,,,,,,0.064,,,0.064,0.064,0.064,0.064,0.064,0.064,0.064
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,151000.000,,,,153000.000,
DeferredTaxAssetsGross,,,,,,8751000.000,,,,11289000.000,,,,5200000.000,,,,5474000.000,,,,5699000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,0.000,,,,-50000.000,,,,83000.000,,,,153000.000,
DeferredTaxAssetsNet,,,,,,14000.000,,,,12000.000,,,,139000.000,,,,234000.000,,,,306000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,6887000.000,,,,9518000.000,,,,3917000.000,,,,4005000.000,,,,5125000.000,
DeferredTaxAssetsOther,,,,,,72000.000,,,,75000.000,,,,79000.000,,,,82000.000,,,,56000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,132000.000,,,,100000.000,,,,66000.000,,,,52000.000,,,,78000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,907000.000,,,,764000.000,,,,849000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,190000.000,,,,216000.000,,,,29000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,399000.000,,,,406000.000,,,,345000.000,,,,399000.000,,,,287000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,421000.000,,,,67000.000,,,,,,,,,,,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,87000.000,,,,153000.000,
DeferredTaxAssetsValuationAllowance,,,,,,8737000.000,,,,11277000.000,,,,5061000.000,,,,5240000.000,,,,5393000.000,
DeferredTaxLiabilities,,,,,,14000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,14000.000,,,,12000.000,,,,25000.000,,,,37000.000,,,,39000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,50000.000,,,,,,,,,
Deposits,129224000.000,107895000.000,105533000.000,106664000.000,105526000.000,101611000.000,95883000.000,97679000.000,97293000.000,98692000.000,101820000.000,95863000.000,89123000.000,91603000.000,91545000.000,98721000.000,92804000.000,97571000.000,92542000.000,92141000.000,90308000.000,86009000.000,86993000.000
FederalFundsSold,19729000.000,16552000.000,15632000.000,22071000.000,21720000.000,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,-31700000.000,-31700000.000,-31700000.000,-31700000.000,-27700000.000,-27700000.000,-27700000.000,-27700000.000,-20200000.000,-22740000.000,-22740000.000,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,,,,,,,,,,7100000.000,,,,13200000.000,,,,8600000.000,,,,22000000.000,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,,,,,,22740000.000,22740000.000,22740000.000,26740000.000,22740000.000,16000000.000,20000000.000,23750000.000,20500000.000,20500000.000,23500000.000,20500000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,27700000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,0.044,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,0.036,,,,0.004,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,0.045,,,,0.047,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,0.044,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,0.046,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,1600000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,5000000.000,,,,10000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,5600000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,8000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,7500000.000,,,,17240000.000,,,,,,,,,,,,,
FederalHomeLoanBankStock,2426000.000,2159000.000,2159000.000,1770000.000,1478000.000,1478000.000,1419000.000,1419000.000,1082000.000,1196000.000,1139000.000,1139000.000,1139000.000,1229000.000,1253000.000,1083000.000,870000.000,966000.000,1135000.000,1017000.000,1018000.000,1113000.000,979000.000
FinancingReceivableAllowanceForCreditLosses,,,,2102000.000,1936000.000,2459000.000,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,2102000.000,1936000.000,2093000.000,1641000.000,1742000.000,2115000.000,2019000.000,2023000.000,2221000.000,2224000.000,2244000.000,2248000.000,2179000.000,1973000.000,2282000.000,3712000.000,3966000.000,3795000.000,3811000.000,3812000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,0.000,,366000.000,899000.000,845000.000,809000.000,192000.000,192000.000,17000.000,17000.000,,,,14000.000,13000.000,368000.000,274000.000,374000.000,104000.000,103000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,64006000.000,64772000.000,67616000.000,70715000.000,70722000.000,65018000.000,67537000.000,66512000.000,63105000.000,67555000.000,67802000.000,70340000.000,73708000.000,71784000.000,79370000.000,82484000.000,79642000.000,82451000.000,79072000.000,77672000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,24668000.000,22466000.000,1994000.000,17861000.000,16305000.000,19597000.000,13543000.000,12803000.000,10469000.000,10183000.000,10085000.000,11178000.000,10958000.000,7204000.000,5344000.000,4268000.000,3418000.000,2508000.000,1379000.000,1368000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,9690000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,9690000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,1241000.000,701000.000,699000.000,3669000.000,1917000.000,183000.000,1571000.000,1284000.000,,1272000.000,293000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,0.000,,2915000.000,1309000.000,0.000,1298000.000,0.000,0.000,,,1267000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,65683000.000,66990000.000,66917000.000,68636000.000,71643000.000,68296000.000,70692000.000,69904000.000,68943000.000,72085000.000,72010000.000,76072000.000,78209000.000,71685000.000,80411000.000,83477000.000,80834000.000,83462000.000,80070000.000,76862000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,0.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,21750000.000,19547000.000,17079000.000,14962000.000,13467000.000,14838000.000,8817000.000,8127000.000,4631000.000,4381000.000,4317000.000,5446000.000,6457000.000,5820000.000,4303000.000,3243000.000,2154000.000,1497000.000,375000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,0.000,701000.000,3614000.000,4978000.000,1917000.000,1481000.000,1571000.000,1284000.000,,,1560000.000,,,1386000.000,,32000.000,72000.000,,6000.000,2178000.000
HeldToMaturitySecurities,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,,,,,,,,,,,,,,8.000,3.000,8.000,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,19994000.000,17861000.000,16305000.000,19597000.000,13543000.000,12803000.000,10469000.000,10183000.000,10085000.000,,,,5344000.000,4268000.000,3418000.000,2508000.000,1379000.000,1368000.000
ImpairedFinancingReceivableRelatedAllowance,,,,0.000,,366000.000,,845000.000,809000.000,192000.000,192000.000,17000.000,17000.000,,,,14000.000,13000.000,368000.000,274000.000,374000.000,104000.000,103000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,24720000.000,26638000.000,21639000.000,23277000.000,16512000.000,15366000.000,13032000.000,12746000.000,12647000.000,,,,7523000.000,4635000.000,4203000.000,2976000.000,1505000.000,1494000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,,,,,,,,,,11178000.000,10958000.000,1035000.000,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,13740000.000,13592000.000,1048000.000,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,24668000.000,22466000.000,,,,,,,,,,,,7204000.000,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,30882000.000,27316000.000,,,,,,,,,,,,10047000.000,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,869000.000,,,,869000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,320000.000,,,,320000.000,,,,320000.000,,,,,
IncomeTaxReceivable,772000.000,0.000,,,,,,,,,,,,,,,,,,,,,
InterestBearingDepositsInBanks,119000.000,5123000.000,6189000.000,5165000.000,3688000.000,19070000.000,12012000.000,13388000.000,3879000.000,8430000.000,4918000.000,3373000.000,2930000.000,473000.000,641000.000,848000.000,317000.000,203000.000,170000.000,424000.000,103000.000,77000.000,100000.000
InterestPayableCurrent,,,,,,,523000.000,561000.000,599000.000,,676000.000,714000.000,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,406000.000,446000.000,485000.000,,,,638000.000,,,753000.000,793000.000,832000.000,872000.000,913000.000,955000.000,1001000.000,1047700.000,1095700.000,1147636.000,1200318000.000
InterestReceivable,543000.000,499000.000,495000.000,484000.000,477000.000,499000.000,500000.000,503000.000,513000.000,496000.000,494000.000,474000.000,447000.000,426000.000,445000.000,436000.000,445000.000,462000.000,442000.000,350000.000,389000.000,380000.000,382000.000
JuniorSubordinatedNotes,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000,5155000.000
Liabilities,168836000.000,147686000.000,144764000.000,146471000.000,141127000.000,136833000.000,130871000.000,133503000.000,125678000.000,128999000.000,132330000.000,126385000.000,119759000.000,121551000.000,125983000.000,129695000.000,116428000.000,124511000.000,123534000.000,119988000.000,118404000.000,116622000.000,115051000.000
LiabilitiesAndStockholdersEquity,167127000.000,154472000.000,152938000.000,154148000.000,149994000.000,143743000.000,135602000.000,135901000.000,127818000.000,128783000.000,132779000.000,128364000.000,122833000.000,124530000.000,129111000.000,132651000.000,119607000.000,127478000.000,126594000.000,123648000.000,121721000.000,119703000.000,117865000.000
LoansAndLeasesReceivableAllowance,3137000.000,2349000.000,1975000.000,2102000.000,1936000.000,2459000.000,2540000.000,2587000.000,2924000.000,2211000.000,2215000.000,2238000.000,2241000.000,2244000.000,2248000.000,2179000.000,1987000.000,2295000.000,4080000.000,4240000.000,4169000.000,3915000.000,3915000.000
LoansAndLeasesReceivableDeferredIncome,,,,69000.000,149000.000,58000.000,38000.000,199000.000,399000.000,380000.000,339000.000,-216000.000,-228000.000,186000.000,179000.000,172000.000,146000.000,154000.000,650000.000,590000.000,542000.000,463000.000,407000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,88674000.000,87237000.000,87610000.000,88576000.000,87027000.000,84615000.000,81080000.000,79315000.000,73574000.000,77738000.000,77887000.000,81518000.000,84666000.000,78891000.000,84714000.000,86752000.000,83060000.000,84959000.000,80451000.000,79040000.000
LoansAndLeasesReceivableNetReportedAmount,95756000.000,89217000.000,88254000.000,86641000.000,85451000.000,85209000.000,86074000.000,84639000.000,82090000.000,79249000.000,77439000.000,71552000.000,75725000.000,75829000.000,79449000.000,82659000.000,77050000.000,82573000.000,83322000.000,79410000.000,81332000.000,76999000.000,75532000.000
LoansAndLeasesReceivableRelatedParties,,,,,,2243000.000,,,,546000.000,,,,240000.000,,,,240000.000,,,,,
NoninterestBearingDepositLiabilities,473000.000,515000.000,488000.000,427000.000,1309000.000,4626000.000,2402000.000,3461000.000,2854000.000,3775000.000,5037000.000,5230000.000,6680000.000,9195000.000,7669000.000,14428000.000,5735000.000,9478000.000,3276000.000,7547000.000,9715000.000,7131000.000,6865000.000
NoninterestBearingDomesticDepositBrokered,,,,,,,,,,,,,,,,,,,,,,,30800000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,520000.000,,,,,,,,175000.000,,,,115000.000,,,,59000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,80000.000,,,,84000.000,,,,60000.000,,,,60000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,88000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,88000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,88000.000,,,,,,,,55000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,88000.000,,,,,,,,60000.000,,,,55000.000,,,,59000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,88000.000,,,,,,,,,,,,,,,,,
OtherAssets,366000.000,477000.000,577000.000,370000.000,330000.000,454000.000,355000.000,178000.000,477000.000,539000.000,516000.000,486000.000,475000.000,508000.000,505000.000,861000.000,579000.000,631000.000,643000.000,767000.000,519000.000,701000.000,802000.000
OtherLiabilities,1234000.000,1256000.000,1410000.000,731000.000,1397000.000,1325000.000,1232000.000,1408000.000,1499000.000,1753000.000,1755000.000,1660000.000,1721000.000,1593000.000,1749000.000,1664000.000,1474000.000,1404000.000,1500000.000,1429000.000,1600000.000,1623000.000,1988000.000
PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,,,,,,6500000.000,,,,,,,,,,,,,,,,,
PreferredStockNoParValue,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,4.000,4.000,7.000,7.000,7.000,7.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,3.000,4.000,4.000,7.000,7.000,7.000,7.000
PreferredStockValue,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,4506000.000,,,,4614000.000,,,,4718000.000,,,,4533000.000,,,,4623000.000,
PropertyPlantAndEquipmentNet,2707000.000,2691000.000,2673000.000,2738000.000,2859000.000,2906000.000,2941000.000,2941000.000,2913000.000,2879000.000,2878000.000,2842000.000,2820000.000,2836000.000,2801000.000,2765000.000,2739000.000,2703000.000,2694000.000,2706000.000,2680000.000,2648000.000,2630000.000
RealEstateAcquiredThroughForeclosure,7218000.000,7646000.000,7643000.000,9088000.000,10444000.000,10938000.000,11452000.000,7834000.000,7834000.000,7553000.000,7394000.000,4788000.000,4970000.000,4880000.000,4698000.000,4270000.000,3990000.000,4029000.000,2412000.000,2412000.000,2412000.000,,
RealEstateOwnedValuationAllowance,,,,,,,,,,,,,,,,,,260000.000,,,,,
RelatedPartyDepositLiabilities,,,,,,2867000.000,,,,2677000.000,,,,7528000.000,,,,8560000.000,,,,635000.000,
RetainedEarningsAccumulatedDeficit,-19934000.000,-19991000.000,-20573000.000,-21343000.000,-22368000.000,-24688000.000,-26845000.000,-29104000.000,-29429000.000,-31763000.000,-31433000.000,-30090000.000,-30169000.000,-30158000.000,-30340000.000,-30333000.000,-30288000.000,-30321000.000,-30597000.000,-30652000.000,-30629000.000,-30717000.000,-31000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,2200000.000,2200000.000,2147407.000,2128499.000,532125.000,532125.000,507979.000,333118.000,,,306539.000,74961.000,66096.000,66096.000,20412.000,3360.000,105392.000,149482.000,145861.000,145861.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,39508.000,39508.000,27356.000,13682.000,3420.000,3040.000,3040.000,3040.000,1444.000,1444.000,1444.000,1444.000,1444.000,1444.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,126.960,126.960,145.120,145.120,145.120,145.120,145.120,145.120,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,34.700,34.700,36.270,32.240,128.960,145.120,,,,,,,,,,,,,,
