,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,2100000.000,14600000.000,0.000,34900000.000,45500000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-1800000.000,12900000.000,-700000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-700000.000,4900000.000,-300000.000,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,94800000.000,3400000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,18700000.000,400000.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,20400000.000,2100000.000,800000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-3700000.000,-1700000.000,-800000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,113500000.000,3800000.000,0.000,,
EarningsPerShareBasic,2.140,2.640,3.550,3.730,6.430,7.430
EarningsPerShareDiluted,2.080,2.610,3.510,3.710,6.410,7.400
EffectiveIncomeTaxRateContinuingOperations,,,,,0.380,0.376
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.001,0.001
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.000,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.029,0.029
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,3900000.000,200000.000,100000.000,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2700000.000,3500000.000,3500000.000,3800000.000,4500000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,4400000.000,100000.000,200000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,3800000.000,5400000.000,2300000.000,3500000.000,4600000.000,200000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,3800000.000,5400000.000,2300000.000,3500000.000,4600000.000,200000.000
GainLossOnDispositionOfAssets1,,,,,-1200000.000,-400000.000
GainLossOnSaleOfBusiness,,,,,34900000.000,28400000.000
GainLossOnSaleOfProperty,35000000.000,2100000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-3100000.000,-1200000.000,,
GainsLossesOnExtinguishmentOfDebt,-800000.000,0.000,-6800000.000,-31900000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,,10000000.000,,49500000.000,28300000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,300000.000,,0.000,2100000.000,2100000.000
GrossProfit,721000000.000,763600000.000,877500000.000,967200000.000,1060800000.000,1058700000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,2000000.000,,,,
ImpairmentOfRealEstate,,,,,,0.000
IncomeLossFromContinuingOperations,48000000.000,83300000.000,101100000.000,112000000.000,169400000.000,167200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,77600000.000,133300000.000,165300000.000,183000000.000,273400000.000,267800000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.510,2.680,3.290,3.750,6.440,7.430
IncomeLossFromContinuingOperationsPerDilutedShare,1.470,2.640,3.250,3.720,6.420,7.400
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,19900000.000,-1100000.000,8000000.000,-400000.000,-200000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.630,-0.040,0.260,-0.020,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.610,-0.030,0.260,-0.010,-0.010,0.000
IncomeTaxExpenseBenefit,29600000.000,50000000.000,64200000.000,71000000.000,104000000.000,100600000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,46700000.000,57900000.000,64100000.000,95700000.000,93700000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,300000.000,200000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-500000.000,0.000,0.000,,
IncomeTaxReconciliationOtherAdjustments,,300000.000,500000.000,1100000.000,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,0.000,-300000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,3500000.000,5800000.000,5800000.000,8000000.000,7800000.000
IncomeTaxReconciliationTaxCredits,,0.000,0.000,,,
IncomeTaxesPaid,,,,,73200000.000,
IncomeTaxesPaidNet,,32800000.000,60100000.000,55800000.000,,79600000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,7900000.000,29500000.000,6000000.000,-2600000.000,37700000.000,31400000.000
IncreaseDecreaseInAccountsReceivable,-1000000.000,33300000.000,14900000.000,14000000.000,11200000.000,19500000.000
IncreaseDecreaseInContractReceivablesNet,26300000.000,22500000.000,11500000.000,14700000.000,20100000.000,6900000.000
IncreaseDecreaseInInventories,-56300000.000,76400000.000,46100000.000,-10600000.000,-50100000.000,-105300000.000
IncreaseDecreaseInOtherOperatingAssets,36600000.000,65500000.000,88500000.000,110700000.000,118400000.000,152200000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-3300000.000,900000.000,-3100000.000,-200000.000,-4200000.000,-1900000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,100000.000,100000.000,200000.000,100000.000,100000.000,100000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,100000.000,100000.000,200000.000,100000.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,600000.000,200000.000,0.000,0.000,,
InterestCostsCapitalized,,900000.000,1300000.000,800000.000,200000.000,1100000.000
InterestExpenseOther,39600000.000,35600000.000,39000000.000,38900000.000,44000000.000,53100000.000
InterestPaid,,46100000.000,52400000.000,52500000.000,60600000.000,73800000.000
InterestPaidCapitalized,,900000.000,1300000.000,800000.000,,
LeaseAndRentalExpense,,35500000.000,32900000.000,30800000.000,31300000.000,29900000.000
LossOnContractTermination,,,5500000.000,100000.000,,
NetCashProvidedByUsedInFinancingActivities,136900000.000,129000000.000,74000000.000,144100000.000,-93600000.000,-146600000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,136900000.000,129000000.000,74000000.000,144100000.000,-93600000.000,-146600000.000
NetCashProvidedByUsedInInvestingActivities,34300000.000,-113500000.000,-125500000.000,-230800000.000,-61900000.000,4900000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,34300000.000,-113500000.000,-125500000.000,-230800000.000,-61900000.000,4900000.000
NetCashProvidedByUsedInOperatingActivities,-181100000.000,-20700000.000,50700000.000,84200000.000,155400000.000,142300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-181100000.000,-20700000.000,50700000.000,84200000.000,155400000.000,142300000.000
NetIncomeLoss,67900000.000,82200000.000,109100000.000,111600000.000,169200000.000,167200000.000
NonoperatingIncomeExpense,-56300000.000,-52600000.000,-60800000.000,-85200000.000,-28200000.000,-30000000.000
OperatingIncomeLoss,133900000.000,185900000.000,226100000.000,268200000.000,301600000.000,297800000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,1800000.000,1100000.000,-1200000.000,-1100000.000,900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-2000000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-1200000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,800000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,4700000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,2900000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,1800000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,200000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,-100000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,0.000,900000.000,-2900000.000,-3100000.000,2300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1300000.000,,600000.000,-1700000.000,-2000000.000,1400000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,900000.000,,300000.000,1200000.000,-1100000.000,900000.000
OtherCostAndExpenseOperating,14500000.000,,,,,
OtherNoncashIncomeExpense,-4700000.000,-8700000.000,-3000000.000,-1800000.000,-4200000.000,-4100000.000
OtherOperatingActivitiesCashFlowStatement,7100000.000,3200000.000,0.000,0.000,,
OtherOperatingIncomeExpenseNet,,1000000.000,-7800000.000,-1000000.000,200000.000,2300000.000
PaymentsForProceedsFromOtherInvestingActivities,-600000.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,49100000.000,25300000.000,34600000.000,167700000.000,312200000.000,215600000.000
PaymentsOfDebtIssuanceCosts,4300000.000,700000.000,7000000.000,8700000.000,2000000.000,2800000.000
PaymentsToAcquireAndDevelopRealEstate,18000000.000,12600000.000,10700000.000,15900000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,34700000.000,61800000.000,152200000.000,69400000.000,0.000
PaymentsToAcquireOtherPropertyPlantAndEquipment,30300000.000,17500000.000,35700000.000,5000000.000,0.000,19600000.000
PaymentsToAcquirePropertyPlantAndEquipment,22400000.000,56400000.000,49900000.000,57500000.000,71700000.000,81400000.000
PaymentsToAcquireRealEstate,,,,,30300000.000,10600000.000
ProceedsFromDivestitureOfBusinesses,,,,,105900000.000,114300000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,66200000.000,237200000.000,473200000.000,293100000.000,0.000
ProceedsFromSaleAndCollectionOfReceivables,22000000.000,18300000.000,13500000.000,2500000.000,0.000,0.000
ProceedsFromSaleOfProductiveAssets,104400000.000,8600000.000,33900000.000,600000.000,3600000.000,2200000.000
ProceedsFromStockOptionsExercised,6600000.000,3900000.000,200000.000,100000.000,0.000,0.000
RepaymentsOfSecuredDebt,96700000.000,59100000.000,151900000.000,311000000.000,11300000.000,15200000.000
Revenues,4276700000.000,4640300000.000,5334900000.000,5867700000.000,6588300000.000,6527800000.000
SalesRevenueNet,4276700000.000,4640300000.000,5334900000.000,5867700000.000,6588300000.000,6527800000.000
SalesRevenueServicesNet,577900000.000,565300000.000,611600000.000,666600000.000,740700000.000,778500000.000
SellingGeneralAndAdministrativeExpense,549900000.000,556100000.000,619300000.000,671600000.000,729900000.000,732500000.000
ShareBasedCompensation,8800000.000,7100000.000,9000000.000,8600000.000,10000000.000,12000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,13200000.000,400000.000,400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,28501.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,9.190,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.010,14.130,14.050,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,644241.000,12086.000,8167.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,10400000.000,9300000.000,2500000.000,3500000.000,4600000.000,200000.000
TangibleAssetImpairmentCharges,1100000.000,2300000.000,0.000,900000.000,,
TreasuryStockValueAcquiredCostMethod,-44800000.000,22900000.000,30000000.000,161400000.000,304200000.000,211900000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,700000.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,32600000.000,31500000.000,31100000.000,30100000.000,26400000.000,22600000.000
WeightedAverageNumberOfSharesOutstandingBasic,31800000.000,31100000.000,30700000.000,29900000.000,26300000.000,22500000.000
