,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,-368000.000,-143000.000,600000.000,525000.000,8725000.000,6229000.000
DefinedBenefitPlanActualReturnOnPlanAssets,1345000.000,4967000.000,8836000.000,3356000.000,1286000.000,6115000.000
DefinedBenefitPlanActuarialGainLoss,,,-7672000.000,12365000.000,-4589000.000,-249000.000
DefinedBenefitPlanActuarialNetGainsLosses,-8081000.000,-4013000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-405000.000,-921000.000,-815000.000,,-803000.000,-454000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,866000.000,921000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-45000.000,-45000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,44000.000,45000.000,44000.000,44000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,45000.000,749000.000,573000.000,329000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,-911000.000,-966000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.043,0.039,0.048,0.039,0.042,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.072,0.072,0.072,0.065,0.065,0.065
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.030,0.030,0.030,0.030,0.030,0.030
DefinedBenefitPlanBenefitsPaid,899000.000,1012000.000,1594000.000,1644000.000,1415000.000,1752000.000
DefinedBenefitPlanContributionsByEmployer,4225000.000,4750000.000,4750000.000,1750000.000,3500000.000,3500000.000
DefinedBenefitPlanCurtailments,,,,,-825000.000,
DefinedBenefitPlanExpectedReturnOnPlanAssets,2630000.000,2918000.000,3635000.000,4347000.000,4214000.000,4434000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,704000.000,-528000.000,-293000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,45000.000,45000.000,45000.000,36000.000
DefinedBenefitPlanInterestCost,2052000.000,2036000.000,2111000.000,2387000.000,2577000.000,2717000.000
DefinedBenefitPlanNetPeriodicBenefitCost,1815000.000,2477000.000,2619000.000,1025000.000,3119000.000,2106000.000
DefinedBenefitPlanServiceCost,1943000.000,2393000.000,3284000.000,2940000.000,3909000.000,3325000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.400,0.400,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.600,0.600,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,,,,1.000,1.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,1800000.000,3500000.000,3500000.000,3500000.000
DefinedContributionPlanCostRecognized,700000.000,800000.000,1000000.000,1000000.000,1000000.000,1100000.000
Depreciation,9500000.000,10700000.000,14200000.000,14700000.000,17400000.000,23500000.000
DepreciationDepletionAndAmortization,16229000.000,18853000.000,24077000.000,27434000.000,28653000.000,37266000.000
DerivativeInstrumentsGainRecognizedInIncome,612000.000,,,,,
DividendsCommonStock,41110000.000,54433000.000,65218000.000,72978000.000,78574000.000,111395000.000
EarningsPerShareBasic,1.050,1.200,0.990,0.760,1.220,1.730
EarningsPerShareDiluted,1.040,1.200,0.980,0.760,1.220,1.730
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-52000.000,1000.000,80000.000,-60000.000,218000.000,-874000.000
EffectiveIncomeTaxRateContinuingOperations,0.346,0.348,0.353,0.358,0.430,0.382
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,-0.015,-0.009,-0.004,,0.059,0.010
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.001,,,,0.028
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,-0.011,-0.012,-0.011,-0.010,-0.007,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.022,0.018,0.018,0.018,0.030,0.029
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,-0.002,0.031
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,,0.000,0.003
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1047000.000,8031000.000,4192000.000,2356000.000,539000.000,343000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1047000.000,8031000.000,4192000.000,2356000.000,539000.000,343000.000
FoodAndBeverageCostOfSales,,,,8200000.000,500000.000,
FutureAmortizationExpenseYearFive,8000000.000,8300000.000,,,,
FutureAmortizationExpenseYearFour,8000000.000,8300000.000,,,,
FutureAmortizationExpenseYearOne,8100000.000,8300000.000,,,,
FutureAmortizationExpenseYearThree,8000000.000,8300000.000,,,,
FutureAmortizationExpenseYearTwo,8000000.000,8300000.000,,,,
GainLossOnDispositionOfAssets1,,,,4535000.000,,791000.000
GainLossRelatedToLitigationSettlement,,,1500000.000,,,
GainsLossesOnExtinguishmentOfDebt,,-10431000.000,-31291000.000,-5748000.000,,-2836000.000
GrossProfit,177776000.000,223343000.000,242923000.000,247771000.000,289564000.000,447962000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,34154000.000,,5405000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,76745000.000,90646000.000,80291000.000,63233000.000,120168000.000,150266000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,59000.000,268000.000,601000.000,545000.000,1071000.000,26800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,76804000.000,90914000.000,80892000.000,63777000.000,121239000.000,177066000.000
IncomeTaxExpenseBenefit,26561000.000,31654000.000,28549000.000,22821000.000,52149000.000,67641000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,-1200000.000,-900000.000,-300000.000,-100000.000,7200000.000,1800000.000
IncomeTaxesPaid,14365000.000,,,,,
IncomeTaxesPaidNet,,10061000.000,2722000.000,13624000.000,9398000.000,15406000.000
IncreaseDecreaseInAccountsPayableTrade,8896000.000,-874000.000,9231000.000,-8373000.000,7763000.000,47250000.000
IncreaseDecreaseInAccountsReceivable,4995000.000,1106000.000,13703000.000,-6617000.000,17105000.000,45763000.000
IncreaseDecreaseInAccruedLiabilities,1135000.000,-4728000.000,-8444000.000,-4122000.000,8459000.000,23832000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,-3658000.000
IncreaseDecreaseInIncomeTaxesReceivable,1311000.000,-6298000.000,-5032000.000,4652000.000,-13622000.000,
IncreaseDecreaseInInventories,3170000.000,3065000.000,3662000.000,7672000.000,-39584000.000,-2396000.000
IncreaseDecreaseInOtherOperatingAssets,14000.000,36000.000,2695000.000,642000.000,110000.000,747000.000
IncreaseDecreaseInOtherOperatingLiabilities,-2596000.000,-2509000.000,-1225000.000,469000.000,-872000.000,1291000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-1793000.000,2743000.000,5097000.000,-52879000.000,-41929000.000
IncreaseDecreaseInPrepaidExpense,2836000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,684878.000,318067.000,184043.000,89111.000,70927.000,216892.000
InsuranceRecoveries,,,,,5000000.000,
InterestCostsCapitalized,200000.000,200000.000,200000.000,300000.000,300000.000,500000.000
InterestExpense,36675000.000,47660000.000,41813000.000,46573000.000,51131000.000,74456000.000
InterestPaid,-31380000.000,53892000.000,43942000.000,42642000.000,47231000.000,69755000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,-3669000.000,,,,,
MultiemployerPlanPeriodContributions,1000000.000,1000000.000,1000000.000,,800000.000,800000.000
NetCashProvidedByUsedInContinuingOperations,-82000000.000,2481000.000,-15112000.000,-2617000.000,,
NetCashProvidedByUsedInFinancingActivities,182575000.000,-24744000.000,131828000.000,71619000.000,767444000.000,216005000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,182575000.000,-24744000.000,131828000.000,71619000.000,767444000.000,216005000.000
NetCashProvidedByUsedInInvestingActivities,-336556000.000,-73304000.000,-261930000.000,-173302000.000,-892385000.000,-481205000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-336556000.000,-73304000.000,-261930000.000,-173302000.000,-892385000.000,-481205000.000
NetCashProvidedByUsedInOperatingActivities,72033000.000,100528000.000,114910000.000,99126000.000,128479000.000,289661000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,72033000.000,100528000.000,114910000.000,99126000.000,128479000.000,289661000.000
NetIncomeLossAvailableToCommonStockholdersBasic,50243000.000,59260000.000,52343000.000,40956000.000,69090000.000,109425000.000
OperatingIncomeLoss,113479000.000,149005000.000,153996000.000,116098000.000,172370000.000,253995000.000
OperatingLeasesRentExpenseNet,5500000.000,5500000.000,6900000.000,7300000.000,8000000.000,9100000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,5655000.000,682000.000,-8696000.000,8447000.000,-2075000.000,-1512000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,3261000.000,317000.000,5036000.000,4865000.000,1258000.000,917000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-69000.000,17000.000,-72000.000,-116000.000,-3737000.000,-8180000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,8080000.000,-8591000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-665000.000,8624000.000,-8563000.000,-1662000.000,-6668000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-2296000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,1373000.000,,,,,
OtherNonoperatingIncomeExpense,,,,,,363000.000
PaymentsForRepurchaseOfCommonStock,3652000.000,,,,,
PaymentsOfDebtIssuanceCosts,16346000.000,500000.000,12574000.000,8494000.000,14547000.000,
PaymentsOfDividendsCommonStock,38238000.000,50161000.000,62824000.000,72369000.000,76528000.000,100807000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,2236000.000,10697000.000,6812000.000,4374000.000,1750000.000,1410000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,326000000.000,62667000.000,247281000.000,154277000.000,873811000.000,438787000.000
PaymentsToAcquirePropertyPlantAndEquipment,10556000.000,10637000.000,14649000.000,19025000.000,18574000.000,42418000.000
ProceedsFromIncomeTaxRefunds,-23000.000,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,126230000.000,331879000.000
ProceedsFromIssuanceOfLongTermDebt,397000000.000,30000000.000,700000000.000,299250000.000,746250000.000,
ProceedsFromLinesOfCredit,,,105000000.000,252500000.000,170000000.000,235000000.000
ProductionRelatedImpairmentsOrCharges,,,,,,337000.000
ProvisionForDoubtfulAccounts,-36000.000,142000.000,257000.000,21000.000,178000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-544000.000,-28000.000,,
ReclassificationFromAociCurrentPeriodBeforeTaxAttributableToParent,,,,,847000.000,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,527000.000,
ReclassificationFromAociCurrentPeriodTax,,,,,320000.000,
RepaymentsOfLinesOfCredit,,,90000000.000,258500000.000,164000000.000,99000000.000
RepaymentsOfLongTermDebt,155000000.000,121772000.000,505154000.000,138750000.000,18750000.000,150000000.000
RestructuringCosts,,,,,-107000.000,
SaleOfStockConsiderationReceivedOnTransaction,,120355000.000,,,126230000.000,
SalesReturnsGoods,,,,4100000.000,1200000.000,
SalesRevenueGoodsNet,543866000.000,633812000.000,724973000.000,848017000.000,966358000.000,1391257000.000
SellingGeneralAndAdministrativeExpense,57618000.000,66212000.000,79043000.000,93033000.000,105939000.000,174759000.000
ShareBasedCompensation,4098000.000,3777000.000,3935000.000,2235000.000,5817000.000,5798000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.360,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,6.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,687093.000,312599.000,217787.000,113047.000,79570.000
StockIssuedDuringPeriodSharesShareBasedCompensation,278109.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,120355000.000,20124000.000,,126230000.000,331879000.000
StockIssuedDuringPeriodValueShareBasedCompensation,-2236000.000,-10697000.000,-6812000.000,-4374000.000,-1750000.000,-1410000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,21400000.000,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,217901.000,,,,,0.000
StockRepurchasedDuringPeriodShares,217901.000,,,,,
StockRepurchasedDuringPeriodValue,3652000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,16.730,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,48540544.000,49556826.000,53182306.000,53747211.000,56655873.000,63419792.000
WeightedAverageNumberOfSharesOutstandingBasic,47855666.000,49238759.000,52998263.000,53658100.000,56584946.000,63202900.000
WriteOffOfDeferredDebtIssuanceCost,,,,5400000.000,5400000.000,
