,2012-03-02,2012-12-30,2013-12-29,2014-12-28,2015-12-27
EarningsPerShareBasic,,-3.560,-0.460,0.260,-0.610
EarningsPerShareDiluted,,-3.560,-0.460,0.260,-0.610
EffectOfExchangeRateOnCashAndCashEquivalents,,750000.000,-1691000.000,-9838000.000,-10301000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,0.000,1500000.000,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,98000.000,600000.000,214000.000,104000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,98000.000,600000.000,214000.000,104000.000
ForeignCurrencyTransactionGainLossBeforeTax,,1700000.000,4100000.000,1000000.000,23000.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,,0.000,
GainLossOnForeignCurrencyCashFlowHedgeIneffectiveness,,,0.000,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,,2000000.000,200000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,1326000.000,-564000.000,-220000.000,22000.000
GainLossRelatedToLitigationSettlement,,-295000.000,6584000.000,-1600000.000,-19246000.000
GainOrLossOnSaleOfStockInSubsidiary,,1657000.000,248000.000,0.000,0.000
GoodwillImpairmentLoss,,102715000.000,0.000,0.000,
GoodwillOtherChanges,,,0.000,,
GoodwillPeriodIncreaseDecrease,,106348000.000,0.000,0.000,
GoodwillPurchaseAccountingAdjustments,,1624000.000,,,
GoodwillTranslationAdjustments,,992000.000,3123000.000,-12295000.000,-9459000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,3263000.000,,,
GrossProfit,,270842000.000,269091000.000,285084000.000,244414000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,172000.000,0.000
IncomeLossFromContinuingOperations,,-137917000.000,-1772000.000,10953000.000,-26215000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-54230000.000,-11014000.000,14200000.000,-39924000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-76852000.000,12914000.000,19974000.000,21349000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-131082000.000,1900000.000,34174000.000,-18575000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-138446000.000,-1771000.000,10953000.000,-26215000.000
IncomeLossFromContinuingOperationsPerBasicShare,,-3.360,-0.050,0.260,-0.610
IncomeLossFromContinuingOperationsPerDilutedShare,,-3.360,-0.050,0.260,-0.610
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-7959000.000,-17156000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.200,-0.410,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,-0.200,-0.410,0.000,0.000
IncomeTaxExpenseBenefit,,7364000.000,3671000.000,23221000.000,7640000.000
IncomeTaxExpenseBenefitContinuingOperations,,7364000.000,3671000.000,,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,,0.020,0.020
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,283000.000,-125000.000,11297000.000,448000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,17671000.000,1041000.000,3143000.000,35000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-45879000.000,665000.000,11961000.000,-6501000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,690000.000,60000.000,4281000.000,2786000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,1566000.000,1677000.000,1220000.000,1246000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,994000.000,315000.000,316000.000,612000.000
IncomeTaxReconciliationOtherAdjustments,,-1366000.000,-39000.000,133000.000,386000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,314000.000,82000.000,55000.000,-268000.000
IncomeTaxReconciliationTaxContingencies,,-547000.000,160000.000,-634000.000,-990000.000
IncomeTaxReconciliationTaxSettlements,,0.000,,,
IncomeTaxesPaid,,10800000.000,10800000.000,10700000.000,7800000.000
IncreaseDecreaseInAccountsPayable,,2631000.000,1954000.000,-16177000.000,5397000.000
IncreaseDecreaseInAccountsReceivable,,-22105000.000,-12903000.000,-26626000.000,-10439000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-1502000.000,-198000.000,-2314000.000,799000.000
IncreaseDecreaseInDeferredIncomeTaxes,,2075000.000,3565000.000,-17373000.000,-5828000.000
IncreaseDecreaseInDeferredRevenue,,,,-667000.000,-743000.000
IncreaseDecreaseInInventories,,-37748000.000,948000.000,14198000.000,-519000.000
IncreaseDecreaseInOtherAccruedLiabilities,,4875000.000,-16611000.000,5547000.000,-14568000.000
IncreaseDecreaseInOtherOperatingAssets,,-5357000.000,-4947000.000,-2879000.000,-4412000.000
IncreaseDecreaseInRestrictedCash,,-291000.000,0.000,0.000,
IncreaseDecreaseInRestructuringReserve,,,,-1164000.000,2944000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,312000.000,0.000
InterestExpense,,10647000.000,18955000.000,4637000.000,3957000.000
InterestIncomeExpenseNet,,-8890000.000,-17440000.000,-3457000.000,-3151000.000
InterestPaid,,8700000.000,16300000.000,1800000.000,1600000.000
InvestmentIncomeInterestAndDividend,,1757000.000,1515000.000,1180000.000,806000.000
LeaseAndRentalExpense,,15400000.000,10900000.000,9800000.000,9400000.000
LossContingencyDamagesSoughtValue,,,65000000.000,65000000.000,65000000.000
NetCashProvidedByUsedInFinancingActivities,,-35166000.000,-11337000.000,-24135000.000,-21062000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-35166000.000,-11337000.000,-24135000.000,-21062000.000
NetCashProvidedByUsedInInvestingActivities,,-2449000.000,-5298000.000,-17605000.000,-17380000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-2449000.000,-5298000.000,-17605000.000,-17380000.000
NetCashProvidedByUsedInOperatingActivities,,62213000.000,21070000.000,65542000.000,37495000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,62213000.000,21070000.000,65542000.000,37495000.000
NetIncomeLoss,,-145876000.000,-18928000.000,10953000.000,-26215000.000
NetIncomeLossAttributableToNoncontrollingInterest,,-529000.000,1000.000,0.000,0.000
OperatingExpenses,,391303000.000,245815000.000,246351000.000,259815000.000
OperatingIncomeLoss,,-120461000.000,23276000.000,38733000.000,-15401000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,,0.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,218000.000,1120000.000,1501000.000,16804000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,65000.000,449000.000,6000.000,123000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,-306000.000,240000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,-229000.000,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,77000.000,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,158000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-38430000.000,-8503000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,534000.000,-578000.000,-15867000.000,-21208000.000
OtherComprehensiveIncomeLossNetOfTax,,,1766000.000,-36929000.000,-5543000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,578000.000,15867000.000,21208000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,22334000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,-219000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,,0.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,4410000.000,547000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,-11176000.000,1403000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1521000.000,-21000.000,0.000,-125000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-71000.000,139000.000,0.000,0.000
OtherNonoperatingIncomeExpense,,-1731000.000,-3936000.000,-1102000.000,-23000.000
OtherNonrecurringExpense,,700000.000,,,
OtherNonrecurringIncomeExpense,,-3907000.000,0.000,0.000,
OtherOperatingIncome,,2043000.000,578000.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,,-1671000.000,-1848000.000,-83000.000,-289000.000
PaymentsForRepurchaseOfCommonStock,,,,,6634000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,0.000,,,
PaymentsForRestructuring,,,,7657000.000,7070000.000
PaymentsOfDebtIssuanceCosts,,2085000.000,1765000.000,0.000,0.000
PaymentsOfDividendsCommonStock,,,,,20980000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,0.000,,
PensionAndOtherPostretirementBenefitExpense,,5121000.000,6290000.000,6158000.000,6139000.000
ProceedsFromDivestitureOfBusinesses,,1180000.000,1573000.000,283000.000,283000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,2250000.000,227000.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,1653000.000,4073000.000,1980000.000,1623000.000
ProceedsFromIssuanceOfLongTermDebt,,3000000.000,99098000.000,1000000.000,5000000.000
ProceedsFromSaleOfFinanceReceivables,,,400000.000,0.000,500000.000
ProceedsFromSaleOfLeaseReceivables,,,29300000.000,17400000.000,26100000.000
ProceedsFromSaleOfOtherRealEstate,,4560000.000,0.000,0.000,
ProceedsFromShortTermDebt,,3467000.000,2759000.000,0.000,0.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,30000.000,9000.000,-319000.000,-223000.000
ProductWarrantyAccrualPayments,,5429000.000,4148000.000,3867000.000,3205000.000
ProductWarrantyAccrualWarrantiesIssued,,5205000.000,4665000.000,4044000.000,2459000.000
ProfitLoss,,-146405000.000,-18927000.000,10953000.000,-26215000.000
ProvisionForDoubtfulAccounts,,3024000.000,-435000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-1501000.000,-2960000.000
RecognitionOfDeferredRevenue,,4393000.000,6244000.000,,
RepaymentsOfLongTermDebt,,20498000.000,112664000.000,27235000.000,92000.000
RepaymentsOfShortTermDebt,,11869000.000,2561000.000,0.000,0.000
ResearchAndDevelopmentExpense,,16400000.000,17524000.000,15303000.000,19487000.000
RestructuringCharges,,28422000.000,10866000.000,6654000.000,10012000.000
RestructuringCosts,,-8178000.000,-1598000.000,,
RestructuringReserveSettledWithCash,,30019000.000,11240000.000,,
RestructuringReserveTranslationAdjustment,,70000.000,180000.000,-745000.000,-533000.000
Revenues,,692832000.000,690316000.000,662040000.000,587157000.000
RoyaltyExpense,,200000.000,600000.000,800000.000,300000.000
SalesRevenueNet,,690789000.000,689738000.000,662040000.000,587157000.000
SellingGeneralAndAdministrativeExpense,,249089000.000,218807000.000,221566000.000,205628000.000
ShareBasedCompensation,,4753000.000,6369000.000,5781000.000,5480000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,2200000.000,4200000.000,2900000.000,3800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.521,0.508,0.481,0.454
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.008,0.015,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.380,5.460,6.410,4.650
StockIssuedDuringPeriodValueShareBasedCompensation,,1160000.000,2561000.000,943000.000,433000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,7.440
TreasuryStockSharesAcquired,,,,,889000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,481000.000,0.000,0.000,-125000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-1068000.000,1083000.000,0.000,5476000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-683000.000,0.000,0.000,1281000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-300000.000,100000.000,-100000.000,-100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,3800000.000,4003000.000,1164000.000,2854000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,225000.000,910000.000,585000.000,1808000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-2956000.000,1674000.000,2442000.000,2609000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,41000000.000,41521000.000,42374000.000,42739000.000
WeightedAverageNumberOfSharesIssuedBasic,,40476000.000,41128000.000,41683000.000,41881000.000
WeightedAverageNumberOfSharesOutstandingBasic,,41000000.000,41521000.000,42051000.000,42739000.000
