,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProceedsFromConvertibleDebt,,1324000.000,,,,
ProceedsFromIssuanceInitialPublicOffering,,0.000,1033000.000,6723248.000,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,0.000,0.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,598865.000,686250.000,0.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,28451848.000,6229351.000
ProceedsFromRelatedPartyDebt,,597735.000,,,,
ProceedsFromStockOptionsExercised,,,2400.000,318150.000,492960.000,863101.000
ProceedsFromWarrantExercises,,,60000.000,0.000,14658161.000,0.000
RepaymentOfNotesReceivableFromRelatedParties,,0.000,0.000,,,
RepaymentsOfRelatedPartyDebt,,0.000,0.000,,,
ResearchAndDevelopmentExpense,4098225.000,1187631.000,1226874.000,1318734.000,6281823.000,15735300.000
Revenues,,,2001.000,189274.000,210130.000,224105.000
SalesRevenueNet,,,2001.000,189274.000,210130.000,224105.000
ShareBasedCompensation,692403.000,274358.000,1345136.000,2168303.000,3225659.000,1335157.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,,2036000.000,284174.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,1.270,1.310,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.980,0.860,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.016,0.029,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.003,0.003,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,-919513.000,-7179374.000,25000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,,,-18250.000,-203374.000,390720.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,2.190,6.990,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,3260728.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,-367333.000,-340500.000,-179500.000,283790.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-118667.000,-574630.000,-25000.000,510000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,1.610,2.650,2.970,2.730
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,1814000.000,1581000.000,640000.000,2891000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.760,1.500,3.460,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.240,0.700,0.990,0.790
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,1.280,1.130,2.200,2.280
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.900,1.980,4.600,2.380
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,1.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,,0.003,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,10000.000,-455000.000,-499955.000,-1087500.000
StockIssuedDuringPeriodValueIssuedForCash,,,,4994798.000,,
UnrealizedGainLossOnDerivatives,,,,8848953.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1369000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,11408274.000,13823130.000,21441906.000,31343545.000,37967373.000
