,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,182999000.000,170494000.000,192348000.000,195587000.000,185759000.000,188676000.000,196431000.000,229118000.000,215604000.000,184332000.000,213347000.000,231430000.000,234794000.000,258544000.000,195032000.000,201817000.000,239441000.000,190202000.000,207271000.000,279272000.000,274925000.000,259366000.000,286035000.000
AssetsNoncurrent,20126000.000,11935000.000,11484000.000,11029000.000,11502000.000,13988000.000,17477000.000,17393000.000,13818000.000,14677000.000,14411000.000,14580000.000,16922000.000,15357000.000,15147000.000,14768000.000,17901000.000,15767000.000,15453000.000,14460000.000,11217000.000,,10736000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,17479000.000,,3792000.000,743000.000,651000.000,613000.000,661000.000,641000.000,69673000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,0.000,3792000.000,743000.000,,613000.000,661000.000,641000.000,69673000.000,0.000,0.000,0.000,0.000,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,24343000.000,24343000.000,24343000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,,,,17764000.000,21923000.000,17229000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,17764000.000,21923000.000,17229000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedGainLoss,,,,-6579000.000,-2420000.000,-7114000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,81300000.000,,,
CapitalLeaseObligations,,,,1041000.000,936000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,417000.000,417000.000,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,624000.000,519000.000,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,11470000.000,6841000.000,8050000.000,6244000.000,7238000.000,15301000.000,11438000.000,10404000.000,14338000.000,10300000.000,9062000.000,9321000.000,30613000.000,31649000.000,18861000.000,18748000.000,20659000.000,23728000.000,21311000.000,23685000.000,26845000.000,29122000.000,31535000.000
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000,180000000.000
CommonStockSharesIssued,,12646498.000,13131000.000,13149000.000,13148000.000,13140004.000,13444000.000,13444000.000,13446000.000,12985840.000,13604000.000,13590000.000,13582000.000,13580000.000,13586000.000,13583000.000,13579000.000,13579000.000,13635000.000,13629000.000,13627000.000,13627000.000,13607000.000
CommonStockSharesOutstanding,12646000.000,12646498.000,13131000.000,13149000.000,13148000.000,13140004.000,13444000.000,13444000.000,13446000.000,12985840.000,,,,10779451.000,,,,12208016.000,,,,12240735.000,
CommonStockValue,127000.000,127000.000,131000.000,132000.000,131000.000,131000.000,134000.000,134000.000,134000.000,134000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000,136000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,221253000.000,203403000.000,99827000.000,91914000.000,130844000.000,99568000.000,108451000.000,262655000.000,303434000.000,275289000.000,288960000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,600000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,94906000.000,93910000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,47093000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,2826000.000,2859000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,147814000.000,
DeferredTaxAssetsGrossCurrent,,,,,,24697000.000,,,,20928000.000,,,,27189000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,138215000.000,,,,89580000.000,,,,96595000.000,,,,149631000.000,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,4140000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,141999000.000,
DeferredTaxAssetsNetCurrent,1324000.000,19693000.000,19734000.000,19816000.000,19683000.000,24373000.000,24368000.000,24411000.000,23762000.000,20507000.000,20483000.000,20535000.000,20553000.000,26719000.000,12702000.000,12722000.000,20287000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,107685000.000,105379000.000,105580000.000,101640000.000,112568000.000,101411000.000,95563000.000,91587000.000,59686000.000,60968000.000,55196000.000,49331000.000,71710000.000,82149000.000,78907000.000,86204000.000,120149000.000,120007000.000,98561000.000,89228000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,18428000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,1340000.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,,,9137000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,2300000.000,,,,3300000.000,,,,3700000.000,,,,7400000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,3146000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,,,,,,,,,,,,,,,1172000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,96982000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,7012000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,,,,,,,,,,,,,,,,3245000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,5815000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,324000.000,,,,421000.000,,,,470000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,1814000.000,,,,1729000.000,,,,1669000.000,,,,4267000.000,,,,,
DeferredTaxLiabilitiesCurrent,643000.000,736000.000,943000.000,1096000.000,910000.000,1022000.000,925000.000,645000.000,536000.000,433000.000,481000.000,426000.000,401000.000,186000.000,209000.000,205000.000,228000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,31822000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,-1022000.000,,,,433000.000,,,,186000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,23833000.000,,,,28165000.000,,,,23216000.000,,,,25215000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,4184000.000,,,,,,,,,,,,,,,,,402000.000,418000.000,379000.000,456000.000,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,373000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,14717000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,500000.000,,,,,,,,2100000.000,,,,2500000.000,,,,181000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,,,,2700000.000,
DefinedBenefitPensionPlanLiabilitiesCurrent,18241000.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,183928000.000,180684000.000,172560000.000,217141000.000,215881000.000,214386000.000,210660000.000,143705000.000,141949000.000,138748000.000,128659000.000,208388000.000,206651000.000,205672000.000,231441000.000,265566000.000,264788000.000,263559000.000,259106000.000,265547000.000,263724000.000
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,,,10900000.000,7800000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,49700000.000,,,,27600000.000,,,,59500000.000,,,,92500000.000,,,,80600000.000,80600000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,13600000.000,,,,24300000.000,,,,17100000.000,,,,16500000.000,,,,34200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,17200000.000,,,,13900000.000,,,,18600000.000,,,,35300000.000,,,,32700000.000,32700000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,17700000.000,,,,15800000.000,,,,17000000.000,,,,38800000.000,,,,36000000.000,36000000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,20700000.000,,,,17100000.000,,,,14800000.000,,,,42000000.000,,,,39900000.000,39900000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,19500000.000,,,,21700000.000,,,,13900000.000,,,,34300000.000,,,,31100000.000,31100000.000
DerivativeFairValueOfDerivativeNet,,,,453000.000,-167000.000,893000.000,-189000.000,31000.000,1186000.000,1406000.000,1442000.000,-216000.000,1686000.000,626000.000,417000.000,743000.000,-12000.000,185000.000,-5000.000,-339000.000,186000.000,-108000.000,-112000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,2729000.000,,20000.000,0.000,0.000,,,,16044000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,6252000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,3986000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,9156000.000,,0.000,0.000,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,,,,,,,,,,,,,,9298000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,,,,,,,,,,,,,,10472000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInventory,,,,,,2765000.000,,225000.000,0.000,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,64000.000,,1146000.000,639000.000,587000.000,591000.000,638000.000,641000.000,811000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,105000.000,104000.000,64000.000,22000.000,23000.000,0.000,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,,,,,,,,1666000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligation,,,,,,,,,,,,,,1794000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,24754000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,2765000.000,,2296000.000,0.000,0.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,492000.000,609000.000,311000.000,621000.000,350000.000,634000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,328000.000,,19784000.000,19623000.000,19894000.000,19916000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,,,,24300000.000,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentQuotedMarketValue,,,,17800000.000,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,16735000.000,17559000.000,18112000.000,19019000.000,20035000.000,21125000.000,22277000.000,23450000.000,24414000.000,25560000.000,14479000.000,15240000.000,16180000.000,17323000.000,18395000.000,19516000.000,21044000.000,27192000.000,37102000.000,41607000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,18381000.000,18411000.000,16147000.000,,,,26121000.000,,,,19579000.000,,,7800000.000,23232000.000,,,,74637000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,1594000.000,800000.000,3581000.000,,,,4691000.000,,,,3087000.000,,,400000.000,4241000.000,,,,17331000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,3092000.000,3097000.000,3061000.000,,,,4251000.000,,,,2596000.000,,,1300000.000,3829000.000,,,,11387000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,3142000.000,3147000.000,3309000.000,,,,4315000.000,,,,2606000.000,,,1400000.000,3846000.000,,,,12635000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,3152000.000,3157000.000,3539000.000,,,,4377000.000,,,,2669000.000,,,1400000.000,3899000.000,,,,13756000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,3220000.000,3225000.000,3581000.000,,,,4581000.000,,,,2801000.000,,,1500000.000,4070000.000,,,,15233000.000,
FiniteLivedIntangibleAssetsGross,,,,49316000.000,49396000.000,51330000.000,51524000.000,65383000.000,65408000.000,70613000.000,70666000.000,70466000.000,70493000.000,47817000.000,52253000.000,52311000.000,62261000.000,61512000.000,61566000.000,142554000.000,178076000.000,182081000.000,181662000.000
FiniteLivedIntangibleAssetsNet,,,,32581000.000,31837000.000,33218000.000,32505000.000,45348000.000,44283000.000,48336000.000,47216000.000,46052000.000,44933000.000,33338000.000,37013000.000,36131000.000,44938000.000,43117000.000,42050000.000,121510000.000,150884000.000,144979000.000,140055000.000
Goodwill,65549000.000,65667000.000,65675000.000,65658000.000,65666000.000,59783000.000,59321000.000,73226000.000,73447000.000,77512000.000,77511000.000,77584000.000,77564000.000,68253000.000,89145000.000,89499000.000,124812000.000,121829000.000,121834000.000,178594000.000,208663000.000,182185000.000,181966000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,1140000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24254000.000,24254000.000
IncomeTaxesReceivable,,,,,,200000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,35454000.000,34077000.000,33313000.000,32581000.000,31837000.000,33218000.000,32505000.000,45348000.000,44283000.000,48336000.000,47216000.000,46052000.000,44933000.000,33338000.000,37013000.000,36131000.000,44938000.000,43117000.000,42050000.000,121510000.000,150884000.000,144979000.000,140055000.000
InventoriesPropertyHeldForSaleCurrent,,,,,,,,,,,,,,8294000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,19629000.000,19763000.000,20382000.000,21531000.000,19424000.000,18245000.000,21887000.000,22982000.000,24544000.000,22942000.000,24424000.000,28224000.000,24471000.000,32193000.000,31355000.000,31680000.000,33630000.000,32714000.000,32339000.000,35003000.000
InventoryLIFOReserve,,,,4002000.000,6353000.000,4139000.000,3405000.000,0.000,618000.000,1025000.000,1173000.000,1990000.000,155000.000,245000.000,501000.000,190000.000,189000.000,30000.000,585000.000,1290000.000,1828000.000,703000.000,1305000.000
InventoryNet,57125000.000,50385000.000,54878000.000,54203000.000,52971000.000,51862000.000,59117000.000,67788000.000,68246000.000,65750000.000,76242000.000,83714000.000,76400000.000,63929000.000,73660000.000,71842000.000,90943000.000,82804000.000,88094000.000,111771000.000,109812000.000,99455000.000,108402000.000
InventoryRawMaterialsNetOfReserves,,,,17612000.000,17332000.000,16507000.000,16694000.000,14897000.000,15229000.000,15246000.000,17067000.000,16971000.000,16950000.000,12346000.000,14008000.000,14319000.000,20436000.000,18451000.000,19128000.000,33731000.000,36015000.000,34318000.000,33665000.000
InventoryWorkInProcessNetOfReserves,,,,9128000.000,8077000.000,9513000.000,11073000.000,11251000.000,10644000.000,9840000.000,12582000.000,13631000.000,13334000.000,10310000.000,11845000.000,12810000.000,21760000.000,19873000.000,20885000.000,26902000.000,22723000.000,18482000.000,23191000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,19606000.000,18893000.000,16279000.000,33983000.000,25369000.000,23349000.000,21329000.000,23936000.000,32803000.000,29529000.000,22948000.000,20923000.000,13583000.000,10040000.000,12908000.000,12318000.000,15186000.000
LIFOInventoryAmount,,,,7834000.000,7799000.000,5460000.000,9819000.000,8923000.000,9443000.000,5090000.000,9198000.000,12995000.000,9078000.000,4684000.000,6410000.000,7811000.000,4671000.000,3506000.000,,,,4977000.000,4830000.000
Liabilities,,,452618000.000,439727000.000,423527000.000,460433000.000,448238000.000,489988000.000,461511000.000,375851000.000,396605000.000,398070000.000,438419000.000,489370000.000,376355000.000,369403000.000,445324000.000,440133000.000,448862000.000,646892000.000,685852000.000,669925000.000,684291000.000
LiabilitiesAndStockholdersEquity,380448000.000,493190000.000,516984000.000,506981000.000,501572000.000,512361000.000,512760000.000,567554000.000,544010000.000,509723000.000,529931000.000,539322000.000,535927000.000,538759000.000,519864000.000,520012000.000,649662000.000,624673000.000,634264000.000,831637000.000,878364000.000,836520000.000,858245000.000
LiabilitiesCurrent,,,122059000.000,118265000.000,109410000.000,82148000.000,82054000.000,91673000.000,84603000.000,80225000.000,85424000.000,97997000.000,80530000.000,77461000.000,70210000.000,72020000.000,79380000.000,70956000.000,71462000.000,113212000.000,117567000.000,121840000.000,117655000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,13698000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,3429000.000,0.000,1861000.000,490000.000,151000.000,22000.000,13000.000,20000.000,13698000.000,0.000,0.000,0.000,0.000,,,,,
LongTermDebt,116503000.000,114616000.000,113645000.000,112917000.000,113266000.000,137750000.000,146897000.000,185932000.000,168599000.000,156887000.000,174967000.000,166804000.000,220624000.000,202801000.000,98959000.000,91079000.000,130238000.000,98826000.000,107677000.000,262038000.000,302865000.000,274736000.000,288399000.000
LongTermDebtCurrent,16952000.000,4452000.000,4452000.000,4452000.000,4524000.000,8943000.000,8943000.000,12818000.000,12037000.000,12818000.000,13600000.000,14381000.000,352000.000,6378000.000,6314000.000,6256000.000,1181000.000,1720000.000,1745000.000,1677000.000,3192000.000,2937000.000,1890000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,8943000.000,,,,12818000.000,,,,6378000.000,,,,1720000.000,,,,2937000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,68490000.000,,,,0.000,,,,193375000.000,,,,3871000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,18936000.000,,,,106409000.000,,,,0.000,,,,90971000.000,,,,3860000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,23595000.000,,,,15691000.000,,,,1550000.000,,,,357000.000,,,,267582000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,17786000.000,,,,21969000.000,,,,1498000.000,,,,1907000.000,,,,357000.000,
LongTermDebtNoncurrent,,,,108465000.000,108742000.000,128807000.000,137954000.000,173114000.000,156562000.000,144069000.000,161367000.000,152423000.000,220272000.000,196423000.000,92645000.000,84823000.000,129057000.000,97106000.000,105932000.000,260361000.000,299673000.000,271799000.000,286509000.000
MarketableSecuritiesEquitySecurities,,25856000.000,,,,,,,,,,,,,,,,,,,,,
MarketableSecuritiesNoncurrent,,,32082000.000,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,94857000.000,,,,100290000.000,,,,76057000.000,,,,120014000.000,,,,137897000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,15878000.000,,,,15491000.000,,,,9505000.000,,,,11299000.000,,,,14103000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4233000.000,,,,4331000.000,,,,3059000.000,,,,4294000.000,,,,5030000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1385000.000,,,,1430000.000,,,,725000.000,,,,587000.000,,,,420000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1444000.000,,,,1938000.000,,,,903000.000,,,,1402000.000,,,,1191000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1842000.000,,,,2506000.000,,,,1631000.000,,,,1520000.000,,,,2700000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,2978000.000,,,,3060000.000,,,,2474000.000,,,,2639000.000,,,,3052000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3996000.000,,,,2226000.000,,,,713000.000,,,,857000.000,,,,1710000.000,
OperatingLossCarryforwards,,,,,,162900000.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,11138000.000,
OtherInventoryNetOfReserves,,,,11836000.000,14152000.000,9599000.000,13224000.000,22216000.000,24746000.000,19802000.000,24784000.000,30558000.000,23329000.000,17094000.000,20084000.000,20432000.000,16743000.000,13155000.000,16986000.000,18798000.000,20188000.000,15019000.000,17848000.000
OtherLiabilitiesNoncurrent,,,7698000.000,7392000.000,7412000.000,6969000.000,6895000.000,6899000.000,5805000.000,5787000.000,5800000.000,6418000.000,6452000.000,4184000.000,4149000.000,4220000.000,2745000.000,3479000.000,3618000.000,5555000.000,5244000.000,4373000.000,9768000.000
OtherLongTermDebtCurrent,12500000.000,,,,,,,,,,,,,,,,,,,,,,
OtherNoncurrentLiabilities,5004000.000,7596000.000,,,,,,,,,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityNoncurrent,4407000.000,5299000.000,5297000.000,5298000.000,5298000.000,5452000.000,5454000.000,3916000.000,3881000.000,2065000.000,2065000.000,2484000.000,2506000.000,2914000.000,2700000.000,2668000.000,2701000.000,2624000.000,2644000.000,3826000.000,3806000.000,3540000.000,3776000.000
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,,0.010,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
PreferredStockValue,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,11697000.000,12314000.000,13166000.000,13232000.000,19981000.000,9390000.000,10893000.000,20445000.000,9950000.000,9578000.000,8373000.000,7111000.000,9166000.000,7111000.000,6000000.000,5971000.000,9615000.000,9295000.000,5851000.000,7230000.000,7784000.000,8239000.000,8225000.000
PropertyPlantAndEquipmentGross,,,,,,191173000.000,,,,185945000.000,,,,147856000.000,,,,198633000.000,,,,232516000.000,
PropertyPlantAndEquipmentNet,76320000.000,77476000.000,76703000.000,78782000.000,83245000.000,86899000.000,86009000.000,88013000.000,88992000.000,91197000.000,91109000.000,91131000.000,91054000.000,67621000.000,68575000.000,69361000.000,113418000.000,112686000.000,114066000.000,129200000.000,130539000.000,131628000.000,130357000.000
RecordedThirdPartyEnvironmentalRecoveriesReceivable,,,,,,,,,1100000.000,1100000.000,,,,,,,,,,,,,
