,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,141178.000,834490.000,2328592.000,6132295.000,3227623.000,4469520.000,1964284.000,162300.000,165987.000,4187097.000,3377140.000,4750729.000,2998384.000,6231952.000,7794400.000,2796829.000,2850765.000,7980862.000,7811976.000,2096760.000,2268290.000
IncomeTaxExpenseBenefit,-63689.000,64168.000,666409.000,2142249.000,1194357.000,1670275.000,697793.000,-1324619.000,27139.000,1563034.000,1239318.000,1896814.000,1134681.000,2379673.000,2904615.000,779716.000,1057233.000,2623575.000,2520279.000,259772.000,799826.000
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,,,-3215.000
InterestExpense,378100.000,497714.000,768744.000,1142428.000,807276.000,877806.000,667237.000,501382.000,497864.000,786248.000,954610.000,755707.000,985346.000,1374269.000,1191627.000,907370.000,1064195.000,1235151.000,1476137.000,1336385.000,1254039.000
InterestPaidNet,,,,,,,,,,,,,,,,,,,,,1234420.000
InvestmentIncomeInvestmentExpense,,,,1272967.000,1547415.000,2011992.000,2606031.000,3034382.000,1844254.000,2338090.000,2286156.000,2792735.000,2105968.000,2561179.000,2715252.000,1465152.000,3144556.000,2951062.000,3145025.000,12991.000,3348349.000
InvestmentIncomeNet,,,,5732572.000,5085999.000,5026044.000,5254047.000,4987912.000,5642500.000,6707287.000,8191962.000,7761991.000,7822844.000,8590673.000,8432414.000,9161973.000,8992191.000,9135820.000,9732652.000,9721781.000,9563282.000
LiabilityForFuturePolicyBenefitsPeriodExpense,5422655.000,5153073.000,5637949.000,4806944.000,4551741.000,4862670.000,5079645.000,5100834.000,4367443.000,4847082.000,5278079.000,3567547.000,4179812.000,4040366.000,4620413.000,4371410.000,4160260.000,5310918.000,6421508.000,5583746.000,5182449.000
NetCashProvidedByUsedInFinancingActivities,,,-6193512.000,,-2129129.000,,,,-1631041.000,,,,-567631.000,,,,-100886.000,,,,6229522.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-6193512.000,,-2129129.000,,,,-1631041.000,,,,-567631.000,,,,-100886.000,,,,6229522.000
NetCashProvidedByUsedInInvestingActivities,,,-1410052.000,,16268846.000,,,,-14459684.000,,,,9745064.000,,,,-19111431.000,,,,15798128.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1410052.000,,16268846.000,,,,-14459684.000,,,,9745064.000,,,,-19111431.000,,,,15798128.000
NetCashProvidedByUsedInOperatingActivities,,,25192747.000,,5449312.000,,,,22716675.000,,,,711854.000,,,,25863034.000,,,,24054637.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,25192747.000,,5449312.000,,,,22716675.000,,,,711854.000,,,,25863034.000,,,,24054637.000
NetIncomeLoss,204867.000,770322.000,1662183.000,3990046.000,2033266.000,2799245.000,1266491.000,1486919.000,138848.000,2624063.000,2137822.000,2853915.000,1863703.000,3852279.000,4889785.000,2017113.000,1793532.000,5357287.000,5291697.000,1836988.000,1468464.000
NetInvestmentIncome,4655298.000,5107590.000,6054047.000,5732572.000,5085999.000,5026044.000,5254047.000,4987912.000,5642500.000,6707287.000,8191962.000,7761991.000,7822844.000,8590673.000,8432414.000,9161973.000,8992191.000,9135820.000,9732652.000,9721781.000,9563282.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,1885076.000,1929790.000,1979767.000,2056143.000,2064325.000,1868205.000,2040807.000,2088261.000,2139538.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,329837.000,82521.000,203221.000,-70279.000,44199.000,127650.000,37905.000,122161.000,-235888.000,9974.000,-228256.000,-165860.000,-619641.000,242414.000,297897.000,10897.000,138029.000,310867.000,20319.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,979930.000,-2101567.000,-375426.000,691404.000,-937865.000,-94076.000,316135.000,606865.000,-665097.000,-37733.000,1291767.000,600770.000,-1479222.000,-318053.000,1117571.000,-248111.000,-378240.000,272960.000,21292.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,650093.000,-2184088.000,-578647.000,761683.000,-982064.000,-221726.000,278230.000,484704.000,-429209.000,-47707.000,1520023.000,766630.000,-859581.000,-560467.000,819674.000,-259008.000,-516269.000,-37907.000,973.000
OtherCostAndExpenseOperating,6222289.000,6191082.000,6998890.000,,,,,,,,,,,,,,,,,,
OtherExpenses,,,,8328740.000,8856600.000,9918320.000,9626035.000,11620122.000,9789813.000,12009485.000,12283722.000,-11282954.000,6085503.000,6982105.000,6606960.000,7279810.000,6480711.000,7012268.000,8157807.000,6919163.000,7430951.000
OtherIncome,220296.000,236869.000,189795.000,272951.000,476692.000,647815.000,754755.000,726968.000,743736.000,839424.000,957093.000,1206760.000,1315070.000,1341702.000,1467552.000,997483.000,1530426.000,1615380.000,1798864.000,1943079.000,2028873.000
OtherSalesRevenueNet,,,,,,,,,,,,,,,,,,,,,1922211.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,30000.000,,,,30000.000,30000.000,30000.000,,30000.000,30000.000,30000.000,,30000.000,30000.000,30000.000,,52139.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,-30000.000,-30000.000,45000.000,440315.000,30000.000,145922.000,30000.000,130304.000,30000.000,30000.000,383776.000,-279536.000,55896.000,55311.000,56290.000,437933.000,73630.000,30000.000,30000.000,-403988.000,-52139.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,202883.000,,425877.000,,,,2078830.000,,,,970123.000,,,,1651302.000,,,,4190458.000
PaymentsToAcquireHeldToMaturitySecurities,,,4573813.000,,9919352.000,,,,,,,,720168.000,,,,4481397.000,,,,2575997.000
PaymentsToAcquireLoansHeldForInvestment,,,29559249.000,,27324342.000,,,,49908636.000,,,,98936237.000,,,,112920364.000,,,,108649435.000
PaymentsToAcquirePropertyPlantAndEquipment,,,635862.000,,810223.000,,,,275002.000,,,,371843.000,,,,1084975.000,,,,312640.000
PaymentsToAcquireRealEstate,,,53910.000,,30317.000,,,,2139341.000,,,,1695631.000,,,,3432051.000,,,,3103471.000
PaymentsToAcquireRestrictedInvestments,,,241247.000,,56243.000,,,,-94028.000,,,,477434.000,,,,-1242342.000,,,,-174197.000
PaymentsToAcquireShortTermInvestments,,,3416721.000,,10206512.000,,,,4995216.000,,,,19289330.000,,,,3258070.000,,,,3053797.000
PremiumsEarnedNet,11893298.000,11823557.000,12587788.000,12045553.000,12421543.000,12904843.000,12593886.000,12551386.000,13129447.000,13334986.000,13804510.000,12739736.000,13853515.000,13914894.000,14563582.000,14077872.000,14451575.000,15899526.000,17157319.000,16992597.000,17357124.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,853876.000,995184.000,806657.000,520803.000,-1736409.000,12227249.000,12261297.000,12287809.000,-36367089.000,13469900.000,13595918.000,13775102.000,-40352769.000,14373499.000,14376949.000,14531610.000,-42961144.000,15527996.000
ProceedsFromBankDebt,,,,,4733975.000,,,,30159.000,,,,1028848.000,,,,737232.000,,,,7255187.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,1406357.000,,2406652.000,,,,1482142.000,,,,2423142.000,,,,2470005.000,,,,830595.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,5135398.000,,30482179.000,,,,312659.000,,,,25728589.000,,,,2364571.000,,,,2266915.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,1262645.000,,1252757.000,,,,666524.000,,,,1115336.000,,,,1487110.000,,,,4092734.000
ProceedsFromSaleOfLoansHeldForInvestment,,,29240276.000,,30188402.000,,,,33846466.000,,,,85963685.000,,,,99348725.000,,,,127506014.000
ProceedsFromSaleOfOtherRealEstate,,,251720.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,-14768.000,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,216728.000,,,,50299.000,,,,,,,,61287.000,,,,
ProvisionForLoanLossesExpensed,415541.000,466025.000,402474.000,1763090.000,552289.000,716001.000,395605.000,87577.000,372093.000,571332.000,1063451.000,1046527.000,666739.000,2252471.000,1754781.000,1621052.000,586778.000,828673.000,1438239.000,1835064.000,426634.000
RepaymentsOfBankDebt,,,396815.000,,535814.000,,,,588471.000,,,,607286.000,,,,390168.000,,,,673454.000
Revenues,36466418.000,41324687.000,47323223.000,63747903.000,54852234.000,61332289.000,50552791.000,48577706.000,45053276.000,59411730.000,61725792.000,60745876.000,64049632.000,76040615.000,75494686.000,67576067.000,66014315.000,81739601.000,85239768.000,74214732.000,69452369.000
SalariesWagesAndOfficersCompensation,5717905.000,5690438.000,6512843.000,7344712.000,8178698.000,8734195.000,8492420.000,7614311.000,8916464.000,9199573.000,10079539.000,21164830.000,,,,,,,,,
SalesCommissionsAndFees,9288848.000,13268027.000,14885790.000,23486730.000,17570585.000,20877410.000,14361623.000,13169946.000,10560881.000,16185164.000,17134597.000,15996033.000,18566047.000,23207511.000,21263606.000,18898459.000,16842270.000,25006013.000,24556473.000,21357827.000,15721074.000
SalesOfRealEstate,,,,,757150.000,,,,1247104.000,,,,1924500.000,,,,843701.000,,,,2891887.000
SalesRevenueGoodsNet,2762610.000,2442221.000,2874949.000,2619605.000,2877523.000,3259293.000,2887855.000,2975704.000,2831062.000,3446882.000,2490280.000,2658084.000,2872235.000,3017853.000,2811329.000,2800628.000,3245856.000,3520071.000,2776023.000,2725690.000,3358973.000
SalesRevenueNet,31590824.000,35980228.000,41079381.000,57742380.000,49289543.000,55658430.000,44543989.000,42862826.000,38667040.000,51865019.000,52576737.000,51777125.000,54911718.000,66108240.000,65594720.000,57416611.000,55491698.000,70988401.000,73708252.000,62549872.000,57860214.000
SegmentReportingInformationIncomeLossBeforeIncomeTaxes,,,,6132296.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,55514.000,,83713.000,,,,181805.000,,,,240334.000,,,,286465.000,,,,324067.000
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,,-185470.000
WeightedAverageNumberOfDilutedSharesOutstanding,8940507.000,8955951.000,9586830.000,10439161.000,11930897.000,11852940.000,11828052.000,-23274226.000,12227249.000,12261297.000,12287809.000,-23848346.000,13469900.000,13595918.000,13775102.000,-26630568.000,14373499.000,14376949.000,14531610.000,-28154854.000,15527996.000
WeightedAverageNumberOfSharesOutstandingBasic,8897813.000,8938593.000,9495878.000,9585285.000,10935713.000,11046283.000,11307249.000,-21537817.000,11786353.000,11835185.000,11840713.000,-22943508.000,12934816.000,13037095.000,13146617.000,-25396327.000,13939377.000,14030903.000,14113005.000,-27276995.000,15058153.000
WithdrawalFromContractHoldersFunds,,,3591348.000,,4125531.000,,,,3647370.000,,,,3496843.000,,,,3025833.000,,,,4468624.000
