,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CostMethodInvestmentsRealizedGainLoss,,,,,0.000
CostOfGoodsAndServicesSold,514466000.000,556374000.000,587069000.000,670047000.000,815576000.000
CurrentFederalTaxExpenseBenefit,4297000.000,6623000.000,7706000.000,20220000.000,1798000.000
CurrentForeignTaxExpenseBenefit,-165000.000,-6158000.000,1360000.000,995000.000,3148000.000
CurrentIncomeTaxExpenseBenefit,7760000.000,2728000.000,10978000.000,27056000.000,11405000.000
CurrentStateAndLocalTaxExpenseBenefit,3628000.000,2263000.000,1912000.000,5841000.000,6459000.000
DeferredFederalIncomeTaxExpenseBenefit,9755000.000,5340000.000,13208000.000,-105928000.000,13625000.000
DeferredForeignIncomeTaxExpenseBenefit,108000.000,1252000.000,-317000.000,-1377000.000,-480000.000
DeferredIncomeTaxExpenseBenefit,9887000.000,7516000.000,13310000.000,-105775000.000,12547000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,24000.000,924000.000,419000.000,1530000.000,-598000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,-400000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,500000.000,,,,
DefinedContributionPlanEmployerMatchingContributionPercent,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,1800000.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,0.060,,,,
Depreciation,18728000.000,23318000.000,24745000.000,32302000.000,39188000.000
DepreciationDepletionAndAmortization,28962000.000,35351000.000,38438000.000,48560000.000,70546000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,7163000.000,6673000.000,42000.000,85692000.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-6838000.000,10262000.000,565000.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,47596000.000,21134000.000,103392000.000,5952000.000,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,0.000,0.000,,,
Dividends,,,,,3923000.000
EffectOfExchangeRateOnCashAndCashEquivalents,268000.000,-127000.000,-305000.000,-725000.000,-1270000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,74070000.000,,,,43589000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,-4788000.000,,,,-48801000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,-13477000.000,,,,-50007000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,488852000.000,,,,541540000.000
FairValueOfAssetsAcquired,,,,75000.000,0.000
FairValueOptionChangesInFairValueGainLoss1,18967000.000,811000.000,-16069000.000,2793000.000,
FinancialServicesRevenue,21155000.000,28185000.000,36647000.000,69430000.000,70998000.000
FinancingInterestExpense,1176000.000,698000.000,815000.000,1450000.000,2595000.000
FinancingReceivableAllowanceForCreditLossesRecovery,170000.000,283000.000,186000.000,123000.000,79000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,-1000.000,64000.000,3000.000,0.000,0.000
GainLossOnDerivativeInstrumentsNetPretax,1352000.000,1195000.000,1307000.000,588000.000,148000.000
GainLossOnDispositionOfAssets1,,,,1588000.000,
GainLossOnInvestments,15722000.000,1071000.000,921000.000,32267000.000,0.000
GainsLossesOnExtinguishmentOfDebt,0.000,-1782000.000,0.000,,
GoodwillAcquiredDuringPeriod,,47163000.000,0.000,76016000.000,92177000.000
GoodwillAllocationAdjustment,,-454000.000,,,
GoodwillImpairmentLoss,-192000.000,3577000.000,41450000.000,19571000.000,24254000.000
GoodwillOtherChanges,-5000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,76000.000,-543000.000,155000.000
GoodwillTranslationAdjustments,,14000.000,-37000.000,0.000,-2508000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,24836000.000,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,3397000.000,2705000.000,881000.000,939000.000,3929000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,60000.000,86000.000,78000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,17977000.000,26245000.000,-3882000.000,-10875000.000,-4059000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,39670000.000,24951000.000,25137000.000,22107000.000,19778000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,70977000.000,55229000.000,6716000.000,-8408000.000,26523000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,6465000.000,1952000.000,136000.000,1262000.000,2660000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,46135000.000,26903000.000,25273000.000,23369000.000,22438000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,53330000.000,44985000.000,-17572000.000,70311000.000,2571000.000
IncomeLossFromContinuingOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,-0.480,2.960,0.250
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-0.480,2.970,0.250
IncomeLossFromDiscontinuedOperationsNetOfTax,10435000.000,-165000.000,10304000.000,86257000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,4770000.000,-885000.000,4169000.000,30708000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,5665000.000,720000.000,6135000.000,55549000.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,0.210,2.030,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted1,,,0.210,2.020,0.000
IncomeLossFromEquityMethodInvestments,14532000.000,27786000.000,-3379000.000,-34931000.000,4085000.000
IncomeTaxExpenseBenefit,17647000.000,10244000.000,24288000.000,-78719000.000,23952000.000
IncomeTaxExpenseBenefitContinuingOperations,17647000.000,10244000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-7245000.000,-7320000.000,-7730000.000,-91052000.000,-1327000.000
IncomeTaxReconciliationDispositionOfBusiness,,0.000,0.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,7236000.000,-4000.000,605000.000,-235000.000,43000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,15729000.000,9416000.000,8846000.000,8179000.000,7853000.000
IncomeTaxReconciliationOtherAdjustments,-3734000.000,-493000.000,13652000.000,-6625000.000,11598000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,-931000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3072000.000,2487000.000,3189000.000,4277000.000,4128000.000
IncomeTaxesPaid,6611000.000,16720000.000,12194000.000,24221000.000,24493000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-12895000.000,-20255000.000,-21172000.000,-23504000.000,4085000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-428000.000,797000.000,-212000.000,,
IncreaseDecreaseInDeferredIncomeTaxes,-15966000.000,-5720000.000,-12289000.000,-8259000.000,-13059000.000
IncreaseDecreaseInDeposits,-16273000.000,39567000.000,46654000.000,87312000.000,113432000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,-3745000.000,-136000.000,486000.000,,
IncreaseDecreaseInInterestAndDividendsReceivable,0.000,,,,
IncreaseDecreaseInInventories,-932000.000,-2324000.000,4697000.000,-12534000.000,-7676000.000
IncreaseDecreaseInLoansHeldForSale,20142000.000,-26379000.000,17251000.000,118706000.000,-78900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1203000.000,806000.000,-2109000.000,666000.000,8246000.000
IncreaseDecreaseInReceivables,-18684000.000,-4889000.000,3268000.000,-17167000.000,11747000.000
IncreaseDecreaseInRestrictedCash,1006000.000,1554000.000,-3780000.000,-66000.000,-8999000.000
InterestExpense,13429000.000,5786000.000,11073000.000,8862000.000,11052000.000
InterestExpenseDebt,,,,,2595000.000
InterestPaid,13185000.000,12103000.000,11471000.000,9213000.000,11900000.000
InvestmentIncomeInterestAndDividend,,,,,3679000.000
LeaseAndRentalExpense,8123000.000,8331000.000,8501000.000,10026000.000,15335000.000
MarketableSecuritiesRealizedGainLoss,-32678000.000,-1837000.000,-12437000.000,4449000.000,3288000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,10316000.000,,,,
MortgageLoanRelatedToPropertySales1,,0.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,-48997000.000,82057000.000,-29667000.000,-51192000.000,231128000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-48997000.000,82057000.000,-29667000.000,-51192000.000,231128000.000
NetCashProvidedByUsedInInvestingActivities,54231000.000,-170929000.000,-63058000.000,64539000.000,-160502000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,54231000.000,-170929000.000,-63058000.000,64539000.000,-160502000.000
NetCashProvidedByUsedInOperatingActivities,65498000.000,94952000.000,78033000.000,-15753000.000,194920000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,65498000.000,94952000.000,59445000.000,-13499000.000,194920000.000
NetIncomeLoss,41018000.000,19460000.000,-7555000.000,136735000.000,6630000.000
NetIncomeLossAttributableToNoncontrollingInterest,22747000.000,25360000.000,287000.000,19833000.000,-4059000.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,-0.270,4.980,0.250
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,-0.270,5.000,0.250
NoncontrollingInterestIncreaseFromBusinessCombination,189598000.000,2896000.000,,12841000.000,
OperatingExpenses,715319000.000,778271000.000,824257000.000,974668000.000,1141111000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,-26389000.000,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,-1757000.000,-1158000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,-3950000.000,-11431000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-477000.000,-2812000.000,-2090000.000,-3950000.000,-11431000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,0.000,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,-235000.000,113000.000
OtherComprehensiveIncomeLossNetOfTax,-25021000.000,80528000.000,-68814000.000,-57935000.000,-18051000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-6125000.000,74850000.000,-35776000.000,-45439000.000,-14453000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,32881000.000,-39147000.000,55412000.000,25839000.000,18813000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,55412000.000,25839000.000,18813000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,16635000.000,28773000.000,-33993000.000,15429000.000,6676000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2290000.000,11585000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,29613000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,261000.000,-4932000.000,62000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,,19416000.000,-36000.000
OtherComprehensiveIncomeLossTax,,,-18645000.000,20343000.000,2300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-1757000.000,-1158000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,8337000.000,44193000.000,-11312000.000,-31321000.000,13413000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5826000.000,6565000.000,0.000,-17514000.000,1757000.000
OtherInterestAndDividendIncome,0.000,,,,
OtherNoncashIncomeExpense,-2237000.000,2439000.000,301000.000,9686000.000,4052000.000
OtherOperatingIncome,-700000.000,2093000.000,6825000.000,22915000.000,12549000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,829000.000,1010000.000,1010000.000,,
PartnersCapitalAccountUnitBasedCompensation,,26957000.000,420000.000,2281000.000,375000.000
PartnersCapitalOther,2411000.000,-370000.000,265000.000,263000.000,-396000.000
PaymentsForCapitalImprovements,-36256000.000,25367000.000,28769000.000,23252000.000,34183000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,24429000.000,0.000,0.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,-193000.000,-2346000.000,-1093000.000,-625000.000,
PaymentsForProceedsFromOtherInvestingActivities,666000.000,-617000.000,2996000.000,148000.000,-266000.000
PaymentsForRepurchaseOfCommonStock,2776000.000,50144000.000,78488000.000,17031000.000,20956000.000
PaymentsOfFinancingCosts,2743000.000,2139000.000,3175000.000,477000.000,747000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,5452000.000,917000.000,3045000.000,93000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,-29941000.000,130528000.000,517000.000,116135000.000,200137000.000
PaymentsToAcquireEquipmentOnLease,0.000,0.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,16628000.000,36018000.000,1643000.000,7607000.000,2440000.000
PaymentsToAcquireInvestments,216669000.000,242238000.000,111648000.000,44304000.000,27503000.000
PaymentsToAcquirePropertyPlantAndEquipment,36256000.000,25367000.000,28769000.000,23252000.000,34183000.000
ProceedsFromDivestitureOfBusinesses,33505000.000,45334000.000,3732000.000,155517000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,116838000.000,105000000.000,52600000.000,4566000.000,9217000.000
ProceedsFromPaymentsForOtherFinancingActivities,-3380000.000,-834000.000,886000.000,-1582000.000,-555000.000
ProceedsFromPaymentsToMinorityShareholders,-10316000.000,0.000,0.000,,
ProceedsFromRepaymentsOfBankOverdrafts,-1365000.000,1761000.000,186000.000,,
ProceedsFromRepaymentsOfLinesOfCredit,-23849000.000,30950000.000,196212000.000,-66368000.000,146648000.000
ProceedsFromRepaymentsOfOtherDebt,1547000.000,0.000,315000.000,240000.000,-315000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,263334000.000,104545000.000,120235000.000,86559000.000,83457000.000
ProceedsFromSaleOfLoansReceivable,0.000,146491000.000,4354000.000,368000.000,5687000.000
ProceedsFromSaleOfProductiveAssets,7731000.000,1081000.000,2457000.000,10657000.000,32247000.000
ProceedsFromSaleOfShortTermInvestments,0.000,0.000,,,
ProfitLoss,63765000.000,44820000.000,-7268000.000,156568000.000,2571000.000
ProvisionForLoanAndLeaseLosses,-415000.000,-80000.000,,,
ProvisionForLoanLeaseAndOtherLosses,415000.000,80000.000,50000.000,50000.000,
ProvisionForLoanLossesExpensed,,,,,774000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,3003000.000,9695000.000,40000.000
RepaymentsOfDebt,95833000.000,27158000.000,182080000.000,38519000.000,8299000.000
RepaymentsOfRelatedPartyDebt,0.000,,,,
RepaymentsOfSubordinatedDebt,10847000.000,11323000.000,346000.000,0.000,
RestrictedStockExpense,-121000.000,,,,
Revenues,761454000.000,805174000.000,849530000.000,998037000.000,1163549000.000
SalesRevenueEnergyServices,92834000.000,120029000.000,210148000.000,132620000.000,93995000.000
SalesRevenueNet,629396000.000,655224000.000,600468000.000,763009000.000,998556000.000
SellingGeneralAndAdministrativeExpense,166841000.000,216092000.000,189495000.000,230199000.000,282298000.000
ShareBasedCompensation,7452000.000,34282000.000,8470000.000,9203000.000,3844000.000
StockIssued1,,,,85000.000,162000.000
StockOptionPlanExpense,100000.000,26600000.000,0.000,0.000,
StockRepurchasedDuringPeriodValue,,106000.000,51465000.000,1917000.000,7297000.000
TreasuryStockValueAcquiredCostMethod,15082000.000,15690000.000,7921000.000,17323000.000,
UnrealizedGainLossOnDerivatives,1379000.000,-1051000.000,213000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,3526000.000,890000.000,,57000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,29903000.000,,,,1114000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,368000.000,404000.000,144000.000,9056000.000,175000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,484000.000,7786000.000,320000.000,362000.000,1115000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,29748746.000,29912993.000,28710220.000,27317974.000,26353714.000
WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,29774527.000,30798113.000,28710220.000,27442308.000,26486209.000
