,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,64288.000,53512.000,197798.000,,,,,
OtherAssetsNoncurrent,40134.000,40134.000,40134.000,40134.000,40134.000,38134.000,38134.000,38134.000,38134.000,38134.000,38134.000,38134.000,38134.000,38134.000,26000.000,26000.000,6000.000,6000.000,6000.000,6000.000,4000.000,4000.000,4000.000
OtherReceivables,,,68230.000,,,,65375.000,65150.000,65580.000,67698.000,67583.000,67185.000,65244.000,67102.000,53990.000,59613.000,59502.000,60610.000,62090.000,61618.000,62322.000,62185.000,60087.000
PrepaidExpenseCurrent,493356.000,481429.000,599876.000,532538.000,537432.000,430210.000,598686.000,637207.000,361757.000,258660.000,406012.000,345040.000,382137.000,233777.000,438745.000,476399.000,337509.000,212519.000,410166.000,436980.000,211165.000,200780.000,491928.000
PropertyPlantAndEquipmentGross,,,,,,,871562.000,,,,904942.000,,,,904942.000,,,,904942.000,,,,904942.000
PropertyPlantAndEquipmentNet,184475.000,177755.000,176144.000,172219.000,163322.000,154543.000,152201.000,143179.000,134116.000,125097.000,146212.000,135594.000,124977.000,114572.000,104618.000,96353.000,88087.000,79821.000,71556.000,64799.000,58158.000,53112.000,46293.000
RetainedEarningsAccumulatedDeficit,13531849.000,13599075.000,13337921.000,12975323.000,12757130.000,12780387.000,12885360.000,12865830.000,10306612.000,9939421.000,8435116.000,7692267.000,6738055.000,5738321.000,4588332.000,3811255.000,3399953.000,3225780.000,2450540.000,2060861.000,1996795.000,1446989.000,963430.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,46000.000,29000.000,27500.000,,46000.000,41250.000,27000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,122000.000,,,,122000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.050,,,,5.050,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,35627.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,100000.000,100000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,26690926.000,26651988.000,26247041.000,25844356.000,25589647.000,25584738.000,25657495.000,26856029.000,24356553.000,23966338.000,22534214.000,21785574.000,20854843.000,19852266.000,18756997.000,17886405.000,17443158.000,16987669.000,16387895.000,15815333.000,15633383.000,14833704.000,14232258.000
TaxCreditCarryforwardAmount,,,,,,,1585000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,,,25000.000,,,,25000.000,,,,0.000,,,,,,,,
