,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccruedIncomeTaxesNoncurrent,,,16020000.000,22226000.000,22845000.000,18853000.000,19963000.000,19373000.000,22843000.000,21173000.000,,27052000.000,28344000.000,25980000.000,24651000.000,24726000.000,,,,26763000.000,,,,56208000.000,
AccruedProfessionalFeesCurrent,,3918000.000,2945000.000,4783000.000,5186000.000,5293000.000,5660000.000,6699000.000,5619000.000,6150000.000,9697000.000,9753000.000,11951000.000,8484000.000,7844000.000,8148000.000,,,,18380000.000,,,,14071000.000,
AccruedUtilitiesCurrent,,,,,,,,,24358000.000,23539000.000,28195000.000,31314000.000,30226000.000,34010000.000,31390000.000,31531000.000,,,,31789000.000,,,,44202000.000,
AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,,1165584000.000,1236179000.000,1327756000.000,1414878000.000,1485579000.000,1505456000.000,1631278000.000,1720890000.000,1812451000.000,1924161000.000,2022480000.000,2130820000.000,2245246000.000,,2390335000.000,,,,2789180000.000,,,,3451687000.000,
AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,142000.000,-35000.000,78000.000,41000.000,139000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,,-116560000.000,-165767000.000,-123985000.000,-114678000.000,-187232000.000,,,,,,,,,,,,,,,,
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-61356000.000,-41679000.000,-120416000.000,-143698000.000,-110367000.000,-155777000.000,-113642000.000,-101042000.000,-174267000.000,-200082000.000,-121731000.000,-113767000.000,-99825000.000,-77514000.000,-237480000.000,-332443000.000,-468036000.000,-423173000.000,-488012000.000,-509059000.000,-416554000.000,-643786000.000,-713769000.000,-949142000.000,-882736000.000
AcquiredFiniteLivedIntangibleAssetAmount,,19295000.000,19295000.000,,,,,,,,,,,,,,,,,,,,,,
AdditionalPaidInCapitalCommonStock,2372660000.000,2399055000.000,2417781000.000,2437623000.000,2490401000.000,2444640000.000,2539235000.000,2583371000.000,2627334000.000,2651396000.000,2692210000.000,2693887000.000,2743244000.000,2797186000.000,2870752000.000,3334305000.000,3383079000.000,3418223000.000,3467143000.000,4838444000.000,6973460000.000,7307575000.000,7371024000.000,7413519000.000,9601627000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,4293000.000,4484000.000,4635000.000,5092000.000,4219000.000,5413000.000,3716000.000,3541000.000,3496000.000,4898000.000,6640000.000,7333000.000,7885000.000,9999000.000,9466000.000,,,,10352000.000,,,,15675000.000,
AssetRetirementObligation,,,,56587000.000,,,61634000.000,63150000.000,,,,59548000.000,,,,64858000.000,,,,78482000.000,,,,103015000.000,
AssetRetirementObligationCurrent,,378000.000,363000.000,344000.000,92000.000,92000.000,85000.000,,,,,1290000.000,1306000.000,1226000.000,2106000.000,945000.000,,,,0.000,,,,10036000.000,
AssetRetirementObligationsNoncurrent,,53739000.000,55010000.000,56243000.000,59209000.000,60376000.000,61549000.000,63150000.000,63380000.000,63855000.000,59579000.000,58258000.000,58892000.000,60962000.000,61584000.000,63913000.000,,,,78482000.000,,,,92979000.000,
Assets,4652513000.000,4969191000.000,5730687000.000,5785324000.000,5884345000.000,5724688000.000,5990970000.000,6132964000.000,7612933000.000,7077849000.000,7389044000.000,7492359000.000,7730598000.000,7639611000.000,7462000000.000,7817433000.000,7727694000.000,7826018000.000,7705666000.000,10356695000.000,13495835000.000,13269045000.000,13097557000.000,12608371000.000,17184684000.000
AssetsCurrent,694990000.000,649088000.000,1330298000.000,1235757000.000,1174023000.000,1009592000.000,725186000.000,639751000.000,2005857000.000,1097609000.000,1004774000.000,888660000.000,1086018000.000,954534000.000,857711000.000,1490943000.000,1439544000.000,1330118000.000,1242023000.000,3259280000.000,2168341000.000,2095429000.000,1660484000.000,1467526000.000,5574017000.000
AssetsFairValueDisclosure,,423078000.000,1170569000.000,1076358000.000,1803291000.000,823072000.000,519856000.000,549729000.000,2068139000.000,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,68991000.000,,,,,,,,,,,,,33257000.000,955904000.000,1024666000.000,96923000.000,0.000,0.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,,0.000,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,,,,14106000.000,,,,6988000.000,
AvailableForSaleSecurities,,125206000.000,799665000.000,,,,,,,699431000.000,788233000.000,768198000.000,546550000.000,296015000.000,146934000.000,529834000.000,,,,17459000.000,,,,13451000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,138000.000,75000.000,,,,0.000,,,,1613000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,247000.000,,,,208000.000,,,,0.000,
AvailableForSaleSecuritiesAmortizedCost,,125115000.000,799797000.000,,450049000.000,168985000.000,280012000.000,294240000.000,526873000.000,699991000.000,788027000.000,767898000.000,546226000.000,295791000.000,146796000.000,530006000.000,,,,17667000.000,,,,11838000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,75969000.000,147536000.000,123135000.000,151628000.000,88449000.000,53416000.000,78285000.000,126422000.000,418613000.000,217158000.000,182765000.000,48247000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,298000.000,,2951000.000,2956000.000,2965000.000,2972000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,127795000.000,293710000.000,376555000.000,451478000.000,398200000.000,224019000.000,88582000.000,6542000.000,439000.000,,,,1231000.000,,,,3579000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,127819000.000,293751000.000,375971000.000,451534000.000,398390000.000,224176000.000,88690000.000,6556000.000,439000.000,,,,1231000.000,,,,3579000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,166445000.000,233163000.000,323436000.000,336549000.000,369698000.000,322207000.000,207209000.000,140254000.000,529567000.000,,,,12875000.000,,,,3409000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,166492000.000,233289000.000,323460000.000,336699000.000,369808000.000,322374000.000,207325000.000,140378000.000,529395000.000,,,,12875000.000,,,,3409000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,,,,,,14106000.000,,,,6988000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,450347000.000,168925000.000,280149000.000,294311000.000,527040000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,12000.000,302000.000,,112000.000,144000.000,39000.000,88000.000,91000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,66.000,71.000,77.000,54.000,33.000,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,4000.000,,15000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,75969000.000,147838000.000,,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,12000.000,302000.000,195000.000,112000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,144000.000,35000.000,88000.000,76000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,103000.000,170000.000,,410000.000,84000.000,176000.000,159000.000,258000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,495038000.000,525768000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,12000000.000,11000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,19295000.000,19295000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,200723000.000,200723000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,51723000.000,51723000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,9769000.000,9769000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,575000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,6756000.000,6756000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,104799000.000,104799000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,19724000.000,25669000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,6987000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,52542000.000,52542000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,66777000.000,66777000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,194798000.000,200465000.000,,,,,931246000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,7978000.000,8088000.000,-9019000.000,10606000.000,15206000.000,16304000.000,85262000.000,16979000.000,17214000.000,17880000.000,18377000.000,20132000.000,21362000.000,23819000.000,26832000.000,26775000.000,40121000.000,48325000.000,92611000.000,92120000.000,101046000.000,99202000.000
CapitalLeaseObligationsNoncurrent,,,,130605000.000,129331000.000,185779000.000,189859000.000,545853000.000,568067000.000,684873000.000,862410000.000,914032000.000,1037247000.000,1116230000.000,1172356000.000,1168042000.000,1177638000.000,1217746000.000,1198581000.000,1287139000.000,1552145000.000,1514804000.000,1446455000.000,1410742000.000,1523309000.000
CapitalLeasedAssetsGross,,129445000.000,128312000.000,132245000.000,133085000.000,187885000.000,190944000.000,141923000.000,165140000.000,294900000.000,394753000.000,428974000.000,508434000.000,539421000.000,,585288000.000,,,,725337000.000,,,,715264000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,227186000.000,223634000.000,326783000.000,327849000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,18890000.000,14241000.000,11949000.000,6513000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,18614000.000,18698000.000,24413000.000,25079000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,19636000.000,19734000.000,25239000.000,26294000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,19251000.000,19348000.000,24695000.000,26057000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,18642000.000,18739000.000,23957000.000,25557000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,132153000.000,132874000.000,216530000.000,218349000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,88603000.000,86166000.000,131985000.000,-127333000.000,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,138583000.000,137419000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,29287000.000,31300000.000,33790000.000,35793000.000,38084000.000,41987000.000,42272000.000,45097000.000,48654000.000,52427000.000,56041000.000,60130000.000,67687000.000,,83291000.000,,,,117338000.000,,,,161355000.000,
Cash,,,,,,,,,,160492000.000,234194000.000,186007000.000,232835000.000,361379000.000,327877000.000,207953000.000,,,,1139554000.000,,,,345119000.000,
CashAndCashEquivalentsAtCarryingValue,304466000.000,297872000.000,370523000.000,278823000.000,632944000.000,654096000.000,239687000.000,252213000.000,685019000.000,517496000.000,399742000.000,261894000.000,495174000.000,408334000.000,354181000.000,610917000.000,536709000.000,336133000.000,335469000.000,2228838000.000,633758000.000,483160000.000,987915000.000,748476000.000,4923259000.000
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,1100000.000,,,,,,,,,,,,2969000.000,
CommercialPaperAtCarryingValue,,,,,,,,,,,3400000.000,,5599000.000,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,24323641.000,,,,20302393.000,,,,19720554.000,,,,12186120.000,,,,11387095000.000,,,,8562752.000,
CommonStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,0.001
CommonStockSharesAuthorized,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,,,,300000000.000,300000000.000
CommonStockSharesIssued,,,,47541620.000,,,,49139851.000,,,,50233224.000,,,,56505122.000,,,,62134894.000,,,,71817430.000,
CommonStockSharesOutstanding,,,,46671199.000,,,,48776108.000,,,,49589008.000,,,,56451255.000,,,,62100159.000,,,,71409015.000,77911859.000
CommonStockValue,47000.000,47000.000,47000.000,48000.000,48000.000,49000.000,49000.000,49000.000,50000.000,50000.000,50000.000,50000.000,51000.000,53000.000,54000.000,57000.000,57000.000,57000.000,57000.000,62000.000,69000.000,71000.000,72000.000,72000.000,78000.000
ConstructionInProgressGross,,125546000.000,199565000.000,330780000.000,473207000.000,611299000.000,273211000.000,379750000.000,230054000.000,,,,,,,,,,,,,,,,
ConvertibleDebtCurrent,,240134000.000,243176000.000,246315000.000,249474000.000,,,,,,,,,,,,,149780000.000,151535000.000,146121000.000,148282000.000,0.000,0.000,0.000,
ConvertibleDebtFairValueDisclosures,,1050689000.000,1019348000.000,1057801000.000,1220573000.000,1042045000.000,1148602000.000,1144568000.000,1173146000.000,1045900000.000,1060227000.000,1009744000.000,1044273000.000,503911000.000,505814000.000,162159000.000,159979000.000,159514000.000,160600000.000,151997000.000,152896000.000,0.000,0.000,0.000,
ConvertibleDebtNoncurrent,922325000.000,688300000.000,691520000.000,694769000.000,698159000.000,701578000.000,705127000.000,708726000.000,712478000.000,716265000.000,720215000.000,724202000.000,728361000.000,320914000.000,322757000.000,145853000.000,147808000.000,0.000,,0.000,,,,,
ConvertibleSubordinatedDebt,,928434000.000,934696000.000,941084000.000,947633000.000,701578000.000,705127000.000,708726000.000,712478000.000,716265000.000,720215000.000,724202000.000,728361000.000,320914000.000,,,,,151535000.000,,,,,,
ConvertibleSubordinatedDebtCurrent,,240134000.000,243176000.000,246315000.000,249474000.000,,,,,,,,,,,,,,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,,688300000.000,691520000.000,694769000.000,698159000.000,701578000.000,705127000.000,708726000.000,,,,,,,,,,,,,,,,,
CumulativeDividends,,,,,,,,,,,,,,,,424387000.000,523146000.000,621792000.000,1361675000.000,1468472000.000,1591908000.000,1715533000.000,1842834000.000,1969645000.000,2115963000.000
CustomerDepositsCurrent,,11949000.000,11251000.000,13669000.000,13670000.000,12930000.000,17330000.000,12927000.000,13384000.000,13457000.000,12373000.000,15174000.000,15428000.000,15485000.000,15136000.000,13492000.000,,,,23676000.000,,,,13894000.000,
CustomerDepositsNoncurrent,,6408000.000,5660000.000,4209000.000,3885000.000,3171000.000,4143000.000,6185000.000,5919000.000,5402000.000,5285000.000,5005000.000,4945000.000,4998000.000,4912000.000,4618000.000,,,,4701000.000,,,,4773000.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.035,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,1243699000.000,1640702000.000,1598645000.000,1589414000.000,1457964000.000,2546934000.000
DebtInstrumentFaceAmount,,,,,1019736000.000,769735000.000,769716000.000,769716000.000,769713000.000,769712000.000,769710000.000,769710000.000,769709000.000,336676000.000,336662000.000,157885000.000,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,0.024,,,,,,,,,0.084,,,,0.082,,,,0.080,
DebtInstrumentInterestRateStatedPercentage,,,,0.048,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,91302000.000,85040000.000,78652000.000,72103000.000,68157000.000,64589000.000,60990000.000,57235000.000,53447000.000,49495000.000,45508000.000,41348000.000,15762000.000,13905000.000,12032000.000,1487000.000,1391000.000,,,,,,,
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,,,,1987000.000,2065000.000,1991000.000,2004000.000,1862000.000,1874000.000
DeferredFinanceCostsCurrentNet,,,,,,,,,8927000.000,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,31008000.000,43627000.000,41320000.000,39044000.000,44791000.000,38266000.000,36704000.000,,,,,,,,,,,,47028000.000,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,45978000.000,44100000.000,43776000.000,41847000.000,39634000.000,35982000.000,33974000.000,44477000.000,,,,19709000.000,,,,6611000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,69181000.000,,,,233493000.000,
DeferredRentCreditCurrent,,2487000.000,1548000.000,1582000.000,1623000.000,1624000.000,1569000.000,5410000.000,5077000.000,5753000.000,3564000.000,3865000.000,2645000.000,2746000.000,2292000.000,2675000.000,,,,3572000.000,,,,4158000.000,
DeferredRentCreditNoncurrent,,46221000.000,46938000.000,48372000.000,50067000.000,45734000.000,45438000.000,41951000.000,42244000.000,39466000.000,39205000.000,37955000.000,41399000.000,44576000.000,50678000.000,52968000.000,,,,68787000.000,,,,76566000.000,
DeferredRevenueCurrent,,34229000.000,34913000.000,2918000.000,5656000.000,5111000.000,9063000.000,8910000.000,9422000.000,7620000.000,6723000.000,5007000.000,5559000.000,6033000.000,3982000.000,6879000.000,,,,12515000.000,,,,18704000.000,
DeferredRevenueNoncurrent,,,,5472000.000,4123000.000,4091000.000,4141000.000,5381000.000,4815000.000,4689000.000,3814000.000,2082000.000,2048000.000,1948000.000,1697000.000,445000.000,,,,3645000.000,,,,2681000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,142000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,199737000.000,,,,113938000.000,,,,221065000.000,,,,,,,,59603000.000,,,,50627000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-58666000.000,,,,-38642000.000,,,,95601000.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,22093000.000,20274000.000,160150000.000,,,,70084000.000,,,1906000.000,190007000.000,,,,,,,,29709000.000,,,,21460000.000,
DeferredTaxAssetsNetCurrent,,,,42743000.000,37370000.000,28026000.000,25150000.000,8107000.000,8107000.000,8107000.000,8448000.000,7442000.000,7442000.000,7442000.000,7442000.000,6579000.000,,,,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,,21200000.000,19446000.000,16980000.000,17433000.000,16579000.000,16688000.000,85232000.000,85083000.000,173149000.000,207653000.000,229975000.000,277026000.000,299739000.000,301013000.000,45134000.000,,,,61152000.000,,,,62308000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,129929000.000,,,,38798000.000,,,,28373000.000,,,,,,,,34457000.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,18000.000,,,,5000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,1042000.000,,,,5132000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,17696000.000,,,,134727000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,24152000.000,,,,17680000.000,,,,15877000.000,,,,,,,,1459000.000,,,,1752000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,44316000.000,,,,34352000.000,,,,42088000.000,,,,,,,,13013000.000,,,,11276000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,,,,,,37594000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,156000.000,,,,280000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,43854000.000,,,,31058000.000,,,,,,,,29894000.000,,,,29167000.000,
DeferredTaxLiabilities,,,,218816000.000,,,,108726000.000,,,,94406000.000,,,,,,,,39472000.000,,,,212033000.000,
DeferredTaxLiabilitiesCurrent,,993000.000,993000.000,394000.000,394000.000,394000.000,70304000.000,69689000.000,69689000.000,69689000.000,68204000.000,72004000.000,72004000.000,72004000.000,72004000.000,83264000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,18074000.000,,,,13289000.000,,,,9347000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,55879000.000,,,,63102000.000,,,,58499000.000,,,,,,,,60133000.000,,,,168655000.000,
DeferredTaxLiabilitiesNoncurrent,,95671000.000,93678000.000,117995000.000,118911000.000,117459000.000,6643000.000,62292000.000,25320000.000,60752000.000,61680000.000,69812000.000,69835000.000,70111000.000,67194000.000,69212000.000,,,,100624000.000,,,,274341000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,48802000.000,,,,32335000.000,,,,24531000.000,,,,,,,,5683000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,96061000.000,,,,,,,,,,,,,,,,3365000.000,,,,57006000.000,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,2029000.000,,,,,,,,0.000,,,,7832000.000,
DepositAssets,,22925000.000,31918000.000,24304000.000,20972000.000,20816000.000,21488000.000,27069000.000,,,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,26236000.000,28349000.000,26781000.000,25543000.000,25597000.000,32445000.000,25287000.000,26068000.000,,,,33132000.000,,,,40893000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueGrossLiability,,,,,,,,,,312000.000,128000.000,2279000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,6140000.000,6023000.000,6296000.000,10810000.000,11486000.000,16615000.000,22739000.000,38735000.000,18501000.000,40541000.000,68900000.000,23010000.000,91684000.000,29304000.000,69979000.000,41978000.000
DerivativeAssetsCurrent,,,,,,,,3205000.000,1821000.000,2573000.000,2723000.000,4457000.000,7132000.000,8262000.000,12607000.000,17732000.000,,,,60165000.000,,,,54072000.000,
DerivativeAssetsNoncurrent,,,,,,,,,3372000.000,3879000.000,3428000.000,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,4503000.000,3732000.000,3382000.000,646000.000,934000.000,5609000.000,17205000.000,44902000.000,9888000.000,2819000.000,6023000.000,9434000.000,2600000.000
DerivativeCollateralRightToReclaimCash,,,,,,,,,,,,,4503000.000,3732000.000,3382000.000,646000.000,934000.000,5609000.000,17205000.000,44902000.000,9888000.000,2819000.000,6023000.000,9434000.000,2600000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,5193000.000,6452000.000,6151000.000,8575000.000,10810000.000,11486000.000,16615000.000,22739000.000,38735000.000,18501000.000,40541000.000,68900000.000,23010000.000,91684000.000,29304000.000,69979000.000,41978000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,6307000.000,7754000.000,13233000.000,22093000.000,37801000.000,12892000.000,23336000.000,23998000.000,13122000.000,88865000.000,23281000.000,60545000.000,39378000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,451000.000,886000.000,906000.000,6574000.000,5909000.000,5664000.000,4015000.000,810000.000,952000.000,15253000.000,19335000.000,79925000.000,19442000.000,7101000.000,10280000.000,10959000.000,5355000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,1406000.000,1932000.000,633000.000,164000.000,18000.000,9644000.000,2130000.000,35023000.000,9554000.000,4282000.000,4257000.000,1525000.000,2755000.000
DerivativeInstrumentsAndHedgesNoncurrent,,,,,,,,,,,,4118000.000,3678000.000,3224000.000,4008000.000,5007000.000,,,,8735000.000,,,,15907000.000,
