,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnContractTermination,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,-1291000.000,-1176000.000,16733000.000,-741000.000,73650000.000,12955000.000,318000.000,-64000.000,72000.000,-103000.000,-927000.000,130000.000,205000.000,263000.000,9000.000,,,,-614000.000,,,,109000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,,-66000.000,2351000.000,,-614000.000,48000.000,-113000.000,,109000.000
GainsLossesOnExtinguishmentOfDebt,-939000.000,0.000,-2611000.000,0.000,-2306000.000,-637000.000,-20000.000,-16000.000,0.000,-22000.000,-6000.000,-6000.000,-1000.000,-64846000.000,0.000,0.000,0.000,0.000,,,,,
GeneralAndAdministrativeExpense,38450000.000,38712000.000,39632000.000,37239000.000,48737000.000,37607000.000,34032000.000,35641000.000,35331000.000,38582000.000,34185000.000,34816000.000,33835000.000,43074000.000,34230000.000,34577000.000,41577000.000,45044000.000,39424000.000,36511000.000,36002000.000,36998000.000,50305000.000
GrossProfit,100285000.000,100553000.000,108575000.000,98254000.000,96377000.000,88738000.000,94424000.000,91026000.000,93043000.000,91199000.000,97072000.000,94473000.000,91629000.000,91941000.000,100286000.000,96807000.000,96685000.000,105228000.000,99424000.000,97375000.000,91684000.000,90935000.000,92501000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,300000.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1837000.000,25227000.000,49047000.000,27427000.000,86596000.000,31853000.000,30190000.000,26956000.000,30125000.000,23346000.000,33714000.000,31132000.000,29751000.000,-43001000.000,46092000.000,43512000.000,39597000.000,39448000.000,41105000.000,,,,
IncomeTaxExpenseBenefit,1489000.000,8702000.000,17703000.000,10489000.000,26023000.000,13034000.000,11951000.000,10019000.000,11395000.000,5215000.000,12890000.000,11965000.000,10864000.000,-20576000.000,17680000.000,16615000.000,15340000.000,14091000.000,15562000.000,12909000.000,13232000.000,13427000.000,9862000.000
IncomeTaxesPaid,,,1545000.000,,,,912000.000,,,,2294000.000,,,,1172000.000,,,,1018000.000,,,,6018000.000
IncreaseDecreaseInAccountsPayable,,,1660000.000,,,,1659000.000,,,,775000.000,,,,1034000.000,,,,-5069000.000,,,,1745000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-8594000.000,,,,-11482000.000,,,,-14857000.000,,,,-14810000.000,,,,-10945000.000,,,,-2162000.000
IncreaseDecreaseInGiftCardLiability,,,-54801000.000,,,,-54332000.000,,,,-60936000.000,,,,5623000.000,,,,,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,23724000.000,,,,16528000.000,,,,18020000.000,,,,22341000.000,,,,16918000.000,,,,7176000.000
IncreaseDecreaseInInterestPayableNet,,,,,,,,,,,,,,,,,,,30000.000,,,,
IncreaseDecreaseInInventories,,,-197000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,21938000.000,,,,27413000.000,,,,23877000.000,,,,267000.000,,,,13112000.000,,,,-2528000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,-16678000.000,,,,-8913000.000,,,,1638000.000,,,,520000.000,,,,736000.000
IncreaseDecreaseInPrepaidExpense,,,24000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInReceivables,,,-35545000.000,,,,-47216000.000,,,,-52887000.000,,,,2742000.000,,,,-116000.000,,,,849000.000
IncreaseDecreaseInRestrictedCash,,,2639000.000,,,,2681000.000,,,,3692000.000,,,,-11561000.000,,,,4399000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,248000.000,246000.000,,282000.000,269000.000,254000.000,,260000.000,179000.000,187000.000,-423000.000,149000.000,132000.000,133000.000,-283000.000,113000.000,103000.000,91000.000,-212000.000,43000.000
InterestExpense,,,34700000.000,34100000.000,33200000.000,29700000.000,,,,,,,,,,,,,18600000.000,18500000.000,18400000.000,18200000.000,18200000.000
InterestExpenseDebt,,,,,,,,,,,,,,,,,,,,15383000.000,15358000.000,,15363000.000
InterestPaidNet,,,14777000.000,,,,9030000.000,,,,8901000.000,,,,28387000.000,,,,17423000.000,,,,16231000.000
NetCashProvidedByUsedInFinancingActivities,,,-78076000.000,,,,-20764000.000,,,,-27635000.000,,,,-13449000.000,,,,-45211000.000,,,,-31591000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-78076000.000,,,,-20764000.000,,,,-27635000.000,,,,-13449000.000,,,,-45211000.000,,,,-31591000.000
NetCashProvidedByUsedInInvestingActivities,,,21376000.000,,,,2383000.000,,,,2002000.000,,,,1785000.000,,,,3262000.000,,,,1817000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,21376000.000,,,,2383000.000,,,,2002000.000,,,,1785000.000,,,,3262000.000,,,,1817000.000
NetCashProvidedByUsedInOperatingActivities,,,44693000.000,,,,71226000.000,,,,52840000.000,,,,41130000.000,,,,37494000.000,,,,19543000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,44693000.000,,,,71226000.000,,,,52840000.000,,,,41130000.000,,,,37494000.000,,,,19543000.000
NetIncomeLoss,,,31344000.000,16938000.000,60573000.000,18819000.000,18239000.000,16937000.000,18730000.000,18131000.000,20824000.000,19167000.000,18887000.000,-22425000.000,28412000.000,26897000.000,24257000.000,25357000.000,25543000.000,26829000.000,24273000.000,21347000.000,14363000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-284000.000,15519000.000,29880000.000,15873000.000,58698000.000,18007000.000,17910000.000,16639000.000,18434000.000,17854000.000,20481000.000,18860000.000,18608000.000,-22017000.000,28040000.000,26538000.000,23941000.000,25004000.000,25161000.000,26445000.000,23935000.000,21064000.000,14099000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,30588000.000,15878000.000,59443000.000,19174000.000,17911000.000,16640000.000,18435000.000,17855000.000,20483000.000,18861000.000,18609000.000,-22021000.000,28042000.000,26539000.000,23942000.000,25004000.000,25162000.000,26446000.000,23936000.000,21063000.000,14099000.000
NumberOfReportableSegments,,,,,,,4.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,140000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,2000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,0.000,0.000,,0.000,0.000,0.000,,,107000.000,0.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-3000.000,5000.000,,-4000.000,-4000.000,3000.000,-7000.000,-6000.000,7000.000,-9000.000,-8000.000,-15000.000,3000.000,-14000.000,-8000.000,1000.000,0.000,-1000.000,0.000,0.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,,,,,,,,,,,,,,,-1143000.000
OtherRestructuringCosts,,,400000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,-699000.000,,,,-68000.000,,,,55000.000,,,,40000.000,,,,105000.000,,,,188000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,0.000,,,,15002000.000,,,,15003000.000,,,,20004000.000,,,,10003000.000
PaymentsForRepurchaseOfOtherEquity,,,859000.000,,,,2590000.000,,,,1831000.000,,,,2961000.000,,,,2116000.000,,,,2022000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,,,0.000,,2300000.000,,,,
PaymentsOfDebtIssuanceCosts,,,0.000,,,,1282000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDebtRestructuringCosts,,,0.000,0.000,,,,,,,,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,14512000.000,,,,14293000.000,,,,16598000.000,,,,17049000.000,,,,17432000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,4150000.000,,,,1495000.000,,,,2039000.000,,,,2617000.000,,,,839000.000,,,,2997000.000
PreferredStockAccretionOfRedemptionDiscount,639000.000,647000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromCollectionOfNotesReceivable,,,,,,,,,,,,,,,,,,,,,,,5002000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,-15000.000,,,,0.000,,,,
ProceedsFromSaleOfProductiveAssets,,,21390000.000,,,,0.000,,,,681000.000,,,,0.000,,,,,,,,
ProceedsFromStockOptionsExercised,,,2045000.000,,,,3018000.000,,,,6623000.000,,,,8206000.000,,,,880000.000,,,,1474000.000
ProfitLoss,348000.000,16525000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfDebt,,,-79044000.000,,,,3700000.000,,,,3895000.000,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,3007000.000,,,,2483000.000,,,,2695000.000,,,,3165000.000,,,,3385000.000,,,,3608000.000
RepaymentsOfLongTermDebt,,,76037000.000,,,,1200000.000,,,,1200000.000,,,,0.000,,,,,,,,
RestructuringCosts,,,,,,,,,,,,,,,,,3300000.000,,,,,,
RestructuringSettlementAndImpairmentProvisions,21816000.000,193000.000,722000.000,122000.000,420000.000,2954000.000,838000.000,324000.000,-392000.000,1042000.000,200000.000,637000.000,192000.000,2692000.000,1827000.000,475000.000,-72000.000,,435000.000,3291000.000,206000.000,,217000.000
Revenues,268338000.000,264481000.000,245582000.000,229391000.000,216318000.000,158637000.000,163169000.000,158114000.000,161283000.000,157901000.000,167201000.000,160521000.000,162853000.000,164413000.000,175814000.000,171549000.000,162437000.000,171300000.000,163524000.000,,,,
SalesRevenueNet,264809000.000,260460000.000,241299000.000,225432000.000,213166000.000,155542000.000,159332000.000,154884000.000,158127000.000,155012000.000,162548000.000,157153000.000,160095000.000,161715000.000,173220000.000,168900000.000,159409000.000,168727000.000,161195000.000,,,,
SeveranceCosts1,,,,,,,,,,,,,,,,,,,1100000.000,,,,
ShareBasedCompensation,,,3789000.000,,,,3189000.000,,,,3143000.000,,,,2432000.000,,,,3192000.000,,,,6165000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,,,,0.042,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.009,,,,0.008,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.836,,,,0.834,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,33.110,,,,36.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,,,,,,,307556.000,,,,258376.000,,,,108679.000,,,,194890.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,,,,,,,11100000.000,,,,9400000.000,,,,3900000.000,,,,7000000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,55300000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,178528.000,,,,,,,,,,,,145786.000
StockRepurchasedDuringPeriodValue,,,,,,,,,,,15000000.000,,,,,,,,,,,,10000000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,,,,384000.000,338000.000,,264000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,,,,,,,,-1000.000,-1000.000,,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,200000.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18072000.000,18243000.000,18651000.000,18138000.000,18924000.000,-36836000.000,19193000.000,19222000.000,19085000.000,-38359000.000,19054000.000,18955000.000,18890000.000,-37943000.000,19019000.000,18895000.000,18706000.000,-37852000.000,18373000.000,18188000.000,18041000.000,-36477000.000,17737000.000
WeightedAverageNumberOfSharesOutstandingBasic,18072000.000,17968000.000,17682000.000,17890000.000,18006000.000,-35586000.000,18911000.000,18953000.000,18831000.000,,18794000.000,18776000.000,18703000.000,-37520000.000,18870000.000,18763000.000,18573000.000,-37569000.000,18260000.000,18085000.000,17950000.000,-36265000.000,17694000.000
