,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsFairValueDisclosure,,,,,219953000.000,243733000.000,244465000.000,258982000.000,229970000.000,218543000.000,236336000.000,215849000.000,201215000.000,183869000.000,167382000.000,141191000.000,117522000.000,118077000.000,104793000.000,92847000.000,84680000.000,86431000.000,80525000.000,70220000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,9500000.000,8600000.000,8600000.000,8600000.000,8600000.000,8600000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,26150000.000,38667000.000,37204000.000,45630000.000,32296000.000,36819000.000,34334000.000,38608000.000,36156000.000,34485000.000,7181000.000,3212000.000,3182000.000,2848000.000,2676000.000,2648000.000,2394000.000,1756000.000,1721000.000,1910000.000,1920000.000,2041000.000,0.000,
CashAndCashEquivalentsAtCarryingValue,236730000.000,102811000.000,106333000.000,83332000.000,199540000.000,170702000.000,163198000.000,136694000.000,129210000.000,134879000.000,151235000.000,131276000.000,124450000.000,114073000.000,103253000.000,102994000.000,92663000.000,61831000.000,47315000.000,40539000.000,36133000.000,38284000.000,33721000.000,38498000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,4000000.000,,,,2400000.000,,,,7000000.000,,,,8200000.000,,,,6500000.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,1000000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,136783000.000,34207000.000,34422000.000,34541000.000,34904000.000,35198000.000,35324000.000,35380000.000,35658000.000,35679000.000,35833000.000,35868000.000,35992000.000,36034000.000,36099000.000,36106000.000,36165000.000,36251000.000,36298000.000,36747000.000,36799000.000,36829000.000,37501000.000,37099000.000
CommonStockSharesOutstanding,136783000.000,34207000.000,34422000.000,34541000.000,34904000.000,35198000.000,35324000.000,35380000.000,35658000.000,35679000.000,35833000.000,35868000.000,35992000.000,36034000.000,36099000.000,36106000.000,36165000.000,36251000.000,36298000.000,36747000.000,36799000.000,36829000.000,37501000.000,37099000.000
CommonStockValue,137000.000,34000.000,34000.000,35000.000,35000.000,35000.000,35000.000,35000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,37000.000,37000.000,37000.000,37000.000
ContractualObligation,,,,,,,26277000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,68000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,932000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,1777000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,12398000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,9013000.000,,,,,,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,2089000.000,,,,,,,,,,,,,,,,,
DeferredCosts,16443000.000,15018000.000,843000.000,691000.000,276000.000,170000.000,531000.000,802000.000,1300000.000,1032000.000,946000.000,1040000.000,1062000.000,913000.000,316000.000,263000.000,204000.000,145000.000,212000.000,660000.000,1136000.000,1236000.000,1246000.000,1071000.000
DeferredCostsCurrent,9882000.000,6948000.000,1424000.000,1338000.000,1701000.000,1910000.000,825000.000,1297000.000,485000.000,1622000.000,1601000.000,1629000.000,992000.000,1023000.000,702000.000,314000.000,305000.000,324000.000,460000.000,452000.000,889000.000,852000.000,760000.000,541000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,816000.000,836000.000
DeferredIncomeTaxLiabilities,,,,,,,23406000.000,,,,12047000.000,,,,9018000.000,,,,2084000.000,,,,1282000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,87000.000,87000.000
DeferredRentCreditNoncurrent,3032000.000,2961000.000,2944000.000,2867000.000,2692000.000,2712000.000,2250000.000,2026000.000,441000.000,613000.000,1318000.000,1378000.000,1269000.000,1293000.000,1215000.000,1207000.000,1240000.000,637000.000,620000.000,579000.000,665000.000,504000.000,748000.000,679000.000
DeferredRevenueCurrent,18010000.000,14724000.000,11835000.000,11270000.000,10187000.000,11558000.000,8675000.000,8846000.000,7987000.000,7604000.000,7498000.000,8718000.000,7835000.000,6908000.000,5301000.000,3857000.000,3637000.000,3638000.000,3497000.000,3537000.000,3278000.000,3883000.000,3430000.000,3918000.000
DeferredRevenueNoncurrent,88000.000,398000.000,195000.000,220000.000,185000.000,159000.000,169000.000,169000.000,191000.000,167000.000,166000.000,155000.000,145000.000,143000.000,235000.000,173000.000,124000.000,98000.000,105000.000,583000.000,466000.000,343000.000,240000.000,724000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,357000.000,,,,128000.000,,,,401000.000,,,,82000.000,,,,156000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,64000.000,,,,27000.000,,,,19000.000,,,,12000.000,,,,7000.000,
DeferredTaxAssetsGross,,,,,,,117660000.000,,,,140172000.000,,,,157813000.000,,,,176825000.000,,,,178285000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,1874000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3455000.000,,,,-740000.000,,,,-679000.000,,,,869000.000,,,1015000.000,729000.000,
DeferredTaxAssetsNet,,,,,,,26861000.000,,,,11307000.000,,,,8339000.000,,,,2953000.000,,,,2011000.000,
DeferredTaxAssetsNetCurrent,,,,,,,2869000.000,2759000.000,3845000.000,3942000.000,306000.000,308000.000,311000.000,296000.000,652000.000,651000.000,645000.000,640000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,12943000.000,10775000.000,18419000.000,18320000.000,4535000.000,4566000.000,4911000.000,4803000.000,1534000.000,1576000.000,1409000.000,1408000.000,1405000.000,1424000.000,999000.000,899000.000,916000.000,1959000.000,957000.000,996000.000,1006000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,16581000.000,,,,41612000.000,,,,66547000.000,,,,84426000.000,,,,93985000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,31087000.000,,,,37594000.000,,,,34210000.000,,,,30657000.000,,,,29863000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,3109000.000,,,,7392000.000,,,,8400000.000,,,,10079000.000,,,,11354000.000,
DeferredTaxAssetsOther,,,,,,,7769000.000,,,,4489000.000,,,,4332000.000,,,,5150000.000,,,,1624000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,9359000.000,,,,2736000.000,,,,3252000.000,,,,4263000.000,,,,4636000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,3698000.000,,,,3561000.000,,,,3626000.000,,,,3626000.000,,,,3561000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,22101000.000,,,,23079000.000,,,,22979000.000,,,,24442000.000,,,,24702000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,8461000.000,,,,7166000.000,,,,2552000.000,,,,1591000.000,,,,1136000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,13639000.000,,,,12225000.000,,,,11398000.000,,,,11441000.000,,,,4112000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,1340000.000,,,,54000.000,,,,0.000,,,,959000.000,,,,1178000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,95000.000,,,,109000.000,,,,97000.000,,,,97000.000,,,,97000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,90799000.000,,,,128865000.000,,,,149474000.000,,,,173872000.000,,,,176274000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,100000.000,,
DeferredTaxLiabilitiesCurrent,,,,,4058000.000,4080000.000,3894000.000,3744000.000,432000.000,453000.000,899000.000,909000.000,911000.000,768000.000,1628000.000,1576000.000,1580000.000,1602000.000,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,4317000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,688000.000,,,,3761000.000,,,,3035000.000,,,,404000.000,,,,50000.000,
DeferredTaxLiabilitiesNoncurrent,2015000.000,1790000.000,1443000.000,1217000.000,1132000.000,1085000.000,432000.000,432000.000,3194000.000,3166000.000,1556000.000,1556000.000,1725000.000,1805000.000,702000.000,690000.000,693000.000,156000.000,88000.000,90000.000,89000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,787000.000,,,,560000.000,,,,397000.000,,,,218000.000,,,,794000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,1076000.000,,,,814000.000,,,,1360000.000,,,,1384000.000,,,,438000.000,
DueFromRelatedPartiesCurrent,527000.000,392000.000,0.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,12045000.000,14503000.000,13368000.000,11128000.000,10379000.000,11821000.000,10060000.000,8107000.000,7037000.000,8086000.000,7711000.000,5696000.000,6603000.000,8134000.000,5958000.000,5955000.000,4948000.000,5381000.000,5136000.000,5701000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,13100000.000,12500000.000,7800000.000,8500000.000,7100000.000,8100000.000,12100000.000,10300000.000,11500000.000,12100000.000,10500000.000,13500000.000,12800000.000,11000000.000,9000000.000,7100000.000,4600000.000,4600000.000,6700000.000,5200000.000
EquityMethodInvestmentOwnershipPercentage,,,,,0.450,0.450,0.450,0.450,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,,,34035000.000,,,,31245000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,,,36756000.000,,,,46458000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,,,19688000.000,,,,17305000.000,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
EquityMethodInvestments,11397000.000,9956000.000,7798000.000,7430000.000,5316000.000,3703000.000,19204000.000,16710000.000,15344000.000,12656000.000,12473000.000,11704000.000,10000000.000,10000000.000,10000000.000,10743000.000,5121000.000,0.000,0.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,64672000.000,58661000.000,57555000.000,60385000.000,59903000.000,63753000.000,65460000.000,66315000.000,69424000.000,67664000.000,66634000.000,65885000.000,66599000.000,60464000.000,61079000.000,62772000.000,62184000.000,64225000.000,60679000.000,63784000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,820000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2540000.000,,,,3131000.000,,,,2654000.000,,,,1096000.000,,,,642000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,193000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,695000.000,,,,375000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,328000.000,,,,1489000.000,,,,856000.000,,,,354000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,407000.000,,,,2165000.000,,,,1724000.000,,,,686000.000,,,,296000.000,
FiniteLivedIntangibleAssetsGross,,,,,69722000.000,62746000.000,60830000.000,63222000.000,69686000.000,73304000.000,73953000.000,73860000.000,76852000.000,74118000.000,72243000.000,71085000.000,71280000.000,63277000.000,63215000.000,64525000.000,63729000.000,65449000.000,61617000.000,64513000.000
FiniteLivedIntangibleAssetsNet,,,,,5050000.000,4085000.000,3275000.000,2837000.000,9783000.000,9551000.000,8493000.000,7545000.000,7428000.000,6454000.000,5609000.000,5200000.000,4681000.000,2813000.000,2136000.000,1753000.000,1545000.000,1224000.000,938000.000,729000.000
Goodwill,6502000.000,6060000.000,6198000.000,6297000.000,6188000.000,6375000.000,6309000.000,6410000.000,15984000.000,17518000.000,17476000.000,17336000.000,18005000.000,17615000.000,17355000.000,16839000.000,17001000.000,13101000.000,13080000.000,13099000.000,12973000.000,12974000.000,12857000.000,12915000.000
GoodwillGross,,,,,,,316962000.000,,,,328129000.000,,,,328008000.000,,,,323733000.000,,,,323510000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,310653000.000,,,,310653000.000,,,,310653000.000,,,,310653000.000,,,,310653000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,100000.000,,,,100000.000,,,,,,,,0.000,,,,,
IncomeTaxReceivable,,,,,,,8400000.000,,,,400000.000,,,,100000.000,,,,100000.000,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,78453000.000,78360000.000,81352000.000,78618000.000,76743000.000,75585000.000,75780000.000,63277000.000,63215000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,14051000.000,12993000.000,12045000.000,11928000.000,10954000.000,10109000.000,9700000.000,9181000.000,2813000.000,2136000.000,1753000.000,1545000.000,1224000.000,938000.000,729000.000
LeaseholdImprovementsGross,25454000.000,25534000.000,25947000.000,26224000.000,26130000.000,26184000.000,22767000.000,22705000.000,22740000.000,3516000.000,3482000.000,3889000.000,3915000.000,3616000.000,3590000.000,3395000.000,3737000.000,3592000.000,3122000.000,3190000.000,3607000.000,3204000.000,3317000.000,3330000.000
Liabilities,142590000.000,122518000.000,106503000.000,104524000.000,111692000.000,111345000.000,91169000.000,82647000.000,78877000.000,90628000.000,73800000.000,62417000.000,59729000.000,55520000.000,53101000.000,48318000.000,48776000.000,48102000.000,40660000.000,38935000.000,39017000.000,41691000.000,41856000.000,42155000.000
LiabilitiesAndStockholdersEquity,546619000.000,395606000.000,377790000.000,369898000.000,445561000.000,433204000.000,433897000.000,416732000.000,394220000.000,376243000.000,342781000.000,321584000.000,299939000.000,273534000.000,250299000.000,221619000.000,197387000.000,175664000.000,161343000.000,147698000.000,139937000.000,141031000.000,130437000.000,123945000.000
LiabilitiesCurrent,123794000.000,104098000.000,88776000.000,88493000.000,96276000.000,95870000.000,85218000.000,77603000.000,74559000.000,86190000.000,70277000.000,58733000.000,55983000.000,51716000.000,50868000.000,45800000.000,46261000.000,44983000.000,37867000.000,36015000.000,36286000.000,38809000.000,38580000.000,38775000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,11525000.000,,,,,,,,,,,,,,
NoncurrentAssets,,,,,48784000.000,43410000.000,38900000.000,35850000.000,50396000.000,56034000.000,53641000.000,51403000.000,50391000.000,47023000.000,43712000.000,41164000.000,39585000.000,26590000.000,24016000.000,22389000.000,21621000.000,20077000.000,19049000.000,18433000.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,,1500000.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,26137000.000,,,,44870000.000,,,,36377000.000,,,,36259000.000,,,,33896000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,12258000.000,,,,7947000.000,,,,6667000.000,,,,6550000.000,,,,5302000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,12100000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,932000.000,,,,2722000.000,,,,3186000.000,,,,3618000.000,,,,4325000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1777000.000,,,,3625000.000,,,,2721000.000,,,,3685000.000,,,,4477000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2089000.000,,,,5277000.000,,,,3179000.000,,,,3648000.000,,,,4765000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,9013000.000,,,,6185000.000,,,,4741000.000,,,,5046000.000,,,,4499000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,68000.000,,,,19114000.000,,,,15883000.000,,,,13712000.000,,,,10528000.000,
OtherAssetsNoncurrent,3064000.000,2981000.000,2954000.000,2960000.000,3088000.000,3197000.000,3153000.000,3331000.000,3262000.000,2844000.000,2332000.000,2517000.000,3073000.000,2925000.000,2299000.000,3761000.000,3187000.000,2520000.000,2307000.000,2273000.000,2243000.000,1908000.000,1742000.000,2412000.000
OtherCommitment,,,,,,,140000.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueAfterFifthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueInFifthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,140000.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,9837000.000,8049000.000,7169000.000,6177000.000,5050000.000,4085000.000,3275000.000,2837000.000,9783000.000,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,11253000.000,10017000.000,7411000.000,6414000.000,6902000.000,8537000.000,7875000.000,8177000.000,7942000.000,6618000.000,6811000.000,6507000.000,6155000.000,6340000.000,5292000.000,5557000.000,5008000.000,5370000.000,4402000.000,3816000.000
OtherLiabilitiesNoncurrent,11231000.000,10813000.000,10994000.000,9884000.000,9871000.000,10290000.000,3100000.000,2417000.000,492000.000,492000.000,483000.000,595000.000,607000.000,563000.000,81000.000,448000.000,458000.000,2228000.000,1980000.000,1668000.000,1511000.000,1935000.000,2201000.000,1890000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesIssued,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,24845000.000,24702000.000,21902000.000,24984000.000,17933000.000,19901000.000,17002000.000,13266000.000,9452000.000,12152000.000,9124000.000,10322000.000,9910000.000,8382000.000,8980000.000,8278000.000,9108000.000,5953000.000,7140000.000,5563000.000,4716000.000,5166000.000,4910000.000,4843000.000
PropertyPlantAndEquipmentGross,172198000.000,172436000.000,130299000.000,134397000.000,132521000.000,126237000.000,120808000.000,118623000.000,116971000.000,97570000.000,90203000.000,90474000.000,90670000.000,86846000.000,77690000.000,75235000.000,75289000.000,73029000.000,69824000.000,64520000.000,63990000.000,60218000.000,49548000.000,47970000.000
PropertyPlantAndEquipmentNet,41005000.000,40115000.000,37474000.000,38725000.000,37546000.000,32950000.000,29316000.000,26603000.000,24629000.000,24465000.000,23172000.000,22022000.000,20458000.000,18454000.000,16248000.000,14625000.000,13403000.000,10676000.000,8800000.000,7537000.000,7103000.000,5879000.000,5254000.000,4789000.000
RestrictedCashAndInvestmentsNoncurrent,10141000.000,10130000.000,10168000.000,10173000.000,10174000.000,10064000.000,10000000.000,10000000.000,10000000.000,5000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,2890000.000,3100000.000,3000000.000,2700000.000,2700000.000,2700000.000
RestructuringReserve,,,,,,3476000.000,2431000.000,2614000.000,1901000.000,2516000.000,756000.000,,,,449000.000,,,,1404000.000,,,,,
RetainedEarningsAccumulatedDeficit,-271434000.000,-276616000.000,-279378000.000,-296393000.000,-215396000.000,-237612000.000,-234537000.000,-246211000.000,-264682000.000,-296057000.000,-293527000.000,-301297000.000,-322326000.000,-344504000.000,-365342000.000,-389811000.000,-417592000.000,-438776000.000,-447189000.000,-462360000.000,-470707000.000,-473763000.000,-483739000.000,-493163000.000
ShortTermInvestments,91142000.000,80277000.000,78739000.000,83681000.000,83406000.000,103046000.000,108216000.000,123894000.000,107536000.000,83527000.000,74920000.000,78361000.000,70583000.000,63948000.000,58453000.000,31394000.000,18337000.000,50412000.000,51814000.000,46289000.000,42656000.000,42465000.000,43331000.000,27778000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,2700000.000,,,,,,,,,,,,,,,,,,,
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,,,,,13400000.000,13800000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,404029000.000,273088000.000,271287000.000,265374000.000,333869000.000,321859000.000,342728000.000,334085000.000,315343000.000,285615000.000,268981000.000,259167000.000,240210000.000,218014000.000,197198000.000,173301000.000,148611000.000,127562000.000,120683000.000,108763000.000,100920000.000,99340000.000,88581000.000,81790000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,404029000.000,273088000.000,271287000.000,265374000.000,333869000.000,321859000.000,342728000.000,334085000.000,315343000.000,285615000.000,268981000.000,259167000.000,240210000.000,218014000.000,197198000.000,173301000.000,148611000.000,127562000.000,120683000.000,108763000.000,100920000.000,99340000.000,88581000.000,81790000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,0.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,3978000.000,,,,4505000.000,,,,3541000.000,,,,320000.000,,,,493000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,400000.000,,,,400000.000,,,,400000.000,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,1663000.000,,,,1535000.000,,,,1642000.000,,,,923000.000,,,,802000.000,
