,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxLiabilitiesDeferredExpense,,,,6508000.000,,,,17723000.000,,,,15593000.000,,,,35284000.000,,,,26121000.000,,,,18551000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,94334000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,362000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,303647000.000,307549000.000,329833000.000,661642000.000,317369000.000,316393000.000,338194000.000,385908000.000,367502000.000,387674000.000,403772000.000,432287000.000,466856000.000,476059000.000,506166000.000,523716000.000,522290000.000,510435000.000,494834000.000,450579000.000,500202000.000,530746000.000,533865000.000,535606000.000,577211000.000
DeferredTaxLiabilitiesOther,,,,3117000.000,,,,13961000.000,,,,15104000.000,,,,15684000.000,,,,18519000.000,,,,14326000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,3035000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,508261000.000,,,,571262000.000,,,,598415000.000,,,,679911000.000,,,,709068000.000,,,,820111000.000,
DeferredTaxLiabilitiesRegulatoryAssets,,,,23498000.000,,,,23537000.000,,,,24581000.000,,,,25340000.000,,,,29092000.000,,,,49471000.000,
DerivativeAssets,,,,,,,,,1630000.000,903000.000,126000.000,717000.000,,,,0.000,,,,3441000.000,,,,4360000.000,
DerivativeAssetsCurrent,49295000.000,53201000.000,48727000.000,18583000.000,17877000.000,16595000.000,16063000.000,3236000.000,1630000.000,903000.000,126000.000,717000.000,1846000.000,1737000.000,0.000,0.000,0.000,0.000,0.000,0.000,1486000.000,4030000.000,4382000.000,4138000.000,1541000.000
DerivativeAssetsNoncurrent,5135000.000,14630000.000,17215000.000,1971000.000,881000.000,1770000.000,1167000.000,510000.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,3441000.000,85000.000,226000.000,183000.000,222000.000,9000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000,,,,0.000,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,6120000.000,4094000.000,3688000.000,5021000.000,,,,7485000.000,,,,7039000.000,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,4414000.000,4156000.000,3975000.000,,,,17546000.000,,,,16378000.000,,,,10355000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,96765000.000,95581000.000,19948000.000,,,,25796000.000,,,,28132000.000,,,,13877000.000,
DerivativeLiabilities,,,,,,,,,104349000.000,81654000.000,77332000.000,9088000.000,,,,6020000.000,,,,2991000.000,,,,2733000.000,
DerivativeLiabilitiesCurrent,91139000.000,92549000.000,129163000.000,84367000.000,76389000.000,85675000.000,86509000.000,96541000.000,89112000.000,69270000.000,65944000.000,3474000.000,3498000.000,3480000.000,3397000.000,3340000.000,3342000.000,3289000.000,3312000.000,2835000.000,3965000.000,28855000.000,1941000.000,2459000.000,464000.000
DerivativeLiabilitiesNoncurrent,15554000.000,19258000.000,26603000.000,49033000.000,43169000.000,42077000.000,41410000.000,16941000.000,15237000.000,12384000.000,11388000.000,5614000.000,4805000.000,4251000.000,3273000.000,2680000.000,2143000.000,1433000.000,722000.000,156000.000,14522000.000,231000.000,317000.000,274000.000,176000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,37100000.000,,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,43342000.000,90295000.000,45991000.000,57203000.000,56926000.000,47361000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,9900000.000,8500000.000,7100000.000,12200000.000,10300000.000,,7800000.000,,,,9900000.000,,,,9400000.000,,,,7700000.000,,,,13500000.000,
EnergyRelatedInventoryNaturalGasInStorage,,,,,11063000.000,11403000.000,28764000.000,,,15617000.000,38282000.000,32069000.000,8242000.000,21560000.000,45936000.000,34999000.000,7417000.000,12459000.000,30372000.000,25650000.000,6269000.000,13090000.000,41936000.000,35087000.000,9228000.000
EnergyRelatedInventoryOtherFossilFuel,,,,,,,,,,,6384000.000,6213000.000,7218000.000,7679000.000,7108000.000,6637000.000,6780000.000,6644000.000,6139000.000,5567000.000,5365000.000,4659000.000,4282000.000,3667000.000,3433000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,7043000.000,,,,43000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,0.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,200000.000,,,,200000.000,,,,200000.000,,,,200000.000,,,,800000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,,675973000.000,,,,295173000.000,,,,246221000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,,45123000.000,,,,24833000.000,,,,18333000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,,29523000.000,,,,0.000,,,,0.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,,356147000.000,,,,123788000.000,,,,61640000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,,245180000.000,,,,146552000.000,,,,166248000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,,173125000.000,,,,44760000.000,,,,26574000.000,
GasPurchasePayableCurrent,,,,,,,,,,,,,,,,,,,,,,,,,0.000
GasPurchasePayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,39944000.000,,,,
Goodwill,354831000.000,354831000.000,354831000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,353396000.000,359527000.000,359759000.000,1306169000.000,1303453000.000,1300379000.000,1299454000.000,1299454000.000
GuaranteeObligationsMaximumExposure,,,,139805000.000,,,,175273000.000,,,,134449000.000,,,,,,,,159491000.000,,,,57105000.000,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,0.000,,,,,,,,,,,,,,,,,11000000.000,8000000.000,8000000.000,,8000000.000
IncomeTaxReceivable,23665000.000,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,,10170000.000,10958000.000,9344000.000,10399000.000,12141000.000,11869000.000,0.000,0.000,146000.000,4539000.000,1460000.000,1826000.000,1043000.000,1268000.000,2053000.000,159000.000,770000.000,0.000,368000.000,0.000,0.000,0.000,0.000,
IntangibleAssetsNetExcludingGoodwill,4011000.000,3955000.000,3899000.000,3843000.000,3787000.000,3731000.000,3675000.000,3620000.000,3565000.000,3508000.000,3453000.000,3397000.000,3342000.000,3286000.000,3231000.000,3176000.000,3121000.000,3211000.000,3440000.000,3380000.000,10957000.000,9164000.000,8944000.000,8392000.000,8182000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,25762000.000,43119000.000,42330000.000,42612000.000,45503000.000,30488000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,6500000.000,,,,,,,,,,,,,,,,,,,,,
InventoryNet,69341000.000,105608000.000,134463000.000,84064000.000,63236000.000,61455000.000,80900000.000,77643000.000,64189000.000,73768000.000,95230000.000,88478000.000,66187000.000,81164000.000,105726000.000,91191000.000,66626000.000,73749000.000,90349000.000,86943000.000,78176000.000,85189000.000,113475000.000,107210000.000,84484000.000
InventoryRawMaterialsAndSupplies,,36685000.000,37611000.000,40838000.000,44361000.000,41963000.000,43847000.000,43397000.000,50401000.000,51334000.000,50564000.000,50196000.000,50727000.000,51925000.000,52682000.000,49555000.000,52429000.000,54646000.000,53838000.000,55726000.000,66542000.000,67440000.000,67257000.000,68456000.000,71823000.000
InvestmentOwnedSubjectToOptionPrice,,,,2.550,,,,,,,,,,,,,,,,,,,,,
JointlyOwnedUtilityPlantGrossOwnershipAmountOfPlantInService,,,,363300000.000,,,,,,,,,,,,,,,,,,,,,
JointlyOwnedUtilityPlantOwnershipAmountOfConstructionWorkInProgress,,,,1847000.000,,,,,,,,,,,,,,,,,,,,,
JointlyOwnedUtilityPlantOwnershipAmountOfPlantAccumulatedDepreciation,,,,78539000.000,,,,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,161700000.000,174980000.000,43700000.000,41200000.000,36256000.000,36300000.000,36300000.000,36500000.000,43157000.000,53137000.000,,27700000.000,,,,,,,,,,,,28100000.000
Liabilities,,,,,,,,,2425693000.000,2463826000.000,2510291000.000,2567430000.000,2627545000.000,2629173000.000,2715870000.000,2903782000.000,2912061000.000,2909385000.000,2959350000.000,3189634000.000,4843970000.000,4714919000.000,4730112000.000,4785310000.000,4686871000.000
LiabilitiesAndStockholdersEquity,3727028000.000,3810764000.000,3953367000.000,4127083000.000,3807936000.000,3774280000.000,3853628000.000,3729471000.000,3686586000.000,3746514000.000,3801240000.000,3875178000.000,3964964000.000,3970498000.000,4073262000.000,4279806000.000,4319828000.000,4220271000.000,4246562000.000,4655501000.000,6324653000.000,6394864000.000,6452136000.000,6515444000.000,6475849000.000
LiabilitiesCurrent,756140000.000,852552000.000,889431000.000,878067000.000,556703000.000,773029000.000,898946000.000,734889000.000,681593000.000,669217000.000,704633000.000,378394000.000,399735000.000,653283000.000,727043000.000,651281000.000,379114000.000,358508000.000,448757000.000,422029000.000,660262000.000,1467896000.000,480820000.000,527932000.000,391542000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,77332000.000,,,,,,,,,,,,,,
LiabilitiesNoncurrent,672911000.000,666560000.000,693737000.000,759271000.000,754525000.000,760075000.000,797415000.000,823196000.000,807623000.000,836050000.000,849679000.000,792088000.000,830861000.000,853940000.000,881308000.000,984912000.000,990289000.000,983150000.000,942796000.000,900739000.000,1020512000.000,1021505000.000,1033318000.000,1041894000.000,1084599000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,173929000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,49327000.000,,,,40683000.000,,,,37631000.000,,,,32192000.000,,,,31986000.000,,,,3592000.000,
LongTermDebt,,,,1282882000.000,,,,1042850000.000,,,,1396948000.000,,,,1542589000.000,,,,1866866000.000,,,,,
LongTermDebtCurrent,4254000.000,3613000.000,2893000.000,2473000.000,8977000.000,227590000.000,328310000.000,103973000.000,104637000.000,255507000.000,255694000.000,0.000,0.000,275000000.000,275000000.000,275000000.000,0.000,0.000,0.000,0.000,0.000,930743000.000,5743000.000,5743000.000,5743000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,597054000.000,,,,597055000.000,,,,1122055000.000,,,,1269855000.000,,,,1368855000.000,1668855000.000,1670291000.000,2370290000.000,2361855000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,,,930743000.000,5743000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2473000.000,,,,103973000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,85101000.000,,,,0.000,,,,0.000,,,,0.000,,,,200000000.000,200000000.000,205742000.000,205742000.000,8436000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,6964000.000,,,,78947000.000,,,,0.000,,,,0.000,,,,0.000,345000000.000,355015000.000,655743000.000,205742000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,262473000.000,,,,6963000.000,,,,0.000,,,,0.000,,,,0.000,0.000,5743000.000,5743000.000,655742000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,328973000.000,,,,256023000.000,,,,275000000.000,,,,0.000,,,,300000000.000,965000000.000,930743000.000,5743000.000,5743000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,2871000.000,1436000.000,,
LongTermDebtNoncurrent,1184830000.000,1183583000.000,1282194000.000,1280409000.000,1272016000.000,1044891000.000,942950000.000,938877000.000,936477000.000,958559000.000,955979000.000,1396948000.000,1396949000.000,1121950000.000,1107519000.000,1267589000.000,1542658000.000,1567727000.000,1567797000.000,1866866000.000,3159055000.000,2221347000.000,3211768000.000,3211189000.000,3210730000.000
LongTermInvestments,17088000.000,17302000.000,17338000.000,17261000.000,16451000.000,16208000.000,16273000.000,16402000.000,16545000.000,16566000.000,16612000.000,16697000.000,16916000.000,17096000.000,17144000.000,17294000.000,17210000.000,12098000.000,12148000.000,11985000.000,12126000.000,12363000.000,12416000.000,12561000.000,12712000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,,38750000.000,0.000,0.000,0.000,0.000,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,,0.005,0.005,0.005,0.005,0.005
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,,,,,,,,,,,,,117518000.000,117382000.000,115495000.000,114662000.000
NotesPayableCurrent,287000000.000,,,,,,,,,,,,,,,,,,,,,,,,
OilAndGasPropertyFullCostMethodNet,,,,,,,,,,,,,,,,,,,,,,,,43000000.000,
