,2012-01-31,2012-04-30,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
AssetsCurrent,263031000.000,272169000.000,292198000.000,281173000.000,293092000.000,290304000.000,298696000.000,304014000.000,310935000.000,338865000.000,358537000.000,334121000.000,332743000.000,341188000.000,327556000.000,323488000.000,336757000.000,339053000.000,318673000.000,304903000.000,327028000.000
AssetsFairValueDisclosure,,,,,,,,,,,,,,,47466000.000,,46683000.000,,,,
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,40325000.000,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,10830000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesAmortizedCost,,,,,,9684000.000,11002000.000,11192000.000,12362000.000,12881000.000,15064000.000,19034000.000,31372000.000,40862000.000,47369000.000,46987000.000,46763000.000,52941000.000,57769000.000,53328000.000,60774000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,181000.000,89000.000,125000.000,38000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,3581000.000,,,13284000.000,7527000.000,18682000.000,17739000.000,10716000.000,14961000.000,29197000.000,27929000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,1219000.000,1008000.000,1824000.000,1799000.000,1556000.000,3049000.000,3164000.000,2369000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,200000.000,249000.000,248000.000,,2798000.000,3121000.000,9290000.000,10784000.000,18541000.000,20564000.000,18301000.000,19081000.000,19213000.000,18266000.000,18700000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,376000.000,439000.000,401000.000,291000.000,262000.000,713000.000,810000.000,716000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,10830000.000,9684000.000,10802000.000,10943000.000,12114000.000,12851000.000,10351000.000,15920000.000,20491000.000,21551000.000,21613000.000,19311000.000,19174000.000,22701000.000,27021000.000,26264000.000,36732000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,12851000.000,13149000.000,19041000.000,31376000.000,33782000.000,42379000.000,41965000.000,39293000.000,45544000.000,50208000.000,47615000.000,55432000.000
CapitalLeaseObligationsCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,105449000.000,,,,116775000.000,,,,130340000.000,,,,67651000.000,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,13200000.000,,,,18800000.000,,,,18800000.000,,,
CashAndCashEquivalentsAtCarryingValue,130392000.000,156470000.000,166141000.000,150634000.000,152081000.000,146960000.000,150822000.000,138161000.000,147027000.000,153823000.000,168202000.000,133141000.000,114754000.000,110361000.000,105472000.000,99514000.000,101135000.000,109537000.000,91928000.000,77524000.000,71452000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,130392000.000,156470000.000,,,,146960000.000,150822000.000,138161000.000,147027000.000,153823000.000,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,0.000,0.000,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,1500000.000,,,,1800000.000,,,,3400000.000,,,,7000000.000,,,
CustomerDepositsCurrent,,,14036000.000,20656000.000,25213000.000,28663000.000,36945000.000,53965000.000,48487000.000,62685000.000,55510000.000,64555000.000,68817000.000,84454000.000,78189000.000,85129000.000,96109000.000,95843000.000,79518000.000,87468000.000,91689000.000
DeferredRevenueCurrent,77888000.000,80296000.000,85065000.000,88155000.000,89923000.000,91227000.000,95976000.000,97816000.000,99245000.000,101165000.000,88488000.000,87753000.000,86050000.000,86302000.000,86262000.000,86269000.000,88570000.000,86178000.000,83764000.000,83835000.000,79124000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,2415000.000,,,,1230000.000,,,,1277000.000,,,,1527000.000,,,
DeferredTaxAssetsGross,,,,,,189017000.000,,,,171176000.000,,,,168717000.000,,,,167996000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,21689000.000,,,,19201000.000,,,,13324000.000,,,,9512000.000,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,9554000.000,,,
DeferredTaxAssetsNetCurrent,,612000.000,3823000.000,3623000.000,2799000.000,1689000.000,1689000.000,973000.000,973000.000,2953000.000,2381000.000,2026000.000,184000.000,843000.000,843000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,30124000.000,27581000.000,22298000.000,20000000.000,18699000.000,18105000.000,14116000.000,16248000.000,16248000.000,14733000.000,16838000.000,12481000.000,9688000.000,8654000.000,7984000.000,9554000.000,24033000.000,22450000.000,24572000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,144001000.000,,,,126093000.000,,,,125223000.000,,,,122849000.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,6785000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,2845000.000,,,,3123000.000,,,,2892000.000,,,,3192000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,2786000.000,,,,2131000.000,,,,1030000.000,,,,1802000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,7096000.000,,,,2937000.000,,,,4629000.000,,,,5327000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,2812000.000,,,,2188000.000,,,,550000.000,,,,575000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,25566000.000,,,,25745000.000,,,,25746000.000,,,,25746000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,167328000.000,,,,151975000.000,,,,155393000.000,,,,158442000.000,,,
DeferredTaxLiabilitiesNoncurrent,,654000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,0.000,0.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,13700000.000,,,1837000.000,,,,,15776000.000,,,,,,,,,,
DueFromEmployeesCurrent,,,,,,200000.000,,,,200000.000,,,,300000.000,,,,200000.000,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,12836000.000,,,,15612000.000,,,,14138000.000,,,,14471000.000,,,
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,1400000.000,500000.000,5100000.000,3700000.000,2500000.000,900000.000,,100000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,4700000.000,,,,3500000.000,,,,6100000.000,,,,3500000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,1000000.000,,,,1400000.000,,,,1700000.000,,,,600000.000,,,
EquityMethodInvestments,,,,,,8100000.000,,,,9400000.000,,,,9000000.000,,,,8000000.000,,,
FairValueEstimateNotPracticableCostMethodInvestments,,,1100000.000,2100000.000,2300000.000,1500000.000,1500000.000,500000.000,700000.000,1800000.000,1900000.000,1600000.000,3600000.000,3400000.000,3400000.000,3900000.000,5400000.000,7000000.000,15100000.000,15400000.000,15600000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,3883000.000,,,,2790000.000,,,,3080000.000,,,,3428000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,500000.000,,,,500000.000,,,,400000.000,,,,300000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,100000.000,,,,100000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,100000.000,,,,300000.000,,,,100000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,200000.000,,,,400000.000,,,,300000.000,,,,100000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,5273000.000,,,,4532000.000,,,,4357000.000,,,,4271000.000,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,38000.000,144000.000,,46000.000,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,39000.000,247000.000,131000.000,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,38000.000,144000.000,,46000.000,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,39000.000,247000.000,131000.000,,,,,
FurnitureAndFixturesGross,,,,,,6187000.000,,,,6249000.000,,,,7184000.000,,,,1473000.000,,,
Goodwill,14785000.000,14923000.000,14837000.000,14880000.000,14778000.000,14807000.000,14881000.000,14855000.000,14910000.000,14830000.000,14679000.000,14446000.000,14421000.000,14388000.000,14394000.000,13452000.000,13747000.000,11218000.000,11179000.000,11137000.000,11168000.000
IntangibleAssetsNetExcludingGoodwill,2279000.000,2092000.000,1755000.000,1602000.000,1449000.000,1390000.000,1552000.000,1407000.000,1885000.000,1742000.000,1615000.000,1490000.000,1382000.000,1277000.000,1177000.000,1050000.000,958000.000,843000.000,740000.000,676000.000,691000.000
InvestmentBuildingAndBuildingImprovements,,,42900000.000,42600000.000,42400000.000,37700000.000,37400000.000,37300000.000,37300000.000,37700000.000,,,,44400000.000,,,,45600000.000,,,
LeaseholdImprovementsGross,,,,,,45141000.000,,,,42190000.000,,,,42260000.000,,,,1745000.000,,,
LettersOfCreditOutstandingAmount,,,,,6200000.000,6400000.000,4000000.000,3800000.000,3800000.000,3700000.000,3700000.000,3300000.000,3300000.000,3200000.000,400000.000,300000.000,200000.000,100000.000,200000.000,100000.000,100000.000
Liabilities,323876000.000,329901000.000,363320000.000,344102000.000,341289000.000,346271000.000,347775000.000,351138000.000,353636000.000,379767000.000,343728000.000,333255000.000,334662000.000,350742000.000,333233000.000,328153000.000,337514000.000,345455000.000,321726000.000,312534000.000,334345000.000
LiabilitiesAndStockholdersEquity,392859000.000,401329000.000,455715000.000,441117000.000,446407000.000,435407000.000,441281000.000,444998000.000,450955000.000,480931000.000,504335000.000,480403000.000,481560000.000,485682000.000,469336000.000,455843000.000,469278000.000,469658000.000,471656000.000,459366000.000,484836000.000
LiabilitiesCurrent,281803000.000,292122000.000,318133000.000,305356000.000,326453000.000,333669000.000,337137000.000,340559000.000,340545000.000,367984000.000,341845000.000,331426000.000,332888000.000,348912000.000,331438000.000,326388000.000,335334000.000,343820000.000,320167000.000,310907000.000,332669000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,21062000.000,,,,,,,,,,,,,,,
LongTermDebt,,,,,,7159000.000,,,,6624000.000,,,,6353000.000,,,,,,,
LongTermDebtCurrent,,,,,,535000.000,,,,271000.000,,,,6353000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,535000.000,,,,271000.000,,,,6353000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,6353000.000,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,271000.000,,,,6353000.000,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,6624000.000,,,,6353000.000,,,,,,,,,,,
LongTermInvestments,5455000.000,7221000.000,7496000.000,8757000.000,9819000.000,9605000.000,10313000.000,9396000.000,10162000.000,10008000.000,12112000.000,11376000.000,11547000.000,12344000.000,12216000.000,11292000.000,12327000.000,14024000.000,22294000.000,23623000.000,23953000.000
LongTermNotesPayable,29664000.000,29708000.000,29722000.000,28375000.000,6689000.000,6624000.000,6558000.000,6492000.000,6422000.000,6353000.000,,,,,,,,,,,
MarketableSecuritiesCurrent,,,,,10830000.000,9684000.000,11002000.000,11192000.000,12362000.000,12873000.000,15063000.000,19041000.000,31376000.000,40287000.000,47322000.000,46797000.000,46637000.000,52949000.000,57754000.000,53273000.000,60821000.000
MinorityInterest,700000.000,644000.000,,,,,,,848000.000,,982000.000,1229000.000,1087000.000,1109000.000,891000.000,870000.000,1018000.000,406000.000,10393000.000,8497000.000,9683000.000
NoncurrentAssets,,,,,,80742000.000,,,,81760000.000,,,,91316000.000,,,,87374000.000,,,
NotesPayableCurrent,513000.000,518000.000,603000.000,654000.000,21831000.000,535000.000,539000.000,542000.000,546000.000,271000.000,6558000.000,6492000.000,6422000.000,6353000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,7790000.000,,,,7311000.000,,,,8961000.000,,,,6180000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,2922000.000,,,,2801000.000,,,,3439000.000,,,,2711000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,771000.000,,,,812000.000,,,,654000.000,,,,616000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,951000.000,,,,934000.000,,,,780000.000,,,,613000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1173000.000,,,,1146000.000,,,,1307000.000,,,,849000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1634000.000,,,,1383000.000,,,,2653000.000,,,,1373000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,339000.000,,,,235000.000,,,,128000.000,,,,18000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,14035000.000,,,,16124000.000,,,,12952000.000,,,,10445000.000,,,
OtherAssetsCurrent,13027000.000,18270000.000,16075000.000,11700000.000,12120000.000,12730000.000,13306000.000,13000000.000,11377000.000,12381000.000,12563000.000,10377000.000,11981000.000,14344000.000,13688000.000,15530000.000,14392000.000,13273000.000,13345000.000,14228000.000,18951000.000
OtherAssetsNoncurrent,10368000.000,8829000.000,12289000.000,9811000.000,10065000.000,11152000.000,14001000.000,13902000.000,14981000.000,14715000.000,18309000.000,18002000.000,14077000.000,12688000.000,12548000.000,7513000.000,7566000.000,7592000.000,7387000.000,7372000.000,7672000.000
OtherLiabilitiesCurrent,2690000.000,3313000.000,7219000.000,3682000.000,3709000.000,4829000.000,5876000.000,4285000.000,3987000.000,5468000.000,5296000.000,4119000.000,3367000.000,3000000.000,3161000.000,3563000.000,3659000.000,13534000.000,4168000.000,5557000.000,4942000.000
OtherLiabilitiesNoncurrent,10409000.000,7417000.000,15465000.000,10371000.000,8147000.000,5978000.000,4080000.000,4087000.000,6669000.000,5430000.000,1883000.000,1829000.000,1774000.000,1830000.000,1795000.000,1765000.000,2180000.000,1635000.000,1559000.000,1627000.000,1676000.000
OtherLongTermInvestments,,,,,,,,,,,,,,,,,,,,,10000000.000
OtherMinorityInterests,700000.000,644000.000,829000.000,1110000.000,894000.000,533000.000,590000.000,918000.000,,925000.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000.000,10000.000,10000.000,10000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,0.000,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,16986000.000,16679000.000,19363000.000,19517000.000,22210000.000,19175000.000,18268000.000,19371000.000,19823000.000,21799000.000,17762000.000,16253000.000,18400000.000,17304000.000,15797000.000,13769000.000,16442000.000,15189000.000,15093000.000,14994000.000,15446000.000
PropertyPlantAndEquipmentGross,,,,,,644198000.000,,,,658008000.000,,,,679663000.000,,,,206306000.000,,,
PropertyPlantAndEquipmentNet,86475000.000,85629000.000,85577000.000,85842000.000,85435000.000,80742000.000,80376000.000,80556000.000,81203000.000,81760000.000,82835000.000,86235000.000,90552000.000,91316000.000,91757000.000,90394000.000,89939000.000,87374000.000,87350000.000,89205000.000,89752000.000
PurchaseObligation,,,1300000.000,1500000.000,1300000.000,1100000.000,1400000.000,1500000.000,1000000.000,2300000.000,2600000.000,5500000.000,3800000.000,2800000.000,2300000.000,1600000.000,1900000.000,1600000.000,1600000.000,1700000.000,3100000.000
ReceivablesNetCurrent,93958000.000,73427000.000,70613000.000,72244000.000,63994000.000,65078000.000,63351000.000,63711000.000,66075000.000,69330000.000,54128000.000,55796000.000,50717000.000,58543000.000,59044000.000,55384000.000,53517000.000,49283000.000,59420000.000,55464000.000,67108000.000
RestrictedCashAndCashEquivalents,,,27540000.000,34848000.000,38529000.000,42395000.000,43021000.000,60369000.000,56061000.000,68469000.000,60632000.000,69197000.000,73645000.000,91035000.000,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,8497000.000,6621000.000,16101000.000,23377000.000,29058000.000,34988000.000,40258000.000,57606000.000,53298000.000,65706000.000,60632000.000,69197000.000,73645000.000,91035000.000,81688000.000,88792000.000,99846000.000,98822000.000,81133000.000,89420000.000,93250000.000
RestrictedCashAndCashEquivalentsNoncurrent,10466000.000,10466000.000,11439000.000,11471000.000,9471000.000,7407000.000,2763000.000,2763000.000,2763000.000,2763000.000,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-229847000.000,-230272000.000,-209869000.000,-206915000.000,-198224000.000,-203711000.000,-200188000.000,-201570000.000,-200487000.000,-196725000.000,-136296000.000,-152950000.000,156665000.000,-159829000.000,-159835000.000,-160196000.000,-160316000.000,-153673000.000,-136134000.000,-139644000.000,-148810000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,2013000.000,,,,540000.000,,,,420000.000,,,,359000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,6.110,,,,13.000,,,,17.500,,,,17.100,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,438000.000,,,,438000.000,,,,147000.000,,,,193000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,18.710,,,,15.630,,,,17.020,,,,13.550,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,2665000.000,,,,1285000.000,,,,1167000.000,,,,1267000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,642000.000,,,,611000.000,,,,424000.000,,,,360000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,16.790,,,,14.240,,,,14.580,,,,11.980,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,1033000.000,,,,444000.000,,,,132000.000,,,,415000.000,,,
ShortTermBankLoansAndNotesPayable,,,,,,21062000.000,15000000.000,15000000.000,13000000.000,13000000.000,,,,,,,,,,,
ShortTermInvestments,171000.000,90000.000,82000.000,78000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,5100000.000,5100000.000,,,,,,,,,,,,,,,
StockholdersEquity,68283000.000,70784000.000,91566000.000,95905000.000,104224000.000,88603000.000,92916000.000,92942000.000,96471000.000,100239000.000,159625000.000,145919000.000,145811000.000,133831000.000,135212000.000,126820000.000,130746000.000,123797000.000,139537000.000,138335000.000,140808000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,68983000.000,71428000.000,92395000.000,97015000.000,105118000.000,89136000.000,93506000.000,93860000.000,97319000.000,101164000.000,160607000.000,147148000.000,146898000.000,134940000.000,136103000.000,127690000.000,131764000.000,124203000.000,149930000.000,146832000.000,150491000.000
StockholdersEquityNoteSubscriptionsReceivable,0.000,0.000,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,95151000.000,95151000.000,98583000.000,98836000.000,98836000.000,98836000.000,98939000.000,99791000.000,99791000.000,99841000.000,100400000.000,100545000.000,100545000.000,110543000.000,110566000.000,115316000.000,115316000.000,115316000.000,115339000.000,117154000.000,102889000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,265000000.000,,,,270000000.000,,,,353000000.000,,,,324000000.000,,,
UnrecognizedTaxBenefits,,,,,,356000.000,,,,,,,,,,,,,,,
