,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,1525000.000,,,,277000.000
ForeignCurrencyTransactionLossBeforeTax,,,,,,,,,,,,,,,1372000.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-32000.000,,,,-141000.000,,,,-106000.000,,,,1000.000,,,,0.000,,,,1000.000
GeneralAndAdministrativeExpense,13809000.000,14115000.000,13657000.000,12919000.000,14474000.000,14212000.000,12588000.000,13634000.000,13987000.000,16223000.000,16054000.000,14002000.000,14748000.000,12316000.000,15754000.000,11920000.000,12053000.000,10397000.000,10777000.000,10118000.000,9969000.000,9637000.000,8025000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,563000.000,,,,201000.000
GoodwillImpairmentLoss,,,,,,,0.000,,,,2199000.000,0.000,0.000,17971000.000,291000.000,160000.000,358000.000,,0.000,2902000.000,0.000,-2902000.000,0.000
GoodwillTranslationAdjustments,,,,,,,-28000.000,,,,-197000.000,,,,-2182000.000,,,,,,,,
GrossProfit,55223000.000,52893000.000,55975000.000,49492000.000,53094000.000,65770000.000,53660000.000,51915000.000,50128000.000,63228000.000,48594000.000,45355000.000,51528000.000,63322000.000,47140000.000,42391000.000,41136000.000,48476000.000,39954000.000,37752000.000,40322000.000,41740000.000,39552000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,,0.000,,,,,,,,,,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,0.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5347000.000,-5939000.000,-2645000.000,-4704000.000,-3655000.000,5164000.000,-3723000.000,-3957000.000,-7800000.000,-2538000.000,-20924000.000,-15259000.000,-16422000.000,-27590000.000,-19692000.000,-7786000.000,-7835000.000,-10324000.000,-7058000.000,-9970000.000,-3659000.000,-4360000.000,1154000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,-27000.000,,,,5000.000
IncomeTaxExpenseBenefit,-797000.000,-4762000.000,-742000.000,-160000.000,29735000.000,1158000.000,977000.000,-400000.000,-3631000.000,1170000.000,-683000.000,491000.000,-244000.000,-6053000.000,192000.000,389000.000,-534000.000,1112000.000,449000.000,-992000.000,1793000.000,,700000.000
IncomeTaxesPaid,,,1431000.000,,,,1175000.000,,,,820000.000,,,,463000.000,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,,-61000.000,,,,893000.000
IncreaseDecreaseInAccountsPayable,,,-587000.000,,,,-209000.000,,,,512000.000,,,,-4401000.000,,,,569000.000,,,,-1680000.000
IncreaseDecreaseInAccountsReceivable,,,-17575000.000,,,,-11135000.000,,,,-17916000.000,,,,-24546000.000,,,,-17555000.000,,,,-11188000.000
IncreaseDecreaseInAccruedSalaries,,,-2076000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredCharges,,,,,,,,,,,,,,,-59000.000,,,,-1783000.000,,,,-1588000.000
IncreaseDecreaseInDeferredRevenue,,,-4246000.000,,,,-2953000.000,,,,358000.000,,,,-6231000.000,,,,-10975000.000,,,,-15263000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,,,-6412000.000,,,,-8123000.000,,,,-1146000.000,,,,2310000.000,,,,1731000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,1236000.000,,,,-413000.000,,,,639000.000,,,,444000.000,,,,-337000.000,,,,537000.000
IncreaseDecreaseInInventories,,,709000.000,,,,746000.000,,,,1034000.000,,,,1957000.000,,,,-116000.000,,,,-361000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,-8020000.000,,,,-4253000.000,,,,-9461000.000,,,,-9041000.000,,,,-8189000.000,,,,-2989000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,-5000.000,,,,-62000.000,,,,314000.000,,,,-88000.000,,,,-2000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,1587000.000,,,,371000.000,,,,-172000.000,,,,-225000.000,,,,-99000.000,,,,8762000.000
IncreaseDecreaseInOtherOperatingAssets,,,1209000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-503000.000,,,,2559000.000,,,,213000.000,,,,1322000.000,,,,1331000.000,,,,807000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-23000.000,,,,-32000.000,,,,-60000.000,,,,-17000.000,,,,-41000.000,,,,-13000.000
InterestExpense,2000.000,1000.000,,,,,45000.000,,9000.000,,56000.000,50000.000,46000.000,81000.000,88000.000,93000.000,90000.000,107000.000,112000.000,121000.000,120000.000,117000.000,115000.000
InterestIncomeExpenseNonoperatingNet,,,,,,,41000.000,43000.000,21000.000,,,,,,,,,,,,,,
InterestPaid,,,,,,,1000.000,,,,56000.000,,,,57000.000,,,,50000.000,,,,44000.000
InvestmentIncomeInterest,83000.000,62000.000,78000.000,21000.000,42000.000,46000.000,,,,,5000.000,5000.000,3000.000,4000.000,4000.000,7000.000,1000.000,11000.000,13000.000,10000.000,11000.000,12000.000,13000.000
LossOnContractTermination,,,,,,,,,,,,,,,,,,,,,0.000,,
NetCashProvidedByUsedInContinuingOperations,,,5557000.000,,,,-8879000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-2000.000,,,,156000.000,,,,393000.000,,,,-272000.000,,,,-315000.000,,,,-168000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2000.000,,,,156000.000,,,,393000.000,,,,-272000.000,,,,-315000.000,,,,-168000.000
NetCashProvidedByUsedInInvestingActivities,,,2340000.000,,,,-2528000.000,,,,-29213000.000,,,,-4070000.000,,,,-2586000.000,,,,-2311000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2340000.000,,,,-2528000.000,,,,-29213000.000,,,,-4070000.000,,,,-2586000.000,,,,-2311000.000
NetCashProvidedByUsedInOperatingActivities,,,2656000.000,,,,-5635000.000,,,,-13629000.000,,,,-13307000.000,,,,-2546000.000,,,,5769000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2656000.000,,,,-5635000.000,,,,-13629000.000,,,,-13307000.000,,,,-2546000.000,,,,5769000.000
NetIncomeLoss,,,,,,,,,,,,,,,-19884000.000,,,,-7507000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-1177000.000,-1903000.000,-4544000.000,-33390000.000,4006000.000,-4700000.000,-3557000.000,-4169000.000,-3708000.000,-20241000.000,-15750000.000,-16178000.000,-21537000.000,-19884000.000,-8175000.000,-7301000.000,-11436000.000,-7507000.000,-8978000.000,-5452000.000,-5613000.000,454000.000
NonoperatingIncomeExpense,128000.000,95000.000,-286000.000,341000.000,15000.000,120000.000,415000.000,34000.000,-293000.000,268000.000,175000.000,-293000.000,-795000.000,-432000.000,-1665000.000,-589000.000,730000.000,-300000.000,1129000.000,816000.000,524000.000,-596000.000,209000.000
OperatingExpenses,60698000.000,58927000.000,58334000.000,54537000.000,56764000.000,60726000.000,57798000.000,55906000.000,57635000.000,66034000.000,69693000.000,60321000.000,67155000.000,90480000.000,65167000.000,49588000.000,49701000.000,58500000.000,48141000.000,48538000.000,44505000.000,45504000.000,38607000.000
OperatingIncomeLoss,-5475000.000,-6034000.000,-2359000.000,-5045000.000,-3670000.000,5044000.000,-4138000.000,-3991000.000,-7507000.000,-2806000.000,-21099000.000,-14966000.000,-15627000.000,-27158000.000,-18027000.000,-7197000.000,-8565000.000,-10024000.000,-8187000.000,-10786000.000,-4183000.000,-3764000.000,945000.000
OperatingLeasesRentExpenseNet,,,,2200000.000,2200000.000,,2900000.000,2200000.000,1700000.000,300000.000,1500000.000,1400000.000,1400000.000,1300000.000,1400000.000,1300000.000,1300000.000,1100000.000,1100000.000,1000000.000,1200000.000,700000.000,700000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,14000.000,5000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-323000.000,230000.000,,-481000.000,120000.000,373000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,298000.000,,,,-481000.000,120000.000,373000.000,176000.000,-364000.000,263000.000,-994000.000,-428000.000,-1147000.000,754000.000,-814000.000,-341000.000,-477000.000,-732000.000,-313000.000,39000.000,-43000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,302000.000,-309000.000,235000.000,131000.000,-481000.000,120000.000,373000.000,176000.000,-364000.000,263000.000,-994000.000,-428000.000,-1147000.000,754000.000,-814000.000,-341000.000,-477000.000,-732000.000,-313000.000,39000.000,-43000.000
OtherComprehensiveIncomeLossTax,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,4000.000,14000.000,5000.000,0.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,47000.000,34000.000,-364000.000,320000.000,-27000.000,74000.000,419000.000,-9000.000,-305000.000,263000.000,226000.000,-248000.000,-752000.000,-355000.000,-1581000.000,-503000.000,819000.000,-204000.000,1228000.000,927000.000,633000.000,-491000.000,311000.000
PaymentsForRestructuring,,,,,,,,,,,,,,,860000.000,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,27000.000,,,,100000.000,,,,0.000
PaymentsToAcquireAssetsInvestingActivities,,,,,,,,,,,40161000.000,,,,1688000.000,,,,0.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,967000.000,,,,2528000.000,,,,1366000.000,,,,2382000.000,,,,2586000.000,,,,2313000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,2000.000
ProceedsFromStockOptionsExercised,,,,,,,349000.000,,,,454000.000,,,,37000.000,,,,29000.000,,,,74000.000
ProfitLoss,-4550000.000,,,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,165000.000,,,,-238000.000,,,,957000.000,,,,410000.000,,,,191000.000,,,,-364000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,2000.000,,,,193000.000,,,,61000.000,,,,282000.000,,,,244000.000,,,,242000.000
ResearchAndDevelopmentExpense,6354000.000,4991000.000,6273000.000,6493000.000,5177000.000,5510000.000,7357000.000,9093000.000,8797000.000,8748000.000,8773000.000,8368000.000,8689000.000,7346000.000,8972000.000,6953000.000,7056000.000,6958000.000,6571000.000,6748000.000,6347000.000,6607000.000,6414000.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,6259000.000,,,,,,,,14764000.000
RestructuringCharges,,,,,,,,,,,,,,,6259000.000,2445000.000,105000.000,-18000.000,2509000.000,2512000.000,162000.000,10000.000,780000.000
RestructuringReserveTranslationAndOtherAdjustment,,,,,,,,,,,,,,,145000.000,,,,,,,,
Revenues,66743000.000,64202000.000,69449000.000,60812000.000,64279000.000,78701000.000,63924000.000,62139000.000,60872000.000,77710000.000,60765000.000,57315000.000,64515000.000,79258000.000,58442000.000,51411000.000,49802000.000,58015000.000,48002000.000,45716000.000,48693000.000,51678000.000,47693000.000
SalesRevenueGoodsNet,48055000.000,44183000.000,47530000.000,37543000.000,42462000.000,53384000.000,37592000.000,35458000.000,34038000.000,49704000.000,32371000.000,28125000.000,32392000.000,43363000.000,19974000.000,14209000.000,13905000.000,17881000.000,10031000.000,7959000.000,9666000.000,12097000.000,6243000.000
SalesRevenueNet,66743000.000,64202000.000,69449000.000,60812000.000,64279000.000,78701000.000,63924000.000,62139000.000,60872000.000,77710000.000,60765000.000,57315000.000,64515000.000,79258000.000,58442000.000,51411000.000,49802000.000,58015000.000,48002000.000,45716000.000,48693000.000,51678000.000,47693000.000
SellingAndMarketingExpense,40535000.000,39821000.000,38404000.000,35125000.000,37113000.000,41004000.000,37060000.000,33144000.000,34844000.000,41056000.000,39096000.000,37833000.000,43771000.000,52508000.000,40150000.000,30555000.000,30234000.000,35145000.000,30793000.000,28740000.000,27161000.000,27646000.000,24168000.000
ShareBasedCompensation,,,1635000.000,,,,1668000.000,,,,1406000.000,,,,1287000.000,,,,421000.000,,,,147000.000
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
TaxBenefitFromStockOptionsExercised1,,,,,,,0.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,11000.000,,,,18000.000,,,,28000.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,0.000,0.000,0.000,,465000.000
WeightedAverageNumberOfDilutedSharesOutstanding,20716000.000,20780000.000,20942000.000,20995000.000,21073000.000,-41965000.000,21360000.000,21569000.000,21827000.000,-43228000.000,21125000.000,21252000.000,21305000.000,-42429000.000,21018000.000,21689000.000,21771000.000,-42907000.000,21867000.000,21948000.000,21993000.000,-43839000.000,22590000.000
WeightedAverageNumberOfSharesOutstandingBasic,20716000.000,20780000.000,20942000.000,20995000.000,21073000.000,-41965000.000,21360000.000,21569000.000,21827000.000,-43228000.000,21125000.000,21252000.000,21305000.000,-42429000.000,21018000.000,21689000.000,21771000.000,-42907000.000,21867000.000,21948000.000,21993000.000,-43839000.000,22125000.000
