,2014-03-31,2015-03-31,2016-03-31,2017-03-31
NetIncomeLoss,-35658000.000,-38562000.000,-14894000.000,-12726000.000
OperatingExpenses,76334000.000,60649000.000,55753000.000,49682000.000
OperatingIncomeLoss,-35573000.000,-38519000.000,-14682000.000,-12718000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,-9000.000,-12000.000,-137000.000,-224000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-9000.000,-12000.000,-137000.000,-224000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,-9000.000,-12000.000,-137000.000,-224000.000
OtherIncome,,69000.000,,
OtherNonoperatingIncomeExpense,,,-23000.000,61000.000
OtherOperatingActivitiesCashFlowStatement,0.000,307000.000,18000.000,1000.000
PaymentsOfStockIssuanceCosts,1412000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,3541000.000,3953000.000,3817000.000,229000.000
PaymentsToAcquireSoftware,5696000.000,3509000.000,4238000.000,2819000.000
ProceedsFromContributionsFromParent,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,68448000.000,0.000,0.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,332000.000,2865000.000,2191000.000,239000.000
ProceedsFromPaymentsForOtherFinancingActivities,65746000.000,23999000.000,0.000,0.000
ProceedsFromSaleOfProductiveAssets,,,33000.000,2000.000
ProvisionForDoubtfulAccounts,108000.000,7000.000,226000.000,196000.000
RepaymentsOfLongtermLoansFromVendors,,,728000.000,614000.000
ResearchAndDevelopmentExpense,12408000.000,10416000.000,13019000.000,11381000.000
Revenues,97135000.000,88534000.000,76024000.000,70243000.000
SalesRevenueNet,97135000.000,88465000.000,76024000.000,70243000.000
SellingAndMarketingExpense,35250000.000,32593000.000,29448000.000,26804000.000
ShareBasedCompensation,17475000.000,6232000.000,2817000.000,1899000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.500,0.461,0.412,0.442
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.018,0.021,0.019,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,800000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,304000.000,408000.000,646000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,8.410,5.030,4.780
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,156000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,464000.000,1695000.000,305000.000,355000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.860,1.890,0.970,0.850
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.860,1.790,1.730
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,9.190,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,11.320,4.040,2.260,1.910
StockIssuedDuringPeriodSharesStockOptionsExercised,128000.000,1543000.000,1260000.000,138000.000
StockIssuedDuringPeriodValueNewIssues,66322000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,332000.000,2865000.000,2191000.000,239000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,354000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,354000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,4300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,33774000.000,38217000.000,39658000.000,40719000.000
WeightedAverageNumberOfDilutedSharesOutstanding,33774000.000,38217000.000,39658000.000,40719000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,39658000.000,40719000.000
WeightedAverageNumberOfSharesOutstandingBasic,33774000.000,38217000.000,,
