,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityTransfersIntoLevel3,,,,,,,,,,,174294.000,,,,67288.000,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,,,,,,966363.000,,,,-73299.000,,,,4240.000,,,,
GainLossRelatedToLitigationSettlement,,,,,,,,,53829.000,,320.000,,,,,650319.000,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,741548.000,458585.000,483783.000,789823.000,776017.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-665111.000,-469306.000,-492470.000,-482669.000,-367010.000,-226192.000,-375074.000,-205271.000,140066.000,-34603.000,-1236850.000,831368.000,-359788.000,-86215.000,-670567.000,631887.000,-1227093.000,122748.000,-809246.000,-504220.000,-497444.000,-55064.000,-155173.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.010,-0.010,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.010,0.010,,,-0.010,,,,-0.010,,,,0.000
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,0.010,,,,,,,,,,,
IncomeTaxesPaidNet,,,4092.000,,,,4781.000,,,,1882.000,,,,3412.000,,,,6849.000,,,,9300.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,,182690.000,,,,28836.000,,,,122395.000,,,,248627.000,,,,284292.000
IncreaseDecreaseInAccountsReceivable,,,-1248.000,,,,-14246.000,,,,6996.000,,,,297623.000,,,,-236820.000,,,,-961326.000
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,299733.000,,,,-111776.000,,,,312862.000
IncreaseDecreaseInDividendsReceivable,,,,,,,,,,,,,,,3422.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,28322.000,,,,-6338.000,,,,-18441.000,,,,-11241.000,,,,-45.000,,,,-2302.000
IncreaseDecreaseInSecurityDeposits,,,,,,,,,,,1000.000,,,,,,,,,,,,
InterestExpense,-69783.000,-69704.000,-70041.000,-68124.000,-71588.000,492685.000,75553.000,73943.000,73731.000,75413.000,79823.000,89395.000,93442.000,117169.000,107576.000,541225.000,485198.000,,251709.000,197240.000,296582.000,413488.000,435279.000
InterestExpenseRelatedParty,,,,,,,8753.000,,,,16961.000,,,,23239.000,,,,23239.000,,,,
LaborAndRelatedExpense,304596.000,172669.000,211736.000,179206.000,105165.000,98277.000,123510.000,101690.000,92453.000,54998.000,80102.000,211833.000,297543.000,14350.000,338204.000,484254.000,640334.000,613428.000,314654.000,300912.000,598941.000,584364.000,649131.000
LineOfCreditFacilityIncreaseAccruedInterest,,,,,,,,,,,,,,,105587.000,,,,123757.000,,,,
LineOfCreditFacilityPeriodicPaymentInterest,,,,,,,,,,,,,,,4468.000,,,,4518.000,,,,4468.000
NetCashProvidedByUsedInFinancingActivities,,,146250.000,,,,131250.000,,,,406250.000,,,,671250.000,,,,122013.000,,,,105764.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,146250.000,,,,131250.000,,,,406250.000,,,,671250.000,,,,122013.000,,,,105764.000
NetCashProvidedByUsedInOperatingActivities,,,-157571.000,,,,-141711.000,,,,-219853.000,,,,-584593.000,,,,-138244.000,,,,-64798.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-157571.000,,,,-141711.000,,,,-219853.000,,,,-584593.000,,,,-138244.000,,,,-64798.000
NetIncomeLoss,-665111.000,-469306.000,-492470.000,-482669.000,-367010.000,-226192.000,-375074.000,-205271.000,140066.000,-34603.000,-1236850.000,831368.000,-359788.000,-86215.000,-670567.000,631887.000,-1227093.000,122748.000,-809246.000,-504220.000,-497444.000,-55064.000,-155173.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,156958.000,-4700.000,-204610.000,416950.000,185529.000,98589.000,-61161.000,-135161.000,150749.000
NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,-513609.000,627187.000,-1431703.000,539698.000,-623717.000,-405631.000,-558605.000,-190225.000,-305922.000
NonoperatingIncomeExpense,,,,,-169406.000,,-127559.000,-86067.000,248120.000,67542.000,-1048970.000,1172931.000,11118.000,183005.000,-53849.000,354222.000,-1747766.000,718014.000,-286188.000,-92553.000,-489028.000,-519970.000,-504727.000
OperatingExpenses,,,,,,,,,,,,,,,,,,,1180702.000,759497.000,1345286.000,1627520.000,1811820.000
OperatingIncomeLoss,-451955.000,-283847.000,-310377.000,-307422.000,-197604.000,-82794.000,-247515.000,-119204.000,-108054.000,-102145.000,-187880.000,-341563.000,-370906.000,-269220.000,-616718.000,277665.000,520673.000,-595266.000,-523058.000,-411667.000,-8416.000,464906.000,349554.000
OtherAmortizationOfDeferredCharges,,,,,,,,,,,1084.000,3635.000,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-20000.000,,,,,,,,,,,,,,,,,,,,,,
OtherSellingGeneralAndAdministrativeExpense,177199.000,141303.000,146402.000,165141.000,125556.000,41092.000,159291.000,59557.000,48084.000,80727.000,150034.000,172545.000,98108.000,301030.000,748607.000,677755.000,1081679.000,,,,,,
ProFormaWeightedAverageSharesOutstandingDiluted,80318655.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,,,,,,,,,,,,,,,72000.000,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,362282.000
ProceedsFromIssuanceOfCommonStock,,,155000.000,,,,150000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,32565.000,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,143109.000,,,,
ProceedsFromRepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,-11662.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,-16557.000,,,,-24999.000
ProceedsFromRepaymentsOfShortTermDebt,,,,,,,-18750.000,,,,-18750.000,,,,-18750.000,,,,,,,,-13386.000
ProceedsFromShortTermDebt,,,,,,,,,,,,,,,390000.000,,,,,,,,
ProfitLoss,,,,,,,-375074.000,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,216086.000,,,,365210.000
RepaymentsOfAssumedDebt,,,,,,,,,,,,,,,,,,,109104.000,,,,
RepaymentsOfNotesPayable,,,18750.000,,,,,,,,,,,,,,,,,,,,
SalesRevenueServicesNet,32968.000,33252.000,48610.000,37280.000,33430.000,56867.000,35589.000,42345.000,32786.000,33580.000,42256.000,42815.000,24745.000,46160.000,470093.000,1439674.000,2242686.000,1561452.000,657644.000,347830.000,1336870.000,2092426.000,2161374.000
SellingAndMarketingExpense,,,,,,,,,,,,,,,,,,,124500.000,,262562.000,,386672.000
ShareBasedCompensation,,,45000.000,75000.000,,,18948.000,,,,6250.000,,,,7376.000,,,,46721.000,,,,22191.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,2.541,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.008,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,-873000.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,-1.070,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,,,,,,,,,,,,,750000.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,8948.000,,,,,,,,,,,,,,,,12750.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,40000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,8948.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,125576036.000,98175811.000,,,,,,,104612082.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,94764077.000,,,98137703.000,98137703.000,,,,145692082.000,98187082.000,,,,107553862.000,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,97300746.000,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,80318655.000,82396007.000,,,,,,,,,,,98175811.000,,98187082.000,98187082.000,,,104612082.000,104612082.000,,,123220079.000
