,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredFinanceCostsNoncurrentNet,4669000.000,4561000.000,4574000.000,4936000.000,4770000.000,4495000.000,4219000.000,3936000.000,3658000.000,3291000.000,3242000.000,3083000.000,2866000.000,2575000.000,2440000.000,2296000.000,2038000.000,1804000.000,1586000.000,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,617000.000,,,,418000.000,,,,420000.000,,,,280000.000,,,,280000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,38015000.000,,,,32111000.000,,,,25079000.000,,,,20828000.000,,,,22291000.000,
DeferredTaxAssetsGross,,,,,,,79506000.000,,,,87093000.000,,,,83377000.000,,,,75503000.000,,,,74267000.000,
DeferredTaxAssetsHedgingTransactions,,,,,,,,,,,,,,,,,,,140000.000,,,,131000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-27690000.000,,,,-30125000.000,,,,-32075000.000,,,,38263000.000,,,,42667000.000,
DeferredTaxAssetsNet,,,,,,,1246000.000,,,,1542000.000,,,,1388000.000,,,,74196000.000,,,,72963000.000,
DeferredTaxAssetsNetCurrent,0.000,0.000,0.000,,,,,382000.000,386000.000,468000.000,356000.000,353000.000,207000.000,347000.000,278000.000,277000.000,227000.000,3798000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,1442000.000,1347000.000,1368000.000,1320000.000,1271000.000,1293000.000,1246000.000,1316000.000,1350000.000,1269000.000,1186000.000,1222000.000,1254000.000,976000.000,1110000.000,992000.000,994000.000,71989000.000,74196000.000,72991000.000,76019000.000,74138000.000,72963000.000,41727000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,21237000.000,,,,31817000.000,,,,33005000.000,,,,29089000.000,,,,27759000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,721000.000,,,,361000.000,,,,455000.000,,,,380000.000,,,,499000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,3145000.000,,,,4584000.000,,,,5179000.000,,,,5096000.000,,,,4996000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,5079000.000,,,,6408000.000,,,,8004000.000,,,,7647000.000,,,,6555000.000,
DeferredTaxAssetsStateTaxes,,,,,,,69000.000,,,,162000.000,,,,62000.000,,,,116000.000,,,,48000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,222000.000,,,,284000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,249000.000,,,,506000.000,,,,517000.000,,,,517000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,942000.000,,,,942000.000,,,,994000.000,,,,1002000.000,,,,958000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,,,,,,,,,,,,,,,914000.000,,,,1215000.000,,,,1185000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,6040000.000,,,,6061000.000,,,,5098000.000,,,,5562000.000,,,,6072000.000,
DeferredTaxAssetsValuationAllowance,,,,,71500000.000,75300000.000,78260000.000,,78400000.000,78800000.000,85551000.000,84300000.000,82500000.000,80900000.000,81989000.000,80400000.000,77200000.000,1100000.000,1307000.000,1400000.000,1300000.000,1300000.000,1304000.000,1300000.000
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,28936000.000,,,,31667000.000,,,,33463000.000,,,,35933000.000,,,,30296000.000,
DeferredTaxLiabilitiesNoncurrent,29486000.000,26070000.000,26447000.000,27336000.000,28088000.000,28114000.000,28936000.000,29018000.000,30319000.000,30938000.000,31667000.000,32339000.000,32724000.000,33110000.000,33463000.000,34050000.000,34578000.000,35156000.000,35933000.000,36490000.000,29412000.000,29845000.000,30296000.000,
EmployeeRelatedLiabilitiesCurrent,8040000.000,9759000.000,7292000.000,9461000.000,8293000.000,9906000.000,6774000.000,9460000.000,9834000.000,12834000.000,11497000.000,11059000.000,11698000.000,14733000.000,13765000.000,11788000.000,11934000.000,13820000.000,12118000.000,8507000.000,11811000.000,10196000.000,12219000.000,8838000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5700000.000,5100000.000,4500000.000,6100000.000,5700000.000,4900000.000,4800000.000,4200000.000,5500000.000,4600000.000,3700000.000,6000000.000,5400000.000,4600000.000,3800000.000,4500000.000,4200000.000,3400000.000,2800000.000,4800000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,80196000.000,81996000.000,83778000.000,85499000.000,87149000.000,88795000.000,90294000.000,91742000.000,93298000.000,94720000.000,96135000.000,97464000.000,98967000.000,100180000.000,101433000.000,102851000.000,104032000.000,105146000.000,106183000.000,107326000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,12375000.000,12392000.000,8384000.000,8378000.000,8379000.000,8389000.000,4746000.000,4739000.000,5004000.000,4989000.000,2045000.000,2017000.000,2029000.000,1992000.000,469000.000,493000.000,482000.000,479000.000,300000.000,302000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6607000.000,4849000.000,3157000.000,,5755000.000,,,,5663000.000,,,,4793000.000,,,,4256000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,3634000.000,1793000.000,,,,1548000.000,,4238000.000,2952000.000,1473000.000,,4160000.000,2724000.000,1332000.000,,3539000.000,2297000.000,1135000.000,,3145000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,4516000.000,4521000.000,4003000.000,4001000.000,3999000.000,4002000.000,3631000.000,3628000.000,3770000.000,3781000.000,3145000.000,3129000.000,3138000.000,3120000.000,1505000.000,1536000.000,1528000.000,1523000.000,166000.000,167000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,5216000.000,5221000.000,4520000.000,4517000.000,4515000.000,4518000.000,3998000.000,3994000.000,4161000.000,4180000.000,3865000.000,3846000.000,3857000.000,3839000.000,3112000.000,3147000.000,3139000.000,3134000.000,1514000.000,1516000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,5760000.000,5766000.000,5220000.000,5217000.000,5214000.000,5218000.000,4513000.000,4509000.000,4706000.000,4728000.000,4279000.000,4258000.000,4271000.000,4248000.000,3829000.000,3871000.000,3860000.000,3855000.000,3123000.000,3125000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,6608000.000,6615000.000,5764000.000,5761000.000,5757000.000,5761000.000,5213000.000,5208000.000,5485000.000,5531000.000,4844000.000,4818000.000,4832000.000,4808000.000,4238000.000,4286000.000,4274000.000,4267000.000,3843000.000,3847000.000
FiniteLivedIntangibleAssetsGross,,,,,118305000.000,118304000.000,118276000.000,118222000.000,118170000.000,118231000.000,118150000.000,118058000.000,119376000.000,119402000.000,119976000.000,119692000.000,119818000.000,119519000.000,119379000.000,119723000.000,119612000.000,119539000.000,119385000.000,119428000.000
FiniteLivedIntangibleAssetsNet,53799000.000,49701000.000,45127000.000,40644000.000,38109000.000,36308000.000,34498000.000,32723000.000,31021000.000,29436000.000,27856000.000,26316000.000,26078000.000,24682000.000,23841000.000,22228000.000,20851000.000,19339000.000,17946000.000,16872000.000,15580000.000,14393000.000,13202000.000,12102000.000
FurnitureAndFixturesGross,,,,,,,4240000.000,,,,3936000.000,,,,3612000.000,,,,3089000.000,,,,2434000.000,
Goodwill,271424000.000,229315000.000,229315000.000,229315000.000,229315000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,212608000.000,138688000.000,138688000.000,138688000.000,138688000.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,138700000.000,,,
GoodwillGross,,,,,405558000.000,405558000.000,405558000.000,405558000.000,405558000.000,405558000.000,405558000.000,,,,405558000.000,,,,,,405558000.000,405558000.000,405558000.000,405558000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,176243000.000,192950000.000,192950000.000,192950000.000,192950000.000,192950000.000,192950000.000,,,,192950000.000,,,,,,266870000.000,266870000.000,266870000.000,266870000.000
IncomeTaxesReceivable,,,,,4500000.000,4200000.000,4100000.000,400000.000,300000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,0.000,0.000,0.000,,19000.000,9000.000,,,
InterestRateDerivativesAtFairValueNet,,,,,,,9700000.000,,,,9700000.000,,,,,,,,,,,,,
InventoryNet,11350000.000,10880000.000,12107000.000,12542000.000,13492000.000,14450000.000,14251000.000,13907000.000,13717000.000,13750000.000,14047000.000,16066000.000,16013000.000,16167000.000,16251000.000,17354000.000,19135000.000,17839000.000,16972000.000,18529000.000,19570000.000,19981000.000,18184000.000,19755000.000
InventoryValuationReserves,,,,,,,1100000.000,,,,900000.000,,,,900000.000,,,,900000.000,,,,700000.000,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,0.000,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,18182000.000,,,,17255000.000,,,,16399000.000,,,,15833000.000,,,,16688000.000,
Liabilities,329141000.000,325418000.000,304292000.000,314029000.000,307502000.000,313134000.000,305002000.000,309143000.000,310855000.000,309791000.000,310783000.000,308851000.000,307337000.000,305330000.000,304230000.000,294449000.000,285034000.000,276067000.000,266990000.000,255962000.000,248939000.000,240754000.000,242756000.000,205190000.000
LiabilitiesAndStockholdersEquity,508993000.000,464439000.000,441357000.000,448452000.000,441919000.000,428769000.000,415839000.000,421102000.000,424366000.000,423606000.000,409922000.000,410776000.000,414927000.000,416791000.000,414068000.000,410105000.000,411146000.000,481772000.000,476124000.000,465961000.000,400481000.000,395565000.000,399577000.000,365314000.000
LiabilitiesCurrent,83069000.000,84321000.000,63392000.000,71525000.000,64343000.000,71668000.000,63573000.000,68860000.000,68677000.000,73851000.000,77725000.000,76129000.000,74446000.000,74923000.000,91393000.000,85045000.000,79256000.000,74534000.000,69675000.000,64250000.000,66845000.000,62449000.000,66912000.000,63316000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,48800000.000,39700000.000,40000000.000,40000000.000,40000000.000,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,45700000.000,44600000.000,41800000.000,47100000.000,47500000.000,46300000.000,37200000.000,37500000.000,37700000.000,37700000.000,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,500000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,900000.000,1100000.000,900000.000,1000000.000,1000000.000,,,
LongTermDebtAndCapitalLeaseObligations,213288000.000,211954000.000,211259000.000,211862000.000,211908000.000,210245000.000,209262000.000,208124000.000,208722000.000,201880000.000,198228000.000,197197000.000,196977000.000,194238000.000,175916000.000,171890000.000,167708000.000,163151000.000,158604000.000,152353000.000,150059000.000,145978000.000,143400000.000,139660000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,32365000.000,26648000.000,15005000.000,14602000.000,12503000.000,13987000.000,13263000.000,11264000.000,12061000.000,11505000.000,21500000.000,19188000.000,13859000.000,11394000.000,27969000.000,28303000.000,21322000.000,17268000.000,14374000.000,14651000.000,14863000.000,12926000.000,13773000.000,14680000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,203885000.000,200193000.000,189030000.000,180419000.000,172978000.000,167004000.000,164922000.000,158904000.000,157173000.000,154340000.000
LongtermDebtWeightedAverageInterestRate,,,,,,,,,0.063,0.064,0.064,0.064,0.065,0.065,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,231879000.000,,,,241626000.000,,,,254206000.000,,,,241125000.000,,,,242805000.000,
MinorityInterest,6152000.000,6279000.000,6388000.000,6447000.000,6601000.000,6593000.000,6941000.000,7250000.000,7516000.000,7213000.000,7449000.000,7284000.000,7370000.000,6841000.000,7063000.000,7039000.000,7270000.000,7033000.000,7020000.000,7122000.000,7006000.000,7042000.000,6905000.000,6923000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,0.350,,,,0.350,,,,0.350,,,,0.350,,,,0.350,
NoncurrentAssets,,,,,,,310370000.000,,,,302306000.000,,,,59520000.000,,,,57590000.000,,,,60735000.000,
NotesPayableFairValueDisclosure,,,,,200000000.000,300000.000,198000000.000,200000.000,202000000.000,201200000.000,200000000.000,197700000.000,190700000.000,181400000.000,,170000000.000,159000000.000,151000000.000,143000000.000,,,,121000000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,53758000.000,,,,46848000.000,,,,50290000.000,,,,47723000.000,,,,47156000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,19718000.000,,,,17662000.000,,,,16925000.000,,,,16069000.000,,,,15281000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2998000.000,,,,2196000.000,,,,2681000.000,,,,3345000.000,,,,4182000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,6030000.000,,,,5118000.000,,,,5351000.000,,,,4506000.000,,,,5809000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,10722000.000,,,,8480000.000,,,,10415000.000,,,,7664000.000,,,,7428000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,13476000.000,,,,13026000.000,,,,13198000.000,,,,11771000.000,,,,11241000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,814000.000,,,,366000.000,,,,1720000.000,,,,4368000.000,,,,3215000.000,
OtherAssetsCurrent,20775000.000,19609000.000,7541000.000,6909000.000,7480000.000,8080000.000,6819000.000,2819000.000,3318000.000,3418000.000,4013000.000,4155000.000,3275000.000,3466000.000,6080000.000,3913000.000,4836000.000,3271000.000,4131000.000,3687000.000,4347000.000,3485000.000,4785000.000,4269000.000
OtherAssetsNoncurrent,2219000.000,2120000.000,2092000.000,2059000.000,2264000.000,2196000.000,2574000.000,2536000.000,2275000.000,2591000.000,2419000.000,2323000.000,2420000.000,2356000.000,2492000.000,2686000.000,2434000.000,2192000.000,2492000.000,2501000.000,2372000.000,2255000.000,2185000.000,2220000.000
OtherLiabilitiesNoncurrent,3298000.000,3073000.000,3194000.000,3306000.000,3163000.000,3107000.000,3231000.000,3141000.000,3137000.000,3122000.000,3163000.000,3186000.000,3190000.000,3059000.000,3458000.000,3464000.000,3492000.000,3226000.000,2778000.000,2869000.000,2623000.000,2482000.000,2148000.000,2214000.000
OtherNotesPayable,,,,,434000.000,371000.000,243000.000,221000.000,575000.000,497000.000,401000.000,343000.000,290000.000,233000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,4223000.000,4589000.000,3999000.000,4922000.000,4483000.000,4699000.000,3277000.000,3553000.000,3993000.000,4711000.000,4324000.000,4590000.000,4455000.000,5208000.000,4767000.000,5247000.000,4789000.000,5049000.000,4555000.000,4356000.000,4766000.000,4689000.000,3861000.000,4630000.000
PropertyPlantAndEquipmentGross,,,,,,,254301000.000,,,,262817000.000,,,,274217000.000,,,,260047000.000,,,,261927000.000,
PropertyPlantAndEquipmentNet,56140000.000,55407000.000,55084000.000,55775000.000,56953000.000,56408000.000,56471000.000,56345000.000,56552000.000,56367000.000,56181000.000,56574000.000,57923000.000,59515000.000,59520000.000,58897000.000,59454000.000,58459000.000,57590000.000,56247000.000,57754000.000,56923000.000,60735000.000,62595000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,17600000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,,,,,,,1400000.000,,,,,,,,,
RestructuringAndRelatedCostCostIncurredToDate1,,,,,,,,,,,,,,6600000.000,6600000.000,6700000.000,6700000.000,6700000.000,6700000.000,,,,6700000.000,
RestructuringReserve,,,,,,,2299000.000,1159000.000,790000.000,740000.000,539000.000,719000.000,677000.000,110000.000,113000.000,69000.000,57000.000,48000.000,37000.000,,,,,
RetainedEarningsAccumulatedDeficit,77477000.000,35720000.000,32663000.000,27756000.000,26703000.000,6591000.000,695000.000,1110000.000,1832000.000,1382000.000,-14628000.000,-13232000.000,-8687000.000,-5026000.000,-7353000.000,-2917000.000,6340000.000,86626000.000,89687000.000,92261000.000,36357000.000,39198000.000,41822000.000,43819000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2200000.000,2100000.000,2100000.000,700000.000,600000.000,700000.000,800000.000,800000.000,2900000.000,2900000.000,3000000.000,2300000.000,2200000.000,2300000.000,2300000.000,1600000.000,1500000.000,1600000.000,1600000.000,800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1665000.000,,,,1671000.000,,,,1878000.000,,,,2570000.000,,,,3255000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,8.490,,,,8.200,,,,6.780,,,,5.800,,,,5.370,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,10600000.000,,,,18276000.000,,,,2441000.000,,,,3954000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,2336000.000,,,,3613000.000,,,,3681000.000,,,,3953000.000,,,,4301000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,7.640,,,,5.570,,,,5.500,,,,5.840,,,,5.440,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,0.000,,,,10300000.000,,,,18002000.000,,,,2436000.000,,,,3924000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,2322000.000,,,,3549000.000,,,,3632000.000,,,,3918000.000,,,,4267000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,7.640,,,,5.570,,,,5.510,,,,5.830,,,,5.440,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,0.000,,,,1053000.000,,,,7371000.000,,,,1558000.000,,,,3151000.000,
StockholdersEquity,173700000.000,132742000.000,130677000.000,127976000.000,127816000.000,109042000.000,103896000.000,104709000.000,105995000.000,106602000.000,91690000.000,94641000.000,100220000.000,104620000.000,102775000.000,108617000.000,118842000.000,198672000.000,202114000.000,202877000.000,144536000.000,147769000.000,149916000.000,153201000.000
StockholdersEquityBeforeTreasuryStock,173700000.000,132742000.000,130677000.000,,,,103940000.000,104753000.000,106129000.000,106736000.000,91858000.000,94809000.000,100539000.000,104939000.000,103183000.000,109025000.000,119454000.000,199284000.000,202726000.000,206222000.000,150245000.000,153678000.000,155825000.000,159110000.000
