,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestAndDividendIncomeOperating,82243000.000,94950000.000,100378000.000,138227000.000,162320000.000,188665000.000
InterestAndFeeIncomeLoansAndLeases,65893000.000,81592000.000,88274000.000,121262000.000,141696000.000,163625000.000
InterestExpense,12207000.000,8481000.000,5885000.000,7356000.000,7286000.000,9340000.000
InterestExpenseDeposits,11499000.000,7529000.000,5184000.000,6182000.000,5506000.000,6934000.000
InterestExpenseFederalFundsPurchased,49000.000,30000.000,21000.000,51000.000,622000.000,1137000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,84000.000,86000.000,78000.000,181000.000,186000.000,103000.000
InterestExpenseShortTermBorrowingsExcludingFederalFundsAndSecuritiesSoldUnderAgreementsToRepurchase,,199000.000,,,4000.000,17000.000
InterestExpenseTrustPreferredSecurities,448000.000,637000.000,602000.000,942000.000,968000.000,1149000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,24045000.000,77249000.000,94569000.000,130045000.000,150541000.000,174363000.000
InterestIncomeExpenseNet,70036000.000,86469000.000,94493000.000,130871000.000,155034000.000,179325000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,632000.000,638000.000,785000.000,1539000.000,1523000.000,2211000.000
InterestIncomeSecuritiesTaxExempt,1422000.000,1423000.000,1430000.000,1435000.000,2641000.000,3909000.000
InterestIncomeSecuritiesTaxable,14296000.000,11297000.000,9889000.000,13991000.000,16460000.000,18920000.000
InterestPaid,14090000.000,10319000.000,6607000.000,8543000.000,8255000.000,8920000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,,,32571000.000,,,
LaborAndRelatedExpense,58245000.000,69938000.000,60369000.000,70375000.000,77398000.000,90881000.000
LeaseAndRentalExpense,,1455000.000,,,,
MarketingAndAdvertisingExpense,2791000.000,2564000.000,2517000.000,2731000.000,2317000.000,3125000.000
NetCashProvidedByUsedInFinancingActivities,-106526000.000,-351955000.000,50888000.000,-178916000.000,179031000.000,221680000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-106526000.000,-351955000.000,50888000.000,-178916000.000,179031000.000,221680000.000
NetCashProvidedByUsedInInvestingActivities,70343000.000,329571000.000,-27006000.000,161063000.000,-227965000.000,-235253000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,70343000.000,329571000.000,-27006000.000,161063000.000,-227965000.000,-235253000.000
NetCashProvidedByUsedInOperatingActivities,9763000.000,8037000.000,14259000.000,1377000.000,43003000.000,36745000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9763000.000,8037000.000,14259000.000,1377000.000,43003000.000,36745000.000
NetIncomeLoss,7909000.000,9905000.000,12243000.000,12964000.000,39338000.000,42341000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,9905000.000,12243000.000,12947000.000,39126000.000,42178000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,12947000.000,39126000.000,42178000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,,,403000.000,519000.000
NoninterestExpense,114689000.000,121980000.000,110762000.000,136181000.000,126082000.000,174481000.000
NoninterestIncome,101972000.000,59261000.000,33946000.000,26226000.000,37450000.000,64369000.000
NoninterestIncomeOther,,59261000.000,33946000.000,,,4152000.000
OccupancyNet,,,,,9957000.000,9805000.000
OperatingLeasesRentExpenseNet,,,1099000.000,2309000.000,2117000.000,1955000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,2797000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1586000.000,-11783000.000,8537000.000,-2615000.000,-10012000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1511000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,912000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,651000.000,-28000.000,2000.000,8000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,409000.000,-18000.000,2000.000,5000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2161000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,1303000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,4958000.000,3097000.000,-11132000.000,8565000.000,-2613000.000,-10004000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,3397000.000,957000.000,7220000.000,5361000.000,,
OtherNoninterestExpense,6103000.000,7605000.000,5964000.000,7765000.000,9792000.000,9608000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,12309000.000,18931000.000,20824000.000,26056000.000,29930000.000,39748000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-3561000.000,,,,,
PaymentsForProceedsFromLoansAndLeases,-50595000.000,-51482000.000,39813000.000,-24191000.000,135984000.000,287901000.000
PaymentsForProceedsFromOtherDeposits,,,,169748000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,1016000.000,962000.000
PaymentsForRepurchaseOfTrustPreferredSecurities,,,,,,8680000.000
PaymentsOfDividends,1201000.000,1203000.000,1204000.000,1709000.000,3181000.000,7681000.000
PaymentsToAcquireAvailableForSaleSecurities,93618000.000,26157000.000,31132000.000,,0.000,10054000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,75654000.000,93263000.000,71316000.000
PaymentsToAcquireLifeInsurancePolicies,,10000000.000,,25000000.000,0.000,10000000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,369874000.000,178332000.000,205005000.000,195943000.000,215262000.000,294209000.000
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity,,,,162377000.000,30776000.000,3730000.000
PaymentsToAcquirePropertyPlantAndEquipment,9341000.000,9425000.000,4665000.000,1987000.000,,
PostageExpense,930000.000,1148000.000,1084000.000,1413000.000,1389000.000,1684000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,581000.000,34849000.000,37449000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,863000.000,4140000.000,1665000.000,-1011000.000,450000.000,411000.000
ProceedsFromPaymentsForTradingSecurities,,,203489000.000,167838000.000,149409000.000,176393000.000
ProceedsFromSaleOfAvailableForSaleSecurities,30765000.000,22758000.000,31804000.000,62111000.000,0.000,79657000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,168809000.000,69495000.000,323537000.000,,
ProceedsFromSaleOfLoansHeldForSale,,,22856000.000,26573000.000,30218000.000,40557000.000
ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,142572000.000,146051000.000,37691000.000,261426000.000,16305000.000,62418000.000
ProceedsFromSaleOfOtherRealEstate,,,28585000.000,,,
ProceedsFromSaleOfPropertyHeldForSale,,505000.000,931000.000,10783000.000,1518000.000,4340000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,506000.000,1154000.000,136000.000,19000.000,389000.000,
ProceedsFromStockOptionsExercised,,,,1129000.000,895000.000,1865000.000
ProfessionalFees,2729000.000,2527000.000,3754000.000,4066000.000,2954000.000,3657000.000
ProvisionForLoanAndLeaseLosses,45991000.000,9220000.000,-641000.000,,,
ProvisionForLoanLossesExpensed,,2501000.000,1895000.000,554000.000,600000.000,4962000.000
RentalIncomeNonoperating,,507000.000,540000.000,632000.000,650000.000,892000.000
RestrictedStockExpense,,268000.000,317000.000,1264000.000,2712000.000,3605000.000
RestructuringCharges,,,,,0.000,1150000.000
ShareBasedCompensation,705000.000,631000.000,609000.000,1577000.000,3283000.000,4423000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.006,0.004,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.443,0.445,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.019,0.001,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,2000.000,1114000.000,827000.000,2716000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,27158.000,86216.000,475654.000,55294.000,87561.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,305730.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,57500.000,3000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,4.670,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,774104.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,8.900,6.090,6.630,8.740
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.330,11.220,12.730,14.570,15.510
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.870,10.220,,0.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,896000.000,1060000.000,1256000.000,3635000.000,3611000.000
StockGrantedDuringPeriodValueSharebasedCompensation,385000.000,247000.000,300000.000,681000.000,1362000.000,200000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,1714.000,233762.000,142476.000,229583.000
StockIssuedDuringPeriodValueStockOptionsExercised,96000.000,,,984000.000,784000.000,1769000.000
StockOptionPlanExpense,,363000.000,292000.000,238000.000,216000.000,230000.000
StockRepurchasedDuringPeriodValue,,,,,1016000.000,962000.000
SuppliesExpense,1285000.000,1124000.000,1121000.000,1319000.000,1436000.000,1340000.000
TradingSecuritiesRealizedGainLoss,,715000.000,255000.000,156000.000,379000.000,323000.000
TransferToOtherRealEstate,,,29581000.000,16359000.000,14791000.000,7959000.000
TrusteeFees,,1162000.000,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,17000.000,212000.000,163000.000
WeightedAverageNumberOfDilutedSharesOutstanding,30039187.000,30141863.000,30220127.000,41235552.000,45788632.000,48191523.000
WeightedAverageNumberOfSharesOutstandingBasic,30034573.000,30073959.000,30102777.000,40852002.000,45182224.000,47409142.000
