,2011-07-03,2011-10-02,2012-01-01,2012-04-01,2012-07-01,2012-09-30,2012-12-30,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-07-03,2016-10-02,2017-01-01,2017-04-02
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10135000.000,10934000.000,8542000.000,5643000.000,7110000.000,11775000.000,544000.000,5985000.000,8246000.000,8265000.000,5392000.000,6158000.000,9635000.000,9833000.000,4960000.000,6026000.000,10865000.000,9493000.000,1857000.000,12366000.000,11542000.000,5362000.000,6778000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.610,0.650,0.510,0.320,0.420,0.690,0.130,0.400,0.490,0.490,0.330,0.410,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.610,0.650,0.510,0.310,0.420,0.690,0.130,0.380,0.480,0.490,0.330,0.410,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,374000.000,184000.000,267000.000,232000.000,18000.000,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.040,0.020,0.030,0.010,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.040,0.020,0.020,0.020,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,300000.000,,,,,
IncomeTaxExpenseBenefit,3782000.000,4217000.000,3257000.000,2370000.000,2745000.000,4545000.000,-804000.000,1832000.000,3134000.000,3058000.000,1912000.000,1863000.000,3614000.000,3686000.000,1814000.000,2126000.000,4074000.000,3815000.000,1042000.000,4762000.000,4352000.000,1811000.000,2568000.000
IncomeTaxesPaidNet,829000.000,,,,295000.000,,,,3686000.000,,,,4325000.000,,,,2513000.000,,,2402000.000,,,
IncreaseDecreaseInAccountsPayable,2541000.000,,,,8090000.000,,,,2176000.000,,,,3763000.000,,,,-1333000.000,,,351000.000,,,
IncreaseDecreaseInAccountsReceivable,1060000.000,,,,764000.000,,,,1842000.000,,,,1971000.000,,,,-591000.000,,,-1786000.000,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,-3177000.000,,,,2447000.000,,,,-604000.000,,,,-688000.000,,,,1561000.000,,,2416000.000,,,
IncreaseDecreaseInAccruedLiabilities,-3485000.000,,,,-4598000.000,,,,-852000.000,,,,-1695000.000,,,,-1995000.000,,,-4539000.000,,,
IncreaseDecreaseInInventories,3314000.000,,,,-1177000.000,,,,7057000.000,,,,8129000.000,,,,2056000.000,,,-393000.000,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-357000.000,,,,-468000.000,,,,-507000.000,,,,-738000.000,,,,-333000.000,,,-828000.000,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,14000.000,-18000.000,15000.000,27000.000,21000.000,-15000.000,-27000.000,-724000.000,-619000.000,-634000.000,-667000.000
InterestPaid,,,,,,,,,,,,,,,,,,,,650000.000,,,
InventoryLIFOReservePeriodCharge,,,,,100000.000,100000.000,-100000.000,-500000.000,-200000.000,400000.000,,,-500000.000,-200000.000,-300000.000,600000.000,0.000,0.000,0.000,0.000,344000.000,400000.000,1956000.000
InvestmentIncomeInterest,65000.000,28000.000,26000.000,26000.000,30000.000,34000.000,35000.000,-15000.000,-15000.000,-12000.000,9000.000,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-3042000.000,,,,-3352000.000,,,,-4116000.000,,,,-5549000.000,,,,-4969000.000,,,-4923000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3042000.000,,,,-3352000.000,,,,-4116000.000,,,,-5549000.000,,,,-4969000.000,,,-4923000.000,,,
NetCashProvidedByUsedInInvestingActivities,189000.000,,,,-5174000.000,,,,-8812000.000,,,,-7558000.000,,,,-3525000.000,,,-8283000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,189000.000,,,,-5174000.000,,,,-8812000.000,,,,-7558000.000,,,,-110000.000,,,180000.000,,,
NetCashProvidedByUsedInOperatingActivities,7197000.000,,,,14045000.000,,,,1310000.000,,,,1424000.000,,,,7926000.000,,,14419000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7197000.000,,,,14045000.000,,,,1310000.000,,,,1424000.000,,,,7926000.000,,,14419000.000,,,
NetIncomeLoss,6727000.000,6901000.000,5552000.000,3505000.000,4383000.000,7230000.000,1348000.000,4165000.000,5112000.000,5207000.000,3480000.000,4295000.000,6021000.000,6147000.000,3146000.000,3900000.000,6791000.000,5678000.000,815000.000,7604000.000,7190000.000,3551000.000,4210000.000
OperatingIncomeLoss,10070000.000,10906000.000,8516000.000,5617000.000,7080000.000,11741000.000,509000.000,6000000.000,8261000.000,8277000.000,5383000.000,6169000.000,9621000.000,9851000.000,4945000.000,5999000.000,10844000.000,9508000.000,1884000.000,13090000.000,12161000.000,5996000.000,7445000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,2000.000,4000.000,1000.000,5000.000,-30000.000,-13000.000,-17000.000,13000.000,-8000.000,21000.000,-8000.000,6000.000,55000.000,-34000.000,5000.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,78000.000,,,,0.000,-38000.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,2000.000,82000.000,1000.000,-68000.000,,-13000.000,-55000.000,,,,-8000.000,,,,,,,,
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,1431000.000,,,,552000.000,,,0.000,,,
PaymentsOfDividendsCommonStock,3095000.000,,,,3352000.000,,,,3592000.000,,,,3823000.000,,,,4038000.000,,,4226000.000,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,295000.000,,,,379000.000,,,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,1709000.000,,,,,,,,,,,,,,,,,,,2199000.000,,,
PaymentsToAcquireInvestments,200000.000,,,,2895000.000,,,,9136000.000,,,,8798000.000,,,,2194000.000,,,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,3626000.000,,,,4248000.000,,,,4063000.000,,,,3298000.000,,,,5181000.000,,,6264000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,53000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,5635000.000,,,,1915000.000,,,,4345000.000,,,,4520000.000,,,,3960000.000,,,0.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,,,,,,,,,,,,,,,,,25500000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,89000.000,,,,54000.000,,,,42000.000,,,,18000.000,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,186000.000,,,,0.000,,,,,,,,,,
ProceedsFromStockPlans,,,,,,,,,,,,,,,,,,,,553000.000,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,1250000.000,,,
Revenues,88594000.000,87870000.000,84160000.000,83210000.000,90099000.000,87160000.000,85527000.000,87601000.000,94744000.000,86599000.000,81697000.000,85223000.000,98036000.000,88881000.000,83825000.000,93281000.000,101496000.000,94592000.000,88375000.000,131374000.000,121250000.000,112351000.000,118618000.000
SalesRevenueNet,88594000.000,87870000.000,84160000.000,83210000.000,90099000.000,87160000.000,85527000.000,87601000.000,94744000.000,86599000.000,81697000.000,85223000.000,98036000.000,88881000.000,83825000.000,93281000.000,101496000.000,94592000.000,88375000.000,131374000.000,121250000.000,112351000.000,118618000.000
SellingGeneralAndAdministrativeExpense,7857000.000,7844000.000,7163000.000,7895000.000,8227000.000,7455000.000,7617000.000,8307000.000,8970000.000,8293000.000,8167000.000,8080000.000,8875000.000,8271000.000,8697000.000,9532000.000,9891000.000,10303000.000,12825000.000,15126000.000,14871000.000,14916000.000,14468000.000
ShareBasedCompensation,209000.000,,,,398000.000,,,,251000.000,,,,405000.000,,,,457000.000,,,535000.000,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,,39170.000,,,,13850.000,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,,,1400000.000,,,,600000.000,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,,,300000.000,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,60478.000,61335.000,,45123.000,43028.000,48053.000,-136204.000,43697.000,45758.000,49750.000,-139205.000,47867.000,43832.000,49860.000,42143.000,50630.000,56812.000,-149585.000
WeightedAverageNumberOfDilutedSharesOutstanding,10362172.000,10365372.000,10410533.000,-20729504.000,10496437.000,10519400.000,10535549.000,-21010244.000,10567308.000,10588747.000,10595935.000,-21152235.000,10613738.000,10603931.000,10614740.000,-21198855.000,10628409.000,10589824.000,10528126.000,10555282.000,10586939.000,10595140.000,-21141251.000
WeightedAverageNumberOfSharesOutstandingBasic,10307177.000,10322768.000,10332480.000,-20623034.000,10430874.000,10458922.000,10474214.000,-20899190.000,10522185.000,10545719.000,10547882.000,-21071319.000,10570041.000,10558173.000,10564990.000,-21124622.000,10580542.000,10545992.000,10478266.000,10513139.000,10536309.000,10538328.000,-21051429.000
