,2011-06-30,2011-09-30,2011-12-31,2012-05-02,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,,,,,,8.000,,,,8.000,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,0.000,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,3562189.000,,,,3496042.000,,,,4631733.000,,,,4631733.000,,,,7506286.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000,55000000.000
CommonStockSharesIssued,46076062.000,46114004.000,46121727.000,,8851162.000,8853900.000,8855400.000,8863400.000,8875138.000,8907331.000,8909737.000,8981340.000,9028733.000,9028733.000,8880377.000,8880630.000,10499719.000,10499719.000,10626624.000,10680463.000,10785097.000,10932050.000,11012625.000,11062688.000
CommonStockSharesOutstanding,46076062.000,46114004.000,46121727.000,,8851162.000,8853900.000,8855400.000,8863400.000,8875138.000,8907331.000,8909737.000,8981340.000,9028733.000,9028733.000,8880377.000,8880630.000,10499719.000,10499719.000,10626624.000,10680463.000,10785097.000,10932050.000,11012625.000,11062688.000
CommonStockValue,46000.000,46000.000,46000.000,,44000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,9000.000,10000.000,10000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000
ConvertibleLongTermNotesPayable,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,6000000.000,6000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
ConvertibleNotesPayable,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,,,,,,,,
CostMethodInvestments,,,,,,,,,,2500000.000,,2500000.000,2500000.000,2500000.000,3880000.000,3880000.000,3880000.000,4060000.000,680000.000,680000.000,680000.000,680000.000,680000.000,680000.000
DebtInstrumentConvertibleConversionPrice1,,,,,4.650,,,4.650,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.060,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,620000.000,,,,843000.000,,,,,,,,9147000.000,,,,7832000.000,
DeferredRevenueCurrent,487000.000,448000.000,216000.000,,158000.000,86000.000,168000.000,2000.000,0.000,0.000,-1000.000,10000.000,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,2000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1991000.000,,,,2006000.000,,,,744000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,,43883000.000,,,,41851000.000,,,,38909000.000,,,,36036000.000,,,,31956000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-620000.000,,,,34652000.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,3517000.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,32894000.000,,,,30609000.000,,,,27300000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,3348000.000,2951000.000,2346000.000,5498000.000,5263000.000,4878000.000,3616000.000,3642000.000,4237000.000,4163000.000,3089000.000,4669000.000,0.000
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,31135000.000,31135000.000,31135000.000,31135000.000,27396000.000,27395000.000,23602000.000,23615000.000,17820000.000,17820000.000,17820000.000,17820000.000,14799000.000,25622000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,40350000.000,,,,37426000.000,,,,34473000.000,,,,31325000.000,,,,25563000.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,,,,,,,,,,,,,,,,,500000.000,
DeferredTaxAssetsOther,,,,,,,44000.000,,,,184000.000,,,,286000.000,,,,613000.000,,,,1191000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,144000.000,,,,111000.000,,,,83000.000,,,,16000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,944000.000,,,,1143000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,1566000.000,,,,2422000.000,,,,3225000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,248000.000,,,,832000.000,,,,1473000.000,,,,1266000.000,,,,1596000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,160000.000,,,,149000.000,,,,284000.000,,,,394000.000,,,,381000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,43883000.000,,,,6356000.000,,,,6015000.000,,,,5427000.000,,,,4656000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,-32894000.000,,,,21462000.000,,,,19468000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,620000.000,,,,843000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,20000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,114000.000,
DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,9147000.000,,,,7698000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,1267000.000,1624000.000,2006000.000,1135000.000,1712000.000,2603000.000,3540000.000,1561000.000,2469000.000,3533000.000,4989000.000,1827000.000,2245000.000,3247000.000,3981000.000,1793000.000,2907000.000,3366000.000,4530000.000,2246000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,800000.000,,,,600000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,2300000.000,,,,2900000.000,,,,4900000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,8811000.000,-9148000.000,-9530000.000,-9912000.000,-10295000.000,10676000.000,11193000.000,11866000.000,-13307000.000,14737000.000,16141000.000,17651000.000,-19039000.000,16652000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,3782000.000,702000.000,,2116000.000,2116000.000,2116000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1036000.000,1036000.000,1036000.000,284000.000,284000.000,284000.000,700000.000,1347000.000,1394000.000,1394000.000,942000.000,,,,5427000.000,,,,5028000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,671000.000,335000.000,,700000.000,365000.000,71000.000,,1110000.000,764000.000,382000.000,1394000.000,1012000.000,1232000.000,560000.000,5647000.000,4217000.000,2807000.000,1388000.000,5366000.000,3978000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,0.000,,,,144000.000,,32000.000,32000.000,,32000.000,732000.000,732000.000,,2224000.000,2224000.000,2224000.000,,2116000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3000.000,3000.000,3000.000,0.000,0.000,0.000,191000.000,879000.000,879000.000,879000.000,32000.000,879000.000,1663000.000,1663000.000,2224000.000,3655000.000,3655000.000,3655000.000,2116000.000,2224000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,208000.000,208000.000,208000.000,3000.000,3000.000,3000.000,195000.000,926000.000,926000.000,926000.000,879000.000,926000.000,1937000.000,1937000.000,3655000.000,5052000.000,5052000.000,5028000.000,2224000.000,3655000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,284000.000,284000.000,284000.000,208000.000,208000.000,208000.000,567000.000,930000.000,942000.000,942000.000,926000.000,942000.000,2123000.000,2122000.000,5052000.000,5427000.000,5427000.000,5366000.000,3655000.000,5028000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,10632000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,2202000.000,1866000.000,1531000.000,1195000.000,860000.000,566000.000,1797000.000,5192000.000,4937000.000,4555000.000,4173000.000,3791000.000,11469000.000,7716000.000,22005000.000,22691000.000,21281000.000,19777000.000,18389000.000,20195000.000
FurnitureAndFixturesGross,,,,,1274000.000,1274000.000,1252000.000,1252000.000,1251000.000,1253000.000,,1265000.000,1265000.000,1271000.000,1271000.000,1275000.000,1289000.000,1306000.000,1419000.000,1424000.000,1431000.000,1450000.000,1332000.000,1332000.000
Goodwill,11677000.000,11677000.000,11677000.000,,11677000.000,11677000.000,11677000.000,11677000.000,11677000.000,11677000.000,13602000.000,20948000.000,20948000.000,20948000.000,20948000.000,20948000.000,32108000.000,32096000.000,42903000.000,42789000.000,42821000.000,42821000.000,42821000.000,42821000.000
IncomeTaxExaminationLiabilityRecorded,,,,,175000.000,175000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,14381000.000,14475000.000,14475000.000,14468000.000,14468000.000,24862000.000,24862000.000,42822000.000,42822000.000,42822000.000,42822000.000,42822000.000,36847000.000
IntangibleAssetsNetExcludingGoodwill,3577000.000,3235000.000,2893000.000,,2210000.000,1874000.000,1539000.000,1204000.000,869000.000,575000.000,1821000.000,5233000.000,4945000.000,4563000.000,4173000.000,3791000.000,13669000.000,12996000.000,29515000.000,28085000.000,26681000.000,25171000.000,23783000.000,22395000.000
LeaseholdImprovementsGross,,,,,942000.000,942000.000,892000.000,892000.000,895000.000,924000.000,,937000.000,946000.000,957000.000,957000.000,957000.000,957000.000,965000.000,1424000.000,1429000.000,1429000.000,1429000.000,1139000.000,1139000.000
Liabilities,14391000.000,13492000.000,13898000.000,,14237000.000,15618000.000,15002000.000,15245000.000,15576000.000,22221000.000,23365000.000,34910000.000,35122000.000,34813000.000,35491000.000,32284000.000,48885000.000,47836000.000,45387000.000,42772000.000,43939000.000,45385000.000,45672000.000,37662000.000
LiabilitiesAndStockholdersEquity,37944000.000,37789000.000,38794000.000,,38678000.000,40826000.000,40767000.000,41550000.000,42497000.000,50741000.000,88193000.000,101518000.000,103087000.000,104272000.000,104749000.000,102973000.000,127971000.000,129222000.000,153588000.000,152362000.000,155600000.000,162141000.000,165281000.000,165711000.000
LiabilitiesCurrent,8825000.000,7899000.000,8291000.000,,8682000.000,10064000.000,9382000.000,9578000.000,9845000.000,12177000.000,12915000.000,14247000.000,15060000.000,20700000.000,22180000.000,19535000.000,19223000.000,24748000.000,23637000.000,22335000.000,24814000.000,27573000.000,29172000.000,21912000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,8000000.000,,,,,,,,8000000.000,8000000.000,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,5250000.000,5250000.000,,,8000000.000,8000000.000,8000000.000,,8000000.000,8000000.000
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,5250000.000,,,,6563000.000,
LongTermDebt,,,,,,,,,,,,8438000.000,7875000.000,7313000.000,6750000.000,6188000.000,20625000.000,14063000.000,12750000.000,11437000.000,10125000.000,8812000.000,7500000.000,6750000.000
LongTermInvestments,1017000.000,194000.000,194000.000,,194000.000,194000.000,0.000,,,,2500000.000,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,4250000.000,4250000.000,5250000.000,5250000.000,5250000.000,5250000.000,5250000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000
LongTermNotesPayable,5000000.000,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,,,,,,,,,,12027000.000,
NotesAndLoansPayable,,,,,,,,,,,,,,,6750000.000,6200000.000,,,6750000.000,,,,,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,,,5250000.000,,5250000.000,5250000.000,5250000.000,,4688000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,1081000.000,,,,803000.000,,,,1734000.000,,,,5523000.000,,,,5414000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,656000.000,,,,498000.000,,,,678000.000,,,,1810000.000,,,,1767000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,320000.000,,,,446000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,401000.000,,,,515000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,713000.000,,,,665000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,404000.000,,,,133000.000,,,,614000.000,,,,1551000.000,,,,1004000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,442000.000,,,,728000.000,,,,1017000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,9900000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,3209000.000,,,,,,,,,,,,,
OtherAssets,81000.000,77000.000,77000.000,,76000.000,77000.000,77000.000,148000.000,120000.000,2084000.000,456000.000,757000.000,1014000.000,1232000.000,1081000.000,1062000.000,1030000.000,1002000.000,1372000.000,1296000.000,1631000.000,1591000.000,801000.000,757000.000
OtherLiabilitiesCurrent,,,,,551000.000,506000.000,375000.000,316000.000,289000.000,266000.000,692000.000,651000.000,653000.000,670000.000,696000.000,558000.000,973000.000,447000.000,562000.000,470000.000,522000.000,501000.000,571000.000,9987000.000
OtherLiabilitiesNoncurrent,566000.000,593000.000,607000.000,,555000.000,554000.000,620000.000,667000.000,731000.000,794000.000,1200000.000,975000.000,937000.000,550000.000,311000.000,311000.000,37000.000,25000.000,,,,,,
OtherLoansPayableLongTerm,,,,,,,,,,,,,,,9000000.000,9000000.000,,,,,,,,
PayablesToCustomers,,,,,,,,,,,,,,,267000.000,,,404000.000,486000.000,575000.000,556000.000,519000.000,466000.000,544000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,0.001,0.001,,
PreferredStockSharesAuthorized,11445187.000,11445187.000,11445187.000,,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,11445187.000,,,11445187.000,,,11445187.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,,,,,,
PreferredStockValue,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,811000.000,,,,1276000.000,,,,901000.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,453000.000,596000.000,504000.000,498000.000,787000.000,558000.000,506000.000,592000.000,368000.000,547000.000,,512000.000,3076000.000,2217000.000,,852000.000,1004000.000,1094000.000,,885000.000
PropertyPlantAndEquipmentGross,,,,,14704000.000,14856000.000,13873000.000,14071000.000,,,14117000.000,14434000.000,14631000.000,15010000.000,15218000.000,15522000.000,16067000.000,17069000.000,18584000.000,19482000.000,20049000.000,20455000.000,19857000.000,20020000.000
PropertyPlantAndEquipmentNet,1941000.000,1756000.000,1629000.000,,1748000.000,1646000.000,1593000.000,1588000.000,1606000.000,1677000.000,1548000.000,1676000.000,1707000.000,1892000.000,1904000.000,2021000.000,2333000.000,3099000.000,4296000.000,4812000.000,4976000.000,5019000.000,4430000.000,4140000.000
RestrictedCashAndCashEquivalents,400000.000,400000.000,400000.000,,50000.000,0.000,0.000,,,,0.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-282670000.000,-282224000.000,-281883000.000,,-281399000.000,-280848000.000,-280496000.000,-280162000.000,-279775000.000,-278502000.000,-242352000.000,-241982000.000,-241181000.000,-240058000.000,-238941000.000,-238168000.000,-237296000.000,-235681000.000,-234295000.000,-234971000.000,-234540000.000,-231802000.000,-230424000.000,-223452000.000
SaleOfStockPricePerShare,,,,,,,,,,,1.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,527582.000,,,,388971.000,,,,1054066.000,,,,315273.000,,,,1470155.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1130140.000,,,,1247384.000,,,,1318440.000,,,,1539979.000,,,,1719255.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,6.830,,,,5.780,,,,5.110,,,,6.650,,,,8.490,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,766000.000,,,,16453000.000,,,,9274000.000,,,,32616000.000,,,,10215000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1559339.000,,,,1631803.000,,,,1971269.000,,,,2351941.000,,,,2742531.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,6.120,,,,5.590,,,,7.730,,,,8.700,,,,11.150,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,6.150,,,,5.590,,,,7.600,,,,8.600,,,,10.970,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,764000.000,,,,16142000.000,,,,9167000.000,,,,31597000.000,,,,10177000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,1529929.000,,,,1599601.000,,,,1909670.000,,,,2262633.000,,,,2637620.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,732000.000,,,,12541000.000,,,,8346000.000,,,,24510000.000,,,,9876000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,7.710,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,,,,251000.000,251000.000
StockholdersEquity,23553000.000,24297000.000,24896000.000,,24441000.000,25208000.000,25765000.000,26305000.000,26921000.000,28520000.000,64828000.000,66608000.000,67965000.000,69459000.000,69258000.000,70689000.000,79086000.000,81386000.000,108201000.000,109590000.000,111661000.000,116756000.000,119609000.000,128049000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,23553000.000,24297000.000,24896000.000,,24441000.000,25208000.000,25765000.000,26305000.000,26921000.000,28520000.000,64828000.000,66608000.000,67965000.000,69459000.000,69258000.000,70689000.000,79086000.000,81386000.000,108201000.000,109590000.000,111661000.000,116756000.000,119609000.000,128049000.000
UnrecognizedTaxBenefits,,,,,,,636000000.000,,200000.000,200000.000,636000.000,600000.000,600000.000,600000.000,636000.000,600000.000,600000.000,500000.000,500000.000,500000.000,500000.000,500000.000,464000.000,500000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,17000.000,19000.000,,2200000000.000,2400000000.000,26000.000,200000.000,12000.000,14000.000,9000.000,10000.000,11000.000,11000.000,12000.000,0.000,0.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,100000.000,,100000.000,100000.000,42000.000,,,,,,
VariableInterestEntityNonconsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,1600000.000,,,,700000.000,,,,,
