,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
AssetsCurrent,61764.000,131926.000,35666.000,8346.000,28161.000,4752.000,28864.000,33676.000,92002.000,45527.000,338722.000,389270.000,161338.000,59767.000,4049059.000,12958971.000,12710809.000,11928066.000,10663099.000,10046403.000,9543087.000
AssetsNoncurrent,,,,,,,,,26994.000,124581.000,494990.000,518458.000,564500.000,619274.000,632641.000,963744.000,948290.000,920238.000,1037781.000,1028376.000,989129.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,0.000
CapitalizedComputerSoftwareGross,,,,,,,,,,3041.000,3041.000,1500.000,1500.000,1500.000,,,8000.000,8000.000,8000.000,8000.000,8000.000
CapitalizedComputerSoftwareNet,,,,,,,,,,,,8000.000,8000.000,,,,,,,,
Cash,,,5242.000,3770.000,,2774.000,21739.000,21162.000,56324.000,28423.000,243076.000,364197.000,131991.000,40844.000,3913166.000,12860203.000,12568839.000,11700143.000,10503563.000,9923473.000,9519445.000
CashAndCashEquivalentsAtCarryingValue,3540.000,6257.000,,3770.000,24578.000,2774.000,,,56324.000,28423.000,243076.000,364197.000,131991.000,40844.000,3913166.000,12860203.000,12568839.000,11700143.000,10503563.000,9923473.000,9519445.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,100000000.000,100000000.000,500000000.000,100000000.000,1000000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,23382575.000,25433596.000,25911539.000,28042906.000,757871.000,1957871.000,134432871.000,134920371.000,139882871.000,205297714.000,208285472.000,236444772.000,241421828.000,260169499.000,264558931.000,268058931.000,268558931.000,268558931.000,268558931.000,268558931.000,268558931.000
CommonStockSharesOutstanding,23382575.000,25433596.000,25911539.000,28042906.000,757871.000,1957871.000,134432871.000,134920371.000,139882871.000,205297714.000,208285472.000,236444772.000,241421828.000,260169499.000,264558931.000,268058931.000,268558931.000,268558931.000,268558931.000,268558931.000,268558931.000
CommonStockValue,23382.000,25433.000,25911.000,28042.000,758.000,1958.000,134433.000,134921.000,139883.000,205298.000,208286.000,236445.000,241422.000,260169.000,264559.000,268059.000,268559.000,268559.000,268559.000,268559.000,268559.000
ConstructionInProgressGross,,,,,,,,,,105000.000,130000.000,170720.000,,18482.000,64282.000,,447669.000,453228.000,577703.000,602294.000,0.000
ConvertibleDebtCurrent,1248125.000,1314954.000,1384948.000,1394158.000,1437143.000,,,,,,,,,,,,,,,,
ConvertibleNotesPayable,,,,,,,,,295175.000,181519.000,206407.000,16640.000,,6220.000,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,0.000,46000.000,47000.000,370063.000,668887.000,253590.000,44418.000,19204.000,183109.000,0.000,0.000,0.000,0.000,,,
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,,,,,,,,,72308.000,155606.000,8856.000,0.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,0.000,,,
DeferredRevenue,,,,,,,,,,,87083.000,100000.000,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,123777.000,,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,,87083.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,0.000,,,,0.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,2000000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,-2000000.000,,,,-3100000.000,,,,,,,,3196000.000,,,
DepositAssets,,,,,,,,,2200.000,,2200.000,2200.000,2200.000,,,,,,,,
Deposits,,,,,,,2200.000,2200.000,,2200.000,,,,2200.000,2200.000,2200.000,,,,,
DepositsAssetsCurrent,1848.000,1849.000,1849.000,1499.000,,0.000,,,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,2200.000,2200.000,9168.000,9168.000,9168.000
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,224442.000,224442.000,,,
DerivativeLiabilitiesCurrent,,,57925.000,109314.000,221453.000,0.000,,,111015.000,237799.000,65042.000,16104.000,,18455.000,0.000,0.000,0.000,0.000,,,
DueToRelatedPartiesCurrent,,,,,,45000.000,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,55918.000,58631.000,75104.000,42074.000,35823.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,257917.000,234777.000,211638.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,-8000.000,-25500.000,43000.000,,,,113000.000,130500.000,148000.000,165500.000,183000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,358000.000,358000.000,358000.000,,,,358000.000,358000.000,358000.000,358000.000,358000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,350000.000,332500.000,315000.000,,,,245000.000,227500.000,210000.000,192500.000,175000.000
FiniteLivedLicenseAgreementsGross,,,,,,,,,,,,,,,,,350000.000,350000.000,350000.000,350000.000,350000.000
FurnitureAndFixturesGross,,,,,,500.000,27143.000,27143.000,26643.000,26643.000,26643.000,26643.000,26643.000,26643.000,,,29621.000,27667.000,31577.000,12785.000,6700.000
IntangibleAssetsNetExcludingGoodwill,3200.000,2800.000,,2000.000,1200.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,350000.000,332500.000,315000.000,297500.000,280000.000,262500.000,245000.000,227500.000,210000.000,192500.000,175000.000
InterestPayableCurrent,230608.000,295218.000,340760.000,397177.000,503058.000,13824.000,1320.000,18526.000,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,,,,,,46708.000,68316.000,,,,,,,,,,,,,
InventoryNet,933.000,2394.000,0.000,,,,,,,,,,,,,,0.000,,,,
Liabilities,3289872.000,3538075.000,3790698.000,4004330.000,3796534.000,1445991.000,2261077.000,2655565.000,3155220.000,1444406.000,1432164.000,1029028.000,546822.000,913136.000,337927.000,402370.000,673854.000,445018.000,325485.000,636755.000,943125.000
LiabilitiesAndStockholdersEquity,65596.000,135725.000,41648.000,13375.000,31382.000,7093.000,71968.000,68510.000,118996.000,170108.000,833712.000,907728.000,725838.000,679041.000,4681700.000,13922715.000,13659099.000,12848304.000,11700880.000,11074779.000,10532216.000
LiabilitiesCurrent,,,,,,1406084.000,1487439.000,1908782.000,2290656.000,1156355.000,830200.000,701924.000,415141.000,906916.000,337927.000,402370.000,673854.000,445018.000,325485.000,636755.000,943125.000
LiabilitiesNoncurrent,,,,,,39907.000,773638.000,746783.000,864564.000,288051.000,601964.000,327104.000,131681.000,6220.000,0.000,0.000,0.000,0.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,1221008.000,1221008.000,1221008.000,1221008.000,1221008.000,1221008.000,1221008.000,1221008.000,1186685.000,,,,,,,,,,,,798193.000
LongTermNotesPayable,,,,,,,,500000.000,526690.000,106532.000,108474.000,110464.000,112477.000,0.000,,,0.000,0.000,,,
MachineryAndEquipmentGross,,,,,,,,,,16120.000,16120.000,19626.000,19627.000,19627.000,,,,,,,
MinorityInterest,,,,,,,,,,,,,,,,,96459.000,249339.000,0.000,0.000,0.000
NotesPayable,,,,,,,622000.000,,,3000.000,,,,,,,,,,,
NotesPayableCurrent,,,,,,,,411500.000,429406.000,,3000.000,63000.000,3000.000,117489.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000
NotesPayableRelatedPartiesClassifiedCurrent,318000.000,353000.000,415188.000,435188.000,285188.000,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrent,,,,,,3000.000,3000.000,3000.000,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,42699.000,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,,,39907.000,104930.000,178467.000,187500.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,3850000.000,3850000.000,3700000.000,3700000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,150000.000,150000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,700000.000,700000.000,700000.000,700000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,131378.000,118039.000,107023.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,,,16380.000,49190.000,37916.000,37916.000,37916.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,17635.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,38560.000,21162.000,21162.000,21162.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,18500.000,37974.000,38504.000,38504.000,38503.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,34880.000,143359.000,33796.000,20457.000,9442.000
OperatingLossCarryforwards,,,,,,,,,,3100000.000,,,,,,,,8137000.000,,,
OtherAccruedLiabilities,,,,,,6839.000,21152.000,5310.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,7837.000,,,,482.000,,,,,,,,,7122.000,5223.000,0.000,
OtherAssetsCurrent,,,,,,,,,,,,,44.000,,,,,,,,
OtherAssetsNoncurrent,3200.000,2800.000,2400.000,,,,,,,,,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,31109.000,0.000,0.000,0.000
OtherLiabilitiesCurrent,,,,,,,,,,2417.000,3422.000,1727.000,,,,,,,,,
OtherLongTermNotesPayable,,,,,,,,,1292750.000,,,,,,,,,,,,
OtherNotesPayable,,,,,,,,,295175.000,,,,,,,,,,,,
OtherPrepaidExpenseCurrent,,,,,,,,,,579.000,846.000,315.000,,470.000,,,860.000,820.000,375.000,697.000,49.000
OtherReceivablesNetCurrent,2509.000,3058.000,591.000,1196.000,1769.000,0.000,,,,,,,,,,,,,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,311000.000,311000.000,311000.000,311000.000,281000.000,251000.000,251000.000,,,,,
PreferredStockParOrStatedValuePerShare,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,
PreferredStockSharesAuthorized,,,,,10000000.000,5000000.000,5000000.000,4312500.000,5000000.000,5000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,
PreferredStockSharesIssued,,,,,5000000.000,5000000.000,4312500.000,0.000,3887500.000,3887500.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,5000000.000,5000000.000,4312500.000,0.000,0.000,3887500.000,,,,,,,,,,,
PreferredStockValue,,,,,5000.000,5000.000,4313.000,4312.000,3888.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,,,
PreferredStockValueOutstanding,,,,,5000000.000,,,,,,,,,,,,,,,,
PrepaidExpense,,,,,,,7083.000,11652.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,18646.000,10073.000,28456.000,,,,132579.000,227010.000,72295.000,45891.000,19350.000
PrepaidExpenseCurrent,46141.000,104805.000,27266.000,1139.000,1469.000,1946.000,,,20086.000,17104.000,,10073.000,28456.000,13031.000,47502.000,89377.000,132579.000,227010.000,72295.000,45891.000,19350.000
PrepaidInsurance,,,,,1469.000,852.000,6696.000,4525.000,5634.000,10848.000,11767.000,7686.000,7970.000,8144.000,42301.000,29628.000,23125.000,28180.000,33290.000,26858.000,13467.000
PrepaidRent,,,,,,,,,,1533.000,2300.000,0.000,7156.000,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,8824.000,,,,,150804.000,175804.000,218489.000,288490.000,376626.000,,,808791.000,814783.000,949411.000,956894.000,982880.000
PropertyPlantAndEquipmentNet,632.000,999.000,3582.000,3029.000,2021.000,1541.000,40504.000,32634.000,24794.000,122381.000,142790.000,183758.000,247300.000,319574.000,350441.000,699044.000,701090.000,690538.000,818613.000,826708.000,804961.000
RetainedEarningsAccumulatedDeficit,-5113464.000,-5566150.000,-5933698.000,-6209158.000,-6904256.000,-6211915.000,-2557783.000,-3432133.000,-4457334.000,-5393672.000,-6828468.000,-8024786.000,-8943619.000,-10412155.000,-11088362.000,-11903076.000,-12845919.000,-14393474.000,-15191784.000,-16152293.000,-17024365.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,5000000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,35822.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,55280.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.500,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,5000000.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000,4000000.000
ShortTermBorrowings,,,,,,,,,,3000.000,3000.000,,,183109.000,3000.000,,3000.000,3000.000,3000.000,,
StockholdersEquity,-3224276.000,-3402350.000,-3749050.000,-3990955.000,-3765152.000,-1438898.000,-2189110.000,-2587055.000,-3036224.000,-1274298.000,-598452.000,-121300.000,179016.000,-234095.000,4343773.000,13520345.000,12888786.000,12153947.000,11375395.000,10438024.000,9589091.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-3224276.000,-3402350.000,-3749050.000,-3990955.000,-3765152.000,-1438898.000,-2189109.000,-2587055.000,-3036224.000,-1274298.000,-598452.000,-121300.000,179016.000,-234095.000,4343773.000,13520345.000,12985245.000,12403286.000,11375395.000,10438024.000,9589091.000
TaxesPayableCurrent,,,,,134.000,,,,,,,,,,,,,,,,
