,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareBasic,0.100,0.160,0.090,0.170,0.070,0.150,0.200,0.190,0.230,0.170,0.290,0.230,0.150,0.200,0.280,0.260,0.260,0.280,0.350,0.410,0.350
EarningsPerShareDiluted,0.100,0.160,0.080,0.160,0.070,0.140,0.190,0.190,0.230,0.160,0.280,0.220,0.150,0.190,0.280,0.240,0.250,0.270,0.340,0.400,0.330
EffectOfExchangeRateOnCashAndCashEquivalents,,,210000.000,,91000.000,,,,-321000.000,,,,-23000.000,,,,129000.000,,,,460000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.086,,0.070,0.138,,0.028,0.073,-0.054,-0.022,0.082,0.237,0.158,-0.305,0.032,0.076,0.089,-0.118,0.032
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,80000.000,,,,,,,,,,,,,,
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,,,,713466.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,100000.000,,132000.000,,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-100000.000,,132000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,,,-109000.000
ForeignCurrencyTransactionGainLossRealized,,,398000.000,,,,,,,,,,,,,,,,,,
GainLossOnInvestments,,,,,,,,,,,,,,,,,131000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,74000.000,,,,,,,,,,,,,,-58000.000,,,,3000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,,,,,,,,,,,-286000.000
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
GrossProfit,26558000.000,27814000.000,26410000.000,30013000.000,27385000.000,30928000.000,35294000.000,34294000.000,32097000.000,37099000.000,42463000.000,40959000.000,39683000.000,44129000.000,49440000.000,46917000.000,45510000.000,50926000.000,57925000.000,56512000.000,54842000.000
ImpairmentOfInvestments,,,-90000.000,-42000.000,15000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,9275000.000,6899000.000,10648000.000,9570000.000,6499000.000,10346000.000,13304000.000,12342000.000,10919000.000,12124000.000,15781000.000,18440000.000,14951000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4063000.000,5054000.000,3304000.000,6476000.000,2295000.000,5132000.000,8597000.000,,,,,,,,,,,,,,
IncomeTaxExaminationInterestExpense,,,,,,,,,,,,,,1100000.000,,,,,,,
IncomeTaxExpenseBenefit,581000.000,-419000.000,309000.000,555000.000,-204000.000,-357000.000,1187000.000,483000.000,257000.000,502000.000,-573000.000,711000.000,536000.000,2447000.000,2103000.000,2233000.000,344000.000,926000.000,1408000.000,1866000.000,474000.000
IncomeTaxesPaidNet,,,125000.000,,324000.000,,,,217000.000,,,,242000.000,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,4098000.000,,2135000.000,,,,1058000.000,,,,6902000.000,,,,3342000.000,,,,4927000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-432000.000,,-3440000.000,,,,38000.000,,,,187000.000,,,,-26000.000,,,,-753000.000
IncreaseDecreaseInAccruedLiabilities,,,2207000.000,,1889000.000,,,,-8473000.000,,,,3339000.000,,,,344000.000,,,,2402000.000
IncreaseDecreaseInAccruedSalaries,,,-2602000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,-822000.000,,,,-63000.000,,,,-1626000.000,,,,-270000.000,,,,-2251000.000
IncreaseDecreaseInInventories,,,-1443000.000,,-2836000.000,,,,-81000.000,,,,12467000.000,,,,-851000.000,,,,7057000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,3099000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,,,,,1465000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,97000.000,,-315000.000,,,,2036000.000,,,,-362000.000,,,,181000.000,,,,
IncreaseDecreaseInReceivables,,,-4849000.000,,3285000.000,,,,-1673000.000,,,,-286000.000,,,,-1998000.000,,,,3865000.000
InterestAndOtherIncome,160000.000,103000.000,157000.000,,,,,,,,,,,,,,,,,,
InterestExpenseOther,136000.000,100000.000,51000.000,,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,,,,,1264000.000
LegalFees,939000.000,722000.000,128000.000,-229000.000,-301000.000,-257000.000,104000.000,83000.000,-8700000.000,274000.000,332000.000,,,,,,,,,,
LitigationSettlementAmount,,,,,,,,,,,,,-270000.000,-311000.000,-136000.000,,-45000.000,8000.000,-55000.000,,
MarketableSecuritiesUnrealizedGainLoss,,,,42000.000,-15000.000,-17000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,5121000.000,,11138000.000,,,,-4751000.000,,,,-13851000.000,,,,-6225000.000,,,,-6986000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5121000.000,,11138000.000,,,,-4751000.000,,,,-13851000.000,,,,-6225000.000,,,,-6986000.000
NetCashProvidedByUsedInInvestingActivities,,,-29190000.000,,250000.000,,,,-19241000.000,,,,-32107000.000,,,,-35826000.000,,,,-51243000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-29190000.000,,250000.000,,,,-19241000.000,,,,-32107000.000,,,,-35826000.000,,,,-51243000.000
NetCashProvidedByUsedInOperatingActivities,,,6219000.000,,6704000.000,,,,11985000.000,,,,15681000.000,,,,28870000.000,,,,21892000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,6219000.000,,6704000.000,,,,11985000.000,,,,15681000.000,,,,28870000.000,,,,21892000.000
NetIncomeLoss,,,2995000.000,5921000.000,2499000.000,5489000.000,7410000.000,7500000.000,9018000.000,6397000.000,11221000.000,8859000.000,5963000.000,7899000.000,11201000.000,10109000.000,10575000.000,11198000.000,14373000.000,16574000.000,14477000.000
NonoperatingIncomeExpense,,3000.000,106000.000,,,,,,,,,,,,,,,,,,
NumberOfReportableSegments,,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000
OperatingExpenses,22519000.000,22763000.000,23212000.000,23693000.000,25080000.000,26014000.000,26638000.000,26254000.000,23012000.000,30495000.000,32017000.000,31794000.000,33826000.000,34018000.000,36130000.000,35125000.000,35134000.000,39399000.000,42924000.000,38969000.000,41272000.000
OperatingIncomeLoss,4039000.000,5051000.000,3198000.000,6320000.000,2305000.000,4914000.000,8656000.000,8040000.000,9085000.000,6604000.000,10446000.000,9165000.000,5857000.000,10111000.000,13310000.000,11792000.000,10376000.000,11527000.000,15001000.000,17543000.000,13570000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,303000.000,,,,-596000.000,176000.000,-98000.000,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,,303000.000,,,,-596000.000,176000.000,-98000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,-6000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,-7000.000,,,,-17000.000,,,,,,,,,,,,202000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,-608000.000,189000.000,-179000.000,151000.000,286000.000,93000.000,-3101000.000,-1618000.000,710000.000,-2045000.000,-62000.000,-4259000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-141000.000,303000.000,862000.000,431000.000,392000.000,-596000.000,176000.000,-98000.000,-91000.000,249000.000,105000.000,-3132000.000,-1388000.000,498000.000,-2039000.000,-52000.000,-3440000.000,1306000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,281000.000,830000.000,614000.000,360000.000,-608000.000,188000.000,-179000.000,150000.000,285000.000,90000.000,-3102000.000,-1618000.000,708000.000,-2046000.000,-65000.000,-4278000.000,1508000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,1000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,1000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,0.000,0.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-7000.000,-15000.000,34000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherIncome,24000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,156000.000,-10000.000,218000.000,-59000.000,-57000.000,190000.000,295000.000,202000.000,405000.000,642000.000,235000.000,-6000.000,550000.000,543000.000,597000.000,780000.000,897000.000,1381000.000
PaymentsForProceedsFromInvestments,,,-100000.000,,-25000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,11358000.000,12438000.000,,,10405000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,4875000.000,,3435000.000,,,,4516000.000,,,,4703000.000,,,,5346000.000,,,,3424000.000
PaymentsToAcquireShortTermInvestments,,,49415000.000,,17590000.000,,,,41977000.000,,,,59617000.000,,,,66803000.000,,,,71989000.000
ProceedsFromIssuanceOfCommonStock,,,3985000.000,,9839000.000,,,,5554000.000,,,,,,,,,,,,
ProceedsFromLegalSettlements,,,,,400000.000,400000.000,,,,,,,,,,,,,,,
ProceedsFromSaleOfLongtermInvestments,,,,0.000,-25000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,3000.000
ProceedsFromSaleOfShortTermInvestments,,,25000000.000,,21250000.000,,,,27252000.000,,,,34389000.000,,,,37353000.000,,,,25400000.000
ProceedsFromStockOptionsExercised,,,,4900000.000,9800000.000,6300000.000,16500000.000,5300000.000,5600000.000,,,,1292000.000,,,,464000.000,,,,61000.000
ProceedsFromStockPlans,,,1036000.000,800000.000,1167000.000,,,,1053000.000,,,,1121000.000,,,,1285000.000,,,,1382000.000
ProductWarrantyAccrualPayments,,,,,-93000.000,-3000.000,3000.000,210000.000,74000.000,,,,,154000.000,,,,42000.000,25000.000,,296000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-66000.000,-51000.000,-78000.000,434000.000,-103000.000,-112000.000,-128000.000,794000.000,-18000.000,-18000.000,-28000.000,190000.000,-38000.000,-78000.000,-41000.000,450000.000,-179000.000
ProfitLoss,3482000.000,5473000.000,2995000.000,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,-1000.000,,,1000.000,3000.000,1000.000,0.000,2000.000,1000.000,3000.000,19000.000,
ResearchAndDevelopmentExpense,11237000.000,11792000.000,11118000.000,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,,,,11967000.000,12123000.000,12478000.000,12643000.000,12489000.000,15603000.000,13368000.000,14679000.000,14940000.000,16038000.000,15743000.000,17272000.000,16734000.000,17321000.000,17876000.000,20472000.000,17974000.000,18894000.000
Revenues,51628000.000,52962000.000,50484000.000,56508000.000,51470000.000,57714000.000,65347000.000,63560000.000,60061000.000,68436000.000,78335000.000,75703000.000,73538000.000,81416000.000,91194000.000,86919000.000,84512000.000,94079000.000,106456000.000,103618000.000,100362000.000
SalesRevenueNet,51604000.000,52962000.000,50484000.000,56508000.000,51470000.000,57714000.000,65347000.000,63560000.000,60061000.000,68436000.000,78335000.000,75703000.000,73538000.000,81416000.000,91194000.000,86919000.000,84512000.000,94079000.000,106456000.000,103618000.000,100362000.000
SellingGeneralAndAdministrativeExpense,10343000.000,10249000.000,11966000.000,11955000.000,13258000.000,13793000.000,13891000.000,13682000.000,16109000.000,16853000.000,17006000.000,16787000.000,17518000.000,17964000.000,18722000.000,18108000.000,17768000.000,21531000.000,22397000.000,21316000.000,22092000.000
ShareBasedCompensation,,,3315000.000,,4660000.000,,,,7598000.000,,,,9219000.000,,,,8979000.000,,,,11662000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,-92430.000,,,,3892.000,,,,26000.000,,,,319000.000,,,,8000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,16.930,,,,18.390,,,,25.420,,,,29.630,,,,57.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,876819.000,,,,876000.000,,,,1074000.000,,,,574000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,24.130,,,,31.650,,,,48.630,,,,40.610,,,,65.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,-367487.000,,,,310660.000,,,,520000.000,,,,492000.000,,,,421000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,,,,3300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,17.850,,,,18.330,,,,23.830,,,,30.660,,,,44.160
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.500,0.275,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.007,0.001,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,550928.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,3600000.000,5600000.000,5400000.000,11300000.000,5500000.000,6900000.000,4900000.000,2300000.000,3200000.000,2500000.000,12900000.000,400000.000,2800000.000,1100000.000,1400000.000,700000.000,500000.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,-169325.000,,,,1167.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,15.180,,,,11.480,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,,,600000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,15.690,,,,15.830,,,,17.490,,,,,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,,,,103000.000,113000.000,130000.000,,60000.000,68000.000,78000.000,76000.000,74000.000,81000.000,91000.000,87000.000,85000.000,734000.000,107000.000,176000.000,791000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,,,-65247.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,54523.000,65247.000,,46000.000,,,,,,30000.000,0.000,26000.000,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,,261755.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensationGross,,,,,1783664.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-626970.000,,,,350920.000,,,,74000.000,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,300000.000,500000.000,,300000.000,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,100000000.000,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,92000000.000,,68000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,203000.000,148000.000,284000.000,10000.000,0.000,0.000,0.000,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,10405000.000,7724000.000,13606000.000,551000.000,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,268000.000,,323789.000,321764.000,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,8000000.000,,,,,,,,,,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,,,,,,,,,,2700000.000,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,649000.000,,2914000.000,,,,,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,29.750,,,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,-16000.000,42000.000,,,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesAdjustments,,,90000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1293.000,1449.000,1186.000,1099000.000,131365.000,1047000.000,924000.000,942000.000,-1806000.000,1491000.000,1175000.000,1097000.000,-2364000.000,1618000.000,1329000.000,1305000.000,-2773000.000,2221000.000
WeightedAverageNumberOfDilutedSharesOutstanding,34903000.000,34240.000,35538.000,36438.000,37708.000,38239.000,39009000.000,-464947.000,39517000.000,39608000.000,39727000.000,-79059000.000,40596000.000,40745000.000,40689000.000,-81161000.000,41646000.000,41716000.000,41895000.000,-83342000.000,43268000.000
WeightedAverageNumberOfSharesOutstandingBasic,33846000.000,33594.000,34105.000,35145.000,36259.000,37053.000,37910000.000,-596312.000,38470000.000,38684000.000,38785000.000,-77253000.000,39105000.000,39570000.000,39592000.000,-78797000.000,40028000.000,40387000.000,40590000.000,-80569000.000,41047000.000
