,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-06-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ForeignCurrencyTransactionGainLossBeforeTax,-18352.000,39556.000,-32418.000,37904.000,-27001.000,-27425.000,37569.000,-11087.000,-53187.000,-11468.000,-7185.000,23318.000,43609.000,-11898.000,15525.000,-15655.000,-30906.000,8924.000,-10808.000,14082.000,11722.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,10499.000,,5609.000,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,-3829328.000,-5.000,0.000,0.000,0.000,-495328.000,0.000,,42771.000,,,,,,,,,
GeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,3861698.000,852775.000,1376362.000,2243905.000,1126184.000,1116014.000
GeneralInsuranceExpense,16937.000,12783.000,0.000,0.000,-1939.000,0.000,0.000,0.000,16125.000,16125.000,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,-3936894.000,-2030801.000,-2234356.000,-6505032.000,-3115651.000,-1539492.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,17615.000,,6000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,987271.000,,,,320264.000,,,,-79871.000,,101670.000,,,,-86297.000,,,,-956528.000,
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,15497.000,,,,30217.000,
IncreaseDecreaseInOtherReceivables,,2239.000,,,,0.000,,,,0.000,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,25056.000,,,,0.000,,,,20449.000,,9373.000,,,,-23630.000,,,,-69128.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,4731478.000,,,,6163309.000,
InformationTechnologyAndDataProcessing,9380.000,8412.000,9237.000,3110.000,6035.000,9354.000,5769.000,3375.000,15136.000,12457.000,,,,,,,,,,,
InterestExpense,3994.000,42420.000,50064.000,37988.000,7869.000,10225.000,16558.000,14855.000,9703.000,3287.000,8492.000,77009.000,-2228.000,,,-2142.000,-2064.000,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,,1254.000,,,,2626.000,,3655.000,18147.000
LaborAndRelatedExpense,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LeaseAndRentalExpense,2354.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12000.000,12000.000,,,,,,,,,,,
LegalFees,59363.000,28011.000,48143.000,21629.000,45140.000,57544.000,14354.000,27876.000,76544.000,32818.000,,,,,,,,,,,
MarketingExpense,38652.000,15000.000,7638.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,962500.000,,,,200000.000,,,,188170.000,,411856.000,,,,1809621.000,,,,15128272.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,962500.000,,,,200000.000,,,,188170.000,,411856.000,,,,1809621.000,,,,15128272.000,
NetCashProvidedByUsedInInvestingActivities,,0.000,,,,0.000,,,,-2327.000,,0.000,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,,,,0.000,,,,-2327.000,,0.000,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,,-1088123.000,,,,-131573.000,,,,-434990.000,,-693070.000,,,,-3247192.000,,,,-3153626.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-1088123.000,,,,-131573.000,,,,-434990.000,,-693070.000,,,,-3247192.000,,,,-3153626.000,
NetIncomeLoss,-1578884.000,-2174656.000,-910201.000,-4542618.000,-674230.000,-453517.000,-106100.000,-151924.000,-2988505.000,358637.000,-1009090.000,-786718.000,-1724859.000,-4240244.000,-5356309.000,-3954509.000,-2030801.000,-2240356.000,-6511032.000,-3146659.000,-1549087.000
NonoperatingIncomeExpense,,,,,,,,,,,-10257.000,-16040.000,-866520.000,-2727284.000,-1389572.000,595540.000,149367.000,59309.000,77744.000,53023.000,2069455.000
OperatingExpenses,,,,,,,,,,,,,,,,4532434.000,2180168.000,2293665.000,6582776.000,3168674.000,3608947.000
OperatingIncomeLoss,-1637138.000,-2188617.000,-795606.000,-697913.000,-639355.000,-415867.000,-127111.000,-125982.000,-1468407.000,-309608.000,-998833.000,-770678.000,-858339.000,-1512960.000,,,,,,,
OtherGeneralAndAdministrativeExpense,4995.000,3172.000,2283.000,2965.000,727.000,0.000,112.000,295.000,3612.000,2310.000,733818.000,452053.000,451193.000,713498.000,,,,,,,
OtherGeneralExpense,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2231.000,0.000,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,2828.000,,,,,
OtherNonoperatingExpense,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
OtherNonoperatingGainsLosses,,,,,,,,,,,,37651.000,-912357.000,-2716640.000,,,,,,,
PaymentOfFinancingAndStockIssuanceCosts,,,,,,,,,,,,,,,,-1684561.000,,,,-15128272.000,
PaymentsOfFinancingCosts,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,
PaymentsToAcquireMachineryAndEquipment,,0.000,,,,0.000,,,,2327.000,,0.000,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,712500.000,,,,0.000,,,,188170.000,,500000.000,,,,125060.000,,,,,
ProceedsFromNotesPayable,,250000.000,,,,200000.000,,,,0.000,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,0.000,,,,0.000,,,,0.000,,,,,,,,,,,
ProfessionalAndContractServicesExpense,625298.000,307212.000,242302.000,230313.000,375539.000,135411.000,74401.000,29086.000,33000.000,51000.000,,,,,,,,,,,
ProfessionalFees,39220.000,70744.000,23784.000,24436.000,20797.000,67000.000,15908.000,22368.000,31482.000,73325.000,,,,,,,,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,3044855.000,,,,,
RepaymentsOfNotesPayable,,0.000,,,,0.000,,,,0.000,,88144.000,,,,,,,,,
ResearchAndDevelopmentExpense,777971.000,1717333.000,429607.000,393963.000,112957.000,127003.000,560.000,39021.000,97263.000,5180.000,265015.000,318625.000,407146.000,799462.000,746503.000,670736.000,1327393.000,917303.000,4338871.000,2042490.000,2492933.000
RevenueFromGrants,,,,,,,,,,,,,,,,610148.000,26879.000,47767.000,,,
SalariesAndWages,,,,,,,,,,64482.000,,,,,,,,,,,
ShareBasedCompensation,,123264.000,,,,0.000,,,,0.000,,15362.000,,,,826020.000,,,,889267.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,1.115,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,,,,0.015,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,,,,,,,,,,1684561.000,,,,15128272.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,,,,,1160.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,,,,,,,,,,,610000.000,,,,,
TravelAndEntertainmentExpense,59864.000,23163.000,31200.000,4464.000,8010.000,0.000,187.000,5373.000,14135.000,12024.000,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,25294101.000,26738857.000,27342977.000,28355453.000,-54268503.000,30240687.000,30240687.000,30240687.000,-58813620.000,43933759.000,39260098.000,51630390.000,57307779.000,76380219.000,-166733568.000,33971913.000,35214793.000,35709686.000,-69742966.000,38393910.000,41159707.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,37484793.000,39260098.000,51630390.000,57307779.000,76380219.000,-166733568.000,33971913.000,35214793.000,35709686.000,-69742966.000,38393910.000,41159707.000
