,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
NetCashProvidedByUsedInInvestingActivities,-3840048.000,1087582.000,-81363.000,-240529.000,-116310.000,-37604.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3840048.000,1087582.000,-81363.000,-240529.000,-116310.000,-37604.000
NetCashProvidedByUsedInOperatingActivities,-109777.000,-946316.000,-103939.000,300568.000,-203113.000,1668960.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-109777.000,-946316.000,-103939.000,300568.000,-203113.000,1668960.000
NetIncomeLossAttributableToNoncontrollingInterest,808078.000,0.000,,28319.000,15987.000,-17460.000
NetIncomeLossAvailableToCommonStockholdersBasic,490483.000,-981936.000,524508.000,105159.000,160802.000,844370.000
NoncontrollingInterestDecreaseFromDeconsolidation,-1629225.000,,17362.000,,,
NonoperatingIncomeExpense,2115990.000,832059.000,1261787.000,58628.000,192509.000,1893122.000
OperatingExpenses,7961760.000,3317770.000,2364924.000,2230534.000,1945483.000,2254938.000
OperatingIncomeLoss,-502359.000,-1813842.000,-737279.000,105415.000,7218.000,-1069776.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-846880.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-846880.000,91006.000,153567.000,-349287.000,-10084.000,80947.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,472561.000,171313.000,129824.000,27724.000,399188.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,91006.000,153567.000,-261891.000,17640.000,-318241.000
OtherIncome,244276.000,,,,,
OtherNoncashIncome,475250.000,301341.000,,,,
OtherNonoperatingExpense,,,449363.000,35975.000,,
OtherNonoperatingIncome,,,101918.000,63000.000,,
OtherNonoperatingIncomeExpense,,363673.000,,,-20768.000,260306.000
PaymentsToAcquireIntangibleAssets,101759.000,37467.000,0.000,,,
PaymentsToAcquireMachineryAndEquipment,321170.000,142821.000,81363.000,240529.000,116310.000,37604.000
ProceedsFromDivestitureOfBusinesses,,1267870.000,0.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,2000000.000,0.000,1850000.000,0.000,,
ProceedsFromLinesOfCredit,-414061.000,-242908.000,,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,-563155.000,-273200.000,0.000,
ProceedsFromRepaymentsOfNotesPayable,-61527.000,-103214.000,-88227.000,-84936.000,0.000,
ProceedsFromShortTermDebt,1000000.000,132820.000,0.000,,,
ProfitLoss,,,,133478.000,176789.000,826910.000
ProvisionForDoubtfulAccounts,-16614.000,-7528.000,42636.000,2620.000,35849.000,78383.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,545475.000,185666.000,195823.000,151281.000,234615.000
RepaymentsOfLinesOfCredit,,,683001.000,589050.000,589050.000,
RepaymentsOfLongTermDebt,,,,,,1000000.000
ResearchAndDevelopmentExpense,309939.000,59988.000,77475.000,61246.000,8781.000,8424.000
Revenues,,2937276.000,,,,
SalesRevenueGoodsNet,9687292.000,2937276.000,2592596.000,3616355.000,2770092.000,2355706.000
SalesRevenueNet,,2937276.000,,,,
SellingAndMarketingExpense,2416812.000,789566.000,682679.000,756233.000,493795.000,644563.000
ShareBasedCompensation,50387.000,0.000,,,,
StandardProductWarrantyAccrualPeriodIncreaseDecrease,,,,,274.000,0.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,255.000,0.000,0.000,0.000,-362.000
StandardProductWarrantyAccrualWarrantiesIssued,,-973.000,12402.000,1478.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,20019969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000
WeightedAverageNumberOfSharesOutstandingBasic,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000,19995969.000
