,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9163000.000,0.000,
IncomeLossFromIndividuallySignificantComponentDisposedOfOrHeldForSaleExcludingDiscontinuedOperationsAttributableToNoncontrollingInterestBeforeIncomeTax,,,,-7431000.000
IncomeTaxExpenseBenefit,445000.000,844000.000,537000.000,604000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4120000.000,2752000.000,5315000.000,-4862000.000
IncreaseDecreaseInAccountsReceivable,6889000.000,2563000.000,4491000.000,8839000.000
IncreaseDecreaseInDeferredCharges,7140000.000,12017000.000,14998000.000,14695000.000
IncreaseDecreaseInIntangibleAssetsCurrent,,,38100000.000,32300000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-1220000.000,-611000.000,-1494000.000
IncreaseDecreaseInRestrictedCash,22259000.000,6229000.000,3477000.000,-14216000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,8977000.000,-39000.000,-2258000.000,7000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,313969.000
InterestExpense,96889000.000,82534000.000,82909000.000,71420000.000
InterestPaid,67822000.000,61564000.000,71855000.000,
InterestPaidCapitalized,,998000.000,2548000.000,3334000.000
InterestPaidNet,,,,68861000.000
InvestmentIncomeInterest,755000.000,548000.000,323000.000,18000.000
MarketingExpense,3787000.000,3734000.000,3257000.000,2146000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,1421000.000
MinorityInterestDecreaseFromRedemptions,,,,591000.000
MinorityInterestIncreaseFromStockIssuance,111000.000,,,
NetCashProvidedByUsedInContinuingOperations,7888000.000,6132000.000,84000.000,-8888000.000
NetCashProvidedByUsedInFinancingActivities,206213000.000,-56006000.000,153915000.000,143916000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,206213000.000,-56006000.000,153915000.000,143916000.000
NetCashProvidedByUsedInInvestingActivities,-236602000.000,-464000.000,-236132000.000,-229987000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-236602000.000,-464000.000,-236132000.000,-229987000.000
NetCashProvidedByUsedInOperatingActivities,38277000.000,62602000.000,82301000.000,77183000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,38277000.000,62602000.000,82301000.000,77183000.000
NetIncomeLoss,,,-51756000.000,41699000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,-71000.000,-76000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-68659000.000,-54745000.000,-51685000.000,41623000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,-146363000.000,266641000.000,112505000.000,0.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,109601000.000,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,6682000.000,9983000.000,5461000.000,0.000
NoncashOrPartNoncashAcquisitionPayablesAssumed1,-4870000.000,15991000.000,6889000.000,0.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,16663000.000,45000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,49000.000
OperatingIncomeLoss,27920000.000,37248000.000,31438000.000,52275000.000
OperatingLeasesIncomeStatementContingentRevenue,6050000.000,5943000.000,6470000.000,7372000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,154401000.000,165097000.000,200354000.000,212072000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,0.000,,-482000.000,417000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-482000.000,417000.000
OtherIncome,5342000.000,6441000.000,7723000.000,7653000.000
OtherNonrecurringExpense,9965000.000,4223000.000,5437000.000,6491000.000
PaymentsForAdvanceToAffiliate,150000000.000,,,
PaymentsForRepurchaseOfCommonStock,170000.000,,,
PaymentsOfCapitalDistribution,,,,-953000.000
PaymentsOfDividends,6943000.000,22839000.000,36968000.000,41123000.000
PaymentsOfFinancingCosts,28097000.000,10209000.000,1641000.000,5247000.000
PaymentsOfStockIssuanceCosts,8392000.000,417000.000,467000.000,0.000
PaymentsToAcquireAndDevelopRealEstate,64343000.000,81203000.000,109330000.000,179213000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,1000000.000,0.000
PaymentsToAcquireInvestments,29989000.000,,,
PaymentsToAcquireShortTermInvestments,,0.000,0.000,591000.000
PercentageRent,8856000.000,7071000.000,6731000.000,7609000.000
PreferredStockDividendsIncomeStatementImpact,,,,953000.000
ProceedsFromIssuanceOfCommonStock,200000000.000,0.000,156974000.000,0.000
ProceedsFromIssuanceOfLongTermDebt,616360000.000,523500000.000,183500000.000,476250000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,140000000.000
ProceedsFromLinesOfCredit,10000000.000,55000000.000,55000000.000,276500000.000
ProceedsFromMinorityShareholders,111000.000,0.000,0.000,
ProceedsFromPaymentsToMinorityShareholders,,,,-1372000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,29989000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,90438000.000
ProceedsFromSaleOfShortTermInvestments,,0.000,0.000,45000.000
ProceedsFromSaleOfTreasuryStock,,187000.000,0.000,0.000
ProceedsFromStockOptionsExercised,,161000.000,28000.000,4320000.000
ProfitLoss,,,-51685000.000,41623000.000
ProvisionForDoubtfulAccounts,1919000.000,887000.000,1228000.000,1746000.000
RealEstateAccumulatedDepreciationDepreciationExpense,64550000.000,,,
RealEstateAccumulatedDepreciationRealEstateSold,-20834000.000,32015000.000,,52480000.000
RealEstateCostOfRealEstateSold,-20834000.000,85308000.000,31752000.000,179060000.000
RealEstateOtherAcquisitions,176242000.000,349269000.000,238510000.000,328229000.000
RealEstateOtherAdditions,34865000.000,,,
RealEstateTaxExpense,23447000.000,22089000.000,26571000.000,27075000.000
RepaymentsOfLinesOfCredit,10000000.000,7000000.000,93000000.000,227500000.000
RepaymentsOfLongTermDebt,558262000.000,594389000.000,103233000.000,334403000.000
RestructuringSettlementAndImpairmentProvisions,,15159000.000,15965000.000,2900000.000
Revenues,233974000.000,243542000.000,292127000.000,305384000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,66497000.000,91248000.000,97185000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,36821000.000,22964000.000,3226000.000
SalesRevenueNet,228632000.000,237101000.000,284404000.000,297731000.000
ShareBasedCompensation,1801000.000,3019000.000,3699000.000,2899000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.042
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.272
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,2500000.000,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,1376.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,0.000,,
StockIssuedDuringPeriodValueNewIssues,200000000.000,,150697000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,2494000.000,3019000.000,3699000.000,2899000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,161000.000,28000.000,4320000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,187000.000,,
StockRepurchasedDuringPeriodValue,170000.000,,,3509000.000
StraightLineRent,3608000.000,3488000.000,1785000.000,1217000.000
TenantReimbursements,,66061000.000,77580000.000,78287000.000
TreasuryStockAcquiredAverageCostPerShare,,,,14.730
TreasuryStockSharesAcquired,,,,238055.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,58188741.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,46149893.000,49344927.000,57203196.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,57874772.000
