,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,760636000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,793664000.000,713456000.000,315302000.000,760092000.000,645530000.000,261773000.000,439238000.000,437525000.000,421224000.000,347461000.000,556574000.000,686371000.000,509137000.000,202005000.000,157285000.000,878164000.000,154785000.000,1140814000.000,247352000.000,223444000.000,216798000.000,185923000.000,329573000.000,122937000.000,107673000.000
CashAndCashEquivalentsFairValueDisclosure,,612730000.000,216502000.000,587617000.000,374701000.000,98862000.000,248921000.000,198968000.000,173006000.000,143046000.000,178076000.000,408142000.000,128142000.000,33381000.000,33432000.000,738090000.000,27009000.000,,41567000.000,80944000.000,39283000.000,5412000.000,5439000.000,658000.000,997000.000
CashSurrenderValueOfLifeInsurance,,,,,,,,6400000.000,6700000.000,6700000.000,6900000.000,13800000.000,13900000.000,14100000.000,14500000.000,20700000.000,21200000.000,21100000.000,20100000.000,27000000.000,26300000.000,27400000.000,28200000.000,34400000.000,35700000.000
CommonStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesHeldInEmployeeTrust,,,,,,,,7000000.000,,,,12000000.000,,,,41500000.000,,,,,,,,,
CommonStockValue,1681000.000,1617000.000,1594000.000,1571000.000,,,,,,,,,,,,,,1285000.000,1286000.000,1287000.000,1290000.000,1290000.000,1291000.000,1293000.000,1298000.000
ConcentrationRiskPercentage,,,,,0.100,0.100,0.100,0.100,0.100,,,,,,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,63482000.000,65807000.000,65807000.000,52655000.000,58155000.000,58154000.000,58154000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,15180000.000,15180000.000,15180000.000,15180000.000,15180000.000,18347000.000,31222000.000,31912000.000,31732000.000,31732000.000,61482000.000,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,350000000.000,200000000.000,,,,,3599216000.000,3217931000.000,3068282000.000
DebtInstrumentFaceAmount,,,885000000.000,,,1384081000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,0.035,0.035,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,16498000.000,15545000.000,14723000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,0.011,,,,,,,,
DeferredCompensationLiabilityClassifiedNoncurrent,,19057000.000,18145000.000,20698000.000,23702000.000,24513000.000,26281000.000,27940000.000,31975000.000,32933000.000,35059000.000,36667000.000,39259000.000,39601000.000,39119000.000,41096000.000,44458000.000,42533000.000,40284000.000,41992000.000,44034000.000,44564000.000,47724000.000,47008000.000,58452000.000
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,,1800000.000
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,,,41800000.000,41300000.000,42800000.000,46100000.000,45500000.000,42100000.000,42000000.000,44000000.000,44600000.000,,,60300000.000
DeferredRevenue,,,,,,,,,,,,,,,,,,,,96040000.000,86489000.000,101408000.000,102733000.000,77987000.000,68731000.000
DeferredRevenueCurrent,31886000.000,42574000.000,52370000.000,52814000.000,45222000.000,44362000.000,38276000.000,44903000.000,48353000.000,49822000.000,68275000.000,70427000.000,51558000.000,49097000.000,47336000.000,47929000.000,56146000.000,78137000.000,92096000.000,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,355000000.000,,,,,,,,,,,,,,,,9316000.000,,,,,
DeferredTaxAssetsGross,,,,-351472000.000,,,,-277262000.000,,,,-231007000.000,,,,-233459000.000,,,,445305000.000,,,,511747000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,80992000.000,,,,129113000.000,
DeferredTaxAssetsLiabilitiesNet,,,,98203000.000,,,,-174839000.000,,,,-80215000.000,,,,-79096000.000,,,,91954000.000,,,,175291000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,26338000.000,31686000.000,26086000.000,28311000.000,41140000.000,53260000.000,53847000.000,53092000.000,41831000.000,55994000.000,40586000.000,33556000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,148501000.000,84776000.000,65167000.000,79117000.000,39075000.000,52701000.000,52758000.000,68042000.000,37265000.000,50045000.000,36692000.000,46156000.000,91954000.000,124341000.000,142563000.000,148692000.000,175291000.000,176446000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,-20977000.000,,,,-16023000.000,,,,-23345000.000,,,,-33745000.000,,,,157475000.000,,,,145414000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,,,,,1600000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,,,,,702300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,,,,,19300000.000,
DeferredTaxAssetsOther,,,,-6476000.000,,,,-4832000.000,,,,-7054000.000,,,,-10110000.000,,,,26530000.000,,,,32310000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,30885000.000,,,,34267000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,-54611000.000,,,,-63727000.000,,,,-63305000.000,,,,-73150000.000,,,,73672000.000,,,,85524000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,-4467000.000,,,,-5083000.000,,,,-13625000.000,,,,-13200000.000,,,,30764000.000,,,,32120000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,30772000.000,,,,40676000.000,,,,123442000.000,,,,118329000.000,
DeferredTaxLiabilities,,,,164801000.000,,,,80492000.000,,,,120020000.000,,,,113687000.000,,,,229909000.000,,,,218127000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,178132000.000,,,,157675000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,81000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,92451000.000,89851000.000,78179000.000,100002000.000,114628000.000,75802000.000,65935000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,5880000.000,,,,5544000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,39330000.000,,,,60164000.000,,,,53244000.000,,,,48922000.000,,,,,,,,,
DefinedBenefitPlanDebtSecurities,,,,0.300,,,,0.300,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.290,,,,0.310,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,46244000.000,,,,60758000.000,,,,63113000.000,,,,59096000.000,,,,45713000.000,,,,55631000.000,
DefinedBenefitPlanRealEstate,,,,0.040,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeAssets,,,,5820000.000,,667000.000,,804000.000,,,,252000.000,,4342000.000,,86000.000,16718000.000,,,615000.000,,632000.000,,,
DerivativeLiabilities,,,,,5505000.000,,794000.000,,699000.000,1162000.000,288000.000,,1284000.000,,896000.000,,667000.000,3802000.000,51000.000,,211000.000,,,,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,846000000.000,,,,,,,
EmployeeRelatedLiabilitiesCurrent,29453000.000,39155000.000,43707000.000,49920000.000,30206000.000,34647000.000,47694000.000,56553000.000,33339000.000,39724000.000,58840000.000,67188000.000,47530000.000,49641000.000,55871000.000,73185000.000,40847000.000,43553000.000,98764000.000,115266000.000,68767000.000,75982000.000,91749000.000,123506000.000,52708000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,2000000.000,28576000.000,24701000.000,32027000.000,26330000.000,37085000.000
EquityMethodInvestmentAggregateCost,,,403000000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,0.350,,0.350,0.350,0.350,0.500,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,575395000.000,,,,689279000.000,,,,717485000.000,,,,691917000.000,,,,1524513000.000,,,,1152529000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,503270000.000,,,,576504000.000,,,,608690000.000,,,,586287000.000,,,,847444000.000,,,,658567000.000,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,149688000.000,,,,139119000.000,,,,165430000.000,,,,224459000.000,,,,475582000.000,,,,418201000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,234577000.000,,,,337947000.000,,,,341998000.000,,,,331137000.000,,,,898519000.000,,,,592352000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,575395000.000,,,,689279000.000,,,,717485000.000,,,,691917000.000,,,,1524513000.000,,,,1152529000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,72125000.000,,,,112775000.000,,,,108795000.000,,,,105630000.000,,,,677069000.000,,,,493962000.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,191130000.000,,,,212213000.000,,,,210057000.000,,,,136321000.000,,,,150411000.000,,,,141976000.000,
EquityMethodInvestments,52281000.000,59962000.000,455074000.000,455267000.000,473600000.000,468786000.000,477551000.000,474523000.000,449144000.000,455123000.000,471391000.000,473018000.000,483195000.000,473580000.000,456716000.000,431612000.000,407508000.000,434144000.000,792021000.000,741823000.000,746530000.000,691319000.000,687911000.000,641327000.000,676328000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,92170000.000,102735000.000,113314000.000,124052000.000,135451000.000,149318000.000,162737000.000,175521000.000,189229000.000,203452000.000,217583000.000,231405000.000,245473000.000,259232000.000,272484000.000,283625000.000,295981000.000,318388000.000,340432000.000,372611000.000,394279000.000,422082000.000,431419000.000,460294000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,44100000.000,44100000.000,43800.000,43800000.000,44200000.000,44200000.000,43200000.000,43187000.000,369688000.000,920020000.000,842758000.000,798100000.000,760414000.000,777814000.000,639438000.000,670810000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,28100000.000,14200000.000,56900.000,43100000.000,27700000.000,13600000.000,46600000.000,35117000.000,,,86310000.000,,,,98413000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,26122000.000,26718000.000,,63001000.000,46338000.000,21751000.000,,66551000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,455400000.000,458000000.000,415500.000,416100000.000,419400000.000,417800000.000,372200000.000,369687000.000,43187000.000,88097000.000,77570000.000,89266000.000,86935000.000,88883000.000,79404000.000,80833000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,44800000.000,44800000.000,44100.000,43800000.000,44300000.000,44300000.000,44200000.000,44215000.000,44215000.000,89125000.000,85828000.000,99148000.000,98115000.000,99340000.000,82512000.000,83628000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,46100000.000,46200000.000,46600.000,46900000.000,45500000.000,45500000.000,44200000.000,44469000.000,44469000.000,89379000.000,84951000.000,99530000.000,98976000.000,100849000.000,96431000.000,100877000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,55000000.000,55000000.000,48100.000,48100000.000,46700000.000,46600000.000,45500000.000,45685000.000,45685000.000,90595000.000,85247000.000,100988000.000,100437000.000,102359000.000,96484000.000,98751000.000
FiniteLivedIntangibleAssetsGross,,669416000.000,669410000.000,669409000.000,669416000.000,768595000.000,797561000.000,841237000.000,837535000.000,862712000.000,865768000.000,872592000.000,873224000.000,873309000.000,871185000.000,868365000.000,865985000.000,869347000.000,1622322000.000,1603096000.000,1622644000.000,1585494000.000,1613078000.000,1524101000.000,1561744000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,1191215000.000,1190996000.000,1092682000.000,1101450000.000
GainContingencyUnrecordedAmount,,5000000.000,5000000.000,,,,,,,,,,,,,,,,,,,,,,
Goodwill,666502000.000,510484000.000,510484000.000,510484000.000,532035000.000,571790000.000,573482000.000,551821000.000,556820000.000,594915000.000,597306000.000,574582000.000,574849000.000,574940000.000,574210000.000,573119000.000,572047000.000,573412000.000,1797754000.000,1804748000.000,1822337000.000,1785349000.000,1806720000.000,1642169000.000,1666131000.000
GoodwillGross,,,,,,,,571484000.000,576483000.000,,597306000.000,618968000.000,619235000.000,619326000.000,618596000.000,617505000.000,,,,,,,,1744433000.000,1768395000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,-19663000.000,-19663000.000,,,-44386000.000,44386000.000,44386000.000,44386000.000,44386000.000,-44400000.000,44400000.000,44400000.000,44386000.000,,,,102264000.000,102264000.000
IntangibleAssetsNetExcludingGoodwill,619188000.000,577246000.000,566675000.000,556095000.000,545364000.000,633144000.000,648243000.000,678500000.000,662014000.000,,597306000.000,655009000.000,574849000.000,574940000.000,574210000.000,595881000.000,572047000.000,573412000.000,,1262664000.000,,1191215000.000,1190996000.000,1092682000.000,1101450000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,1202776000.000,1186163000.000,1169000000.000,1154407000.000,1146778000.000,3101688000.000,,,,,,
InterestPayableCurrent,,,,15612000.000,,,,15087000.000,,,,19325000.000,,,,22742000.000,,,,8400000.000,39961000.000,8407000.000,38838000.000,6644000.000,27507000.000
Investments,,,,,,,,489703000.000,464324000.000,470303000.000,486571000.000,488198000.000,501542000.000,504802000.000,488628000.000,463344000.000,439240000.000,495626000.000,855503000.000,807630000.000,812337000.000,743974000.000,746066000.000,699481000.000,734482000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,22791000.000,,,,,,,,
LettersOfCreditOutstandingAmount,,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,,,,,,,,,,,,,,,,,,,
Liabilities,1273514000.000,1297333000.000,1392960000.000,1865275000.000,1880680000.000,1846132000.000,1869963000.000,1874247000.000,1879654000.000,1841764000.000,1886955000.000,1886555000.000,1896572000.000,1858506000.000,1846440000.000,2886794000.000,2411570000.000,3969781000.000,4873636000.000,4736138000.000,4521774000.000,4344687000.000,4313627000.000,3971866000.000,3777430000.000
LiabilitiesAndStockholdersEquity,3541317000.000,3347484000.000,3447346000.000,3961670000.000,3848882000.000,3695141000.000,3899973000.000,4138798000.000,4031363000.000,4076492000.000,4285660000.000,4438447000.000,4256830000.000,4069277000.000,3921558000.000,4667632000.000,3935624000.000,5710602000.000,6731655000.000,6672314000.000,6638324000.000,6512715000.000,6647774000.000,6200294000.000,6202592000.000
LiabilitiesCurrent,170942000.000,202366000.000,207344000.000,232899000.000,215554000.000,198564000.000,209916000.000,252629000.000,254071000.000,212781000.000,263907000.000,278699000.000,1167686000.000,1140584000.000,1126653000.000,1157954000.000,327255000.000,296927000.000,508581000.000,974649000.000,1051874000.000,1200361000.000,1200896000.000,716531000.000,660251000.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,1494411000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,51273000.000,56044000.000,48038000.000,53920000.000,57979000.000,61341000.000,63182000.000,63856000.000,68137000.000,73904000.000,80898000.000,84607000.000,89105000.000,82300000.000,69898000.000,73262000.000,75698000.000,80122000.000,101908000.000,116299000.000,123793000.000,135217000.000,151821000.000,154018000.000
LifeSettlementContractsInvestmentMethodFaceValue,,,,,,,,6400000.000,,,,12800000.000,12800000.000,12800000.000,12800000.000,19200000.000,19200000.000,19200000.000,124000000.000,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000000.000,550000.000,550000000.000,550000000.000,550000000.000,,650000000.000,650000000.000,650000000.000,,650000000.000,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,4149924000.000,4010272000.000,3700193000.000,3626938000.000,3582718000.000,3202386000.000,3053559000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,884994000.000,,,16864000.000,499174000.000,499399000.000,749487000.000,749747000.000,249932000.000,249967000.000
LongTermDebtFairValue,,923645000.000,1029586000.000,1428653000.000,1444102000.000,1451302000.000,1456506000.000,1449872000.000,1450410000.000,1437488000.000,1433956000.000,1429921000.000,1425056000.000,1417532000.000,1407703000.000,2409995000.000,1885160000.000,3431015000.000,4133000000.000,3977985000.000,3716391000.000,3747594000.000,3705571000.000,3254862000.000,3108663000.000
LongTermDebtNoncurrent,884432000.000,884470000.000,984507000.000,1383945000.000,1384013000.000,1384081000.000,1384148000.000,1384216000.000,1384284000.000,1384352000.000,1384420000.000,1384488000.000,499675000.000,499705000.000,499736000.000,1494411000.000,1844622000.000,3440654000.000,4133060000.000,3511098000.000,3200794000.000,2877451000.000,2832971000.000,2952454000.000,2803592000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,,,,,0.029,,,,,,
LongTermLineOfCredit,,,100000000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermLoansPayable,,,,,,,,,,,,,,,,,,250000000.000,250000000.000,,,,,,
MinorityInterest,199797000.000,209899000.000,224625000.000,254919000.000,245705000.000,259071000.000,283379000.000,307127000.000,256044000.000,268958000.000,291592000.000,319889000.000,240069000.000,253124000.000,273741000.000,302140000.000,248740000.000,263462000.000,284889000.000,313245000.000,271087000.000,283474000.000,301966000.000,328659000.000,267067000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,0.350,,0.310,0.310,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,,,,,,,,,1.000,1.000
NoncurrentAssets,,,,,,,,,,,,,,,,590000000.000,,,,4852479000.000,4860208000.000,4677210000.000,4698996000.000,4366904000.000,4450301000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,20300000.000,,,,22200000.000,,,,21200000.000,,,,21700000.000,,,,27439000.000,,,,29573000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,24000000.000,,,,24000000.000,,,,26200000.000,,,,20900000.000,,,,20535000.000,,,,18171000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,18800000.000,,,,26300000.000,,,,27200000.000,,,,25900000.000,,,,22174000.000,,,,20486000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,20300000.000,,,,21300000.000,,,,26900000.000,,,,27000000.000,,,,27304000.000,,,,22728000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,20000000.000,,,,22600000.000,,,,21800000.000,,,,26900000.000,,,,27755000.000,,,,27910000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,75000000.000,,,,55000000.000,,,,58100000.000,,,,37500000.000,,,,19682000.000,,,,1960000.000,
OperatingLossCarryforwards,,,,77800000.000,,,,60600000.000,,,,126600000.000,,,,174800000.000,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,30350000.000,,,,60826000.000,,,,44432000.000,,,,49412000.000,,,,97588000.000,66828000.000,72201000.000,70961000.000,95130000.000,83507000.000
OtherAssetsCurrent,33330000.000,66172000.000,62775000.000,66549000.000,44384000.000,40530000.000,71203000.000,60098000.000,63258000.000,86378000.000,66869000.000,90231000.000,37010000.000,72247000.000,49442000.000,110816000.000,74575000.000,53544000.000,55092000.000,98759000.000,66782000.000,66830000.000,,,
OtherAssetsFairValueDisclosure,,,,,,,,,,,,,,,,,,22921000.000,,,,,,,
OtherAssetsNoncurrent,12117000.000,12276000.000,147545000.000,158683000.000,155298000.000,152758000.000,149248000.000,176833000.000,156836000.000,151819000.000,155271000.000,160866000.000,161261000.000,160330000.000,156274000.000,164533000.000,182139000.000,199925000.000,219189000.000,161308000.000,155622000.000,151962000.000,151626000.000,146151000.000,147048000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,545364000.000,633144000.000,648243000.000,678500000.000,662014000.000,673483000.000,662316000.000,655009000.000,641819000.000,627836000.000,611953000.000,595881000.000,582360000.000,,,,,,,,
OtherIntangibleAssetsNet,,,,,545364000.000,633144000.000,648243000.000,678500000.000,662014000.000,673483000.000,662316000.000,655009000.000,641819000.000,627836000.000,611953000.000,595881000.000,582360000.000,573366000.000,1303934000.000,1262664000.000,1250033000.000,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,,104294000.000,184159000.000,,,,,,
OtherLiabilitiesNoncurrent,125689000.000,120646000.000,122930000.000,148429000.000,166485000.000,187685000.000,209964000.000,237402000.000,241299000.000,244631000.000,238628000.000,223368000.000,229211000.000,218217000.000,220051000.000,234429000.000,239693000.000,232200000.000,231995000.000,250391000.000,269106000.000,266875000.000,279760000.000,302881000.000,313587000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,884881000.000,884919000.000,884956000.000,-884994000.000,0.000,,,,,,,,
OtherSundryLiabilities,,3873000.000,2683000.000,1411000.000,9555000.000,34618000.000,51134000.000,53522000.000,53241000.000,51530000.000,41069000.000,40851000.000,43855000.000,34155000.000,34351000.000,42423000.000,37964000.000,27002000.000,39855000.000,32808000.000,35761000.000,25177000.000,24024000.000,21318000.000,18206000.000
