,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,,,,195941.000,184720.000,,185563.000,195130.000,191353.000,192454.000,192810.000,191526.000,192385.000,200811.000,215640.000,343891.000,322780.000,325135.000,275315.000,129490.000,125419.000,405840.000,187200.000
DepreciationAndAmortization,,,169798.000,212238.000,201016.000,258998.000,201977.000,211743.000,208077.000,209287.000,209669.000,208252.000,209127.000,217609.000,232455.000,355207.000,344791.000,341370.000,291316.000,,,,202174.000
EarningsPerShareBasic,0.090,0.010,0.000,0.000,0.000,0.020,0.000,0.010,-0.000,-0.040,-0.020,-0.070,0.060,-0.080,-0.020,-0.020,-0.000,-0.110,-0.080,,-0.060,,-0.060
EarningsPerShareBasicAndDiluted,,,,,,,,,,,,,,,,,,,,-0.040,,,
EarningsPerShareDiluted,0.090,0.010,0.000,0.000,0.000,0.020,0.000,0.010,-0.000,-0.040,-0.020,-0.070,0.060,-0.080,-0.020,-0.020,-0.000,-0.110,-0.080,,-0.060,,-0.060
EffectOfExchangeRateOnCashAndCashEquivalents,,,11343.000,,,,15719.000,,,,-5311.000,,,,4900.000,,,,146.000,,,,33025.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.250,,,,0.250,,,,0.250,,,,0.250,,,,0.250
GainLossOnDispositionOfAssets,,,,,,,,,,,0.000,,,,,,,,,,,,
GainLossOnDispositionOfProperty,,,,,,,-26290.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,416729.000,297401.000,252414.000,245755.000,162184.000,422349.000,281510.000,227820.000,126932.000,421476.000,392636.000,385058.000,389391.000,660628.000,276082.000,345102.000,239824.000,856885.000,295459.000,248784.000,154245.000,894511.000,427422.000
GrossProfit,1122481.000,497554.000,420531.000,509758.000,300243.000,614538.000,410975.000,430925.000,422111.000,278783.000,405761.000,105074.000,886034.000,87425.000,286548.000,346630.000,373127.000,171185.000,-148175.000,57668.000,-142664.000,381940.000,125782.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,596830.000,90241.000,12655.000,52562.000,8165.000,57924.000,28871.000,66018.000,-15682.000,-212352.000,-109440.000,-364910.000,382405.000,-460484.000,-85843.000,-119928.000,-6430.000,-797539.000,-543148.000,-276427.000,-381450.000,-616708.000,-423730.000
IncomeTaxExpenseBenefit,98200.000,19158.000,12544.000,33708.000,-7149.000,4169.000,19106.000,14001.000,9580.000,4333.000,294.000,9826.000,54721.000,21.000,208.000,76.000,89.000,-40671.000,0.000,66.000,182.000,-2.000,509.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,-9233.000,,,,2098.000,,,,-12211.000,,,,-132156.000,,,,-74154.000
IncomeTaxReconciliationNondeductibleExpense,,,,,,,28339.000,,,,-1804.000,,,,12419.000,,,,0.000,,,,50544.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,0.000,,,,132156.000,,,,
IncomeTaxesPaid,,,105514.000,,,,87.000,,,,809.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,-2406726.000,,,,713917.000,,,,713548.000,,,,-1141438.000,,,,190422.000,,,,-995620.000
IncreaseDecreaseInAccountsPayable,,,-553777.000,,,,1093236.000,,,,450687.000,,,,-1260968.000,,,,-792739.000,,,,696358.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-93251.000,,,,19106.000,,,,-515.000,,,,0.000,,,,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,43996.000,,,,-180748.000,,,,-92413.000,,,,290190.000,,,,38189.000,,,,-143741.000
IncreaseDecreaseInInventories,,,272576.000,,,,627801.000,,,,352328.000,,,,740436.000,,,,-1027044.000,,,,137211.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,-29386.000,,,,-101998.000,,,,4220.000,,,,450593.000,,,,-152838.000,,,,1440499.000
InterestExpense,82631.000,86515.000,132314.000,183404.000,-97720.000,250033.000,101256.000,115976.000,281811.000,93485.000,104855.000,104514.000,106106.000,105467.000,101903.000,111866.000,104616.000,80256.000,101570.000,84015.000,85923.000,82914.000,81034.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,-16.000,,14330.000,,,,56.000
InterestPaid,,,122965.000,,,,91339.000,,,,82355.000,,,,79403.000,,,,101570.000,,,,81034.000
InvestmentIncomeInterest,582.000,4233.000,290.000,6383.000,7090.000,19239.000,1980.000,2568.000,234.000,31904.000,88.000,31579.000,958.000,30528.000,11818.000,73.000,,,,40.000,0.000,,
NetCashProvidedByUsedInFinancingActivities,,,287368.000,,,,-1590882.000,,,,138892.000,,,,0.000,,,,-45875.000,,,,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,287368.000,,,,-1590882.000,,,,138892.000,,,,0.000,,,,-45875.000,,,,0.000
NetCashProvidedByUsedInInvestingActivities,,,-6073.000,,,,-59872.000,,,,-1173.000,,,,-174141.000,,,,0.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-6073.000,,,,-59872.000,,,,-1173.000,,,,-174141.000,,,,0.000,,,,
NetCashProvidedByUsedInOperatingActivities,,,1730413.000,,,,-112757.000,,,,-525137.000,,,,-873965.000,,,,-16922.000,,,,-138438.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1730413.000,,,,-112757.000,,,,-525137.000,,,,-873965.000,,,,-16922.000,,,,-138438.000
NetIncomeLoss,498630.000,71083.000,111.000,18854.000,1016.000,68053.000,9765.000,52017.000,-25262.000,-216685.000,-109734.000,-374736.000,327684.000,-460505.000,-86051.000,-120004.000,-6519.000,-756868.000,-543148.000,-276493.000,-381632.000,-616306.000,-424239.000
NonoperatingIncomeExpense,-82049.000,-82282.000,-132024.000,-177021.000,-90630.000,,-69018.000,-107458.000,-281429.000,-61433.000,-104633.000,-72935.000,-98762.000,100097.000,-90085.000,-110517.000,-87883.000,-80470.000,-87240.000,-83926.000,-83184.000,-82933.000,-80978.000
NotesIssued1,,,255691.000,,,,649080.000,,,,,,,,,,,,,,,,
NumberOfReportableSegments,,,,,,,2.000,,,,2.000,,,,,,,,,,,,
OperatingExpenses,443602.000,325031.000,275852.000,280175.000,201448.000,521260.000,313086.000,257449.000,156364.000,429702.000,410568.000,397049.000,404867.000,648006.000,282306.000,356041.000,291674.000,888254.000,307733.000,250169.000,155602.000,915315.000,468534.000
OperatingIncomeLoss,678879.000,172523.000,144679.000,229583.000,98795.000,93278.000,97889.000,173476.000,265747.000,-150919.000,-4807.000,-291975.000,481167.000,-560581.000,4242.000,-9411.000,81453.000,-717069.000,-455908.000,-192501.000,-298266.000,-533375.000,-342752.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,503598.000,294321.000,142956.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,26062.000,-74360.000,,181304.000,501369.000,202078.000,206243.000,-278626.000,37489.000,8481.000,35493.000,243339.000,112167.000,-1407073.000,-653008.000,195605.000,-895036.000,-115838.000,-1133569.000,243159.000
OtherIncome,,,,,,,30258.000,5950.000,148.000,148.000,134.000,0.000,6386.000,,,,,,,,,,
OtherNoncashExpense,,,,,,,9917.000,,,,0.000,,,,,,,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,,,,,,,,0.000,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,0.000,1276.000,16749.000,-129.000,,49.000,2739.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,1173.000,,,,174141.000,,,,0.000,,,,
ProceedsFromBankDebt,,,2159769.000,,,,0.000,,,,138892.000,,,,6519117.000,,,,6116704.000,,,,5807051.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-255691.000,,,,0.000,,,,,,,,1955735.000,,,,1835011.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,159088.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfAdvancesForConstruction,,,6073.000,,,,218960.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfBankDebt,,,1582248.000,,,,1590882.000,,,,0.000,,,,4563382.000,,,,6116704.000,,,,5807051.000
RepaymentsOfLongTermCapitalLeaseObligations,,,34462.000,,,,0.000,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,3911470.000,,,,1880886.000,,,,0.000
Revenues,4886396.000,2593645.000,1198371.000,3302624.000,1747469.000,3020552.000,1328871.000,1481366.000,1336094.000,1565106.000,1749060.000,1597473.000,2950333.000,3690571.000,1181075.000,1309729.000,2621274.000,1602791.000,1560660.000,683754.000,1400352.000,2396495.000,1036041.000
SalesRevenueGoodsNet,4103236.000,2314623.000,639762.000,2594974.000,1244143.000,2388080.000,881963.000,1420387.000,981433.000,1409465.000,1615111.000,1553641.000,2907301.000,3666474.000,1142490.000,1284695.000,2599325.000,1601617.000,1553079.000,683754.000,1366905.000,2357360.000,969307.000
SalesRevenueNet,4886396.000,2593645.000,1198371.000,3302624.000,1747469.000,3020552.000,1298613.000,1475416.000,1335946.000,1564958.000,1748926.000,1597473.000,2943947.000,3690571.000,1181075.000,1309729.000,2621274.000,1602791.000,1560660.000,683754.000,1400352.000,2396495.000,1036041.000
SalesRevenueServicesNet,783160.000,279022.000,558609.000,707650.000,503326.000,632472.000,416650.000,55029.000,354513.000,155493.000,133815.000,43832.000,36646.000,24097.000,38585.000,25034.000,21949.000,1174.000,7581.000,0.000,33447.000,39135.000,66734.000
SellingAndMarketingExpense,26873.000,27630.000,23438.000,34420.000,39264.000,98911.000,31576.000,29629.000,29432.000,8226.000,17932.000,11991.000,15476.000,-12622.000,6224.000,10939.000,51850.000,31369.000,12274.000,1385.000,1357.000,20804.000,41112.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,113100.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,,,,,,,,,,,,,
VariableInterestEntityOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,1.000
WeightedAverageNumberOfDilutedSharesOutstanding,5454485.000,5454485.000,5454501.000,5454501.000,5454501.000,-10909002.000,5378665.000,5459147.000,5470795.000,-10830512.000,5619147.000,5640258.000,5708158.000,-11295402.000,5719147.000,6219632.000,6219632.000,-11893072.000,6553289.000,,,,7073289.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,,6553289.000,6577831.000,,
WeightedAverageNumberOfSharesOutstandingBasic,5326485.000,5326485.000,5326501.000,5326501.000,5326501.000,-10653002.000,5378665.000,5459147.000,5470795.000,-10830512.000,5619147.000,5640258.000,5708158.000,-11295402.000,5719147.000,6219632.000,6219632.000,-11893072.000,6553289.000,,,,7073289.000
