,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-15372000.000,-14627000.000,-17306000.000,-8495000.000,-11100000.000,-10100000.000,-6000000.000,-2600000.000,,,,,,,,,,-20100000.000,-18600000.000,,-40300000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,-0.080,-0.070,,-0.170,-0.050,-0.530,,-0.230,-0.240,-0.220,,-0.490
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,-0.090,-0.080,,,-0.050,-0.530,,,,,,
IncomeTaxExpenseBenefit,,,-1308000.000,64000.000,-43000.000,-13000.000,0.000,0.000,0.000,0.000,,,,,,,,,,100000.000,200000.000,,1400000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-631000.000,,,,-500000.000,,,,-100000.000,,,,1600000.000,,,,3700000.000,,,,2100000.000
IncreaseDecreaseInAccountsReceivable,,,-4000.000,,,,-3200000.000,,,,-2200000.000,,,,-2200000.000,,,,-6800000.000,,,,-15800000.000
IncreaseDecreaseInDeferredRevenue,,,807000.000,,,,-1100000.000,,,,-100000.000,,,,600000.000,,,,-200000.000,,,,200000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-553000.000,,,,-2000000.000,,,,-4000000.000,,,,-5100000.000,,,,-8200000.000,,,,-3300000.000
IncreaseDecreaseInInventories,,,-127000.000,,,,100000.000,,,,-200000.000,,,,2400000.000,,,,10900000.000,,,,1000000.000
IncreaseDecreaseInOtherDeferredLiability,,,119000.000,,,,0.000,,,,-100000.000,,,,500000.000,,,,200000.000,,,,1200000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,231000.000,,,,100000.000,,,,0.000,,,,-200000.000,,,,1000000.000,,,,7700000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,,,,,,,,,,,300000.000,300000.000,,,0.000,0.000,,,,,,
InterestAndOtherIncome,,,,,17000.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
InterestExpense,3000.000,1000.000,0.000,1000.000,1000.000,198000.000,200000.000,200000.000,200000.000,300000.000,200000.000,200000.000,200000.000,200000.000,200000.000,100000.000,100000.000,0.000,100000.000,100000.000,200000.000,300000.000,500000.000
InterestIncomeOther,,,,,,,,,,,,,,,,,,,100000.000,,,,
InvestmentIncomeInterest,25000.000,31000.000,25000.000,23000.000,,,,,,,,,,,,,,,,100000.000,100000.000,,200000.000
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,,,,,,,2800000.000
NetCashProvidedByUsedInFinancingActivities,,,1120000.000,,,,2700000.000,,,,9200000.000,,,,4900000.000,,,,3200000.000,,,,80300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1120000.000,,,,2700000.000,,,,9200000.000,,,,4900000.000,,,,3200000.000,,,,80300000.000
NetCashProvidedByUsedInInvestingActivities,,,11631000.000,,,,12600000.000,,,,-4300000.000,,,,-25900000.000,,,,-11200000.000,,,,-21400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,11631000.000,,,,12600000.000,,,,-4300000.000,,,,-25900000.000,,,,-11200000.000,,,,-21400000.000
NetCashProvidedByUsedInOperatingActivities,,,-10164000.000,,,,-4500000.000,,,,-2400000.000,,,,3400000.000,,,,-200000.000,,,,300000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-10164000.000,,,,-4500000.000,,,,-2400000.000,,,,3400000.000,,,,-200000.000,,,,300000.000
NetIncomeLoss,-7367000.000,-13278000.000,-14064000.000,-14691000.000,-17263000.000,-8482000.000,-11100000.000,-10100000.000,-6000000.000,-2600000.000,-12500000.000,-6000000.000,-5200000.000,1300000.000,-12900000.000,-3700000.000,-42500000.000,1500000.000,-19200000.000,-20200000.000,-18800000.000,-7400000.000,-41700000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,-7000000.000,-6100000.000,,,-3700000.000,-42500000.000,,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,,,,,,,,,,,,,,,,,,5600000.000
OperatingExpenses,19260000.000,21472000.000,24784000.000,25892000.000,25724000.000,25900000.000,27400000.000,31800000.000,33400000.000,36400000.000,42100000.000,45700000.000,52200000.000,57800000.000,59200000.000,69600000.000,117100000.000,89600000.000,94300000.000,105600000.000,119600000.000,122800000.000,134500000.000
OperatingIncomeLoss,-7389000.000,-13308000.000,-15397000.000,-14649000.000,-17322000.000,-8332000.000,-10900000.000,-9900000.000,-5800000.000,-2300000.000,-12300000.000,-5800000.000,-5000000.000,1600000.000,-12700000.000,-3600000.000,-42400000.000,1600000.000,-19200000.000,-20100000.000,-18500000.000,-6100000.000,-40400000.000
OperatingLeasesRentExpenseNet,,,600000.000,500000.000,600000.000,800000.000,800000.000,700000.000,700000.000,800000.000,700000.000,800000.000,800000.000,,1300000.000,1400000.000,1400000.000,,1900000.000,2300000.000,2400000.000,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-2000.000,-6000.000,14000.000,-6000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-21000.000,21000.000,-19000.000,19000.000,0.000,0.000,0.000,0.000,0.000,0.000,100000.000,-100000.000,-200000.000,0.000,0.000,0.000,0.000,-400000.000,0.000,-300000.000,-300000.000
OtherDepreciationAndAmortization,,,,,600000.000,,,,,,,,,,,,,,,,,,
OtherNoncashExpense,,,,,,,,,,,100000.000,,,,0.000,,,,0.000,,,,400000.000
OtherNoncashIncomeExpense,,,-61000.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,400000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,6063000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,,,,,,,,,,,,,-3600000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,26618000.000,,,,4900000.000,,,,3000000.000,,,,22600000.000,,,,10800000.000,,,,7400000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,2320000.000,,,,1400000.000,,,,3900000.000,,,,8000000.000,,,,11500000.000,,,,22900000.000
ProceedsFromIssuanceOfCommonStock,,,1120000.000,,,,2700000.000,,,,9700000.000,,,,5500000.000,,,,3800000.000,,,,5300000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,75000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,75000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,18900000.000,,,,2600000.000,,,,4700000.000,,,,11100000.000,,,,8900000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,40569000.000,,,,,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPayments,,,,,,,600000.000,-800000.000,-1100000.000,4800000.000,1100000.000,1100000.000,1300000.000,1300000.000,1400000.000,1700000.000,1800000.000,2100000.000,3800000.000,5100000.000,4800000.000,4800000.000,4900000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,500000.000,,,,600000.000,,,,600000.000,,,,0.000
RepaymentsOfSecuredDebt,,,0.000,,,,,,,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,7016000.000,8231000.000,9715000.000,10498000.000,10582000.000,8705000.000,9300000.000,11100000.000,11800000.000,12600000.000,14500000.000,14800000.000,18500000.000,21600000.000,19800000.000,24400000.000,64800000.000,28500000.000,32200000.000,36300000.000,43900000.000,43700000.000,48100000.000
Revenues,21417000.000,18254000.000,20095000.000,23450000.000,23089000.000,33266000.000,29600000.000,35800000.000,42900000.000,51700000.000,47100000.000,58800000.000,69000000.000,,72800000.000,93200000.000,105200000.000,,,137300000.000,148600000.000,,142300000.000
SalesRevenueGoodsNet,15179000.000,16656000.000,18618000.000,21524000.000,21081000.000,31777000.000,27800000.000,35500000.000,42500000.000,51300000.000,46700000.000,58200000.000,67900000.000,84300000.000,72800000.000,92900000.000,104200000.000,130800000.000,116200000.000,137300000.000,148600000.000,171200000.000,
SalesRevenueNet,21417000.000,18254000.000,20095000.000,23450000.000,23089000.000,33266000.000,29600000.000,35800000.000,42900000.000,51700000.000,47100000.000,58800000.000,69000000.000,,72800000.000,93200000.000,105200000.000,,,137300000.000,148600000.000,,142300000.000
SellingGeneralAndAdministrativeExpense,12244000.000,13241000.000,15069000.000,15394000.000,15142000.000,17195000.000,18100000.000,20700000.000,21600000.000,23800000.000,27600000.000,30900000.000,33700000.000,36200000.000,39400000.000,45200000.000,52300000.000,61100000.000,62100000.000,69300000.000,75700000.000,79100000.000,86400000.000
ShareBasedCompensation,,,4146000.000,,,,5000000.000,,,,8700000.000,,,,15900000.000,20700000.000,22600000.000,23500000.000,25100000.000,27600000.000,29000000.000,29100000.000,30600000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,,,,,,,,,,1200000.000,1800000.000,1900000.000,,6200000.000,7300000.000,5200000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1316000.000,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,75300000.000,76100000.000,,,79600000.000,80500000.000,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,69800000.000,70900000.000,71400000.000,-141000000.000,73300000.000,,,,,,,,,83600000.000,84100000.000,,85200000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,75000000.000,75800000.000,,77800000.000,79600000.000,80500000.000,,82100000.000,,,,
