,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeTaxReconciliationDeductionsDividends,85000.000,0.000,,54000.000,140000.000
IncomeTaxReconciliationDeductionsOther,223000.000,511000.000,78000.000,-23000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-10090000.000,-3158000.000,4365000.000,358000.000,3472000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,,135000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,270000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-1167000.000,-223000.000,749000.000,260000.000,557000.000
IncomeTaxReconciliationTaxContingencies,-561000.000,-7000.000,-39000.000,0.000,0.000
IncomeTaxReconciliationTaxCreditsResearch,15000.000,0.000,,,
IncomeTaxesPaidNet,317000.000,370000.000,361000.000,858000.000,324000.000
IncreaseDecreaseInAccountsAndNotesReceivable,-2765000.000,2429000.000,-2248000.000,-2078000.000,3476000.000
IncreaseDecreaseInAccountsPayable,-13083000.000,1773000.000,17526000.000,-16841000.000,-3343000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,3112000.000,1741000.000,2574000.000,-4606000.000,5829000.000
IncreaseDecreaseInDeferredIncomeTaxes,78000.000,-74000.000,-137000.000,-123000.000,80314000.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,,-3932000.000,7269000.000,10583000.000
IncreaseDecreaseInIncomeTaxesReceivable,314000.000,-353000.000,-181000.000,307000.000,-288000.000
IncreaseDecreaseInInventories,-13314000.000,-5115000.000,14439000.000,-20470000.000,-3608000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-3108000.000,6678000.000,695000.000,1860000.000,-473000.000
IncreaseDecreaseInPostretirementObligations,995000.000,-6451000.000,-1905000.000,-1507000.000,-358000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,711000.000,157000.000,661000.000,1332000.000,111000.000
IncreaseDecreaseInRestrictedCash,,,-8084000.000,1002000.000,-1002000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,6472000.000,,,
IncreaseDecreaseInTradingSecurities,2322000.000,11942000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,0.000,0.000,104956.000,139524.000,124879.000
InterestExpense,2137000.000,1782000.000,1258000.000,769000.000,425000.000
InterestPaid,2123000.000,1783000.000,1258000.000,769000.000,425000.000
InventoryLIFOReserveEffectOnIncomeNet,,,,-4900000.000,
InvestmentIncomeDividend,1231000.000,1103000.000,1073000.000,1172000.000,1115000.000
InvestmentIncomeInterest,214000.000,452000.000,429000.000,381000.000,496000.000
LeaseAndRentalExpense,4500000.000,3600000.000,3700000.000,3800000.000,4500000.000
LossOnCashFlowHedgeIneffectiveness,,400000.000,,,
MultiemployerPlanPeriodContributions,,,,6900000.000,6300000.000
NetCashProvidedByUsedInFinancingActivities,-5847000.000,-12927000.000,-22849000.000,-3620000.000,17837000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5847000.000,-12927000.000,-22849000.000,-3620000.000,17837000.000
NetCashProvidedByUsedInInvestingActivities,-14461000.000,-10228000.000,-20731000.000,-20143000.000,-39530000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-14461000.000,-10228000.000,-20731000.000,-20143000.000,-39530000.000
NetCashProvidedByUsedInOperatingActivities,18133000.000,21927000.000,52895000.000,26930000.000,27628000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,18133000.000,21927000.000,52895000.000,26930000.000,27628000.000
NetIncomeLoss,-29329000.000,-8462000.000,12132000.000,652000.000,89918000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-28996000.000,-8401000.000,12063000.000,651000.000,89812000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,,464000.000,-270000.000,611000.000
NonoperatingIncomeExpense,-4809000.000,-5192000.000,3921000.000,-2230000.000,1742000.000
OperatingExpenses,197691000.000,195234000.000,186998000.000,193752000.000,200296000.000
OperatingIncomeLoss,-24867000.000,-4095000.000,8916000.000,3284000.000,8179000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,33341000.000,-10969000.000,2802000.000,14122000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,33341000.000,-9903000.000,2802000.000,14122000.000,11461000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,,,-7277000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,,-7921000.000,-1161000.000,-4211000.000,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,8064000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,,-5238000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,17524000.000,-18506000.000,8249000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-7921000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,0.000,1066000.000,0.000,0.000,-2000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,18685000.000,-14295000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,185000.000
OtherNonoperatingIncomeExpense,-4117000.000,-4965000.000,3677000.000,-3014000.000,556000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,496000.000
PaymentsForPurchaseOfOtherAssets1,,,,,19426000.000
PaymentsForRestructuring,,,,3824000.000,19343000.000
PaymentsOfDividends,0.000,0.000,,,
PaymentsOfFinancingCosts,,,,571000.000,8000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,116000.000,159000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,1200000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,17498000.000,15894000.000,25267000.000,19216000.000,31050000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,5915000.000,3661000.000,7255000.000
ProceedsFromLinesOfCredit,17250000.000,43990000.000,44806000.000,63376000.000,405000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,19426000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,3037000.000,5666000.000,4536000.000,273000.000,10946000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,4290000.000,2358000.000,5901000.000
ProceedsFromStockOptionsExercised,,1203000.000,1480000.000,1548000.000,1694000.000
ProvisionForDoubtfulAccounts,0.000,-757000.000,80000.000,,71000.000
RepaymentsOfLinesOfCredit,21200000.000,54761000.000,65454000.000,63947000.000,374000.000
RestructuringCharges,,,,10432000.000,16533000.000
RestructuringCosts,,,,6608000.000,-2697000.000
RestructuringReserveAccrualAdjustment,,,,0.000,0.000
RestructuringReserveSettledWithoutCash1,,,,252000.000,1004000.000
Revenues,495442000.000,509964000.000,528380000.000,545882000.000,544382000.000
SalesRevenueNet,495442000.000,509964000.000,528380000.000,545882000.000,544382000.000
SellingExpense,150641000.000,158079000.000,155088000.000,151753000.000,150198000.000
ShareBasedCompensation,3287000.000,3563000.000,4692000.000,5691000.000,4342000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.525,0.495,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.009,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,336000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,22862.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,1200000.000,1000000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,10.240,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,-4297.000,5177.000
ShippingHandlingAndTransportationCosts,,,8400000.000,8300000.000,13300000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,0.000,0.000,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,117482.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,1203000.000,1480000.000,1548000.000,1693000.000
TradingSecuritiesRealizedGainLoss,,,116000.000,-89000.000,-29000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,348000.000,-359000.000,582000.000
UndistributedEarningsAllocatedToParticipatingSecurities,333000.000,61000.000,-69000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,-1000.000,-106000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-691000.000,0.000,3181000.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-37000.000,-10000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,0.000,-30000.000,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,24600000.000,3100000.000,-9900000.000,12300000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,15492314.000,15604452.000,16014587.000,16267134.000,16627402.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,15604452.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,15604452.000,15909631.000,16127610.000,16502523.000
