,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,755000.000,1041000.000,1325000.000,1340000.000,1829000.000,2690000.000,2844000.000,3012000.000,3900000.000,4418000.000,4662000.000,4685000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,1327000.000,1670000.000,700000.000,671000.000,1420000.000,2669000.000,128000.000,0.000,45000.000,89000.000,157000.000,0.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,915000.000,1100000.000,1287000.000,1174000.000,1549000.000,2228000.000,1744000.000,1718000.000,2285000.000,2464000.000,2421000.000,2190000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,3813000.000,4994000.000,6159000.000,5959000.000,8128000.000,11803000.000,11058000.000,11124000.000,14563000.000,16117000.000,16404000.000,15672000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,672000.000,,3010000.000,1901000.000,1104000.000,,3521000.000
CashAndCashEquivalentsAtCarryingValue,100838000.000,205180000.000,157356000.000,156425000.000,102647000.000,229036000.000,231898000.000,534772000.000,271052000.000,92134000.000,105944000.000,122053000.000,77922000.000,257584000.000,73727000.000,56002000.000,114338000.000,31493000.000,45651000.000,32126000.000,52261000.000,134289000.000,140140000.000,126970000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,257820000.000,73862000.000,56207000.000,114338000.000,31493000.000,45651000.000,32126000.000,52261000.000,134289000.000,140140000.000,
CashCashEquivalentsAndShortTermInvestments,,,,,,,,546266000.000,278225000.000,93961000.000,118310000.000,126367000.000,81625000.000,262208000.000,89441000.000,77876000.000,117723000.000,37252000.000,50120000.000,36024000.000,58125000.000,141584000.000,146544000.000,134183000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,,,,140200000.000,,,,,,,,,,,,,,,
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,,,,,,,,-10331000.000,-8523000.000,-7416000.000,-6203000.000,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesAccretableYield,,,,,,,,192509000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,,,,,,,,280400000.000,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,436458000.000,,,,,,,,,,,,,,,,
CollateralizedFinancings,,,,,,,,,,,10000000.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,79300197.000,105175197.000,105181009.000,105181009.000,147187757.000,172487757.000,172525645.000,253025645.000,293326085.000,293488981.000,351453495.000,351453495.000,351709903.000,66399857.000,66428508.000,66424508.000,66476285.000,66486652.000,66654598.000,66654598.000,66712338.000,66734136.000,66824304.000,66842378.000
CommonStockSharesOutstanding,79300197.000,,105181009.000,105181009.000,,,,253025645.000,293326085.000,293488981.000,351453495.000,351453495.000,351709903.000,66399857.000,66428508.000,66424508.000,66476285.000,66486652.000,66654598.000,66654598.000,66712338.000,66734136.000,66824304.000,66842378.000
CommonStockValue,793000.000,1052000.000,1052000.000,1052000.000,1472000.000,1725000.000,1725000.000,2530000.000,2933000.000,2935000.000,3515000.000,3515000.000,3518000.000,664000.000,664000.000,664000.000,665000.000,665000.000,667000.000,667000.000,667000.000,667000.000,668000.000,668000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,2953000.000,,,,4501000.000,,,,3362000.000,
CustomerAdvancesAndDeposits,,,,,,,,,,,71644000.000,73393000.000,74789000.000,77564000.000,79678000.000,81605000.000,83684000.000,86345000.000,88205000.000,84655000.000,86027000.000,87539000.000,89040000.000,90570000.000
DebtAndCapitalLeaseObligations,,,,,,,2786059000.000,3240751000.000,-1897460000.000,-2041851000.000,-3199947000.000,,156578000.000,160692000.000,161857000.000,162806000.000,165006000.000,12003000.000,11258000.000,11324000.000,112843000.000,114697000.000,115284000.000,114851000.000
DebtInstrumentCarryingAmount,,,,,,,,3240751000.000,1897460000.000,2043851000.000,3199947000.000,2407218000.000,2166522000.000,2142875000.000,1315223000.000,1283837000.000,1098651000.000,971319000.000,970842000.000,867370000.000,888080000.000,1351004000.000,767465000.000,476695000.000
DebtInstrumentFaceAmount,,,,,,,,3244366000.000,1900484000.000,2048232000.000,3213490000.000,2417874000.000,2171875000.000,2147137000.000,1318167000.000,1286504000.000,1099890000.000,972197000.000,971270000.000,867411000.000,891783000.000,1354409000.000,770572000.000,
DebtInstrumentRepurchaseAmount,,,,,9200000.000,10800000.000,10900000.000,9700000.000,9700000.000,31300000.000,31300000.000,,,,,,,,,,,,,
DebtInstrumentRepurchasedFaceAmount,,,,,30100000.000,34100000.000,34100000.000,10900000.000,10900000.000,35900000.000,35900000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,2900000.000,,,,400000.000,,,,3100000.000,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,4300000.000,,,,,,,,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,3100000.000,3100000.000,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,3213490000.000,,,,1318167000.000,,,,971270000.000,,,,770572000.000,
DeferredFinanceCostsCurrentGross,,,,,,,,,,,,,,,,400000.000,300000.000,400000.000,200000.000,200000.000,,,,
DeferredFinanceCostsNet,,,,,,,,,,,50770000.000,40425000.000,38824000.000,37219000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,237000.000,,,,17270000.000,16289000.000,16111000.000,16171000.000,15874000.000,15577000.000,14913000.000,89817000.000,79802000.000
DeferredLeasingCommissions,,,,,,,122000.000,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,67740000.000,25066000.000,21182000.000,13309000.000,29322000.000,23380000.000,16282000.000,8678000.000,28931000.000,28299000.000,22065000.000,14911000.000,36107000.000,30255000.000
DeferredRevenueNoncurrent,,,,,,,,,,,235000000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,363644000.000,124413000.000,121937000.000,123587000.000,95600000.000,48462000.000,48278000.000,56098000.000,58426000.000,62716000.000,63771000.000,67841000.000,223009000.000,233343000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,54000.000,69000.000,79000.000,97000.000,106000.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsNet,,,,,,,,,,,452000.000,586000.000,370000.000,195000.000,43000.000,17324000.000,16358000.000,16190000.000,16268000.000,15980000.000,15577000.000,14913000.000,89817000.000,79802000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,211560000.000,57111000.000,53135000.000,53135000.000,26543000.000,29058000.000,29510000.000,21289000.000,22524000.000,27268000.000,27482000.000,29690000.000,162629000.000,176821000.000
DeferredTaxAssetsOther,,,,,,,,,,,17036000.000,,373000.000,837000.000,885000.000,2367000.000,172000.000,159000.000,0.000,,,,2036000.000,2094000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,6489000.000,6729000.000,6905000.000,7512000.000,6489000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,23816000.000,15292000.000,15292000.000,15292000.000,15293000.000,1271000.000,1436000.000,1660000.000,2008000.000,1077000.000,1325000.000,2184000.000,2885000.000,1764000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,94880000.000,36541000.000,37524000.000,37425000.000,38237000.000,15392000.000,16765000.000,32593000.000,33495000.000,33957000.000,34592000.000,35587000.000,38598000.000,39039000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,2076000.000,953000.000,921000.000,1599000.000,366000.000,374000.000,395000.000,397000.000,399000.000,414000.000,372000.000,380000.000,358000.000,391000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,7787000.000,7787000.000,7787000.000,7787000.000,7787000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,363192000.000,123827000.000,121567000.000,123392000.000,95557000.000,31138000.000,31920000.000,39908000.000,42158000.000,46736000.000,48194000.000,52928000.000,133192000.000,153541000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,237000.000,,,,,,,805000.000,934000.000,1062000.000,788000.000,504000.000,95000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,17270000.000,16289000.000,16111000.000,15366000.000,14940000.000,14515000.000,14125000.000,13681000.000,13529000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,,,,500000.000,,,,,,,,,,,,,
DepositAssets,,,,,,,,,,,19555000.000,11091000.000,10178000.000,10097000.000,7339000.000,7354000.000,7468000.000,7465000.000,7437000.000,7457000.000,6248000.000,6645000.000,4105000.000,4833000.000
DerivativeAssetNotionalAmount,,,,,,,,,105749000.000,105393000.000,105031000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,,,165000.000,176000.000,43470000.000,43172000.000,43662000.000,34022000.000,,,,,8000.000,3712000.000,127000.000,,243000.000,395000.000,856000.000,
DerivativeAverageFixedInterestRate,,,,,,,,0.050,0.050,0.050,0.050,,,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,,,,,8000.000,3712000.000,,,,,,
DerivativeLiabilities,,,,,,-36519000.000,31576000.000,26612000.000,20197000.000,17115000.000,,,,4528000.000,4328000.000,4639000.000,2037000.000,6124000.000,684000.000,,2566000.000,2463000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationCash,,,,,,,,,,,,-31811000.000,-31811000.000,236000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,135000.000,205000.000,,0.000,0.000,0.000,,,0.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,38884000.000,56596000.000,43951000.000,30279000.000,36075000.000,36075000.000,36101000.000,40770000.000,8901000.000,8901000.000,8907000.000,8908000.000,8929000.000,8929000.000,0.000,0.000,8949000.000,930000.000
DueFromAffiliates,,,,,,,,,1254000.000,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,3216000.000,4911000.000,5878000.000,5171000.000,6069000.000,6365000.000,1125000.000,1919000.000,1031000.000,1032000.000,892000.000,892000.000,892000.000,892000.000,892000.000,892000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,3620000.000,4611000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,0.230,,0.230,0.230,0.230,0.230,0.230
EquityMethodInvestments,,,,,,,,102588000.000,,57384000.000,,,,,,,,20258000.000,,,,,19300000.000,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,139200000.000,140700000.000,142300000.000,76500000.000,101300000.000,87400000.000,76500000.000,76500000.000,76400000.000,63500000.000,,63500000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-4225000.000,7093000.000,9962000.000,15179000.000,22870000.000,37198000.000,52206000.000,71040000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,122710000.000,,,,37958000.000,,,,34267000.000,,,,29070000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,11475000.000,,,,61435000.000,,,,10803000.000,,,,8815000.000,,,,8244000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,100000.000,,,,15543000.000,,,,7765000.000,,,,6763000.000,,,,4920000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,120000.000,,,,16304000.000,,,,8414000.000,,,,7442000.000,,,,6714000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,120000.000,,,,33262000.000,,,,8959000.000,,,,8074000.000,,,,7258000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,7271000.000,,,,49122000.000,,,,9937000.000,,,,8246000.000,,,,8066000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,23311000.000,23311000.000,56550000.000,321246000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,16218000.000,13349000.000,41371000.000,298376000.000,,,,,,,,,,,,,
FixturesAndEquipmentGross,,,,,,,,,,,,,,,29590000.000,,,,38736000.000,,,,49976000.000,
Goodwill,,,,,,,,,,,126686000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,224299000.000,249335000.000,272949000.000,,,,,,,,,,
IndefiniteLivedLicenseAgreements,,,,,,,,,,,900000.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,19086000.000,16218000.000,13349000.000,41371000.000,345125000.000,187101000.000,197129000.000,201909000.000,84686000.000,82000000.000,79702000.000,77198000.000,74472000.000,72124000.000,69908000.000,67738000.000,65112000.000,63366000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,471811000.000,,,,,,,,,,,,,
InterestReceivable,,,,,,,,,,,4667000.000,2120000.000,1629000.000,1557000.000,2324000.000,2145000.000,1268000.000,1145000.000,1142000.000,1092000.000,1044000.000,2284000.000,1697000.000,932000.000
InventoryNet,,,,,,,,,,,12837000.000,5493000.000,5793000.000,5474000.000,4964000.000,5477000.000,5631000.000,5424000.000,5057000.000,5277000.000,5445000.000,4958000.000,4496000.000,5010000.000
InvestmentOwnedBalancePrincipalAmount,,,,,,,,2946191000.000,1011205000.000,1038815000.000,1170905000.000,532730000.000,,,,,,,,,,,,
Investments,,,,,,,,4621984000.000,2502478000.000,2822641000.000,4482182000.000,3256798000.000,3072841000.000,3002236000.000,1630471000.000,1591118000.000,1153937000.000,1295754000.000,1018507000.000,1240658000.000,1292144000.000,1389999000.000,986845000.000,687407000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,80700000.000,,,,,,,,,,,,,,,,
JuniorSubordinatedNotes,,,,,,,51243000.000,51242000.000,51240000.000,51239000.000,51237000.000,51236000.000,51234000.000,51233000.000,51231000.000,51230000.000,51228000.000,51226000.000,51225000.000,51223000.000,51221000.000,51219000.000,51217000.000,51214000.000
Liabilities,3517435000.000,3514528000.000,3459710000.000,3396524000.000,3590960000.000,2602676000.000,2872252000.000,3346504000.000,1981708000.000,2121802000.000,3626439000.000,2715134000.000,2472401000.000,2433122000.000,1503961000.000,1466729000.000,1475982000.000,1514778000.000,1257860000.000,1427341000.000,1512015000.000,2179291000.000,953891000.000,655915000.000
LiabilitiesAndStockholdersEquity,3686802000.000,3683053000.000,3651799000.000,3719546000.000,4193690000.000,3636862000.000,3945312000.000,5196003000.000,2845334000.000,2986777000.000,4852563000.000,3520609000.000,3264004000.000,3383303000.000,1762289000.000,1713325000.000,1703726000.000,1738590000.000,1467982000.000,1680100000.000,1767654000.000,2436939000.000,1171958000.000,859755000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,2380000.000,,,,412000.000,447000.000,502000.000,,0.000,0.000,,,,,
LineOfCredit,,,,,,,,,,,334514000.000,152961000.000,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,292461000.000,,,,,,,,230200000.000,,,142802000.000,149198000.000,155075000.000,143526000.000,52874000.000,,59043000.000
LoansAndLeasesReceivableNetReportedAmountConsumer,,,,,,,,317708000.000,273332000.000,260463000.000,255450000.000,,,,,,,,,,,,,
LoansHeldForSaleCommercialRealEstate,,,,,,,1691575000.000,851525000.000,837427000.000,795297000.000,437530000.000,313250000.000,289112000.000,224992000.000,230200000.000,,,,,,,,,
LoansHeldForSaleMortgages,,,,,,,2471000.000,2380000.000,2266000.000,2236000.000,2185000.000,248299000.000,32083000.000,4036000.000,3854000.000,,,,,,,,,
LoansPledgedAsCollateral,,,,,,,843132000.000,,,,,,,,,,,,,,,,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,,,,,,,,,231000.000,228000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupCommercialRealEstate,,,,,,,,,,,,,,,,197251000.000,141826000.000,142802000.000,149198000.000,155075000.000,143526000.000,52874000.000,55612000.000,59043000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,3735000.000,3527000.000,569000.000,532000.000,446000.000,442000.000,240000.000,,
LongTermDebt,,,,,,,,,120525000.000,335238000.000,1076828000.000,1091823000.000,1104182000.000,1148008000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,2084346000.000,,,,716025000.000,,,,530054000.000,,,,51358000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,574252000.000,,,,442105000.000,,,,432483000.000,,,,604663000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,246008000.000,,,,1340000.000,,,,1372000.000,,,,1564000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,235826000.000,,,,1140000.000,,,,2534000.000,,,,104984000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,50708000.000,,,,156563000.000,,,,2488000.000,,,,4058000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,22350000.000,,,,994000.000,,,,2339000.000,,,,3945000.000,
MinorityInterest,,,,,,,,,,,61279000.000,227000.000,198000.000,176000.000,36000.000,-145000.000,-194000.000,-181000.000,-257000.000,-381000.000,-269000.000,-92000.000,0.000,0.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,0.154,,,,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,,,-120525000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,328101000.000,,,230229000.000,238449000.000,246517000.000,235612000.000,134832000.000,,141579000.000
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,,,,,,63454000.000,77151000.000,77151000.000,,77151000.000
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,,,57700000.000,,
NotionalAmountOfFairValueHedgeInstruments,,,,,,,,154100000.000,,,,,,,,,,,,,,,,
OffMarketLeaseUnfavorable,,,,,,,,,,,24598000.000,22902000.000,21889000.000,15060000.000,6443000.000,6057000.000,6240000.000,5862000.000,5485000.000,5109000.000,4793000.000,4509000.000,4225000.000,4012000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,5262000.000,,,,435273000.000,,,,352539000.000,,,,285736000.000,,,,256276000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1414000.000,,,,45968000.000,,,,38229000.000,,,,33957000.000,,,,31787000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,819000.000,,,,29109000.000,,,,21636000.000,,,,21582000.000,,,,18384000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,819000.000,,,,35264000.000,,,,23931000.000,,,,24857000.000,,,,22017000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,882000.000,,,,37877000.000,,,,29377000.000,,,,27338000.000,,,,25362000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1328000.000,,,,43083000.000,,,,32544000.000,,,,29858000.000,,,,28442000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,243972000.000,,,,206822000.000,,,,148144000.000,,,,130284000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,30461000.000,22099000.000,14717000.000,13403000.000,14742000.000,13803000.000,12759000.000,15079000.000,11876000.000,11165000.000,12255000.000,11129000.000,12278000.000,14279000.000
OtherAssets,,,,,,,17230000.000,27577000.000,19907000.000,27003000.000,252071000.000,137444000.000,109538000.000,111996000.000,35574000.000,37448000.000,39724000.000,41550000.000,38014000.000,39098000.000,44288000.000,47123000.000,38017000.000,38165000.000
OtherAssetsMiscellaneous,,,,,,,,,,,18040000.000,20307000.000,26402000.000,30016000.000,6939000.000,6983000.000,8921000.000,8935000.000,11157000.000,11785000.000,15090000.000,15223000.000,14931000.000,14898000.000
