,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,,,,,,,92088000.000,69543000.000,61483000.000,51769000.000,58992000.000,61959000.000,53657000.000,71198000.000,56999000.000,69753000.000,65757000.000,59134000.000,68010000.000,69665000.000,94393000.000,93759000.000,91871000.000
DepreciationDepletionAndAmortization,,,2680000.000,,,,2788000.000,,,,3126000.000,,,,2891000.000,,,,2833000.000,,,,2910000.000
EarningsPerShareBasic,-0.190,,,,0.440,,,,-0.510,,,,,,,,,,,,,,
EarningsPerShareBasicAndDiluted,,-0.210,-0.340,-0.380,,,-0.870,-0.570,,,-0.380,-0.440,-0.300,-0.270,-0.240,-0.340,-0.330,-0.090,-0.090,-0.150,-0.230,-0.090,-0.360
EarningsPerShareDiluted,-0.190,,,,0.420,,,,-0.510,,,,,,,,,,,,,,
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,,,,,-7135000.000,,,,20187000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,,,,,,,-208000.000,-11340000.000,,-1643000.000,3145000.000,4541000.000,2103000.000,-2199000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-1000.000,,,,,,,,-53000.000,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,,-2009000.000
GeneralAndAdministrativeExpense,10805000.000,10929000.000,18374000.000,23200000.000,25352000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-20630000.000,,,47635000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-18844000.000,-20633000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.210,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.190,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.190,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,0.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,3000.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-2227000.000,,,,8897000.000,,,,-8042000.000,,,,-6990000.000,,,,-8104000.000,,,,-5238000.000
IncreaseDecreaseInAccountsReceivable,,,-543000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,-12138000.000,,,,-889000.000,,,,-215000.000,,,,-1798000.000,,,,320000.000,,,,741000.000
IncreaseDecreaseInInventories,,,,,,,13005000.000,,,,1264000.000,,,,-4000.000,,,,,,,,-71000.000
IncreaseDecreaseInOtherOperatingAssets,,,-14000.000,,,,-20000.000,,,,5000.000,,,,222000.000,,,,-385000.000,,,,-201000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,-83000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1149000.000,,,,3911000.000,,,,-938000.000,,,,-483000.000,,,,1093000.000,,,,-372000.000
IncreaseDecreaseInReceivables,,,,,,,-1439000.000,,,,7124000.000,,,,8010000.000,,,,-1500000.000,,,,-13707000.000
IncreaseDecreaseInRestrictedCash,,,,,,,500000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,6996544.000,,,,,,,,,,,,,,,,,,
InterestExpense,17000.000,16000.000,14000.000,13000.000,14000.000,18000.000,5121000.000,5318000.000,5265000.000,5298000.000,5283000.000,5303000.000,5320000.000,5260000.000,5220000.000,5874000.000,10021000.000,9981000.000,9907000.000,9827000.000,9765000.000,9654000.000,8983000.000
InterestExpenseDebt,,,,,,,,,,,,,,,,,5026000.000,,,,,,
InterestExpenseDebtExcludingAmortization,,,,,,,,,,,,,,,,,1888000.000,,,,,,
InterestPaid,,,12000.000,,,,,,,,,,,,,,,,,,,,
InventoryWriteDown,,,,,,,,,,,,8900000.000,0.000,,,,,,,,,,0.000
InvestmentIncomeInterestAndDividend,125000.000,105000.000,49000.000,44000.000,41000.000,63000.000,52000.000,49000.000,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,,,41000.000,,44000.000,65000.000,71000.000,77000.000,65000.000,71000.000,156000.000,151000.000,221000.000,295000.000,307000.000,346000.000,395000.000
LongTermPurchaseCommitmentAmount,,,58700000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,44330000.000,,,,-31398000.000,,,,129639000.000,,,,-10605000.000,,,,19639000.000,,,,79315000.000
NetCashProvidedByUsedInFinancingActivities,,,86104000.000,,,,170300000.000,,,,194005000.000,,,,5418000.000,,,,-3870000.000,,,,19102000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,86104000.000,,,,170300000.000,,,,194005000.000,,,,5418000.000,,,,-3870000.000,,,,19102000.000
NetCashProvidedByUsedInInvestingActivities,,,1288000.000,,,,-108515000.000,,,,-6472000.000,,,,19761000.000,,,,23348000.000,,,,88059000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,1288000.000,,,,-108515000.000,,,,-6472000.000,,,,19761000.000,,,,23348000.000,,,,88059000.000
NetCashProvidedByUsedInOperatingActivities,,,-43062000.000,,,,-93183000.000,,,,-57894000.000,,,,-35784000.000,,,,161000.000,,,,-27846000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-43062000.000,,,,-93183000.000,,,,-57894000.000,,,,-35784000.000,,,,161000.000,,,,-27846000.000
NetIncomeLoss,-18844000.000,,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,-20633000.000,-35601000.000,-40803000.000,47635000.000,-43855000.000,-93902000.000,-65149000.000,-61775000.000,-51986000.000,-49626000.000,-60357000.000,-41988000.000,-37647000.000,-33222000.000,-48020000.000,-47390000.000,-14037000.000,-13297000.000,-21702000.000,-33204000.000,-13505000.000,-52501000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,120000.000,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,108000.000,986000.000,35000.000,31000.000,27000.000,45000.000,-5069000.000,-5269000.000,-5224000.000,-5248000.000,-5239000.000,-5238000.000,-5249000.000,-4522000.000,-5155000.000,-6011000.000,-21205000.000,-8210000.000,-11329000.000,-6387000.000,-4917000.000,-7205000.000,-12796000.000
OperatingExpenses,30214000.000,33834000.000,47884000.000,55438000.000,48805000.000,,,,,,,,,,,,,,,,,,
OperatingIncomeLoss,-18952000.000,-21616000.000,-35636000.000,-40834000.000,47608000.000,-43900000.000,-88833000.000,-59880000.000,-56551000.000,-46738000.000,-44387000.000,-55119000.000,-36739000.000,-33125000.000,-28067000.000,-42009000.000,-26185000.000,-5827000.000,-1968000.000,-15315000.000,-28287000.000,-6300000.000,-39705000.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,,,5500000.000,2000000.000,2000000.000,2100000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,-3000.000,,,,7000.000,-13000.000,20000.000,-17000.000,-14000.000,15000.000,22000.000,-44000.000,22000.000,19000.000,26000.000,-134000.000,115000.000,10000.000,22000.000,-68000.000,-34000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-3000.000,,,,7000.000,-13000.000,20000.000,-17000.000,-14000.000,15000.000,22000.000,-44000.000,22000.000,19000.000,26000.000,-134000.000,115000.000,10000.000,22000.000,-68000.000,-34000.000
OtherNonoperatingIncome,,897000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromTenantAllowance,,,16600000.000,,,,,,,,,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,2286000.000,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,7717000.000,,,,,,,,,,,,,,,,209000.000
PaymentsOfDerivativeIssuanceCosts,,,,,,,,,,,,,,,,,,,21100000.000,,,,21100000.000
PaymentsToAcquireAvailableForSaleSecurities,,,23339000.000,,,,118869000.000,,,,79696000.000,,,,72281000.000,,,,52629000.000,,,,44777000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,4642000.000,,,,2936000.000,,,,1294000.000,,,,1987000.000,,,,1008000.000,,,,1037000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,945000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,85228000.000,,,,,,,,190428000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,146250000.000
ProceedsFromNotesPayable,,,,,,,175000000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,29265000.000,,19100000.000,,13290000.000,,,,74518000.000,,,,94006000.000,,,,76985000.000,,,,133830000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,4000.000,,,,,,,,,,,,23000.000,,,,,,,,43000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,7946000.000,,,,1841000.000,,,,8171000.000
ProfitLoss,-18844000.000,-20633000.000,,,,,,,-61775000.000,,,,,,,,,,,,,,
RepaymentsOfDebt,,,,,,,,,,,,,,,2250000.000,,,,5298000.000,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,69000.000,,,,73000.000,,,,275000.000,,,,278000.000,,,,413000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,796000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,,,134258000.000
ResearchAndDevelopmentExpense,19409000.000,22905000.000,29510000.000,32238000.000,23453000.000,28273000.000,32753000.000,24093000.000,23016000.000,22516000.000,27144000.000,22142000.000,25122000.000,27482000.000,26641000.000,28648000.000,25830000.000,27627000.000,31842000.000,31682000.000,37526000.000,38442000.000,33702000.000
Revenues,11262000.000,12218000.000,12248000.000,14604000.000,96413000.000,26980000.000,3255000.000,9663000.000,4932000.000,5031000.000,14605000.000,6840000.000,16918000.000,38073000.000,28932000.000,27744000.000,39572000.000,53307000.000,66042000.000,54350000.000,66106000.000,87459000.000,52166000.000
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,,,289000.000
SalesRevenueNet,11262000.000,12218000.000,12248000.000,14604000.000,96413000.000,26980000.000,3255000.000,9663000.000,4932000.000,5031000.000,14605000.000,6840000.000,16918000.000,38073000.000,28932000.000,27744000.000,39572000.000,53307000.000,66042000.000,54350000.000,66106000.000,87459000.000,52166000.000
SellingGeneralAndAdministrativeExpense,,,,,,,33374000.000,30870000.000,30264000.000,28720000.000,29924000.000,29299000.000,28535000.000,30575000.000,30346000.000,32955000.000,30439000.000,31507000.000,36168000.000,36918000.000,44987000.000,55208000.000,55604000.000
SeveranceCosts1,,,,,,,,,,,4334000.000,,,,,,,,,,,,
ShareBasedCompensation,,,3721000.000,,,,5275000.000,,,,6074000.000,,,,5426000.000,,,,6806000.000,,,,7279000.000
WeightedAverageNumberOfDilutedSharesOutstanding,99674969.000,100174100.000,103751060.000,107078150.000,114337327.000,,,,120768893.000,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,108072643.000,113441391.000,,,129745000.000,138315000.000,139234.000,-131388234.000,141278000.000,142098000.000,142473000.000,-283694000.000,143593000.000,144642000.000,145180.000,-143452180.000,147786.000
WeightedAverageNumberOfSharesOutstandingBasic,99674969.000,100174100.000,103751060.000,107078150.000,107266823.000,,,,120768893.000,,,,,,,,,,,,,,
