,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInDeposits,-477000000.000,-500000000.000,-352000000.000,-688000000.000,-31000000.000,29000000.000
IncreaseDecreaseInDepositsWithOtherFederalHomeLoanBanks,,0.000,,,,
IncreaseDecreaseInFederalFundsSold,3071000000.000,5395000000.000,5440000000.000,-4590000000.000,964000000.000,-2349000000.000
IncreaseDecreaseInInterestPayableNet,-71000000.000,-57000000.000,-46000000.000,-38000000.000,-18000000.000,1000000.000
IncreaseDecreaseInOtherOperatingAssets,-25000000.000,-12000000.000,78000000.000,17000000.000,-10000000.000,6000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-19000000.000,4000000.000,63000000.000,17000000.000,65000000.000,-76000000.000
InterestAndDividendIncomeOperating,1109000000.000,973000000.000,791000000.000,678000000.000,608000000.000,1106000000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,172000000.000,160000000.000,129000000.000,122000000.000,109000000.000,105000000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,398000000.000,299000000.000,252000000.000,238000000.000,231000000.000,289000000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,156000000.000,118000000.000,101000000.000,75000000.000,68000000.000,38000000.000
InterestAndFeeIncomeLoansConsumerRealEstate,97000000.000,76000000.000,61000000.000,50000000.000,40000000.000,31000000.000
InterestExpense,650000000.000,597000000.000,450000000.000,355000000.000,365000000.000,772000000.000
InterestExpenseCapitalSecurities,4000000.000,3000000.000,1000000.000,1000000.000,1000000.000,0.000
InterestExpenseDeposits,1000000.000,1000000.000,,,,
InterestExpenseDomesticDeposits,,,1000000.000,0.000,0.000,4000000.000
InterestExpenseLoansFromOtherFederalHomeLoanBanks,,0.000,0.000,1000000.000,1000000.000,0.000
InterestExpenseOtherLongTermDebt,628000000.000,568000000.000,421000000.000,325000000.000,305000000.000,519000000.000
InterestExpenseOtherShortTermBorrowings,17000000.000,25000000.000,27000000.000,29000000.000,59000000.000,249000000.000
InterestIncomeDepositsWithFinancialInstitutions,4000000.000,7000000.000,5000000.000,4000000.000,5000000.000,17000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,454000000.000,370000000.000,336000000.000,328000000.000,244000000.000,335000000.000
InterestIncomeExpenseNet,459000000.000,376000000.000,341000000.000,323000000.000,243000000.000,334000000.000
InterestIncomeFederalFundsSold,24000000.000,18000000.000,9000000.000,8000000.000,11000000.000,36000000.000
InterestIncomeFederalHomeLoanBankAdvances,248000000.000,281000000.000,230000000.000,178000000.000,137000000.000,583000000.000
InterestIncomeLoansToOtherFederalHomeLoanBanks,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,,1000000.000,1000000.000,1000000.000,3000000.000,4000000.000
InterestPaidNet,759000000.000,679000000.000,516000000.000,402000000.000,354000000.000,536000000.000
LaborAndRelatedExpense,75000000.000,68000000.000,69000000.000,73000000.000,76000000.000,79000000.000
LeaseAndRentalExpense,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
LitigationSettlementAmount,,,40000000.000,,,
NetCashProvidedByUsedInContinuingOperations,,4077000000.000,291000000.000,-3459000000.000,836000000.000,64000000.000
NetCashProvidedByUsedInFinancingActivities,-6862000000.000,-2104000000.000,-1510000000.000,15527000000.000,3862000000.000,-3756000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6862000000.000,-2104000000.000,-1510000000.000,15527000000.000,3862000000.000,-3756000000.000
NetCashProvidedByUsedInInvestingActivities,6140000000.000,5759000000.000,1424000000.000,-19223000000.000,-3415000000.000,3590000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,6140000000.000,5759000000.000,1424000000.000,-19223000000.000,-3415000000.000,3590000000.000
NetCashProvidedByUsedInOperatingActivities,723000000.000,422000000.000,377000000.000,237000000.000,389000000.000,230000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,723000000.000,422000000.000,377000000.000,237000000.000,389000000.000,230000000.000
NetIncomeLossAttributableToParentNetOfFederalHomeLoanBankAssessments,,,338000000.000,271000000.000,301000000.000,278000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,184000000.000,270000000.000,,,,
NetRealizedOrUnrealizedGainLossOnTradingSecurities,2000000.000,-67000000.000,-100000000.000,-60000000.000,-61000000.000,-30000000.000
NetSharesReclassifiedToMandatorilyRedeemableCapitalStockValue,,62000000.000,9000000.000,7000000.000,21000000.000,7000000.000
NoninterestExpense,123000000.000,125000000.000,127000000.000,132000000.000,135000000.000,137000000.000
NoninterestIncome,-104000000.000,55000000.000,166000000.000,105000000.000,225000000.000,111000000.000
NoninterestIncomeOtherOperatingIncome,2000000.000,3000000.000,9000000.000,3000000.000,2000000.000,3000000.000
OfficeOfFinanceAssessmentsCostAssessedOnFederalHomeLoanBank,5000000.000,6000000.000,6000000.000,5000000.000,6000000.000,6000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,,,,10000000.000,-3000000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,4000000.000,-4000000.000,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,170000000.000,-17000000.000,-20000000.000,29000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-9000000.000,353000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForHeldToMaturityTransferredToAvailableForSaleSecuritiesBeforeTax,,0.000,-1000000.000,0.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,341000000.000,167000000.000,-10000000.000,-28000000.000,27000000.000
OtherCostAndExpenseOperating,40000000.000,40000000.000,44000000.000,41000000.000,39000000.000,37000000.000
OtherNoninterestExpense,-8000000.000,1000000.000,0.000,4000000.000,5000000.000,6000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,16000000.000,0.000,3000000.000,5000000.000,3000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,0.000,0.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,12000000.000,12000000.000,35000000.000,42000000.000,53000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,63000000.000,-16000000.000,1000000.000,-3000000.000,-5000000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,,0.000,1000000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,118000000.000,16000000.000,0.000,3000000.000,5000000.000,3000000.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionFromHeldtomaturityToAvailableforsaleSecuritiesBeforeTax,,,-1000000.000,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeAvailabeforsaleSecuritiesBeforeTax,,,0.000,3000000.000,5000000.000,3000000.000
PaymentsForAffordableHousingPrograms,38000000.000,59000000.000,43000000.000,39000000.000,35000000.000,25000000.000
PaymentsForCongressionallyMandatedFederalHomeLoanBankAssessments,42000000.000,0.000,0.000,,,
PaymentsForFederalHomeLoanBankAdvances,68998000000.000,165990000000.000,165786000000.000,186125000000.000,239051000000.000,261105000000.000
PaymentsForProceedsFromHedgeFinancingActivities,502000000.000,347000000.000,157000000.000,101000000.000,97000000.000,72000000.000
PaymentsForProceedsFromHeldtomaturitySecuritiesShortterm,,,-550000000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,2052000000.000,2555000000.000,4966000000.000,4760000000.000,5634000000.000,5544000000.000
PaymentsOfDebtIssuanceCosts,14000000.000,10000000.000,8000000.000,9000000.000,9000000.000,9000000.000
PaymentsOfDividendsCommonStock,54000000.000,89000000.000,116000000.000,182000000.000,207000000.000,226000000.000
PaymentsToAcquireHeldToMaturitySecurities,4124000000.000,5000000000.000,7540000000.000,6862000000.000,6249000000.000,7044000000.000
PaymentsToAcquireLoansHeldForInvestment,,,,,,72000000.000
PaymentsToAcquireProductiveAssets,,,,,5000000.000,4000000.000
PaymentsToAcquirePropertyPlantAndEquipment,6000000.000,4000000.000,3000000.000,5000000.000,,
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,56000000.000,0.000
PrepaymentFeesOnAdvancesNet,10000000.000,13000000.000,3000000.000,2000000.000,4000000.000,3000000.000
ProceedsFromBondsTransferredFromOtherOtherFederalHomeLoanBanks,,0.000,,,,
ProceedsFromFederalHomeLoanBankAdvances,71497000000.000,164894000000.000,161781000000.000,176124000000.000,234088000000.000,265686000000.000
ProceedsFromFederalHomeLoanBankBorrowings,,446000000.000,2270000000.000,1038000000.000,927000000.000,0.000
ProceedsFromIssuanceOfCommonStock,672000000.000,1797000000.000,4960000000.000,5034000000.000,5606000000.000,5405000000.000
ProceedsFromIssuanceOfOtherLongTermDebt,85905000000.000,67479000000.000,74635000000.000,84624000000.000,61513000000.000,75617000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,3183000000.000,6694000000.000,5641000000.000
ProceedsFromOtherShortTermDebt,833353000000.000,331292000000.000,312401000000.000,470192000000.000,657757000000.000,517242000000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-1575000000.000,706000000.000,1200000000.000,143000000.000,242000000.000,214000000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,-250000000.000,250000000.000,-1960000000.000,-540000000.000,1114000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,385000000.000,368000000.000,277000000.000,158000000.000,150000000.000,127000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,737000000.000,617000000.000,565000000.000,342000000.000,333000000.000,396000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,4324000000.000,4220000000.000,4034000000.000,,,
ProceedsFromSaleAndMaturityOfTradingSecuritiesHeldforinvestment,272000000.000,690000000.000,611000000.000,345000000.000,0.000,973000000.000
ProceedsFromSaleOfForeclosedAssets,17000000.000,13000000.000,27000000.000,24000000.000,15000000.000,13000000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,18000000.000,0.000,0.000,
ProvisionForLoanLossesExpensed,5000000.000,6000000.000,5000000.000,-5000000.000,-1000000.000,-1000000.000
ProvisionForOtherCreditLosses,,0.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,-1000000.000
RegulatorExpensesCostAssessedOnFederalHomeLoanBank,11000000.000,10000000.000,8000000.000,9000000.000,9000000.000,9000000.000
RepaymentsOfFederalHomeLoanBankBorrowings,,446000000.000,2270000000.000,1038000000.000,927000000.000,0.000
RepaymentsOfMandatoryRedeemableCapitalSecurities,369000000.000,308000000.000,25000000.000,12000000.000,26000000.000,20000000.000
RepaymentsOfOtherLongTermDebt,90393000000.000,74971000000.000,75947000000.000,73337000000.000,89515000000.000,50763000000.000
RepaymentsOfOtherShortTermDebt,832931000000.000,323892000000.000,311935000000.000,465234000000.000,625495000000.000,545415000000.000
StockIssuedDuringPeriodValueNewIssues,672000000.000,1797000000.000,4960000000.000,5034000000.000,5606000000.000,5405000000.000
StockRepurchasedDuringPeriodValue,2052000000.000,2555000000.000,4966000000.000,4760000000.000,5634000000.000,5544000000.000
TradingSecuritiesRealizedGainLoss,,,,,0.000,-22000000.000
TradingSecuritiesUnrealizedHoldingGainLoss,2000000.000,-67000000.000,-100000000.000,-61000000.000,-61000000.000,-8000000.000
TransferToOtherRealEstate,,,28000000.000,18000000.000,12000000.000,5000000.000
UnrealizedGainLossOnDerivatives,-482000000.000,-111000000.000,-54000000.000,-62000000.000,-119000000.000,-43000000.000
