,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPeriodIncreaseDecrease,,,,-300000.000,-300000.000,-900000.000
FiniteLivedIntangibleAssetsAmortizationExpense,4.200,4100000.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-2.200,5700000.000,1000000.000,-8200000.000,-6200000.000,-14600000.000
ForeignCurrencyTransactionGainLossUnrealized,-1.000,5600000.000,2600000.000,-10500000.000,-8600000.000,-17400000.000
FutureAmortizationExpenseYearFive,0.700,700000.000,,,,
FutureAmortizationExpenseYearFour,0.700,700000.000,,,,
FutureAmortizationExpenseYearOne,4.100,4200000.000,,,,
FutureAmortizationExpenseYearThree,1.200,700000.000,,,,
FutureAmortizationExpenseYearTwo,4.100,1600000.000,,,,
GainLossOnDiscontinuationOfInterestRateCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,,5200000.000,0.000,-500000.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,-1.000,-14100000.000,-100000.000,-13700000.000,-14700000.000,-400000.000
GoodwillTranslationAndPurchaseAccountingAdjustments,,100000.000,0.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,10000000.000,8300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,265.900,-33600000.000,-499800000.000,194200000.000,739400000.000,593300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,14.400,45000000.000,69000000.000,68200000.000,68700000.000,67200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,280.300,11400000.000,-430800000.000,262400000.000,808100000.000,660500000.000
IncomeLossFromEquityMethodInvestments,-1.000,-700000.000,500000.000,500000.000,1200000.000,1300000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,1.100,1100000.000,0.000,,,
IncomeTaxExpenseBenefit,86.900,-24100000.000,191100000.000,-95900000.000,20600000.000,192100000.000
IncomeTaxExpenseBenefitContinuingOperations,86.900,-24100000.000,,,,
IncomeTaxHolidayAggregateDollarAmount,,8700000.000,12200000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,381000000.000,-167200000.000,-241900000.000,0.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,-4.700,8800000.000,0.000,0.000,17800000.000,16400000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,1.400,-4600000.000,-6800000.000,-12300000.000,-13500000.000,-13500000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,98.100,4000000.000,-150800000.000,91800000.000,283300000.000,231200000.000
IncomeTaxReconciliationOtherAdjustments,0.600,-200000.000,-900000.000,3400000.000,3900000.000,-3800000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,0.900,-11600000.000,-12200000.000,4100000.000,15000000.000,11600000.000
IncomeTaxReconciliationTaxContingenciesOther,0.800,300000.000,-600000.000,-3700000.000,-1000000.000,600000.000
IncomeTaxReconciliationTaxCredits,,,7700000.000,9000000.000,4100000.000,9400000.000
IncomeTaxReconciliationTaxCreditsResearch,-10.200,3200000.000,10900000.000,3000000.000,3300000.000,3600000.000
IncomeTaxesPaid,5.600,,69400000.000,91100000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,106.100,109800000.000,94200000.000,-22100000.000,-89100000.000,-34300000.000
IncreaseDecreaseInAccountsReceivable,66.300,151100000.000,128500000.000,64700000.000,-62200000.000,139100000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,65.000,-4300000.000,-82200000.000,-177900000.000,251900000.000,-3300000.000
IncreaseDecreaseInCustomerAdvances,-159.900,239600000.000,-41900000.000,-52900000.000,-113300000.000,-144400000.000
IncreaseDecreaseInDeferredCompensation,-5.500,4700000.000,10000000.000,73800000.000,-50000000.000,40500000.000
IncreaseDecreaseInDeferredLiabilities,-265.900,-12400000.000,-200000.000,2200000.000,407300000.000,12400000.000
IncreaseDecreaseInInventories,121.600,-228300000.000,-666000000.000,332200000.000,44200000.000,-207800000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-53.900,-28200000.000,-21600000.000,-70700000.000,-45200000.000,-23000000.000
IncreaseDecreaseInRestrictedCash,,,,19900000.000,0.000,0.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,2.300,1500000.000,0.000,600000.000,100000.000,100000.000
InterestAndDebtExpense,77.500,82900000.000,70100000.000,88100000.000,52700000.000,57300000.000
InterestCostsCapitalized,5.400,7500000.000,5800000.000,4000000.000,6000000.000,
InterestIncomeOther,,,,,2100000.000,3600000.000
InterestIncomeSecuritiesStateAndMunicipal,4.300,4500000.000,3400000.000,3300000.000,3900000.000,3400000.000
InterestPaid,83.700,,68000000.000,69200000.000,51500000.000,45200000.000
InventoryWriteDown,,,,10300000.000,0.000,
InvestmentIncomeInterest,0.300,200000.000,300000.000,600000.000,,
MultiemployerPlanPeriodContributions,22.800,25900000.000,27900000.000,33100000.000,29800000.000,26900000.000
NetCashProvidedByUsedInFinancingActivities,-6.700,-34600000.000,-13900000.000,-164200000.000,-351100000.000,-718700000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6.700,-34600000.000,-13900000.000,-164200000.000,-351100000.000,-718700000.000
NetCashProvidedByUsedInInvestingActivities,-249.200,-248800000.000,-268200000.000,-239600000.000,-357400000.000,-253400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-249.200,-248800000.000,-268200000.000,-239600000.000,-357400000.000,-253400000.000
NetCashProvidedByUsedInOperatingActivities,-47.300,544400000.000,260600000.000,361600000.000,1289700000.000,716900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-47.300,544400000.000,260600000.000,361600000.000,1289700000.000,716900000.000
NetIncomeLoss,192.400,34800000.000,-621400000.000,358800000.000,788700000.000,469700000.000
NetIncomeLossAvailableToCommonStockholdersBasic,189.200,34400000.000,-621400000.000,357200000.000,788000000.000,469400000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,4600000.000
OperatingIncomeLoss,356.100,92300000.000,-364300000.000,354000000.000,863000000.000,725100000.000
OperatingLeasesRentExpenseMinimumRentals,20.200,19600000.000,22600000.000,20500000.000,17800000.000,15400000.000
OperatingLeasesRentExpenseNet,20.200,19600000.000,22600000.000,20500000.000,17800000.000,15400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-52.900,-30500000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,30.500,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-0.500,6300000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,4600000.000,-16600000.000,-16400000.000,-53400000.000
OtherComprehensiveIncomeLossNetOfTax,,,90600000.000,-99200000.000,-6700000.000,-26400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,84800000.000,-78000000.000,12500000.000,36900000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-51500000.000,-51500000.000,-7700000.000,-20800000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,1100000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,3700000.000,5700000.000
OtherNoncashExpense,,-1500000.000,,,,
OtherNoncashIncomeTaxExpense,-6.100,3600000.000,,,,
OtherNonoperatingIncomeExpense,1.400,1800000.000,3300000.000,-4100000.000,-2200000.000,-7300000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,,,,0.000,
PaymentsForRepurchaseOfCommonStock,,,,-129200000.000,-300000000.000,-649600000.000
PaymentsOfFinancingCosts,0.000,12400000.000,4100000.000,-20800000.000,-4700000.000,-17200000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,20700000.000,15200000.000
PaymentsToAcquirePropertyPlantAndEquipment,249.700,236100000.000,234200000.000,220200000.000,360100000.000,254000000.000
PensionAndOtherPostretirementBenefitExpense,-9.600,-8900000.000,-32000000.000,-24000000.000,-26000000.000,3500000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,,,-160000000.000,0.000,0.000
ProceedsFromIncomeTaxRefunds,,,,,69700000.000,-191400000.000
ProceedsFromIssuanceOfLongTermDebt,,547600000.000,0.000,0.000,535000000.000,0.000
ProceedsFromLinesOfCredit,30.000,170000000.000,0.000,0.000,,
ProceedsFromNotesPayable,,,,300000000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,0.000,0.000
ProceedsFromRepaymentsOfNotesPayable,,,,,0.000,299800000.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,0.500,1600000.000,700000.000,500000.000,2700000.000,600000.000
ProductLiabilityContingencyLossExposureInExcessOfAccrualBestEstimate,,,,,,209000000.000
ProductWarrantyAccrualPayments,,,,-1800000.000,-4800000.000,-9500000.000
ProvisionForDoubtfulAccounts,1.400,,0.000,,,
RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,,4000000.000,,,,
RentalIncomeNonoperating,-0.700,-8400000.000,-1100000.000,800000.000,-2000000.000,300000.000
RepaymentsOfDebt,,,,,-534900000.000,0.000
RepaymentsOfLinesOfCredit,-30.000,170000000.000,0.000,0.000,,
RepaymentsOfLongTermDebt,8.000,571000000.000,10400000.000,-16800000.000,-36500000.000,-36400000.000
RepaymentsOfNotesPayable,,,,-300000000.000,0.000,-300000000.000
ResearchAndDevelopmentExpense,35.700,34100000.000,34700000.000,29300000.000,27800000.000,23800000.000
RestrictedStockAwardForfeitures,1.200,,,,,
RevenueRecognitionMilestoneMethodRevenueRecognized,,30000000.000,18300000.000,11400000.000,,
Revenues,4863.800,5397700000.000,5961000000.000,6799200000.000,6643900000.000,6792900000.000
SalesRevenueNet,4863.800,5397700000.000,5961000000.000,6799200000.000,6643900000.000,6792900000.000
SellingGeneralAndAdministrativeExpense,159.900,172200000.000,200800000.000,233800000.000,220800000.000,228300000.000
ShareBasedCompensation,11.200,15300000.000,19600000.000,16400000.000,26000000.000,42500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,77562.000,0.000,0.000
StockRepurchasedDuringPeriodValue,,,,,-300000000.000,
TreasuryStockSharesAcquired,,,,4000000.000,5700000.000,14200000.000
TreasuryStockValueAcquiredCostMethod,,,,,,-649600000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-9.300,-3800000.000,2700000.000,13400000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-29.200,,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6.100,4200000.000,3800000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,33.500,1800000.000,400000.000,900000.000,300000.000,100000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-0.800,-800000.000,0.000,0.000,0.000,0.000
UnsolicitedTenderOfferCosts,,,,,,8000000.000
UnusualOrInfrequentItemNetOfInsuranceProceeds,,,,,,12100000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,5100000.000,9100000.000,-57400000.000,-900000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.800,500000.000,0.000,1000000.000,900000.000,800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,142.300,142700000.000,141300000.000,141600000.000,139400000.000,127000000.000
WeightedAverageNumberOfSharesOutstandingBasic,139.200,140700000.000,141300000.000,140000000.000,138400000.000,126100000.000
