,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SalesRevenueGoodsGross,,,15001000.000,51136000.000,,
SalesRevenueGoodsNet,6729000.000,6545000.000,16981000.000,32104000.000,43497000.000,65904000.000
SalesRevenueNet,7806000.000,8576000.000,18423000.000,33740000.000,44250000.000,66881000.000
SellingGeneralAndAdministrativeExpense,3078000.000,3078000.000,3484000.000,5976000.000,11336000.000,15005000.000
ShareBasedCompensation,,156000.000,536000.000,823000.000,2273000.000,3090000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-177084.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,0.700,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,109748.000,325000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,2.860,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-529330.000,108333.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.760,2.860,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.005,,0.011,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,15600.000,254779.000,3391030.000,591226.000,300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-15000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-337516.000,80664.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1551000.000,247000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.650,1.080,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.650,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.220,1.300,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.050,1.350,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,0.760,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,10.550,,
StockIssued1,2000.000,1000.000,3000.000,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-40000.000,129336.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,31000.000,189000.000
StockIssuedDuringPeriodValueNewIssues,,,,328000.000,,
StockIssuedDuringPeriodValueOther,,13000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,74000.000,26000.000,139000.000,509000.000,83000.000,96000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,1963000.000,,,,
TangibleAssetImpairmentCharges,,,,,,0.000
UnrealizedGainLossOnDerivatives,,,,2300000.000,23144000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-1317000.000,,1100000.000,3400000.000,1000000.000
ValuationAllowancesAndReservesAdjustments,,,,,69712000.000,169138000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,,-61033000.000,
ValuationAllowancesAndReservesDeductions,,,,,,141493000.000
WeightedAverageNumberOfDilutedSharesOutstanding,39448706.000,39786446.000,43517640.000,64207190.000,67111995.000,53078158.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,49817721.000,52872814.000,53078158.000
