,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FederalHomeLoanBankAdvancesDiscountOnAffordableHousingProgram,,,,,,,,,,,,,,7000000.000,7000000.000,7000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,5000000.000,5000000.000,5000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive,,,,,,,,,,,,,,10113000000.000,10284000000.000,10259000000.000,19164000000.000,13684000000.000,29274000000.000,22340000000.000,28398000000.000,24034000000.000,18953000000.000,7798000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths,,,,,,,,,,,,,,50223000000.000,60551000000.000,49360000000.000,59487000000.000,49583000000.000,48743000000.000,43647000000.000,49067000000.000,45878000000.000,47935000000.000,60905000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive,,,,,,,,,,,,,,2787000000.000,2900000000.000,2850000000.000,2691000000.000,2907000000.000,4609000000.000,5063000000.000,9648000000.000,11139000000.000,11866000000.000,5008000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour,,,,,,,,,,,,,,4872000000.000,4241000000.000,3468000000.000,2876000000.000,2719000000.000,3020000000.000,3229000000.000,3270000000.000,3429000000.000,5867000000.000,5333000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree,,,,,,,,,,,,,,8203000000.000,7866000000.000,8508000000.000,6395000000.000,6274000000.000,5768000000.000,4916000000.000,4141000000.000,4416000000.000,5943000000.000,4580000000.000
FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo,,,,,,,,,,,,,,10886000000.000,12040000000.000,9019000000.000,10233000000.000,10909000000.000,11434000000.000,11580000000.000,10482000000.000,7460000000.000,7724000000.000,6706000000.000
FederalHomeLoanBankAdvancesFixedRate,,,,,,,,,,,,,,64290000000.000,72928000000.000,63037000000.000,67491000000.000,61705000000.000,59062000000.000,58374000000.000,65872000000.000,63184000000.000,63125000000.000,70145000000.000
FederalHomeLoanBankAdvancesFixedRateAfterOneYear,,,,,,,,,,,,,,29691000000.000,30089000000.000,29680000000.000,27890000000.000,28906000000.000,27051000000.000,27593000000.000,27063000000.000,24511000000.000,24528000000.000,20588000000.000
FederalHomeLoanBankAdvancesFixedRateUnderOneYear,,,,,,,,,,,,,,34599000000.000,42839000000.000,33357000000.000,39601000000.000,32799000000.000,32011000000.000,30781000000.000,38809000000.000,38673000000.000,38597000000.000,49557000000.000
FederalHomeLoanBankAdvancesFloatingRate,,,,,,,,,,,,,,22794000000.000,24954000000.000,20429000000.000,33355000000.000,24371000000.000,43802000000.000,32401000000.000,39137000000.000,33172000000.000,35163000000.000,20185000000.000
FederalHomeLoanBankAdvancesFloatingRateAfterOneYear,,,,,,,,,,,,,,10289000000.000,10118000000.000,7176000000.000,16063000000.000,9962000000.000,29124000000.000,21255000000.000,30116000000.000,26845000000.000,26435000000.000,9210000000.000
FederalHomeLoanBankAdvancesFloatingRateUnderOneYear,,,,,,,,,,,,,,12505000000.000,14836000000.000,13253000000.000,17292000000.000,14409000000.000,14678000000.000,11146000000.000,9021000000.000,6327000000.000,8728000000.000,10975000000.000
FederalHomeLoanBankAdvancesInterestRateOnAffordableHousingProgramSubsidizedLoans,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive,,,,,,,,,,,,,,10268000000.000,10433000000.000,10443000000.000,19325000000.000,13872000000.000,29458000000.000,22479000000.000,28538000000.000,24211000000.000,19110000000.000,8021000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths,,,,,,,,,,,,,,47104000000.000,57675000000.000,46608000000.000,56894000000.000,47207000000.000,46673000000.000,41926000000.000,47827000000.000,45000000000.000,47325000000.000,60532000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive,,,,,,,,,,,,,,2868000000.000,2910000000.000,2825000000.000,2698000000.000,2915000000.000,4616000000.000,5120000000.000,9642000000.000,11112000000.000,11846000000.000,4990000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour,,,,,,,,,,,,,,6241000000.000,5146000000.000,4046000000.000,3272000000.000,2763000000.000,2994000000.000,3190000000.000,3264000000.000,3422000000.000,5859000000.000,5345000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree,,,,,,,,,,,,,,9554000000.000,9435000000.000,10075000000.000,7797000000.000,7295000000.000,6360000000.000,5250000000.000,4312000000.000,4394000000.000,5904000000.000,4457000000.000
FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo,,,,,,,,,,,,,,11049000000.000,12283000000.000,9467000000.000,10860000000.000,12024000000.000,12747000000.000,12810000000.000,11423000000.000,8217000000.000,8244000000.000,6985000000.000
FederalHomeLoanBankAdvancesParValue,,,,,,,,,,,,,,87084000000.000,97882000000.000,83466000000.000,100846000000.000,86076000000.000,102864000000.000,90775000000.000,105009000000.000,96356000000.000,98288000000.000,90330000000.000
FederalHomeLoanBankAdvancesValuationAdjustmentsForHedgingActivities,,,,,,,,,,,,,,1560000000.000,1778000000.000,1965000000.000,1375000000.000,1698000000.000,1315000000.000,1772000000.000,1928000000.000,1659000000.000,798000000.000,366000000.000
FederalHomeLoanBankConsolidatedObligations,,,,,,,,,,103421000000.000,112930000000.000,111077000000.000,120117000000.000,115725000000.000,129250000000.000,112974000000.000,130573000000.000,116832000000.000,133394000000.000,123996000000.000,137145000000.000,130158000000.000,129939000000.000,126358000000.000
FederalHomeLoanBankConsolidatedObligationsBonds,,,,,,,,,,87139000000.000,80728000000.000,88276000000.000,89438000000.000,89670000000.000,92088000000.000,86072000000.000,80814000000.000,74965000000.000,63958000000.000,63830000000.000,68560000000.000,74996000000.000,88647000000.000,84292000000.000
FederalHomeLoanBankConsolidatedObligationsDiscountNotes,,,,,,,,,,16282000000.000,32202000000.000,22801000000.000,30679000000.000,26055000000.000,37162000000.000,26902000000.000,49759000000.000,41867000000.000,69436000000.000,60166000000.000,68585000000.000,55162000000.000,41292000000.000,42066000000.000
FederalHomeLoanBankLeverageCapitalActual,,,,,,,,,,,,,,9618000000.000,10371000000.000,9169000000.000,10322000000.000,9344000000.000,10433000000.000,9719000000.000,10632000000.000,10113000000.000,10273000000.000,9842000000.000
FederalHomeLoanBankLeverageCapitalRequired,,,,,,,,,,,,,,6222000000.000,6917000000.000,6064000000.000,6986000000.000,6246000000.000,7113000000.000,6619000000.000,7305000000.000,6933000000.000,6934000000.000,6736000000.000
FederalHomeLoanBankLeverageRatioActual1,,,,,,,,,,,,,,,,,,,,0.073,0.073,0.073,0.074,0.073
FederalHomeLoanBankRegulatoryCapitalActual,,,,,,,,,,,,,,6412000000.000,6914000000.000,6113000000.000,6881000000.000,6229000000.000,6956000000.000,6479000000.000,7088000000.000,6742000000.000,6848000000.000,6561000000.000
FederalHomeLoanBankRegulatoryCapitalRatioActual,,,,,,,,,,,,,,0.051,0.050,0.050,0.049,0.050,0.049,0.049,0.049,0.049,0.049,0.049
FederalHomeLoanBankRegulatoryCapitalRequired,,,,,,,,,,,,,,4977000000.000,5534000000.000,4851000000.000,5589000000.000,4997000000.000,5690000000.000,5295000000.000,5844000000.000,5546000000.000,5547000000.000,5389000000.000
FederalHomeLoanBankRiskBasedCapitalActual,,,,,,,,,,,,,,6412000000.000,6914000000.000,6113000000.000,6881000000.000,6229000000.000,6956000000.000,6479000000.000,7088000000.000,6742000000.000,6848000000.000,6561000000.000
FederalHomeLoanBankRiskBasedCapitalRequired,,,,,,,,,,,,,,1789000000.000,2113000000.000,2010000000.000,1817000000.000,1633000000.000,1621000000.000,1474000000.000,1419000000.000,1521000000.000,1701000000.000,1634000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToOutstandingActivity,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFive,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,3000000.000,6000000.000,5000000.000,2000000.000,1000000.000,0.000,
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFour,,,,,,,,,,,,,,0.000,0.000,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearThree,,,,,,,,,,,,,,6000000.000,1000000.000,0.000,0.000,0.000,0.000,1000000.000,,,,
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearTwo,,,,,,,,,,,,,,8000000.000,8000000.000,6000000.000,6000000.000,6000000.000,1000000.000,0.000,0.000,0.000,0.000,
FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableWithinOneYear,,,,,,,,,,,,,,4000000.000,9000000.000,10000000.000,9000000.000,8000000.000,7000000.000,6000000.000,6000000.000,6000000.000,0.000,
FinancingReceivableAllowanceForCreditLosses,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,9000000.000,,,,9000000.000,3000000.000,5000000.000,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,2000000.000,,,,2000000.000,1000000.000,1000000.000,,,,,,,,,,,
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,1228000000.000,,,,918000000.000,872000000.000,827000000.000,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,34000000.000,,,,15000000.000,15000000.000,15000000.000,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,,,11000000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,42000000.000,,,,37000000.000,31000000.000,27000000.000,27000000.000,28000000.000,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,16000000.000,,,,12000000.000,10000000.000,7000000.000,9000000.000,8000000.000,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,11000000.000,,,,9000000.000,8000000.000,7000000.000,5000000.000,5000000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,1115000000.000,,,,824000000.000,792000000.000,760000000.000,719000000.000,678000000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,,89000000.000,,,,60000000.000,54000000.000,48000000.000,40000000.000,39000000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,78000000.000,,,,51000000.000,46000000.000,41000000.000,34000000.000,33000000.000,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,0.000,0.000,147000000.000,,,,109000000.000,95000000.000,82000000.000,76000000.000,75000000.000,,,,,,,,,
GuaranteesFairValueDisclosure,,,,,68000000.000,63000000.000,74000000.000,79000000.000,76000000.000,75000000.000,137000000.000,132000000.000,126000000.000,97000000.000,,,,,,,,,,
HeldToMaturitySecurities,16459000000.000,17223000000.000,16243000000.000,17652000000.000,16408000000.000,16286000000.000,16918000000.000,15947000000.000,18881000000.000,19545000000.000,20176000000.000,21050000000.000,20626000000.000,21082000000.000,23897000000.000,24055000000.000,22597000000.000,23224000000.000,23239000000.000,24578000000.000,25060000000.000,25614000000.000,24641000000.000,25487000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,147000000.000,145000000.000,149000000.000,128000000.000,139000000.000,96000000.000,97000000.000,107000000.000,96000000.000,56000000.000,80000000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,88000000.000,54000000.000,27000000.000,44000000.000,25000000.000,72000000.000,53000000.000,41000000.000,32000000.000,64000000.000,43000000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,16286000000.000,16918000000.000,15947000000.000,18881000000.000,19545000000.000,20176000000.000,21050000000.000,20626000000.000,21082000000.000,23897000000.000,24055000000.000,22597000000.000,23224000000.000,23239000000.000,24578000000.000,25060000000.000,25614000000.000,24641000000.000,25487000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,84000000.000,50000000.000,22000000.000,29000000.000,18000000.000,33000000.000,23000000.000,20000000.000,19000000.000,31000000.000,20000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,115000000.000,47000000.000,23000000.000,10000000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,27000000.000,44000000.000,25000000.000,72000000.000,53000000.000,41000000.000,32000000.000,64000000.000,43000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,,117000000.000,47000000.000,24000000.000,12000000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,2237000000.000,2119000000.000,1891000000.000,956000000.000,5545000000.000,7197000000.000,7107000000.000,7488000000.000,6162000000.000,5684000000.000,6143000000.000,6253000000.000,7198000000.000,7719000000.000,13508000000.000,10102000000.000,7951000000.000,9812000000.000,13680000000.000,8692000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,4000000.000,4000000.000,5000000.000,15000000.000,7000000.000,39000000.000,30000000.000,21000000.000,13000000.000,33000000.000,23000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,,2000000.000,0.000,1000000.000,2000000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,372000000.000,594000000.000,904000000.000,392000000.000,5277000000.000,6945000000.000,6719000000.000,7049000000.000,1864000000.000,873000000.000,2382000000.000,3362000000.000,4322000000.000,5400000000.000,10855000000.000,7673000000.000,6075000000.000,7279000000.000,9502000000.000,5174000000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1865000000.000,1525000000.000,987000000.000,564000000.000,268000000.000,252000000.000,388000000.000,439000000.000,4298000000.000,4811000000.000,3761000000.000,2891000000.000,2876000000.000,2319000000.000,2653000000.000,2429000000.000,1876000000.000,2533000000.000,4178000000.000,3518000000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1679000000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,1677000000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,2307000000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,2305000000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,628000000.000,,,,,,,,,,,,,,,,,,,
