,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeTaxExpenseBenefit,-234589000.000,-22604000.000,41649000.000,28936000.000,51662000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-54169000.000,,-22819000.000,-1086000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-140000.000,25000.000,14000.000,36000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,29662000.000,38277000.000,43422000.000,48217000.000
IncomeTaxReconciliationOtherAdjustments,,248000.000,1131000.000,18000.000,593000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1795000.000,2216000.000,2424000.000,2512000.000
IncomeTaxesPaidNet,,,2761000.000,2977000.000,3388000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-28766000.000,5722000.000,-6061000.000,11338000.000,10431000.000
IncreaseDecreaseInAccountsReceivable,6568000.000,8303000.000,13426000.000,13851000.000,38312000.000
IncreaseDecreaseInDerivativeLiabilities,,,,,485000.000
IncreaseDecreaseInDueToAffiliatesCurrent,-12842000.000,-23628000.000,-2156000.000,-1000.000,6000.000
IncreaseDecreaseInInterestPayableNet,17266000.000,-2831000.000,-14000.000,-1376000.000,-11892000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,9654000.000,25479000.000,10011000.000,7971000.000,-14287000.000
InterestExpense,25857000.000,46056000.000,42577000.000,39566000.000,25391000.000
InterestIncomeExpenseNonoperatingNet,,-46056000.000,-42577000.000,-39263000.000,-25028000.000
InterestIncomeOperating,,,,303000.000,363000.000
InterestPaid,5951000.000,46909000.000,40414000.000,38464000.000,34837000.000
MarketingExpense,9816000.000,10179000.000,11544000.000,12436000.000,15423000.000
NetCashProvidedByUsedInFinancingActivities,-35721000.000,-20780000.000,-36022000.000,-69453000.000,-85639000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-35721000.000,-20780000.000,-36022000.000,-69453000.000,-85639000.000
NetCashProvidedByUsedInInvestingActivities,-1145000.000,-1376000.000,-1511000.000,-2719000.000,-2115000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1145000.000,-1376000.000,-1511000.000,-2719000.000,-2115000.000
NetCashProvidedByUsedInOperatingActivities,41482000.000,30680000.000,57578000.000,69310000.000,77470000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41482000.000,30680000.000,57578000.000,69310000.000,77470000.000
NetIncomeLoss,318985000.000,107353000.000,67715000.000,94497000.000,86083000.000
NetIncomeLossAvailableToCommonStockholdersBasic,249011000.000,107353000.000,67715000.000,,
OperatingIncomeLoss,110064000.000,130805000.000,151941000.000,166993000.000,185251000.000
OperatingLeasesRentExpenseNet,,3400000.000,3700000.000,4400000.000,4300000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-158000.000
OtherCostOfServices,11108000.000,12546000.000,13990000.000,15375000.000,21846000.000
OtherSalesRevenueNet,368000.000,623000.000,1178000.000,5002000.000,7166000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,185000000.000,,,,
PaymentsOfDebtIssuanceCosts,12270000.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,13837000.000,,,,
PaymentsOfFinancingCosts,,,1116000.000,,3808000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,188000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,957000.000,1376000.000,1530000.000,2729000.000,2133000.000
PreferredStockAccretionOfRedemptionDiscount,1771000.000,,,,
PreferredStockDividendRatePercentage,,0.160,,,
PreferredStockDividendsAndOtherAdjustments,69974000.000,,,,
ProceedsFromIssuanceOfSecuredDebt,207900000.000,,,,325000000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,300000000.000,,,,25000000.000
ProceedsFromRepaymentsOfNotesPayable,,,,-31637000.000,-271503000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,19000.000,10000.000,18000.000
ProvisionForDoubtfulAccounts,454000.000,39000.000,875000.000,187000.000,483000.000
RepaymentsOfLongTermCapitalLeaseObligations,1074000.000,1180000.000,1266000.000,1313000.000,1437000.000
RepaymentsOfLongTermDebt,1050000.000,19600000.000,33210000.000,36503000.000,25000000.000
RepaymentsOfSecuredDebt,,,,,119637000.000
Revenues,323361000.000,349870000.000,377801000.000,415596000.000,478734000.000
SalesRevenueNet,323361000.000,349870000.000,377801000.000,415596000.000,478734000.000
SellingGeneralAndAdministrativeExpense,54224000.000,59156000.000,63438000.000,68570000.000,76165000.000
ShareBasedCompensation,67000.000,237000.000,242000.000,36000.000,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-1053000.000,2644000.000,1655000.000,2930000.000
SubscriptionRevenue,71668000.000,78005000.000,81818000.000,82903000.000,85324000.000
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,,,183000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-229700000.000,,-22819000.000,-1087000.000
WeightedAverageNumberOfDilutedSharesOutstanding,359676000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,359676000.000,359676000.000,359676000.000,359676000.000
WeightedAverageNumberOfSharesOutstandingBasic,359676000.000,,,,
