,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,51393000.000,116883000.000,100640000.000,82280000.000,64896000.000,91307000.000,80686000.000,65570000.000,53398000.000,54633000.000,112504000.000,99980000.000,133298000.000,107026000.000,202835000.000,180244000.000,246697000.000,321563000.000,305987000.000,286607000.000,271414000.000,255837000.000,231505000.000,209338000.000
AssetsCurrent,31801000.000,96420000.000,79899000.000,61675000.000,44333000.000,71361000.000,61725000.000,46737000.000,35488000.000,37374000.000,92879000.000,80985000.000,116501000.000,90590000.000,77978000.000,55183000.000,125330000.000,200624000.000,184596000.000,163053000.000,149519000.000,135275000.000,119914000.000,98818000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,6636000.000,5796000.000,3782000.000,208000.000,41000.000,0.000,6000.000,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,3405000.000,,,,,,,,
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,1552000.000,0.000,,,,,,
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,,10614000.000,5129000.000,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,9062000.000,5129000.000,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,,,9062000.000,5129000.000,,,,,,
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,51400000.000,51100000.000,51000000.000,52300000.000,53600000.000,53800000.000,52800000.000,53400000.000
CashAndCashEquivalentsAtCarryingValue,7672000.000,70847000.000,56525000.000,39844000.000,21974000.000,49552000.000,41228000.000,25324000.000,16121000.000,17352000.000,72021000.000,50684000.000,81235000.000,50527000.000,42205000.000,21314000.000,77372000.000,162683000.000,155349000.000,132184000.000,127797000.000,109866000.000,91551000.000,80108000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,27359000.000,,,,33643000.000,,,,37971000.000,,,,5367000.000,,,,6315000.000,
CommonStockParOrStatedValuePerShare,,,0.001,,1.990,,0.001,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,,,100000000.000,,,,200000000.000,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,,,65369000.000,,32500000.000,,100809000.000,,,6800000.000,138927000.000,139539000.000,141045000.000,141045000.000,153362000.000,153365000.000,19186000.000,24761000.000,24772000.000,24772000.000,24791000.000,24791000.000,24813000.000,24813000.000
CommonStockSharesOutstanding,,,65369000.000,,,,100809000.000,,,,138927000.000,139539000.000,141045000.000,141045000.000,153362000.000,153365000.000,19186000.000,24761000.000,24772000.000,24772000.000,24791000.000,24791000.000,24813000.000,24813000.000
CommonStockValue,34000.000,64000.000,65000.000,65000.000,66000.000,101000.000,101000.000,101000.000,101000.000,108000.000,139000.000,140000.000,141000.000,141000.000,153000.000,153000.000,19000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,20000000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,20000000.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,5297000.000,,,,4615000.000,,,,1176000.000,3615000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,,1042000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,840000.000,,,,969000.000,,,,241000.000,,,,72000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,19350000.000,,,,17425000.000,
DeferredRentCreditNoncurrent,330000.000,316000.000,,,,,0.000,,,,77000.000,,,,664000.000,,,,767000.000,,,,661000.000,
DeferredRevenueCurrent,6980000.000,6251000.000,8462000.000,0.000,0.000,0.000,0.000,,,,,5963000.000,8424000.000,9303000.000,8595000.000,1031000.000,827000.000,1116000.000,945000.000,661000.000,1014000.000,1194000.000,1245000.000,972000.000
DeferredRevenueNoncurrent,6251000.000,4688000.000,0.000,,,,,,,,,,7566000.000,7458000.000,7063000.000,7345000.000,7493000.000,6320000.000,6139000.000,5207000.000,4987000.000,4986000.000,0.000,
DeferredTaxAssetsDeferredIncome,,,,,,,0.000,,,,,,,,4446000.000,,,,3494000.000,,,,475000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,1680000.000,
DeferredTaxAssetsGross,,,,,,,80347000.000,,,,102949000.000,,,,111513000.000,,,,97198000.000,,,,112322000.000,
DeferredTaxAssetsInventory,,,,,,,688000.000,,,,660000.000,,,,2956000.000,,,,1063000.000,,,,175000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-20500000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,0.000,,,,0.000,,,,1175000.000,,,,900000.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,61739000.000,,,,80388000.000,,,,82054000.000,,,,72402000.000,,,,90543000.000,
DeferredTaxAssetsOther,,,,,,,2341000.000,,,,4736000.000,,,,5128000.000,,,,6432000.000,,,,7542000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,645000.000,,,,1691000.000,,,,2556000.000,,,,1998000.000,,,,1533000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,1237000.000,,,,2010000.000,,,,3395000.000,,,,4451000.000,,,,4596000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,3707000.000,,,,3263000.000,,,,2030000.000,,,,1266000.000,,,,1240000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1087000.000,,,,2029000.000,,,,1772000.000,,,,324000.000,,,,34000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,80347000.000,,,,102949000.000,,,,110338000.000,,,,96298000.000,,,,112322000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,21675000.000,,,,18450000.000,,,,17425000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,,,,,,,,,20500000.000,,,,18450000.000,,,,17425000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,20500000.000,20500000.000,20500000.000,20500000.000,18450000.000,18450000.000,18450000.000,17425000.000,17425000.000,17425000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,1175000.000,,,,900000.000,,,,0.000,
DepositsAssetsNoncurrent,,,,,,,1217000.000,,,,431000.000,,,,1033000.000,,,,556000.000,,,,376000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,992000.000,,,,233000.000,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,231000.000,4000.000,0.000,,,,,
EmployeeRelatedLiabilitiesCurrent,2769000.000,3428000.000,3805000.000,3089000.000,3377000.000,3803000.000,4226000.000,2982000.000,2518000.000,2901000.000,3952000.000,3789000.000,6399000.000,5206000.000,5090000.000,1657000.000,1988000.000,2880000.000,3711000.000,1924000.000,2029000.000,2690000.000,3652000.000,1941000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,138000.000,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,52000000.000,,,,,,,,
Goodwill,,,,,,,,,,,,,,,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000,6234000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000,102500000.000
InterestPayableCurrent,,,,,,,2526000.000,,,,3033000.000,,,,0.000,,,,178000.000,,,,121000.000,
InventoryFinishedGoodsNetOfReserves,,,,,2574000.000,2975000.000,1885000.000,835000.000,3062000.000,3897000.000,1112000.000,5659000.000,4874000.000,5901000.000,972000.000,,,,,,,,,
InventoryGross,,,,,,,,,,,9936000.000,,,,13439000.000,,,,12030000.000,,,,7047000.000,
InventoryNet,18556000.000,17204000.000,16251000.000,14256000.000,15014000.000,13705000.000,12886000.000,12663000.000,13185000.000,12089000.000,9936000.000,14854000.000,15656000.000,19271000.000,13439000.000,13102000.000,12646000.000,10341000.000,12030000.000,9459000.000,11860000.000,9412000.000,7047000.000,9099000.000
InventoryRawMaterials,,,,,4243000.000,4087000.000,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,4867000.000,3921000.000,3517000.000,3329000.000,2770000.000,2980000.000,2778000.000,2183000.000,3453000.000,3742000.000,3773000.000,3033000.000,3775000.000,4433000.000,4566000.000,4407000.000,4397000.000,3423000.000
InventoryValuationReserves,,,,,,,,,,,,,,,3041000.000,,,,,,,,,
InventoryWorkInProcess,,,,,8197000.000,6643000.000,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,6134000.000,7907000.000,6606000.000,4863000.000,6054000.000,5385000.000,7087000.000,10154000.000,7998000.000,9360000.000,8873000.000,7308000.000,8255000.000,5026000.000,7294000.000,5005000.000,2650000.000,5676000.000
LiabilitiesAndStockholdersEquity,51393000.000,116883000.000,100640000.000,82280000.000,64896000.000,91307000.000,80686000.000,65570000.000,53398000.000,54633000.000,112504000.000,99980000.000,133298000.000,107026000.000,202835000.000,180244000.000,246697000.000,321563000.000,305987000.000,286607000.000,271414000.000,255837000.000,231505000.000,209338000.000
LiabilitiesCurrent,31862000.000,35766000.000,43367000.000,36600000.000,36821000.000,45794000.000,32654000.000,36183000.000,33395000.000,34291000.000,58780000.000,70782000.000,54791000.000,39343000.000,44237000.000,44972000.000,38997000.000,35026000.000,30079000.000,20722000.000,14134000.000,14125000.000,20310000.000,18344000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,21397000.000,9990000.000,5153000.000,2906000.000,2370000.000,1537000.000,1203000.000,414000.000,439000.000
LinesOfCreditCurrent,3612000.000,4503000.000,5081000.000,5108000.000,4694000.000,0.000,0.000,,,,,,,,1450000.000,2565000.000,0.000,0.000,0.000,,,,,
LongTermDebt,,,,,,25000000.000,30000000.000,25000000.000,25000000.000,25000000.000,,25000000.000,,,,,,,,,,,18824000.000,18958000.000
LongTermDebtCurrent,3504000.000,6640000.000,9758000.000,11140000.000,11627000.000,0.000,,,,,,9579000.000,,,,1881000.000,3040000.000,4724000.000,6414000.000,6357000.000,0.000,0.000,0.000,1333000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,4000000.000,4000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,8000000.000,8000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,8000000.000,8000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,0.000
LongTermDebtNoncurrent,19547000.000,44870000.000,42070000.000,39157000.000,36120000.000,28413000.000,28481000.000,28557000.000,28638000.000,28719000.000,28802000.000,19313000.000,0.000,0.000,21703000.000,17447000.000,16357000.000,14750000.000,15971000.000,14400000.000,21602000.000,21845000.000,18824000.000,17625000.000
LongTermNotesPayable,,,,,,,,,,,,,2292000.000,2375000.000,,2549000.000,2641000.000,2737000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3688000.000,,,,2066000.000,,,,7933000.000,,,,10655000.000,,,,8872000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1572000.000,,,,1330000.000,,,,1874000.000,,,,1783000.000,,,,1838000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,1011000.000,,,,1234000.000,,,,1004000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,979000.000,,,,1955000.000,,,,1234000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,643000.000,,,,43000.000,,,,1593000.000,,,,1896000.000,,,,1955000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1473000.000,,,,693000.000,,,,2216000.000,,,,1838000.000,,,,1896000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,260000.000,,,,1949000.000,,,,945000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,2875000.000,,,,2618000.000,,,,1780000.000,,,,1292000.000,,,,2497000.000,
OtherAssetsCurrent,,,,,,,,,,,,,,,,547000.000,,3203000.000,3904000.000,,,,1335000.000,
OtherAssetsNoncurrent,4583000.000,5795000.000,6151000.000,6297000.000,6472000.000,6273000.000,5400000.000,4921000.000,4496000.000,4316000.000,6614000.000,6685000.000,5837000.000,5821000.000,5505000.000,2646000.000,2579000.000,2664000.000,3403000.000,5861000.000,4502000.000,3470000.000,1147000.000,1076000.000
OtherLiabilitiesNoncurrent,545000.000,1077000.000,5891000.000,6245000.000,6963000.000,3811000.000,5078000.000,5826000.000,7452000.000,5512000.000,6496000.000,7466000.000,331000.000,315000.000,1053000.000,1138000.000,1229000.000,1316000.000,1588000.000,1669000.000,1696000.000,1739000.000,1390000.000,1422000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,43000.000,,,,0.000,
PreferredStockParOrStatedValuePerShare,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,,
PreferredStockSharesAuthorized,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,,
PreferredStockSharesIssued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PreferredStockSharesOutstanding,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
PrepaidAdvertising,,,,,,,159000.000,,,,2000.000,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2355000.000,2422000.000,2210000.000,2632000.000,2451000.000,2600000.000,1968000.000,2995000.000,2044000.000,1772000.000,4257000.000,3767000.000,5190000.000,6406000.000,2733000.000,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,2224000.000,3460000.000,4500000.000,1579000.000,1707000.000,6463000.000,7750000.000,9467000.000,7404000.000,8584000.000
PropertyPlantAndEquipmentGross,,,,,,,19822000.000,,,,21063000.000,,,,20257000.000,,,,20023000.000,,,,13224000.000,
PropertyPlantAndEquipmentNet,15009000.000,14668000.000,14590000.000,14308000.000,14091000.000,13673000.000,13561000.000,13912000.000,13414000.000,12943000.000,13011000.000,12310000.000,10960000.000,10615000.000,10618000.000,10276000.000,9823000.000,9537000.000,9254000.000,8959000.000,8659000.000,8358000.000,1710000.000,710000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,,4028000.000,,,,2499000.000,,,,,
PurchaseObligation,,,,,,,,,,,3246000.000,,,,2435000.000,,,,1253000.000,,566000.000,4600000.000,336000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,2706000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,8500000.000,8500000.000,8500000.000,8500000.000,10000000.000,10001000.000,10002000.000,10002000.000,0.000,0.000,0.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,200000.000,,,,200000.000,,,,0.000,,,,,,,,,
RestructuringReserve,,,,,,,,,146000.000,6000.000,4000.000,,,,,,47000.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-236263000.000,-258301000.000,-282005000.000,-292297000.000,-309466000.000,-328748000.000,-329391000.000,-350446000.000,-363780000.000,-374631000.000,-410247000.000,-431179000.000,-368314000.000,-381139000.000,-401660000.000,-424521000.000,-352058000.000,-366674000.000,-375516000.000,-385905000.000,-404734000.000,-421731000.000,-445223000.000,-466530000.000
SaleOfStockPricePerShare,,,,,,,,,,1.660,1.660,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,3081000.000,,,,5617000.000,,,,8829000.000,,,,1504000.000,,,,1887000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,3.130,,,,2.730,,,,2.630,,,,19.920,,,,17.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,39000.000,,,,15266000.000,,,,48000.000,,,,2549000.000,,,,2458000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,9901000.000,,,,13529000.000,,,,16913000.000,,,,2714000.000,,,,3285000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.640,,,,2.460,,,,2.650,,,,17.780,,,,15.460,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,39000.000,,,,14622000.000,,,,48000.000,,,,2548000.000,,,,2340000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,9423000.000,,,,12997000.000,,,,16667000.000,,,,2707000.000,,,,3196000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,2.660,,,,2.470,,,,2.650,,,,17.770,,,,15.560,
SharePrice,,,,,,,1.330,,,,3.440,,,,1.370,,,,14.740,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,,,,,,,,,,,,,,,,,,,,,,,1300000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,39000.000,,,,5484000.000,,,,31000.000,,,,537000.000,,,,651000.000,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,,3267000.000,3385000.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,3327000.000,,,,5218000.000,,,,,,,,,,,,,
StockholdersEquity,-7142000.000,30166000.000,9312000.000,278000.000,-15008000.000,13289000.000,14473000.000,-4996000.000,-16087000.000,-13889000.000,18426000.000,2419000.000,68318000.000,57535000.000,55279000.000,34293000.000,108080000.000,189814000.000,182760000.000,173859000.000,156945000.000,141917000.000,120756000.000,101122000.000
UnrecognizedTaxBenefits,,,,,,,714000.000,,,,899000.000,,,,1019000.000,,,,1132000.000,,,,1248000.000,
WarrantsAndRightsOutstanding,,,,,,24915000.000,9493000.000,13751000.000,12488000.000,12273000.000,31341000.000,22156000.000,11955000.000,4007000.000,5093000.000,4683000.000,5657000.000,5954000.000,6196000.000,1669000.000,692000.000,1048000.000,809000.000,222000.000
