,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
ResultsOfOperationsIncomeBeforeIncomeTaxes,,-2364259.000,,,,
Revenues,4995.000,21364.000,11529.000,120956.000,338910.000,611161.000
RoyaltyRevenue,,,,86357.000,143532.000,84025.000
SalariesAndWages,,,,597771.000,583025.000,603364.000
SalesRevenueNet,4995.000,21364.000,11529.000,120956.000,338910.000,593938.000
SellingGeneralAndAdministrativeExpense,1294434.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.680,0.166,0.484,0.264,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.005,0.003,0.003,0.003,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,0.000,0.000,-300000.000,340000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,3816000.000,3525000.000,3050000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,3000000.000,3750000.000,3816000.000,3525000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.180,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,435143.000,54286.000,20000.000
StockIssuedDuringPeriodSharesNewIssues,,25000.000,3467359.000,170000.000,175759.000,687500.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,50000.000,-170000.000,1460000.000,709500.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,1200043.000,176800.000,17500.000,7000.000
StockIssuedDuringPeriodValueIssuedForServices,,,236000.000,,,95750.000
StockIssuedDuringPeriodValueNewIssues,1286000.000,779000.000,,24500.000,55000.000,137501.000
StockIssuedDuringPeriodValuePurchaseOfAssets,98612.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,236000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,100.000,,,219000.000,55476.000
StockRepurchasedAndRetiredDuringPeriodValue,-355000.000,,,,,
TravelAndEntertainmentExpense,,,48744.000,28313.000,45660.000,22683.000
UtilitiesCosts,,,,,4184.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,29472803.000,32607073.000,33044333.000,35879124.000
