,2011-07-30,2011-10-29,2012-01-28,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,88761000.000,88968000.000,88946000.000,89562000.000,89570000.000,89607000.000,89322000.000,89586000.000,89701000.000,89838000.000,89859000.000,90327000.000,90367000.000,90392000.000,90400000.000,90870000.000,91040000.000,91112000.000,91127000.000,91970000.000,92026000.000,92041000.000,92063000.000,92563000.000
CommonStockSharesOutstanding,88702000.000,88909000.000,88887000.000,89444000.000,86757000.000,85509000.000,85224000.000,85390000.000,84866000.000,83946000.000,83966000.000,84242000.000,84278000.000,84292000.000,84298000.000,84586000.000,84713000.000,83607000.000,80914000.000,79044000.000,78401000.000,78409000.000,78422000.000,78737000.000
CommonStockValueOutstanding,888000.000,888000.000,890000.000,896000.000,896000.000,896000.000,893000.000,896000.000,897000.000,898000.000,899000.000,903000.000,904000.000,904000.000,904000.000,908000.000,910000.000,911000.000,911000.000,920000.000,920000.000,920000.000,921000.000,926000.000
ConstructionInProgressGross,,,14505000.000,,,,41555000.000,,,,93560000.000,,,,40291000.000,,,,70796000.000,,,,14094000.000,
CreditCardReceivables,,,12600000.000,,,,12700000.000,,,,10300000.000,,,,11900000.000,,,,13400000.000,,,,10200000.000,
DebtInstrumentInterestRateStatedPercentage,,,0.087,,,,0.087,,,,,,,,,,,,,,,,,
DeferredRentCredit,,,69800000.000,,,,91500000.000,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,114509000.000,,,,128450000.000,,,,,,,,,
DeferredRevenue,,,27684000.000,21616000.000,19188000.000,18524000.000,27851000.000,22117000.000,19459000.000,19725000.000,28436000.000,23278000.000,20609000.000,20248000.000,28575000.000,24482000.000,22151000.000,22302000.000,30895000.000,27773000.000,23462000.000,25322000.000,29428000.000,25179000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,400000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,32018000.000,,,,37143000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,1946000.000,,,,0.000,,,,,,,,,,,,1778000.000,,,,3005000.000,
DeferredTaxAssetsLiabilitiesNet,,,19948000.000,,,,16011000.000,,,,16818000.000,,,,10527000.000,,,,21227000.000,,,,1161000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,7486000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,12462000.000,,,,16808000.000,,,,17558000.000,,,,12371000.000,,,,21227000.000,,,,7926000.000,
DeferredTaxAssetsNet,,,,,,,,,,,55743000.000,,,,85780000.000,,,,99268000.000,,,,94891000.000,7797000.000
DeferredTaxAssetsNetNoncurrent,5513000.000,3933000.000,12462000.000,12650000.000,12650000.000,9640000.000,16808000.000,16808000.000,16808000.000,14275000.000,17558000.000,17558000.000,17480000.000,17434000.000,12371000.000,12348000.000,12348000.000,11718000.000,21227000.000,21461000.000,21510000.000,21612000.000,7926000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,400000.000,,,,400000.000,,,,300000.000,,,,300000.000,
DeferredTaxAssetsOther,,,,,,,164000.000,,,,1515000.000,,,,2104000.000,,,,1774000.000,,,,3535000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,114000.000,,,,478000.000,,,,214000.000,,,,0.000,,,,214000.000,,,,562000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,,,,,,,,,11400000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,4200000.000,4200000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,22417000.000,,,,24776000.000,,,,27554000.000,,,,30667000.000,,,,40540000.000,,,,28340000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,7831000.000,,,,12703000.000,,,,21854000.000,,,,25605000.000,,,,28551000.000,,,,31170000.000,
DeferredTaxAssetsValuationAllowance,,,290000.000,,,,978000.000,,,,1366000.000,,,,1668000.000,,,,2081000.000,,,,3243000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,200000.000,200000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,12070000.000,,,,21132000.000,,,,38925000.000,,,,75253000.000,,,,78041000.000,,,,93730000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,797000.000,,,,740000.000,,,,1844000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,0.000,,,,2884000.000,,,,2532000.000,,,,5915000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,3767000.000,,,,2895000.000,,,,4827000.000,,,,3762000.000,,,,4177000.000,,,,5189000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,1764000.000,,,,5981000.000,,,,9530000.000,,,,13844000.000,,,,17996000.000,,,,22417000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,6765000.000,
DeferredTaxLiabilitiesOther,,,829000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,5710000.000,,,,9372000.000,,,,22036000.000,,,,51732000.000,,,,55868000.000,,,,66124000.000,
DueFromRelatedPartiesCurrent,,,,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
DueToRelatedPartiesCurrent,3890000.000,4207000.000,5997000.000,3605000.000,0.000,0.000,0.000,,,0.000,,0.000,0.000,0.000,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,10000000.000,10100000.000,,
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,,,,,,,10600000.000,10100000.000,9500000.000,9000000.000,8800000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,21041000.000,16659000.000,17043000.000,17427000.000,17811000.000,18116000.000,18471000.000,18788000.000,19106000.000,19301000.000,19493000.000,19664000.000,19906000.000,193000.000,230000.000,268000.000,172000.000,184000.000,196000.000,208000.000,221000.000,233000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,0.000,,,,106000.000,,,,524000.000,,,,8000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1221000.000,,,,767000.000,,,,149000.000,,,,49000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,0.000,,,,49000.000,,,,149000.000,,,,49000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,0.000,,,,49000.000,,,,149000.000,,,,49000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,0.000,,,,49000.000,,,,149000.000,,,,49000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,718000.000,,,,49000.000,,,,149000.000,,,,49000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,1939000.000,,,,1069000.000,,,,1269000.000,,,,253000.000,,,,,
FurnitureAndFixturesGross,,,241945000.000,,,,275334000.000,,,,315462000.000,,,,341272000.000,,,,378041000.000,,,,487381000.000,
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,,142115000.000,145002000.000,145507000.000,,147313000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,197597000.000,197597000.000,197597000.000,197597000.000,197618000.000,197618000.000,197618000.000,197618000.000
IndefiniteLivedTradeNames,197474000.000,197474000.000,197509000.000,197694000.000,197694000.000,197719000.000,197719000.000,197734000.000,197787000.000,197812000.000,197812000.000,197812000.000,197822000.000,197822000.000,197562000.000,197562000.000,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,218968000.000,218737000.000,198987000.000,199022000.000,199022000.000,198022000.000,198022000.000,198043000.000,198043000.000,198043000.000,198043000.000
IntangibleAssetsNetExcludingGoodwill,,,200984000.000,,,,199658000.000,199368000.000,199491000.000,199199000.000,198881000.000,198686000.000,198504000.000,199304000.000,198831000.000,198794000.000,198792000.000,198754000.000,197850000.000,197838000.000,197847000.000,197835000.000,197822000.000,197810000.000
InventoryNet,207430000.000,278540000.000,208954000.000,196463000.000,210353000.000,286877000.000,215082000.000,226329000.000,241933000.000,343020000.000,212510000.000,235033000.000,239898000.000,350269000.000,241063000.000,265908000.000,272011000.000,364662000.000,255350000.000,281348000.000,256602000.000,341936000.000,241424000.000,287496000.000
InventoryValuationReserves,,,,,,,,,,,11500000.000,,,,11400000.000,,,,9900000.000,,,,12400000.000,
LeaseholdImprovementsGross,,,262320000.000,,,,305324000.000,,,,344369000.000,,,,371462000.000,,,,412457000.000,,,,440403000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,
LeveragedBuyoutOwnershipInterestOfNewInvestors,,,,0.750,0.750,0.750,0.750,0.750,0.750,,,,,,,,,,,,,,,
Liabilities,674096000.000,712070000.000,581052000.000,552535000.000,578076000.000,648259000.000,648037000.000,629256000.000,675530000.000,746543000.000,708101000.000,689049000.000,705019000.000,766291000.000,721811000.000,511681000.000,549545000.000,590822000.000,560691000.000,534129000.000,546242000.000,601051000.000,549502000.000,573497000.000
LiabilitiesAndStockholdersEquity,856733000.000,930149000.000,862199000.000,879075000.000,875375000.000,951354000.000,1019199000.000,1036863000.000,1093791000.000,1168726000.000,1182670000.000,1172144000.000,1198922000.000,1278070000.000,1278150000.000,1082748000.000,1147276000.000,1196945000.000,1178644000.000,1127700000.000,1142546000.000,1211745000.000,1185189000.000,1206769000.000
LiabilitiesCurrent,278709000.000,308633000.000,291210000.000,259003000.000,271431000.000,313719000.000,312776000.000,275836000.000,301599000.000,351118000.000,299207000.000,264710000.000,277331000.000,332893000.000,287459000.000,277515000.000,311825000.000,339101000.000,307403000.000,343052000.000,351619000.000,415093000.000,282397000.000,335274000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,
LoansAndLeasesReceivableRelatedParties,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LongTermDebt,,,198539000.000,198611000.000,198685000.000,198760000.000,198843000.000,198923000.000,199003000.000,199086000.000,199170000.000,199257000.000,199345000.000,199435000.000,199527000.000,,,,0.000,,,,,
LongTermDebtNoncurrent,317149000.000,316906000.000,198539000.000,198611000.000,198685000.000,198760000.000,198843000.000,198923000.000,199003000.000,199086000.000,199170000.000,199257000.000,199345000.000,199435000.000,199527000.000,0.000,0.000,0.000,0.000,,,,,
LossContingencySettlementAgreementConsideration1,,,,,,,400000.000,400000.000,400000.000,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,923803000.000,,,,1255801000.000,,,,1223909000.000,,,,1407933000.000,,,,1496667000.000,,,,1457191000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,178368000.000,,,,202548000.000,,,,187307000.000,,,,222562000.000,,,,227799000.000,,,,233943000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,81309000.000,,,,108855000.000,,,,115093000.000,,,,132948000.000,,,,157149000.000,,,,155834000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,103209000.000,,,,118979000.000,,,,125732000.000,,,,148011000.000,,,,167318000.000,,,,173416000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,128168000.000,,,,141371000.000,,,,134459000.000,,,,161606000.000,,,,183520000.000,,,,184968000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,158418000.000,,,,169217000.000,,,,155789000.000,,,,176521000.000,,,,197826000.000,,,,200800000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,274331000.000,,,,514831000.000,,,,505529000.000,,,,566285000.000,,,,563055000.000,,,,508230000.000,
OperatingLossCarryforwardsValuationAllowance,,,100000.000,200000.000,,,200000.000,,,,400000.000,,,,,,,,,,,,,
OtherAssetsCurrent,34234000.000,34571000.000,18232000.000,18360000.000,24978000.000,28949000.000,8293000.000,9850000.000,32172000.000,24807000.000,13129000.000,20302000.000,25318000.000,22414000.000,14277000.000,15194000.000,27563000.000,28788000.000,18342000.000,19863000.000,26519000.000,21786000.000,17923000.000,21785000.000
OtherAssetsNoncurrent,17254000.000,16205000.000,12886000.000,12187000.000,11970000.000,11216000.000,10441000.000,9773000.000,9100000.000,8413000.000,7717000.000,7153000.000,6580000.000,6985000.000,6374000.000,2289000.000,3097000.000,2990000.000,2004000.000,1909000.000,11965000.000,12696000.000,14226000.000,13413000.000
OtherLiabilitiesNoncurrent,78238000.000,86531000.000,91303000.000,94921000.000,107960000.000,135780000.000,136418000.000,154497000.000,174928000.000,196339000.000,95215000.000,107120000.000,106482000.000,105802000.000,106375000.000,104907000.000,105123000.000,112518000.000,114052000.000,48962000.000,49621000.000,40451000.000,120777000.000,90910000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,19170000.000,,,,24089000.000,,,,25753000.000,,,,27256000.000,,,,27882000.000,,,,29706000.000,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010,0.010,0.010,,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
PrepaidRent,22399000.000,22792000.000,23461000.000,23417000.000,23543000.000,24233000.000,25166000.000,25362000.000,26030000.000,26125000.000,28554000.000,28389000.000,28511000.000,29084000.000,29465000.000,29492000.000,29926000.000,30660000.000,30694000.000,30677000.000,31576000.000,31434000.000,31626000.000,31109000.000
PropertyPlantAndEquipmentGross,484503000.000,504542000.000,521860000.000,537692000.000,569534000.000,614145000.000,625344000.000,650899000.000,686777000.000,730157000.000,767661000.000,795619000.000,820187000.000,840452000.000,840340000.000,864305000.000,894246000.000,928434000.000,948608000.000,958626000.000,991377000.000,1017259000.000,1029176000.000,1039467000.000
PropertyPlantAndEquipmentNet,219161000.000,223783000.000,227306000.000,229871000.000,251705000.000,280866000.000,278369000.000,296020000.000,322201000.000,355288000.000,376122000.000,395363000.000,409857000.000,415780000.000,407607000.000,414036000.000,427016000.000,443505000.000,444397000.000,447274000.000,461665000.000,466534000.000,451286000.000,440341000.000
PropertyPlantAndEquipmentOther,,,274000.000,,,,315000.000,,,,315000.000,,,,828000.000,,,,827000.000,,,,811000.000,
ReceivablesNetCurrent,8716000.000,7869000.000,9027000.000,7994000.000,12308000.000,9416000.000,11024000.000,10773000.000,13510000.000,17433000.000,17384000.000,20326000.000,20129000.000,20468000.000,23272000.000,18221000.000,22073000.000,25810000.000,22130000.000,16538000.000,15527000.000,16274000.000,15787000.000,16218000.000
RetainedEarningsAccumulatedDeficit,99590000.000,132260000.000,192654000.000,234727000.000,250556000.000,267979000.000,331921000.000,364358000.000,381267000.000,400534000.000,448460000.000,453543000.000,460410000.000,474995000.000,516785000.000,529847000.000,550875000.000,577182000.000,633298000.000,646180000.000,656324000.000,667941000.000,690715000.000,686184000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,16800000.000,,,,15200000.000,,,,15200000.000,,,,15200000.000,,,,15200000.000,,,,15200000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,13200000.000,,,,10400000.000,,,,9500000.000,,,,8200000.000,,,,7200000.000,,,,7500000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,321000.000,646000.000,929000.000,961000.000,987000.000,1397000.000,1555000.000,1502000.000,1496000.000,2067000.000,2293000.000,2306000.000,,2776000.000,2705000.000,2657000.000,2663000.000,2820000.000,2858000.000,1760000.000,1787000.000,1869000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,17.000,17.450,17.450,17.450,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,17.440,19.430,19.630,19.800,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,18.790,25.230,25.160,23.980,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,10597000.000,16670000.000,44000.000,0.000,2275000.000,3127000.000,14995000.000,15306000.000,697000.000,175000.000,335000.000,203000.000,,752000.000,5371000.000,6045000.000,893000.000,2793000.000,170000.000,28000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,2667000.000,3124000.000,3125000.000,3171000.000,3092000.000,3574000.000,3413000.000,3311000.000,3234000.000,3583000.000,3562000.000,3534000.000,,3660000.000,3562000.000,3479000.000,3446000.000,3490000.000,3446000.000,2332000.000,2329000.000,2690000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,17.930,19.130,19.130,19.010,18.990,18.760,18.790,18.870,18.850,18.520,18.510,18.510,,18.310,18.310,18.300,18.310,18.520,18.500,18.210,18.180,16.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,16.940,17.790,17.560,17.630,17.640,18.620,18.430,18.440,18.420,18.760,18.580,18.560,,18.660,18.670,18.640,18.640,18.630,18.530,18.140,18.140,18.070
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,8882000.000,12285000.000,33000.000,0.000,1246000.000,2025000.000,7528000.000,7649000.000,329000.000,125000.000,243000.000,95000.000,,465000.000,1960000.000,2050000.000,488000.000,804000.000,39000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,2313000.000,2434000.000,2162000.000,2180000.000,2001000.000,2095000.000,1797000.000,1757000.000,1684000.000,1436000.000,1207000.000,1180000.000,,840000.000,821000.000,795000.000,764000.000,632000.000,558000.000,547000.000,522000.000,751000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,18.050,19.460,19.780,19.610,19.600,18.850,19.100,19.230,19.220,18.230,18.430,18.450,,17.240,17.210,17.210,17.190,17.960,18.270,18.370,18.300,13.260
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,1582000.000,4216000.000,11000.000,0.000,952000.000,1014000.000,7192000.000,7437000.000,354000.000,44000.000,80000.000,103000.000,,266000.000,3324000.000,3922000.000,392000.000,1962000.000,131000.000,28000.000,0.000,0.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,100000.000,,,,7400000.000,,,,800000.000,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,100000000.000,,,,,,,,,,,,,,,,
StockholdersEquity,182637000.000,218079000.000,281147000.000,326540000.000,297299000.000,303095000.000,371162000.000,407607000.000,418261000.000,422183000.000,474569000.000,483095000.000,493903000.000,511779000.000,556339000.000,571067000.000,597731000.000,606123000.000,617953000.000,593571000.000,596304000.000,610694000.000,635687000.000,633272000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,182637000.000,218079000.000,281147000.000,326540000.000,297299000.000,303095000.000,371162000.000,407607000.000,418261000.000,422183000.000,474569000.000,483095000.000,493903000.000,511779000.000,556339000.000,571067000.000,597731000.000,606123000.000,617953000.000,593571000.000,596304000.000,610694000.000,635687000.000,633272000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,200000.000,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,,300000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,59000.000,59000.000,59000.000,118000.000,2813000.000,4098000.000,4098000.000,4196000.000,4835000.000,5892000.000,5893000.000,6085000.000,6089000.000,6100000.000,6102000.000,6284000.000,6327000.000,7505000.000,10213000.000,12926000.000,13625000.000,13632000.000,13641000.000,13826000.000
TreasuryStockValue,102000.000,103000.000,103000.000,1452000.000,51600000.000,66637000.000,66644000.000,68429000.000,82400000.000,104548000.000,104573000.000,107847000.000,107916000.000,108054000.000,108082000.000,110995000.000,111773000.000,134503000.000,181106000.000,226973000.000,237047000.000,237142000.000,237243000.000,238777000.000
UnamortizedDebtIssuanceExpense,,,8900000.000,,,,7600000.000,,,,6200000.000,,,,4700000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,1416000.000,,,,2313000.000,,,,4091000.000,,,,1651000.000,,,,9506000.000,,,,3104000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,,100000.000,,,,800000.000,,,,500000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,1400000.000,,,,2300000.000,,,,4100000.000,,,,1700000.000,,,,9500000.000,,,,3100000.000,
