,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,0.000,,0.000,0.000,0.000,13000.000,0.000,0.000,0.000,28000.000,38000.000,28000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,0.000,,0.000,0.000,0.000,13000.000,0.000,0.000,0.000,41000.000,50000.000,40000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,10539000.000,9785000.000,6213000.000,9922000.000,13917000.000,15354000.000,12761000.000,12759000.000,10178000.000,9057000.000,6387000.000,3005000.000,1515000.000,1518000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,10720000.000,9931000.000,6281000.000,10006000.000,14012000.000,15461000.000,12860000.000,12815000.000,10215000.000,9102000.000,6415000.000,3020000.000,1529000.000,1541000.000,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,16792000.000,16128000.000,12418000.000,18202000.000,20396000.000,22417000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,6253000.000,6343000.000,6205000.000,8280000.000,6479000.000,7050000.000,6110000.000,4014000.000,6458000.000,5956000.000,6273000.000,9598000.000,8549000.000,7519000.000,6381000.000,3014000.000,1500000.000,1504000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,5967000.000,6280000.000,9617000.000,8553000.000,7526000.000,6403000.000,3029000.000,1511000.000,1514000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,,,17043000.000,16340000.000,12566000.000,18361000.000,20536000.000,22548000.000,18988000.000,16853000.000,16697000.000,15110000.000,12745000.000,12677000.000,10082000.000,9067000.000,6403000.000,3029000.000,1511000.000,1514000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-29000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,335000.000,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,1.000,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationBuildings,,,,,5500000.000,5500000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLand,,,,,7200000.000,7200000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,10632000.000,17100000.000,,26500000.000,40400000.000,42500000.000,63200000.000,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,5962000.000,9225000.000,26487000.000,40398000.000,42512000.000,63209000.000,0.000,0.000,0.000,0.000,0.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,11140000.000,15790000.000,0.000,0.000,0.000,0.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,1118000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,39000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,254000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesDeferredRevenue,,,,,,,,,,,,,264000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,15200000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,187000.000,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,66242000.000,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,12061000.000,30898000.000,54087000.000,47463000.000,46648000.000,32873000.000,29576000.000,40847000.000,53350000.000,65183000.000,66674000.000,83248000.000,33812000.000,27659000.000,40933000.000,66312000.000,77825000.000,89559000.000,65126000.000,112264000.000,116273000.000,81144000.000,106932000.000,116935000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,47500.000,47500.000,47500000.000,47500.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000,47500000.000
CommonStockSharesIssued,24909.000,25582.000,26856000.000,27024.000,27237000.000,27302000.000,27472000.000,27550000.000,27941000.000,28374000.000,28518000.000,28580000.000,28619000.000,28673000.000,28763000.000,29142000.000,29217000.000,29365000.000,29463000.000,30272000.000,30330000.000,30425000.000,30507000.000,31049000.000
CommonStockSharesOutstanding,14234.000,14889.000,16163000.000,16331.000,16544000.000,15648000.000,15319000.000,15324000.000,15610000.000,16043000.000,16817000.000,16249000.000,15853000.000,15907000.000,15997000.000,16358000.000,16451000.000,16599000.000,16697000.000,17476000.000,17229000.000,17131000.000,16897000.000,17076000.000
CommonStockValue,47000.000,48000.000,49000.000,50000.000,49000.000,50000.000,50000.000,50000.000,50000.000,51000.000,51000.000,51000.000,51000.000,51000.000,51000.000,52000.000,52000.000,52000.000,52000.000,53000.000,53000.000,53000.000,53000.000,54000.000
ConstructionPayableCurrent,,,,,,,2216000.000,,,,401000.000,,,,439000.000,,,,649000.000,,,,1899000.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,163459000.000,,,,148818000.000,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.019,,,,0.021,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,3900000.000,10100000.000,10600000.000,34200000.000,48500000.000,46200000.000,120000000.000,90000000.000,90500000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,2600000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,1465000.000,
DeferredRevenueCurrent,2057000.000,2033000.000,1898000.000,1863000.000,1751000.000,1571000.000,1532000.000,1521000.000,1422000.000,1404000.000,1425000.000,1360000.000,1565000.000,1886000.000,2164000.000,2217000.000,2241000.000,2326000.000,4000000.000,3561000.000,5273000.000,6175000.000,3858000.000,3824000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,494000.000,,,,322000.000,,,,211000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,71866000.000,,,,67536000.000,,,,53816000.000,,,,57224000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,60091000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,7650000.000,7650000.000,16125000.000,28041000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,30549000.000,,,,40262000.000,,,,53816000.000,,,,57224000.000,,,,48782000.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,,2143000.000,2143000.000,2143000.000,2143000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,28040000.000,28040000.000,30549000.000,30549000.000,30549000.000,30549000.000,40262000.000,40262000.000,43896000.000,44241000.000,51673000.000,53294000.000,58129000.000,53140000.000,57224000.000,50021000.000,41476000.000,38841000.000,48782000.000,48064000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,63830000.000,,,,57277000.000,,,,41827000.000,,,,22024000.000,,,,3406000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,210000000.000,,,,200000000.000,,,,165000000.000,,,,123000000.000,,,,15700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,100000000.000,,,,95000000.000,,,,8000000.000,,,,1500000.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-139000.000,,,,-775000.000,,,,-571000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,5467000.000,,,,7555000.000,,,,5992000.000,,,,6872000.000,,,,16091000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,6800000.000,,,,5800000.000,,,,3500000.000,,,,3500000.000,,,,10300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,4800000.000,,,,12162000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,2214000.000,,,,3157000.000,,,,3224000.000,,,,2226000.000,,,,7771000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,3133000.000,,,,20742000.000,,,,20461000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,41317000.000,,,,27274000.000,,-3600000.000,-345000.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,11309000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,,,,,,,,,,,,,,,,726000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,3783000.000,,,,4575000.000,,,,6225000.000,,,,12863000.000,,,,15168000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,5700000.000,,,,4100000.000,,,,25300000.000,,,,55100000.000,,,,44500000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,17102000.000,,26487000.000,40398000.000,42512000.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,8000000.000,8100000.000,8100000.000,8200000.000,8200000.000,8300000.000,8300000.000,8400000.000,8535000.000,9153000.000,9908000.000,10763000.000,11525000.000,12248000.000,13728000.000,17062000.000,20311000.000,24310000.000,28329000.000,32339000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,4992000.000,4433000.000,3819000.000,3243000.000,20693000.000,17660000.000,14626000.000,12066000.000,9659000.000,8448000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,168000.000,168000.000,141000.000,130000.000,122000.000,,107000.000,,2177000.000,2996000.000,2982000.000,2931000.000,,,13080000.000,,,16038000.000,16038000.000,16038000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,2895000.000,2895000.000,,12995000.000,12995000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,168000.000,168000.000,141000.000,130000.000,122000.000,,107000.000,,1835000.000,2483000.000,2472000.000,2460000.000,2449000.000,2414000.000,12410000.000,12306000.000,12202000.000,14422000.000,13040000.000,10459000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,168000.000,168000.000,141000.000,130000.000,122000.000,,107000.000,,2045000.000,2805000.000,2705000.000,2611000.000,2524000.000,2483000.000,12572000.000,12560000.000,12549000.000,15545000.000,15440000.000,15336000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,168000.000,168000.000,141000.000,130000.000,122000.000,,107000.000,,2108000.000,2935000.000,2923000.000,2895000.000,2882000.000,2811000.000,12881000.000,12711000.000,12611000.000,15623000.000,15608000.000,15594000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,168000.000,168000.000,141000.000,130000.000,122000.000,,107000.000,,2125000.000,2954000.000,2949000.000,2897000.000,2895000.000,2895000.000,12995000.000,12995000.000,12995000.000,15964000.000,15854000.000,15754000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,24578000.000,29478000.000,29478000.000,29478000.000,28989000.000,28989000.000,98289000.000,98289000.000,98289000.000,113968000.000,113968000.000,113968000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,16043000.000,20325000.000,19570000.000,18715000.000,17464000.000,16741000.000,84561000.000,81227000.000,77978000.000,89658000.000,85639000.000,81629000.000
Goodwill,,,,,,,,,,,,,50544000.000,66824000.000,66893000.000,66893000.000,66893000.000,66893000.000,197807000.000,198752000.000,198752000.000,239532000.000,239705000.000,239705000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,6000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,13937000.000,13816000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,19481000.000,18402000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,19222000.000,18084000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,19000.000,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,14137000.000,14101000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,5325000.000,4301000.000,6323000.000,6409000.000,6285000.000,8355000.000,6524000.000,7074000.000,6128000.000,4038000.000,6482000.000,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,5279000.000,4268000.000,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,,105000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,11400000.000,11400000.000,11400000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,29500000.000,29500000.000,109700000.000,109700000.000,109700000.000,125400000.000,125400000.000,125400000.000
IntangibleAssetsNetExcludingGoodwill,861000.000,849000.000,837000.000,825000.000,1406000.000,1334000.000,1262000.000,1197000.000,1147000.000,1097000.000,1047000.000,998000.000,16043000.000,20325000.000,19570000.000,18715000.000,17953000.000,17229000.000,95950000.000,92616000.000,89368000.000,101046000.000,97027000.000,93018000.000
InventoryNet,,,,,,,3400000.000,,,,3200000.000,,,,2400000.000,,,,3500000.000,,,,3500000.000,
Liabilities,,,,,,,,,,,,,34527000.000,38353000.000,49700000.000,59317000.000,80736000.000,73970000.000,289645000.000,228440000.000,222956000.000,225692000.000,237417000.000,223175000.000
LiabilitiesAndStockholdersEquity,61199000.000,76083000.000,107980000.000,129509000.000,136691000.000,127240000.000,130852000.000,137700000.000,148612000.000,164499000.000,187118000.000,199179000.000,215609000.000,230412000.000,254731000.000,278910000.000,295213000.000,302583000.000,528614000.000,554403000.000,547047000.000,573137000.000,610129000.000,618060000.000
LiabilitiesCurrent,10689000.000,12160000.000,13973000.000,15600000.000,12998000.000,14584000.000,17898000.000,16416000.000,15087000.000,14516000.000,15353000.000,17846000.000,23895000.000,27213000.000,33910000.000,59317000.000,80736000.000,73970000.000,132292000.000,72634000.000,78509000.000,82699000.000,96392000.000,94120000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,10000000.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,161620000.000,,,,147353000.000,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,4267000.000,4876000.000,5298000.000,5814000.000,6329000.000,6845000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,4641000.000,,,,6703000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,132521000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,10828000.000,,,,122521000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,8766000.000,,,,10828000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,6703000.000,,,,8766000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,157353000.000,155806000.000,144447000.000,142993000.000,141025000.000,129055000.000
LongTermInvestments,13365000.000,11640000.000,13379000.000,18168000.000,14156000.000,14101000.000,10720000.000,9931000.000,6281000.000,10006000.000,14012000.000,15474000.000,12860000.000,12815000.000,10215000.000,9143000.000,6465000.000,3060000.000,1529000.000,1541000.000,0.000,0.000,0.000,
LossContingencySettlementAgreementConsideration1,,,,,0.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,1041000.000,912000.000,,9266000.000,8998000.000,12247000.000,11428000.000,10247000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,502000.000,437000.000,,,2879000.000,,,,4048000.000,4035000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,388000.000,572000.000,1204000.000,1052000.000,507000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,271000.000,204000.000,136000.000,69000.000,619000.000,609000.000,613000.000,1389000.000,1396000.000,1407000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,266000.000,267000.000,269000.000,270000.000,2811000.000,2164000.000,1515000.000,1626000.000,1369000.000,1379000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,261000.000,262000.000,263000.000,265000.000,3126000.000,3134000.000,3180000.000,3985000.000,3563000.000,2919000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,0.000,0.000,,260000.000,,,198000.000,0.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,373000.000,308000.000,,2971000.000,3118000.000,3845000.000,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,13000000.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,2828000.000,,,,1797000.000,,,,4096000.000,,,,10721000.000,,,,7519000.000,
OtherAssetsCurrent,,,,,4498000.000,4824000.000,5602000.000,5868000.000,6506000.000,5802000.000,6541000.000,6169000.000,6490000.000,6234000.000,6071000.000,5387000.000,6356000.000,7630000.000,8345000.000,10614000.000,10437000.000,9595000.000,13081000.000,14763000.000
OtherAssetsNoncurrent,3223000.000,3075000.000,3548000.000,3327000.000,3496000.000,3722000.000,3757000.000,4009000.000,4477000.000,4528000.000,4791000.000,5038000.000,7119000.000,6948000.000,7999000.000,9483000.000,8770000.000,8766000.000,7321000.000,7964000.000,6580000.000,7829000.000,3506000.000,4029000.000
PrepaidExpenseAndOtherAssetsCurrent,4117000.000,4516000.000,5476000.000,4568000.000,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,35284000.000,,,,38740000.000,,,,42919000.000,,,,48081000.000,,,,56999000.000,
PropertyPlantAndEquipmentNet,1592000.000,1864000.000,2165000.000,17989000.000,22917000.000,26356000.000,28631000.000,28262000.000,28763000.000,29516000.000,29763000.000,29916000.000,29526000.000,30783000.000,30427000.000,29590000.000,29745000.000,29251000.000,31707000.000,30789000.000,31677000.000,32032000.000,36829000.000,38066000.000
RestrictedCashAndCashEquivalents,,,500000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-438251000.000,-433723000.000,-420338000.000,-403978000.000,-398055000.000,-391078000.000,-381781000.000,-373875000.000,-365262000.000,-356499000.000,-337628000.000,-330294000.000,-319120000.000,-309648000.000,-300746000.000,-301716000.000,-312147000.000,-304873000.000,-304944000.000,-291706000.000,-277415000.000,-258743000.000,-229715000.000,-194478000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,996000.000,,,,484000.000,,,,2163000.000,,,,1900000.000,,,,1582000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,5.670,,,,8.480,,,,11.840,,,,29.620,,,,30.350,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,865000.000,,,,512000.000,,,,806000.000,,,,1206000.000,,,,1711000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,13.740,,,,14.750,,,,19.290,,,,28.400,,,,35.140,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,20504000.000,,,,23991000.000,,,,56652000.000,,,,223214000.000,,,,213066000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,2000000.000,1861000.000,,,,996000.000,,,,2969000.000,,,,3106000.000,,,,3292000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,14.330,,,,18.120,,,,28.910,,,,37.750,,,,49.950,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,865000.000,,,,512000.000,,,,807000.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,1861000.000,,,,996000.000,,,,2969000.000,,,,,,,,,
SharePrice,,,,,,,,,,,42.100,,,,47.990,,,,109.610,,,,114.650,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,9979000.000,,,,13991000.000,,,,23144000.000,,,,97944000.000,,,,136056000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,13.740,,,,14.750,,,,19.290,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,14.330,,,,18.120,,,,28.910,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,1900000.000,1800000.000,13300000.000,11500000.000,13800000.000,16000000.000,15554000.000,15000000.000
ShortTermInvestments,11165000.000,8678000.000,1397000.000,1673000.000,5325000.000,4301000.000,6323000.000,6409000.000,6285000.000,8355000.000,6524000.000,7074000.000,6128000.000,4038000.000,6482000.000,5967000.000,6280000.000,9617000.000,8553000.000,7526000.000,6403000.000,3029000.000,1511000.000,1514000.000
SignificantAcquisitionsAndDisposalsAcquisitionCostsOrSaleProceeds,,,,,13400000.000,13400000.000,,,,,,,,,,,,,,,,,,
StockholdersEquity,50510000.000,63923000.000,94007000.000,113909000.000,123693000.000,112656000.000,112954000.000,121284000.000,133525000.000,149983000.000,171765000.000,181333000.000,181082000.000,192059000.000,205031000.000,219593000.000,214477000.000,228613000.000,238969000.000,325963000.000,324091000.000,347445000.000,372712000.000,394885000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,181082000.000,192059000.000,205031000.000,219593000.000,214477000.000,228613000.000,238969000.000,325963000.000,324091000.000,347445000.000,372712000.000,394885000.000
