,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
Assets,643498000.000,635323000.000,629985000.000,640523000.000,632802000.000,632355000.000,633039000.000,614324000.000,600390000.000,608514000.000,735676000.000,734492000.000,738699000.000,694797000.000,684563000.000,665075000.000,666269000.000,658067000.000,632332000.000,635930000.000,617983000.000,620458000.000,869824000.000,877528000.000,911087000.000
AssetsCurrent,333449000.000,332914000.000,330640000.000,336455000.000,335478000.000,322590000.000,323756000.000,309952000.000,298290000.000,307403000.000,349205000.000,350916000.000,357569000.000,316756000.000,310801000.000,308910000.000,307898000.000,303970000.000,287156000.000,288155000.000,276296000.000,283741000.000,344187000.000,349068000.000,364749000.000
AssetsHeldForSaleCurrent,0.000,0.000,0.000,,,,,,,,,,,573000.000,,,,,,,,,,,
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,4597000.000,4826000.000,4728000.000,4732000.000,3874000.000,3907000.000,3967000.000
BankOverdrafts,,,,,0.000,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,,7512.000,,7493000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,,5496.000,,4552000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,,10421.000,,9495000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,,8069.000,,5168000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,68.000,,68000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,710.000,,726000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,49.000,,48000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,639.000,,606000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsNotAmortizable,,,,,,360.000,,360000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,,5856.000,,4912000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,2352.000,,4327000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherLiabilities,,,,,,964.000,,976000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,3020.000,,3027000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,9495000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,68000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,48000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,606000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,360000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,4912000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,4552000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,726000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,4327000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,5168000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,976000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,3027000.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,110000.000,,,,189000.000,,,,498000.000,,,,524000.000,,,,376000.000,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,32000.000,,,,147000.000,,,,115000.000,,,,148000.000,,,,148000.000,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6000.000,,,,,,,,38000.000,,,,8000.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,14000.000,,,,6000.000,,,,115000.000,,,,72000.000,,,,8000.000,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,28000.000,,,,8000.000,,,,115000.000,,,,148000.000,,,,72000.000,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,30000.000,,,,28000.000,,,,115000.000,,,,148000.000,,,,148000.000,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,11000.000,,,,8000.000,,,,22000.000,,,,24000.000,,,,13000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,99000.000,,,,181000.000,,,,476000.000,,,,500000.000,,,,363000.000,,
CashAndCashEquivalentsAtCarryingValue,90487000.000,90261000.000,92515000.000,79946000.000,95235000.000,88136000.000,85154000.000,66171000.000,61507000.000,70272000.000,63604000.000,61849000.000,69168000.000,42994000.000,47503000.000,47426000.000,42277000.000,49649000.000,50320000.000,44843000.000,34330000.000,39765000.000,69118000.000,52937000.000,58981000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000
CommonStockSharesIssued,26495025.000,26596145.000,26600056.000,26620293.000,26620698.000,26718610.000,26724349.000,26742429000.000,26743598.000,26817671.000,26819795.000,26836964.000,26761559.000,26761559.000,26353755.000,26194280.000,26075793.000,25881867.000,25772507.000,25693961.000,25619692.000,25684806.000,27206162.000,28985171.000,28996039.000
CommonStockSharesOutstanding,26495025.000,26596145.000,26600056.000,26620293.000,26600056.000,26600056.000,26724349.000,26742429000.000,26743598.000,26817671.000,26819795.000,26836964.000,26761559.000,26761559.000,26353755.000,26194280.000,26075793.000,25881867.000,25772507.000,25693961.000,25619692.000,25684806.000,27206162.000,28985171.000,28996039.000
CommonStockValueOutstanding,26000.000,26000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,27000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,27000.000,29000.000,29000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,294435000.000,282271000.000,281282000.000,265230000.000,268508000.000,269508000.000,258607000.000,249918000.000,243817000.000,242896000.000,218278000.000,216246000.000,372394000.000,317989000.000,308380000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,,27.020,26.930,26.820,26.710,26.590,26.450,26.290,,,,,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsGross,,,,,1420000.000,2150000.000,3239000.000,847000.000,1715000.000,2594000.000,3494000.000,911000.000,,,3760000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,47381000.000,,,,60032000.000,,,,58579000.000,,,,56788000.000,,,,76126000.000,,
DeferredTaxAssetsGross,,,,,,,24020000.000,,,,22440000.000,,,,21434000.000,,,,22532000.000,,,,23735000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,18594000.000,,,,16863000.000,,,,15460000.000,,,,15804000.000,,,,17552000.000,,
DeferredTaxAssetsNetCurrent,4413000.000,4434000.000,5856000.000,5856000.000,5849000.000,5840000.000,8918000.000,9617000.000,9588000.000,9646000.000,9754000.000,9736000.000,9742000.000,9821000.000,9240000.000,9118000.000,9136000.000,9162000.000,,,,,,,
DeferredTaxAssetsNetNoncurrent,78000.000,89000.000,1614000.000,1649000.000,1557000.000,1497000.000,1150000.000,1114000.000,1042000.000,1173000.000,934000.000,926000.000,925000.000,894000.000,987000.000,934000.000,935000.000,902000.000,3201000.000,3292000.000,3199000.000,3197000.000,2510000.000,1333000.000,1363000.000
DeferredTaxAssetsOther,,,,,,,790000.000,,,,546000.000,,,,519000.000,,,,771000.000,,,,994000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,1787000.000,,,,1693000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,5426000.000,,,,5577000.000,,,,5974000.000,,,,6728000.000,,,,6183000.000,,
DeferredTaxLiabilities,,,,,,,28787000.000,,,,43169000.000,,,,43119000.000,,,,40984000.000,,,,58574000.000,,
DeferredTaxLiabilitiesCurrent,54000.000,61000.000,118000.000,123000.000,116000.000,102000.000,34000.000,,,,44000.000,45000.000,46000.000,44000.000,120000.000,123000.000,125000.000,122000.000,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,2308000.000,,,,3813000.000,,,,4967000.000,,,,6321000.000,,,,7430000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,14969000.000,,,,25090000.000,,,,22735000.000,,,,19989000.000,,,,39044000.000,,
DeferredTaxLiabilitiesNoncurrent,29987000.000,31287000.000,35798000.000,35916000.000,36157000.000,36269000.000,38821000.000,39374000.000,39172000.000,39444000.000,53813000.000,53868000.000,53882000.000,53822000.000,53226000.000,51916000.000,52255000.000,51893000.000,44185000.000,44527000.000,44302000.000,44299000.000,61084000.000,52767000.000,56132000.000
DeferredTaxLiabilitiesParentsBasisInDiscontinuedOperation,,,,,,,10212000.000,,,,11064000.000,,,,11875000.000,,,,12741000.000,,,,7670000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,19892000.000,,,,20065000.000,,,,19002000.000,,,,17737000.000,,,,21982000.000,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,12896000.000,12673000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,4607000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,,,,5700000.000,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,2700000.000,2696000.000,,,3200000.000,0.000,,,,0.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,19477000.000,21741000.000,19734000.000,17079000.000,18593000.000,20841000.000,19893000.000,16522000.000,17969000.000,20277000.000,23983000.000,22446000.000,23958000.000,24194000.000,23254000.000,18085000.000,20702000.000,21691000.000,22312000.000,17833000.000,19908000.000,22141000.000,31302000.000,24010000.000,26736000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3500000.000,2900000.000,2600000.000,5100000.000,4300000.000,3600000.000,3000000.000,5900000.000,4900000.000,4200000.000,3700000.000,6500000.000,5500000.000,4600000.000,4700000.000,6500000.000,5400000.000,4900000.000,4700000.000,6300000.000,7500000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,48364000.000,50583000.000,52909000.000,55248000.000,55880000.000,55739000.000,58469000.000,60410000.000,62013000.000,64617000.000,66125000.000,68217000.000,66229000.000,69230000.000,72563000.000
Goodwill,85072000.000,84862000.000,83799000.000,84597000.000,83257000.000,85027000.000,88225000.000,87232000.000,87173000.000,88115000.000,104339000.000,105217000.000,105847000.000,104653000.000,102087000.000,97751000.000,99014000.000,98314000.000,97309000.000,98490000.000,97766000.000,97775000.000,188841000.000,192861000.000,198986000.000
GoodwillGross,,,,,115067000.000,116837000.000,120035000.000,119042000.000,118983000.000,119925000.000,136149000.000,137027000.000,137657000.000,136463000.000,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,31810000.000,,,,,,,,,,,
IncomeTaxesReceivable,3834000.000,5871000.000,7299000.000,4197000.000,4222000.000,3013000.000,6397000.000,710000.000,1387000.000,867000.000,5032000.000,1823000.000,2754000.000,1918000.000,6247000.000,3276000.000,3795000.000,3634000.000,5146000.000,2479000.000,1419000.000,2644000.000,607000.000,2714000.000,6417000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,167132000.000,167231000.000,167142000.000,170778000.000,166610000.000,158318000.000,160349000.000,159890000.000,158082000.000,160236000.000,158622000.000,158725000.000,220912000.000,222603000.000,231329000.000
IntangibleAssetsNetExcludingGoodwill,82769000.000,79560000.000,77108000.000,76251000.000,73328000.000,78405000.000,76098000.000,73559000.000,71914000.000,71137000.000,118768000.000,116648000.000,114233000.000,115530000.000,110730000.000,102579000.000,101880000.000,99480000.000,96069000.000,95619000.000,92497000.000,90508000.000,154683000.000,153373000.000,158766000.000
InventoryFinishedGoods,,,,,55089000.000,55361000.000,62675000.000,62093000.000,63901000.000,65598000.000,68409000.000,68071000.000,75192000.000,78486000.000,82281000.000,76068000.000,75382000.000,76670000.000,74123000.000,71249000.000,72636000.000,73770000.000,74205000.000,72888000.000,75531000.000
InventoryNet,119630000.000,123539000.000,125970000.000,127112000.000,120973000.000,124336000.000,123776000.000,123034000.000,119881000.000,120571000.000,143665000.000,139727000.000,136301000.000,135383000.000,132736000.000,127598000.000,126956000.000,126036000.000,121156000.000,119434000.000,120567000.000,121443000.000,139840000.000,139444000.000,142696000.000
InventoryRawMaterialsAndSupplies,,,,,44178000.000,45788000.000,39902000.000,39604000.000,36383000.000,36230000.000,56824000.000,52703000.000,42200000.000,40545000.000,36814000.000,37182000.000,37580000.000,35196000.000,34169000.000,35720000.000,35395000.000,35758000.000,45507000.000,44623000.000,43636000.000
InventoryWorkInProcess,,,,,21706000.000,23187000.000,21199000.000,21337000.000,19597000.000,18743000.000,18432000.000,18953000.000,18909000.000,16352000.000,13641000.000,14348000.000,13994000.000,14170000.000,12864000.000,12465000.000,12536000.000,11915000.000,20128000.000,21933000.000,23529000.000
LettersOfCreditOutstandingAmount,,,,,,6500000.000,7600000.000,6600000.000,11600000.000,7700000.000,9800000.000,10200000.000,10100000.000,10100000.000,11000000.000,11000000.000,11000000.000,8000000.000,7000000.000,,,,,,
LiabilitiesAndStockholdersEquity,643498000.000,635323000.000,629985000.000,640523000.000,632802000.000,632355000.000,633039000.000,614324000.000,600390000.000,608514000.000,735676000.000,734492000.000,738699000.000,694797000.000,684563000.000,665075000.000,666269000.000,658067000.000,632332000.000,635930000.000,617983000.000,620458000.000,869824000.000,877528000.000,911087000.000
LiabilitiesCurrent,108832000.000,107894000.000,102106000.000,99193000.000,116111000.000,99848000.000,105900000.000,105470000.000,104683000.000,113915000.000,140073000.000,142094000.000,139029000.000,125421000.000,119628000.000,115068000.000,117965000.000,121088000.000,104349000.000,97814000.000,103021000.000,104998000.000,171623000.000,128166000.000,132427000.000
LineOfCreditFacilityAmountOutstanding,,,,,3900000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,52500000.000,52500000.000,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,274476000.000,266417000.000,263361000.000,260512000.000,240194000.000,241614000.000,238460000.000,217143000.000,195372000.000,181085000.000,261348000.000,249147000.000,247964000.000,237062000.000,240576000.000,241901000.000,233857000.000,227189000.000,231568000.000,232839000.000,210470000.000,209754000.000,325969000.000,317649000.000,308009000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,958000.000,824000.000,688000.000,1109000.000,21475000.000,997000.000,9135000.000,10904000.000,11883000.000,12800000.000,16924000.000,17784000.000,18824000.000,14532000.000,15176000.000,15743000.000,13804000.000,12713000.000,3187000.000,1963000.000,708000.000,400000.000,43690000.000,340000.000,371000.000
LongTermDebtCurrent,,,,,-21475000.000,997000.000,9135000.000,10904000.000,11883000.000,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,284276000.000,264201000.000,266901000.000,246593000.000,225021000.000,210860000.000,,,,,,,,,,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,1169000.000,1753000.000,2338000.000,584000.000,1169000.000,1753000.000,2338000.000,584000.000,,,2338000.000,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
MultiemployerPlansCollectiveBargainingArrangementPercentageOfParticipants,,,,,,,0.340,,,,0.230,,,,0.230,,,,0.230,,,,0.430,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,26206000.000,,,,30146000.000,,,,28615000.000,,,,24015000.000,,,,28407000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6798000.000,,,,7618000.000,,,,6891000.000,,,,7522000.000,,,,7685000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,2063000.000,,,,1892000.000,,,,1873000.000,,,,1428000.000,,,,2210000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3372000.000,,,,2594000.000,,,,2538000.000,,,,2282000.000,,,,3097000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,3948000.000,,,,4847000.000,,,,4546000.000,,,,3004000.000,,,,4679000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,6228000.000,,,,6225000.000,,,,5816000.000,,,,5129000.000,,,,6305000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,3797000.000,,,,6970000.000,,,,6951000.000,,,,4650000.000,,,,4431000.000,,
OtherAssetsNoncurrent,16558000.000,15248000.000,13360000.000,13147000.000,9347000.000,8191000.000,5716000.000,5459000.000,5594000.000,4490000.000,4895000.000,4651000.000,4220000.000,4188000.000,3592000.000,3207000.000,3006000.000,2641000.000,3184000.000,2848000.000,2656000.000,2489000.000,2560000.000,2389000.000,2189000.000
OtherLiabilitiesNoncurrent,1005000.000,984000.000,905000.000,705000.000,674000.000,743000.000,730000.000,699000.000,714000.000,720000.000,1055000.000,1026000.000,993000.000,844000.000,869000.000,808000.000,761000.000,701000.000,688000.000,689000.000,699000.000,691000.000,4109000.000,7025000.000,19452000.000
OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,,,296000.000,278000.000,260000.000,254000.000,230000.000,219000.000,205000.000,196000.000,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,12015000.000,11754000.000,,,11923000.000,11213000.000,14529000.000,13365000.000,12555000.000,12048000.000,8025000.000,7890000.000,7873000.000,7565000.000,9993000.000,9306000.000,8173000.000,8474000.000,8328000.000,8835000.000,8839000.000,9171000.000,23691000.000,24474000.000,26288000.000
PercentageOfLIFOInventory,,,,,,,0.100,,,,0.075,,,,0.070,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockSharesOutstanding,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,7141000.000,8893000.000,,,,,,,,,,,,,8400000.000,11089000.000,,12704000.000,11981000.000,10486000.000,10429000.000,17448000.000,14891000.000
ProductWarrantyAccrual,,,,,4801000.000,5114000.000,5625000.000,5728000.000,5593000.000,5640000.000,8739000.000,8360000.000,8867000.000,8153000.000,7792000.000,7394000.000,8002000.000,9673000.000,9468000.000,9497000.000,9237000.000,8500000.000,9158000.000,9170000.000,8352000.000
PropertyPlantAndEquipmentGross,,,,,,,243316000.000,,,,281074000.000,,,,292247000.000,,,,291198000.000,,,,337117000.000,,
PropertyPlantAndEquipmentNet,125572000.000,122650000.000,123464000.000,128424000.000,129835000.000,136645000.000,138094000.000,137008000.000,136377000.000,136196000.000,157535000.000,156134000.000,155905000.000,152776000.000,156366000.000,151694000.000,153536000.000,152760000.000,145413000.000,147526000.000,145569000.000,142748000.000,177043000.000,178504000.000,185034000.000
RedeemableNoncontrollingInterestEquityCommonCarryingAmount,,,,,,1298000.000,1239000.000,1218000.000,1205000.000,1041000.000,991000.000,1028000.000,1084000.000,979000.000,883000.000,719000.000,0.000,0.000,0.000,,,,,,
RestructuringReserve,,,,,,,2815000.000,1816000.000,440000.000,282000.000,429000.000,376000.000,302000.000,1139000.000,389000.000,1783000.000,2357000.000,2292000.000,2211000.000,2221000.000,1952000.000,1890000.000,1971000.000,1397000.000,1436000.000
RetainedEarningsAccumulatedDeficit,65176000.000,77315000.000,83211000.000,93727000.000,102989000.000,110160000.000,103200000.000,112928000.000,120906000.000,128722000.000,133231000.000,141889000.000,151444000.000,155198000.000,161061000.000,167281000.000,173010000.000,179322000.000,181539000.000,186441000.000,191907000.000,193344000.000,191108000.000,197038000.000,207439000.000
RetainedEarningsUnappropriated,,,,,,,4300000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,315085.000,169725.000,162586.000,259780.000,262780.000,150335.000,149635.000,242305.000,241903.000,159178.000,159178.000,260487.000,259294.000,161800.000,161010.000,305867.000,303697.000,200934.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,16.090,18.580,18.670,20.850,20.890,22.950,23.020,26.920,26.930,28.530,28.530,27.760,27.770,28.620,28.620,25.150,24.140,24.670,,,
SharePrice,,,,,,,,,,,34.220,,,,28.390,,,,25.080,,,,36.900,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,32300000.000,27800000.000,24400000.000,18100000.000,15100000.000,12900000.000,10700000.000,10500000.000,,,
StockholdersEquity,205900000.000,210238000.000,208396000.000,224922000.000,226195000.000,239813000.000,232012000.000,235706000.000,245341000.000,258910000.000,269333000.000,278684000.000,287121000.000,268342000.000,258759000.000,244721000.000,252615000.000,248072000.000,242567000.000,250571000.000,249990000.000,250875000.000,283348000.000,347447000.000,368779000.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,,2040000.000,,,,2165000.000,,,,2194000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,747000.000,,,,627000.000,,,,434000.000,,,,409000.000,,,,409000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,,,,,2400000.000,2300000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,300000.000,400000.000,200000.000,400000.000,400000.000,400000.000,100000.000,200000.000,200000.000,200000.000,100000.000,200000.000,200000.000,,100000.000,,,,100000.000,,
